Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1658347462119,1,1010123456007,70,,0,0,0,1,0,,2.92308,13,0,0.011136,4,0,4,,1.76471,34,0,0.1,9,44.4444,0,3.70039,40,,42,51,,0,0,0,5.23529
1658347462369,1,1010123456007,70,,0,0,0,1,0,,5.35294,17,0,0.056992,5,0,4.16667,,0.933333,15,0,0.1,4,0,0,5.40955,40,,119,127,,0,0,0,1.26667
1658347462619,1,1010123456007,70,,0,0,0,1,0,,3.45455,11,0,0.0088,3,0,3.83333,,1.14286,7,0,0.1,2,0,0,4.11401,40,,33,36,,0,0,0,1.57143
1658347462869,1,1010123456007,70,,0,0,0,1,0,,2.55556,9,0,0.007776,3,0,3.83333,,1.91304,23,0,0.1,6,50,0,3.43038,40,,31,39,,0,0,0,5.82609
1658347463119,1,1010123456007,70,,0,0,0,1,0,,3.36364,11,0,0.007392,3,0,4,,1.06122,49,0,0.1,14,42.8571,0,3.89005,40,,23,30,,0,0,0,4.89796
1658347463369,1,1010123456007,70,,0,0,0,1,0,,0,7,0,0.007392,3,0,4.33333,,1.48571,35,0,0.1,9,44.4444,0,3.30023,40,,22,30,,0,0,0,5.8
1658347463619,1,1010123456007,70,,0,0,0,1,0,,3.63636,11,0,0.008736,3,0,4,,0.857143,7,0,0.1,2,0,0,8.07705,40,,26,33,,0,0,0,1
1658347463869,1,1010123456007,70,,0,0,0,1,0,,3,10,0,0.007456,3,0,3.83333,,1.14286,14,0,0.1,4,0,0,5.14864,40,,27,33,,0,0,0,1.85714
1658347464119,1,1010123456007,70,,0,0,0,1,0,,0,8,0,0.007392,3,0,4,,3.15789,19,0,0.1,5,0,0,8.05463,40,,23,30,,0,0,0,1.84211
1658347464369,1,1010123456007,70,,0,0,0,1,0,,2.66667,9,0,0.00752,3,0,3.16667,,3.15385,13,0,0.1,4,0,0,6.82576,40,,32,36,,0,0,0,2.61538
1658347464619,1,1010123456007,70,,0,0,0,1,0,,2,10,0,0.009568,3,0,3.83333,,0.230769,13,0,0.1,4,0,0,4.70892,40,,49,54,,0,0,0,1
1658347464869,1,1010123456007,70,,0,0,0,1,0,,2.73333,15,0,0.014432,5,0,3.33333,,0.24,50,0,0.1,14,28.5714,0,3.16923,40,,63,72,,0,0,0,4
1658347465119,1,1010123456007,70,,0,0,0,1,0,,3.33333,9,0,0.007392,3,0,4,,0.1,17,0,0.1,5,0,0,4.17106,40,,23,30,,0,0,0,1.41176
1658347465369,1,1010123456007,70,,0,0,0,1,0,,3.4,10,0,0.007392,3,0,3.83333,,0.1,21,0,0.1,6,0,0,4.2156,40,,23,30,,0,0,0,1.42857
1658347465619,1,1010123456007,70,,0,0,0,1,0,,3.66667,12,0,0.011328,4,0,3.83333,,0.705882,17,0,0.1,5,0,0,6.01617,40,,38,45,,0,0,0,1.17647
1658347465869,1,1010123456007,70,,0,0,0,1,0,,2,9,0,0.007904,3,0,3.5,,1,14,0,0.1,4,0,0,4.87046,40,,41,45,,0,0,0,1.28571
1658347466119,1,1010123456007,70,,0,0,0,1,0,,3.44444,9,0,0.007392,3,0,3.85714,,0.1,37,0,0.1,10,40,0,3.43396,40,,23,30,,0,0,0,4.89189
1658347466369,1,1010123456007,70,,0,0,0,1,0,,3.11111,9,0,0.007456,3,0,3.66667,,1.57143,14,0,0.1,4,0,0,4.32529,40,,27,33,,0,0,0,1.57143
1658347466619,1,1010123456007,70,,0,0,0,1,0,,3.53448,58,0,0.204736,18,0,3.66667,,0.444444,27,0,0.1,8,25,0,4.27451,40,,731,756,,0,0,0,3.33333
1658347466869,1,1010123456007,70,,0,0,0,1,0,,2.2963,27,0,0.056608,9,0,3.33333,,1.125,16,0,0.1,5,20,0,5.60049,40,,309,313,,0,0,0,2.6875
1658347467119,1,1010123456007,70,,0,0,0,1,0,,4.55385,65,0,0.30112,20,0,3.85714,,3.66667,36,0,0.1,10,30,0,7.01655,40,,877,914,,0,0,0,4.41667
1658347467369,1,1010123456007,70,,0,0,0,1,0,,2.91549,71,0,0.208256,22,0,3.5,,0.323529,68,0,0.1,20,25,0,4.27857,40,,895,901,,0,0,0,3.22059
1658347467618,1,1010123456007,70,,0,0,0,1,0,,2.35593,59,0,0.156851,18,0,3.5,,0.923077,13,0,0.1,4,0,0,5.04334,40,,739,758,,0,0,0,1.46154
1658347467869,1,1010123456007,70,,0,0,0,1,0,,4.05556,18,0,0.057024,6,0,3.5,,0.222222,72,0,0.1,21,57.1429,0,2.51732,40,,169,180,,0,0,0,6.30556
1658347468118,1,1010123456007,70,,0,0,0,1,0,,0.863813,257,0,0.530024,73,0,2.71429,,1.81481,54,0,0.1,16,43.75,0,4.26015,40,,3727,3737,,0,0,0,5.77778
1658347468369,1,1010123456007,70,,0,0,0,1,0,,0.728972,214,4008,0.42832,66,0,2.5,,0.714286,84,0,0.121088,25,20,0,4.70387,40,,3005,3006,,0,0,0,3.32143
1658347468619,1,1010123456007,70,,0,0,0,1,0,,0.920561,214,0,0.433152,64,0,2.33333,,0.857143,42,0,0.1,13,15.3846,0,3.9161,40,,3027,2967,,0,0,0,2.85714
1658347468869,1,1010123456007,70,,0,0,0,1,0,,2.4918,122,0,0.368064,42,0,2.66667,,0.533333,60,0,0.1,17,23.5294,0,3.72695,40,,1721,1701,,0,0,0,3.6
1658347469119,1,1010123456007,70,,0,0,0,1,0,,3.93333,75,0,0.306912,23,0,3.42857,,1.25,56,0,0.1,16,18.75,0,4.92628,40,,1022,1047,,0,0,0,2.96429
1658347469369,1,1010123456007,70,,0,0,0,1,0,,4.25,28,0,0.105664,9,0,4,,2.10526,19,0,0.1,5,0,0,7.1204,40,,310,318,,0,0,0,1.21053
1658347469619,1,1010123456007,70,,0,0,0,1,0,,4.0625,16,0,0.054016,5,0,4,,0.857143,7,0,0.1,2,0,0,5.13698,40,,157,168,,0,0,0,1
1658347469869,1,1010123456007,70,,0,0,0,1,0,,3.70588,17,0,0.014112,5,0,4,,0.153846,26,0,0.1,7,0,0,4.24986,40,,45,54,,0,0,0,1.30769
1658347470119,1,1010123456007,70,,0,0,0,1,0,,4.05556,18,0,0.056512,6,0,4,,0.1,18,0,0.1,5,0,0,3.56574,40,,161,178,,0,0,0,1.22222
1658347470369,1,1010123456007,70,,0,0,0,1,0,,3.33333,12,0,0.007392,3,0,3.83333,,0.615385,13,0,0.1,4,0,0,5.00305,40,,23,30,,0,0,0,1
1658347470619,1,1010123456007,70,,0,0,0,1,0,,2.88889,9,0,0.00912,3,0,3.83333,,0.1,7,0,0.1,2,0,0,4.04184,40,,35,42,,0,0,0,1
1658347470869,1,1010123456007,70,,0,0,0,1,0,,3.33333,12,0,0.009408,4,0,4,,0.1,30,0,0.1,8,0,0,4.41048,40,,29,39,,0,0,0,1
1658347471119,1,1010123456007,70,,0,0,0,1,0,,3.5,8,0,0.007392,3,0,4,,1,14,0,0.1,4,0,0,4.55671,40,,22,30,,0,0,0,1.28571
1658347471369,1,1010123456007,70,,0,0,0,1,0,,3.08911,101,0,0.350816,32,0,3.5,,0.298246,57,0,0.1,17,0,0,4.95344,40,,1435,1455,,0,0,0,1.63158
1658347471619,1,1010123456007,70,,0,0,0,1,0,,3.86364,22,0,0.05824,6,0,3.83333,,0.857143,7,0,0.1,2,0,0,5.5896,40,,173,190,,0,0,0,1
1658347471869,1,1010123456007,70,,0,0,0,1,0,,2.22222,9,0,0.00784,3,0,3.66667,,0.933333,15,0,0.1,4,0,0,6.64864,40,,36,42,,0,0,0,1
1658347472119,1,1010123456007,70,,0,0,0,1,0,,4.47826,46,0,0.20336,15,0,4,,0.538462,26,0,0.1,7,0,0,5.41791,40,,586,611,,0,0,0,1.23077
1658347472369,1,1010123456007,70,,0,0,0,1,0,,4,95,1377,0.351488,23,0,3.66667,,0.972973,37,0,0.1,11,0,0,5.86183,40,,1342,1359,,0,0,0,1.08108
1658347472619,1,1010123456007,70,,0,0,0,1,0,,2.29592,98,0,0.303232,34,0,3.33333,,0.96,25,0,0.1,7,0,0,5.00443,40,,1266,1276,,0,0,0,1.28
1658347472869,1,1010123456007,70,,0,0,0,1,0,,4.26531,49,0,0.20352,16,0,3.83333,,0.608696,23,0,0.1,6,0,0,6.11158,40,,608,632,,0,0,0,1
1658347473119,1,1010123456007,70,,0,0,0,1,0,,3.31667,120,0,0.447232,38,0,3.57143,,0.530612,49,0,0.1,14,0,0,3.70906,40,,1715,1736,,0,0,0,1.42857
1658347473369,1,1010123456007,70,,0,0,0,1,0,,4.26923,26,0,0.105664,9,0,3.66667,,0.1,16,0,0.1,4,0,0,3.86282,40,,316,327,,0,0,0,1
1658347473619,1,1010123456007,70,,0,0,0,1,0,,1.2967,273,0,0.579296,79,0,2.66667,,0.315789,38,0,0.1,12,0,0,4.48313,40,,3918,3902,,0,0,0,1.23684
1658347473868,1,1010123456007,70,,0,0,0,1,0,,2,20,0,0.0721606,10,0,3,,1,8,0,0.1,2,0,0,4.73492,0,,287,289,,0,0,0,2
1658347474118,1,1010123456007,70,,0,0,0,1,0,,3.85714,21,0,0.0588273,7,0,3.85714,,0.285714,21,0,0.1,6,0,0,4.95458,40,,172,190,,0,0,0,1.14286
1658347474368,1,1010123456007,70,,0,0,0,1,0,,3.38462,13,0,0.0163534,5,0,5.16667,,4.16279,86,0,0.227888,26,42.3077,0,4.32116,40,,58,69,,0,0,0,5.30814
1658347474618,1,1010123456007,70,,0,0,0,1,0,,2.50877,57,0,0.153703,16,0,3.33333,,0.1,57,0,0.1,17,47.0588,0,3.8156,40,,740,748,,0,0,0,5.54386
1658347474869,1,1010123456007,70,,0,0,0,1,0,,4.30159,63,0,0.206432,17,0,3.83333,,1.48387,31,0,0.1,9,0,0,5.88954,40,,743,764,,0,0,0,1
1658347475119,1,1010123456007,70,,0,0,0,1,0,,3.23932,117,0,0.447552,38,0,3.71429,,0.363636,44,0,0.1,12,0,0,4.26258,40,,1563,1582,,0,0,0,1.27273
1658347475368,1,1010123456007,70,,0,0,0,1,0,,4.48598,107,0,0.498731,33,0,3.66667,,0.909091,44,0,0.1,13,0,0,5.10377,40,,1471,1503,,0,0,0,1.15909
1658347475619,1,1010123456007,70,,0,0,0,1,0,,3,103,0,0.304512,26,0,3.66667,,0.153846,39,0,0.1,11,0,0,4.27897,40,,1449,1471,,0,0,0,1
1658347475868,1,1010123456007,70,,0,0,0,1,0,,3.37405,131,0,0.548145,47,0,3.5,,0.425532,47,0,0.1,13,0,0,4.13829,40,,1902,1917,,0,0,0,1.40426
1658347476119,1,1010123456007,70,,0,0,0,1,0,,4.11111,18,0,0.056512,6,0,4,,0.352941,17,0,0.1,5,0,0,4.16124,40,,161,178,,0,0,0,1
1658347476369,1,1010123456007,70,,0,0,0,1,0,,4.325,40,0,0.157088,13,0,4,,0.1,27,0,0.1,8,0,0,4.12427,40,,462,484,,0,0,0,1.59259
1658347476619,1,1010123456007,70,,0,0,0,1,0,,4.42857,28,0,0.103104,8,0,4,,0.631579,19,0,0.1,6,0,0,4.10591,40,,311,328,,0,0,0,1.31579
1658347476869,1,1010123456007,70,,0,0,0,1,0,,2.62838,148,0,0.401536,42,0,3.5,,0.654545,55,0,0.1,16,25,0,3.67925,40,,1855,1865,,0,0,0,3.76364
1658347477118,1,1010123456007,70,,0,0,0,1,0,,4.58491,106,0,0.450988,31,0,4,,0.536585,41,0,0.1,12,0,0,4.31664,40,,1293,1336,,0,0,0,1.4878
1658347477369,1,1010123456007,70,,0,0,0,1,0,,4.61111,108,2337,0.398304,27,0,4.16667,,0.181818,44,0,0.1,13,0,0,3.94435,40,,1371,1400,,0,0,0,1.18182
1658347477619,1,1010123456007,70,,0,0,0,1,0,,4.49383,81,0,0.400096,27,0,4,,0.1,42,0,0.1,12,0,0,3.57466,40,,930,965,,0,0,0,1.38095
1658347477869,1,1010123456007,70,,0,0,0,1,0,,4.59649,114,0,0.499136,34,0,4,,0.1,48,0,0.1,14,0,0,4.0233,40,,1437,1483,,0,0,0,1.08333
1658347478119,1,1010123456007,70,,0,0,0,1,0,,4.5102,49,0,0.201856,14,0,3.71429,,0.1,24,0,0.1,7,0,0,3.70275,40,,598,615,,0,0,0,1.16667
1658347478369,1,1010123456007,70,,0,0,0,1,0,,4.19277,83,1921,0.302656,20,0,3.66667,,0.324324,37,0,0.1,11,0,0,4.19064,40,,1051,1098,,0,0,0,1.18919
1658347478619,1,1010123456007,70,,0,0,0,1,0,,1.20115,348,0,0.747808,103,0,2.66667,,0.1,49,0,0.1,14,0,0,3.01382,40,,4771,4692,,0,0,0,1.79592
1658347478869,1,1010123456007,70,,0,0,0,1,0,,3.54783,115,0,0.403072,34,0,3.66667,,0.146341,41,0,0.1,12,0,0,4.1611,40,,1446,1474,,0,0,0,1.29268
1658347479119,1,1010123456007,70,,0,0,0,1,0,,1.59748,318,0,0.696704,84,0,3,,0.1,51,0,0.1,15,0,0,3.45437,40,,4395,4377,,0,0,0,1.29412
1658347479369,1,1010123456007,70,,0,0,0,1,0,,1.59504,242,0,0.58128,73,0,3.33333,,0.555556,54,0,0.1,16,0,0,4.98586,40,,3263,3268,,0,0,0,1.22222
1658347479619,1,1010123456007,70,,0,0,0,1,0,,3.48333,60,0,0.214656,19,0,3.83333,,0.377358,53,0,0.1,15,0,0,5.38725,40,,614,658,,0,0,0,1
1658347479869,1,1010123456007,70,,0,0,0,1,0,,3.525,80,0,0.19392,22,0,3.83333,,0.210526,57,0,0.1,16,25,0,3.75734,40,,792,818,,0,0,0,3.63158
1658347480119,1,1010123456007,70,,0,0,0,1,0,,3.29167,48,0,0.15504,16,0,3.85714,,0.1,39,0,0.1,11,0,0,4.49944,40,,481,509,,0,0,0,1.10256
1658347480369,1,1010123456007,70,,0,0,0,1,0,,4.26087,23,0,0.087072,7,0,4.16667,,0.1,14,0,0.1,4,0,0,4.24164,40,,254,271,,0,0,0,1
1658347480618,1,1010123456007,70,,0,0,0,1,0,,2.91489,141,0,0.394635,35,0,3.66667,,0.105263,38,0,0.1,11,0,0,4.05557,40,,1790,1823,,0,0,0,1.21053
1658347480869,1,1010123456007,70,,0,0,0,1,0,,2.60396,101,0,0.26928,33,0,3.5,,1.04478,67,0,0.1,19,26.3158,0,3.63401,40,,1098,1116,,0,0,0,3.77612
1658347481118,1,1010123456007,70,,0,0,0,1,0,,3.49091,55,0,0.156787,17,0,3.85714,,0.163265,49,0,0.1,14,0,0,4.50908,40,,519,550,,0,0,0,1.06122
1658347481369,1,1010123456007,70,,0,0,0,1,0,,4.17742,62,0,0.198272,16,0,4,,0.16,50,0,0.1,14,7.14286,0,4.62057,40,,690,731,,0,0,0,1.72
1658347481619,1,1010123456007,70,,0,0,0,1,0,,3.22222,45,0,0.167776,15,0,3.83333,,0.1,18,0,0.1,5,0,0,4.02173,40,,513,531,,0,0,0,1.38889
1658347481869,1,1010123456007,70,,0,0,0,1,0,,3.16667,120,0,0.350976,33,0,3.5,,0.375,48,0,0.1,14,0,0,4.95754,40,,1377,1410,,0,0,0,1.16667
1658347482119,1,1010123456007,70,,0,0,0,1,0,,3.24242,66,0,0.17952,20,0,3.71429,,0.490566,53,0,0.1,15,0,0,5.11601,40,,639,668,,0,0,0,1.0566
1658347482369,1,1010123456007,70,,0,0,0,1,0,,4.53846,52,0,0.17648,15,0,4.16667,,2.13725,51,0,0.1,15,26.6667,0,4.36733,40,,500,533,,0,0,0,3.33333
1658347482619,1,1010123456007,70,,0,0,0,1,0,,2.45122,82,0,0.209856,24,0,3.33333,,2.14583,48,0,0.1,14,14.2857,0,4.98452,40,,998,1005,,0,0,0,2.54167
1658347482869,1,1010123456007,70,,0,0,0,1,0,,4.03774,53,0,0.169184,15,0,4,,0.1,34,0,0.1,10,0,0,4.17211,40,,510,535,,0,0,0,1.20588
1658347483119,1,1010123456007,70,,0,0,0,1,0,,3.63492,63,0,0.21888,18,0,3.85714,,0.1,42,0,0.1,12,0,0,4.53348,40,,741,777,,0,0,0,1.09524
1658347483369,1,1010123456007,70,,0,0,0,1,0,,3.86667,60,0,0.200864,17,0,3.83333,,0.1,76,0,0.1,21,38.0952,0,2.24982,40,,663,704,,0,0,0,4.82895
1658347483618,1,1010123456007,70,,0,0,0,1,0,,2.18182,99,0,0.218281,28,0,3.16667,,0.1,46,0,0.1,13,7.69231,0,4.45234,40,,1150,1161,,0,0,0,1.78261
1658347483869,1,1010123456007,70,,0,0,0,1,0,,3.56364,55,0,0.180032,16,0,3.83333,,0.285714,42,0,0.1,12,0,0,4.93856,40,,613,657,,0,0,0,1
1658347484118,1,1010123456007,70,,0,0,0,1,0,,3.04762,63,0,0.178345,18,0,3.71429,,0.333333,42,0,0.1,12,0,0,4.77177,40,,709,736,,0,0,0,1
1658347484368,1,1010123456007,70,,0,0,0,1,0,,4.24528,53,0,0.190618,15,0,4.16667,,0.1,47,0,0.1,13,30.7692,0,3.58592,40,,567,605,,0,0,0,4.06383
1658347484619,1,1010123456007,70,,0,0,0,1,0,,4.3125,32,0,0.116064,9,0,3.83333,,0.1,25,0,0.1,7,14.2857,0,3.66372,40,,347,361,,0,0,0,2.44
1658347484869,1,1010123456007,70,,0,0,0,1,0,,4.29412,17,0,0.054496,5,0,4,,0.1,7,0,0.1,2,0,0,3.36817,40,,164,181,,0,0,0,1.57143
1658347485118,1,1010123456007,70,,0,0,0,1,0,,3.26667,15,0,0.016257,6,0,3.71429,,0.1,35,0,0.1,10,0,0,3.89931,40,,44,54,,0,0,0,1.08571
1658347485369,1,1010123456007,70,,0,0,0,1,0,,1.67347,196,833,0.401632,54,0,3.16667,,0.1,45,0,0.1,13,0,0,3.49858,40,,2672,2673,,0,0,0,1.35556
1658347485619,1,1010123456007,70,,0,0,0,1,0,,4.34375,32,0,0.201344,14,0,4,,0.1,24,0,0.1,7,0,0,3.85073,40,,379,402,,0,0,0,1.125
1658347485869,1,1010123456007,70,,0,0,0,1,0,,3.68182,22,0,0.058016,7,0,3.83333,,0.1,21,0,0.1,6,0,0,4.39207,40,,190,192,,0,0,0,1
1658347486118,1,1010123456007,70,,0,0,0,1,0,,3.21429,14,0,0.00944578,4,0,4,,0.740741,27,0,0.1,8,0,0,5.03699,40,,31,39,,0,0,0,1.14815
1658347486369,1,1010123456007,70,,0,0,0,1,0,,3.94444,18,0,0.057088,6,0,4.16667,,0.1,22,0,0.1,6,0,0,3.96255,40,,175,183,,0,0,0,1
1658347486619,1,1010123456007,70,,0,0,0,1,0,,5,6,0,0.00576,2,0,4.5,,0.1,14,0,0.1,4,0,0,4.55619,40,,12,18,,0,0,0,1
1658347486869,1,1010123456007,70,,0,0,0,1,0,,3.27273,11,0,0.0088,3,0,3.83333,,0.1,22,0,0.1,6,0,0,4.07069,40,,31,36,,0,0,0,1
1658347487119,1,1010123456007,70,,0,0,0,1,0,,3.33333,12,0,0.009408,4,0,3.85714,,0.1,28,0,0.1,8,0,0,4.33247,40,,29,39,,0,0,0,1.10714
1658347487369,1,1010123456007,70,,0,0,0,1,0,,3.72222,18,0,0.056032,6,0,4,,0.428571,14,0,0.1,4,0,0,4.51419,40,,169,177,,0,0,0,1
1658347487619,1,1010123456007,70,,0,0,0,1,0,,0,5,0,0.005376,2,0,4,,0,6,0,0.1,2,0,0,0,40,,16,21,,0,0,0,0
1658347487869,1,1010123456007,70,,0,0,0,1,0,,0,5,0,0.005376,2,0,4.16667,,0.1,7,0,0.1,2,0,0,3.65809,40,,16,21,,0,0,0,1.42857
1658347488118,1,1010123456007,70,,0,0,0,1,0,,2.72222,18,0,0.0177349,6,0,3.28571,,0.1,36,0,0.1,10,0,0,4.3586,40,,76,84,,0,0,0,1
1658347488369,1,1010123456007,70,,0,0,0,1,0,,0,9,0,0.007456,3,0,3.66667,,0.1,30,0,0.1,9,44.4444,0,3.61011,40,,28,33,,0,0,0,4.6
1658347488619,1,1010123456007,70,,0,0,0,1,0,,4,6,0,0.008512,2,0,4,,1.5,14,0,0.1,4,0,0,4.26595,40,,25,30,,0,0,0,1.42857
1658347488869,1,1010123456007,70,,0,0,0,1,0,,3,10,0,0.00912,3,0,3.66667,,0.1,8,0,0.1,2,0,0,3.95087,40,,35,42,,0,0,0,1
1658347489119,1,1010123456007,70,,0,0,0,1,0,,3.30769,13,0,0.009408,4,0,4,,0.1,22,0,0.1,6,0,0,4.28812,40,,30,39,,0,0,0,1
1658347489369,1,1010123456007,70,,0,0,0,1,0,,2.61017,59,0,0.1552,18,0,3.5,,0.1,21,0,0.1,6,0,0,3.78347,40,,733,736,,0,0,0,1.38095
1658347489619,1,1010123456007,70,,0,0,0,1,0,,3.41489,94,0,0.34896,30,0,3.83333,,0.1,39,0,0.1,11,0,0,3.91969,40,,1313,1326,,0,0,0,1.20513
1658347489869,1,1010123456007,70,,0,0,0,1,0,,2.79032,62,0,0.155808,19,0,3.66667,,0.1,14,0,0.1,4,0,0,4.20669,40,,744,739,,0,0,0,1
1658347490119,1,1010123456007,70,,0,0,0,1,0,,2.11263,293,0,0.746688,88,0,3.28571,,0.1,68,0,0.1,20,0,0,3.31449,40,,4114,4086,,0,0,0,1.11765
1658347490369,1,1010123456007,70,,0,0,0,1,0,,3.15,40,833,0.05712,9,0,4,,0.1,20,0,0.1,6,0,0,5.06668,40,,503,504,,0,0,0,1
1658347490619,1,1010123456007,70,,0,0,0,1,0,,3.57778,90,0,0.39728,31,0,3.83333,,0.181818,33,0,0.1,9,0,0,3.75398,40,,1224,1250,,0,0,0,1.36364
1658347490869,1,1010123456007,70,,0,0,0,1,0,,4.28,25,0,0.10464,8,0,4,,0.1,13,0,0.1,4,0,0,4.89118,40,,311,321,,0,0,0,1
1658347491119,1,1010123456007,70,,0,0,0,1,0,,2.22857,35,0,0.066368,10,0,3.14286,,0.5,28,0,0.1,8,0,0,4.77611,40,,327,344,,0,0,0,1.10714
1658347491369,1,1010123456007,70,,0,0,0,1,0,,2,11,0,0.007904,3,0,3.33333,,0.1,13,0,0.1,4,0,0,3.77704,40,,41,45,,0,0,0,1.23077
1658347491619,1,1010123456007,70,,0,0,0,1,0,,4.52778,36,0,0.152736,11,0,4,,0.1,14,0,0.1,4,0,0,3.66923,40,,448,466,,0,0,0,1.28571
1658347491869,1,1010123456007,70,,0,0,0,1,0,,4.31111,45,0,0.15536,13,0,4,,0.1,14,0,0.1,4,0,0,2.97431,40,,465,478,,0,0,0,1.57143
1658347492119,1,1010123456007,70,,0,0,0,1,0,,4.11628,43,0,0.15552,14,0,4,,0.275862,29,0,0.1,8,0,0,4.23284,40,,484,483,,0,0,0,2.10345
1658347492369,1,1010123456007,70,,0,0,0,1,0,,4.53333,150,0,0.69088,46,0,3.83333,,0.1,55,0,0.1,16,0,0,3.47356,40,,2067,2104,,0,0,0,1.29091
1658347492619,1,1010123456007,70,,0,0,0,1,0,,4.34146,41,0,0.152,12,0,4,,0.1,13,0,0.1,4,0,0,3.43294,40,,455,466,,0,0,0,1.69231
1658347492869,1,1010123456007,70,,0,0,0,1,0,,4.76316,76,0,0.352032,23,0,4,,0.1,37,0,0.1,10,0,0,3.2848,40,,971,1009,,0,0,0,1.18919
1658347493119,1,1010123456007,70,,0,0,0,1,0,,2.30534,262,0,0.744384,78,0,3.28571,,0.1,84,0,0.10128,25,16,0,2.95051,40,,3674,3682,,0,0,0,2.61905
1658347493369,1,1010123456007,70,,0,0,0,1,0,,2.26263,198,145,0.546176,56,0,3,,0.311688,77,0,0.1,24,20.8333,0,2.9317,40,,2913,2910,,0,0,0,3.12987
1658347493619,1,1010123456007,70,,0,0,0,1,0,,3.59722,72,0,0.300544,26,0,3.83333,,0.1,31,0,0.1,9,0,0,3.77976,40,,899,920,,0,0,0,1.3871
1658347493869,1,1010123456007,70,,0,0,0,1,0,,3.04505,111,0,0.35232,32,0,3.5,,0.1,46,0,0.1,13,23.0769,0,2.75277,40,,1441,1461,,0,0,0,4.06522
1658347494119,1,1010123456007,70,,0,0,0,1,0,,3.22105,95,0,0.308608,28,0,3.14286,,0.1,76,0,0.1,23,21.7391,0,3.14618,40,,1188,1202,,0,0,0,3.07895
1658347494369,1,1010123456007,70,,0,0,0,1,0,,4.05,20,0,0.056512,6,0,4,,0.1,14,0,0.1,4,0,0,5.00965,40,,164,178,,0,0,0,1
1658347494619,1,1010123456007,70,,0,0,0,1,0,,3.14286,7,0,0.00544,2,0,3.5,,0.1,7,0,0.1,2,0,0,5.6516,40,,23,24,,0,0,0,1
1658347494869,1,1010123456007,70,,0,0,0,1,0,,2.2963,27,0,0.057728,8,0,3.66667,,1.14286,7,0,0.1,2,0,0,4.54053,40,,322,318,,0,0,0,1
1658347495119,1,1010123456007,70,,0,0,0,1,0,,4.20755,53,0,0.205728,17,0,3.71429,,0.1,62,0,0.1,18,5.55556,0,4.82122,40,,630,646,,0,0,0,1.54839
1658347495369,1,1010123456007,70,,0,0,0,1,0,,4.05556,18,0,0.056512,6,0,4,,0.1,14,0,0.1,4,0,0,3.80707,40,,162,178,,0,0,0,1
1658347495619,1,1010123456007,70,,0,0,0,1,0,,0,6,0,0.00576,2,0,4.16667,,0.1,15,0,0.1,4,0,0,3.42984,40,,26,30,,0,0,0,1.53333
1658347495869,1,1010123456007,70,,0,0,0,1,0,,3.7,10,0,0.008736,3,0,4,,0.1,7,0,0.1,2,0,0,3.94836,40,,27,33,,0,0,0,1
1658347496119,1,1010123456007,70,,0,0,0,1,0,,3.54098,61,0,0.206016,18,0,3.71429,,0.1,28,0,0.1,8,0,0,3.71259,40,,743,764,,0,0,0,1.10714
1658347496369,1,1010123456007,70,,0,0,0,1,0,,3.63636,22,0,0.056352,7,0,3.5,,0.1,14,0,0.1,4,0,0,3.81835,40,,182,183,,0,0,0,1
1658347496619,1,1010123456007,70,,0,0,0,1,0,,3.42857,7,0,0.005376,2,0,4,,0.1,7,0,0.1,2,0,0,4.13485,40,,16,21,,0,0,0,1
1658347496869,1,1010123456007,70,,0,0,0,1,0,,2.51724,29,0,0.057824,9,0,3.66667,,0.1,7,0,0.1,2,0,0,4.90854,40,,304,310,,0,0,0,1
1658347497119,1,1010123456007,70,,0,0,0,1,0,,4.33333,39,0,0.156288,12,0,4,,0.1,68,0,0.1,20,30,0,3.16001,40,,465,480,,0,0,0,4.13235
1658347497369,1,1010123456007,70,,0,0,0,1,0,,3.82,100,0,0.353056,29,0,3.83333,,0.1,48,0,0.1,14,0,0,3.23871,40,,1188,1224,,0,0,0,1.47917
1658347497619,1,1010123456007,70,,0,0,0,1,0,,3.86076,79,0,0.300064,23,0,3.66667,,0.1,65,0,0.1,18,44.4444,0,3.39175,40,,1024,1040,,0,0,0,5.58461
1658347497869,1,1010123456007,70,,0,0,0,1,0,,2,11,0,0.009568,3,0,3.66667,,0.705882,17,0,0.1,5,0,0,4.39128,40,,49,54,,0,0,0,1.35294
1658347498119,1,1010123456007,70,,0,0,0,1,0,,1.77778,36,0,0.0592,10,0,2.85714,,0.527273,55,0,0.1,15,53.3333,0,4.01017,40,,341,340,,0,0,0,6.29091
1658347498369,1,1010123456007,70,,0,0,0,1,0,,3.4,10,0,0.007392,3,0,3.83333,,0.307692,26,0,0.1,8,50,0,2.59437,40,,22,30,,0,0,0,5.30769
1658347498619,1,1010123456007,70,,0,0,0,1,0,,4.41935,62,0,0.250176,18,0,3.83333,,0.285714,28,0,0.1,8,12.5,0,3.71272,40,,745,774,,0,0,0,2.71429
