Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1659036729461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036729461,2,1010123456007,81,,0,0,0,1,0,,0.1,123,0,0.1688,33,0,1,,3.29268,82,0,0.1,24,66.6667,0,4.8164,40,,1748,1747,,0,0,0,7.2439
1659036729711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,10.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036729711,2,1010123456007,81,,0,0,0,1,0,,0.1,115,0,0.184576,39,0,0.857143,,6.80899,89,0,0.1,26,50,0,7.64596,40,,1440,1450,,0,0,0,6.48315
1659036729962,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036729962,2,1010123456007,81,,0,0,0,1,0,,0.1,133,0,0.193817,39,0,1.2,,6.07921,101,0,0.1,30,70,0,6.02886,40,,1772,1759,,0,0,0,7.57426
1659036730211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036730211,2,1010123456007,81,,0,0,0,1,0,,0.25,128,0,0.19849,36,0,1.5,,3.27273,99,0,0.1,30,63.3333,0,4.63222,40,,1708,1702,,0,0,0,7.36364
1659036730461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036730461,2,1010123456007,81,,0,0,0,1,0,,0.1,126,0,0.175488,35,0,1.83333,,0.895522,67,0,0.1,20,60,0,2.9859,40,,1659,1646,,0,0,0,7.1791
1659036730711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036730711,2,1010123456007,81,,0,0,0,1,0,,0.1,128,0,0.19184,39,0,1.71429,,0.186047,86,0,0.1,24,45.8333,0,2.69363,40,,1630,1610,,0,0,0,6.02326
1659036730961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,11.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036730961,2,1010123456007,81,,0,0,0,1,0,,0.1,136,0,0.195552,39,0,1.66667,,2.65934,91,0,0.1,26,53.8462,0,4.22939,40,,1766,1769,,0,0,0,6.7033
1659036731211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036731211,2,1010123456007,81,,0,0,0,1,0,,0.1,119,0,0.190304,37,0,2,,3.16364,55,0,0.1,17,47.0588,0,4.19371,40,,1733,1720,,0,0,0,5.74545
1659036731461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036731461,2,1010123456007,81,,0,0,0,1,0,,0.15,120,497,0.153152,31,0,1.83333,,1.14667,150,0,0.134144,46,43.4783,0,3.60721,40,,1608,1618,,0,0,0,5.73333
1659036731711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,3.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036731711,2,1010123456007,81,,0,0,0,1,0,,0.1,117,0,0.2096,40,0,1.71429,,1.12821,39,0,0.1,11,27.2727,0,2.99707,40,,1597,1595,,0,0,0,4.94872
1659036731961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036731961,2,1010123456007,81,,0,0,0,1,0,,0.283186,113,0,0.175648,33,0,1.66667,,1.65333,75,0,0.1,23,60.8696,0,2.72924,40,,1464,1459,,0,0,0,7.14667
1659036732211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036732211,2,1010123456007,81,,0,0,0,1,0,,0.1,135,539,0.189504,38,0,1.66667,,0.129032,93,0,0.1,27,51.8519,0,2.13593,40,,1883,1862,,0,0,0,7.02151
1659036732461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036732461,2,1010123456007,81,,0,0,0,1,0,,0.1,129,0,0.214976,42,0,1.16667,,2.02062,97,0,0.1,28,53.5714,0,4.22411,40,,1810,1793,,0,0,0,6.68041
1659036732711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036732711,2,1010123456007,81,,0,0,0,1,0,,0.1,90,1335,0.138784,27,0,1.85714,,7.07895,76,0,0.1,22,72.7273,0,5.58474,40,,1307,1305,,0,0,0,7.97368
1659036732961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036732961,2,1010123456007,81,,0,0,0,1,0,,0.1,133,0,0.195072,39,0,1.66667,,3.40278,72,0,0.1,21,61.9048,0,3.43713,40,,1757,1747,,0,0,0,7.04167
1659036733211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036733211,2,1010123456007,81,,0,0,0,1,0,,0.178571,112,0,0.191584,36,0,1.5,,3.76471,102,0,0.1,29,68.9655,0,5.63167,40,,1638,1636,,0,0,0,7.60784
1659036733461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,3.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036733461,2,1010123456007,81,,0,0,0,1,0,,0.1,144,0,0.214112,44,0,1.6,,2.48837,172,0,0.1,53,73.5849,0,3.22278,40,,1947,1936,,0,0,0,7.93023
1659036733711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036733711,2,1010123456007,81,,0,0,0,1,0,,0.1,128,261,0.138944,30,0,1.71429,,0.1,90,0,0.1,27,59.2593,0,1.75994,40,,1658,1658,,0,0,0,6.9
1659036733961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036733961,2,1010123456007,81,,0,0,0,1,0,,0.513514,111,0,0.228576,39,0,2.16667,,8.49505,101,0,0.1,30,66.6667,0,8.59894,40,,1412,1407,,0,0,0,6.88119
1659036734212,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036734212,2,1010123456007,81,,0,0,0,1,0,,0.43956,91,372,0.133705,23,0,1.5,,1.90196,102,0,0.1,30,53.3333,0,4.14584,40,,1363,1359,,0,0,0,6.85294
1659036734461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036734461,2,1010123456007,81,,0,0,0,1,0,,0.380165,121,0,0.223518,41,0,4,,5.86275,102,0,0.1,30,53.3333,0,6.76207,40,,1480,1482,,0,0,0,6.68627
1659036734711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036734711,2,1010123456007,81,,0,0,0,1,0,,0.1,151,0,0.233504,46,0,2,,6.40476,84,0,0.1,25,60,0,6.55625,40,,2121,2111,,0,0,0,6.97619
1659036734962,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036734962,2,1010123456007,81,,0,0,0,1,0,,0.1,121,0,0.184287,35,0,1.66667,,8.28369,141,0,0.1,43,69.7674,0,7.23425,40,,1704,1705,,0,0,0,7.30496
1659036735211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036735211,2,1010123456007,81,,0,0,0,1,0,,0.1,126,0,0.190683,37,0,1.5,,8.57576,99,0,0.131406,30,73.3333,0,5.46348,40,,1693,1685,,0,0,0,7.78788
1659036735461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,7.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036735461,2,1010123456007,81,,0,0,0,1,0,,0.1,128,0,0.195328,38,0,1.5,,11.0097,103,0,0.1,30,66.6667,0,9.06406,40,,1767,1766,,0,0,0,7.02913
1659036735711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036735711,2,1010123456007,81,,0,0,0,1,0,,0.1,119,0,0.152768,30,0,1.42857,,6.32143,84,0,0.1,25,52,0,8.15064,40,,1619,1618,,0,0,0,6.19048
1659036735961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036735961,2,1010123456007,81,,0,0,0,1,0,,0.1,110,0,0.191808,38,0,2,,8.12319,138,0,0.22656,42,71.4286,0,4.222,40,,1519,1520,,0,0,0,7.88768
1659036736211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036736211,2,1010123456007,81,,0,0,0,1,0,,0.371681,113,630,0.176992,33,0,1.83333,,1.72131,122,0,0.12064,36,38.8889,0,4.38678,40,,1518,1508,,0,0,0,5.22131
1659036736461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036736461,2,1010123456007,81,,0,0,0,1,0,,0.1,150,0,0.221024,45,0,1.16667,,0.1,65,0,0.1,18,5.55556,0,3.45981,40,,1899,1899,,0,0,0,2.73846
1659036736711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036736711,2,1010123456007,81,,0,0,0,1,0,,0.1,125,0,0.184832,37,0,1.71429,,3.15714,70,0,0.1,21,33.3333,0,5.51772,40,,1673,1671,,0,0,0,5.28571
1659036736961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036736961,2,1010123456007,81,,0,0,0,1,0,,0.65625,128,0,0.192257,35,0,2.66667,,7.7594,133,0,0.145189,40,62.5,0,6.71364,40,,1605,1613,,0,0,0,6.84211
1659036737211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036737211,2,1010123456007,81,,0,0,0,1,0,,0.395604,91,954,0.165365,29,0,2,,4.96552,116,0,0.129092,34,58.8235,0,5.11303,40,,1266,1262,,0,0,0,6.74138
1659036737461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036737461,2,1010123456007,81,,0,0,0,1,0,,0.1,119,0,0.185344,36,0,1.66667,,5.38961,77,0,0.1,23,69.5652,0,4.43339,40,,1637,1624,,0,0,0,7.62338
1659036737711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036737711,2,1010123456007,81,,0,0,0,1,0,,0.1,77,0,0.120672,23,0,1.57143,,0,48,0,0.1,16,93.75,0,0,40,,1089,1091,,0,0,0,0
1659036737961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036737961,2,1010123456007,81,,0,0,0,1,0,,0.1,194,0,0.272608,53,0,0.833333,,5.37037,189,0,0.178272,59,74.5763,0,3.85982,40,,2832,2820,,0,0,0,8.17196
1659036738211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036738211,2,1010123456007,81,,0,0,0,1,0,,0.1,110,608,0.194249,39,0,1.33333,,1.43925,107,0,0.1,33,60.6061,0,3.23305,40,,1503,1494,,0,0,0,7.02804
1659036738461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036738461,2,1010123456007,81,,0,0,0,1,0,,0.407767,103,1001,0.16896,30,0,2,,0.672897,107,0,0.1,30,73.3333,0,2.61467,40,,1417,1409,,0,0,0,8.3271
1659036738711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036738711,2,1010123456007,81,,0,0,0,1,0,,0.868852,122,0,0.217472,38,0,3,,6.27723,101,0,0.1,30,73.3333,0,6.17611,40,,1600,1601,,0,0,0,7.92079
1659036738961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036738961,2,1010123456007,81,,0,0,0,1,0,,0.1,128,637,0.184736,37,0,1.5,,7.50538,93,0,0.1,27,55.5556,0,7.87896,40,,1745,1754,,0,0,0,6.5914
1659036739211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036739211,2,1010123456007,81,,0,0,0,1,0,,0.1,134,0,0.198656,42,0,1.33333,,0.6,90,0,0.1,26,42.3077,0,2.87787,40,,1710,1716,,0,0,0,6.23333
1659036739461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036739461,2,1010123456007,81,,0,0,0,1,0,,0.1,118,0,0.187616,37,0,1.5,,2.78161,87,0,0.1,28,67.8571,0,3.14389,40,,1705,1697,,0,0,0,7.22989
1659036739711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036739711,2,1010123456007,81,,0,0,0,1,0,,0.327869,122,0,0.186784,36,0,2,,4.7551,98,0,0.1,29,44.8276,0,6.31883,40,,1535,1535,,0,0,0,5.46939
1659036739961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036739961,2,1010123456007,81,,0,0,0,1,0,,0.1,112,0,0.17472,34,0,1.66667,,2.7,70,0,0.1,20,65,0,3.7086,40,,1616,1612,,0,0,0,7.07143
1659036740211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036740211,2,1010123456007,81,,0,0,0,1,0,,0.171875,128,417,0.17456,35,0,1.83333,,2.30303,99,0,0.1,31,61.2903,0,3.99441,40,,1765,1745,,0,0,0,7.05051
1659036740461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036740461,2,1010123456007,81,,0,0,0,1,0,,0.278689,122,0,0.221312,38,0,1.83333,,5.22892,83,0,0.1,24,58.3333,0,5.23481,40,,1583,1571,,0,0,0,6.87952
1659036740711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036740711,2,1010123456007,81,,0,0,0,1,0,,0.1,138,0,0.202432,41,0,1.71429,,3.33333,90,0,0.1,26,46.1538,0,4.64017,40,,1853,1830,,0,0,0,6.45555
1659036740961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036740961,2,1010123456007,81,,0,0,0,1,0,,0.366972,109,0,0.190848,35,0,2.16667,,5.36082,97,0,0.1,28,50,0,7.173,40,,1553,1560,,0,0,0,6.28866
1659036741211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036741211,2,1010123456007,81,,0,0,0,1,0,,0.363636,88,0,0.154304,27,0,1.83333,,3.34426,61,0,0.1,19,63.1579,0,3.49568,40,,1244,1245,,0,0,0,7.19672
1659036741461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036741461,2,1010123456007,81,,0,0,0,1,0,,0.1,142,0,0.209312,43,0,1.66667,,3.28244,131,0,0.1,41,60.9756,0,4.41324,40,,1912,1891,,0,0,0,7.0916
1659036741711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,15,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036741711,2,1010123456007,81,,0,0,0,1,0,,0.1,124,181,0.184864,35,0,1.57143,,6.21739,69,0,0.1,22,86.3636,0,3.74584,40,,1830,1821,,0,0,0,8.88406
1659036741961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036741961,2,1010123456007,81,,0,0,0,1,0,,0.1,110,0,0.177472,36,0,1.83333,,4.68182,88,0,0.1,25,72,0,4.88112,40,,1468,1454,,0,0,0,7.86364
1659036742212,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036742212,2,1010123456007,81,,0,0,0,1,0,,0.1,129,0,0.203729,40,0,1.33333,,4.6962,79,0,0.1,23,52.1739,0,5.6503,40,,1846,1848,,0,0,0,6.65823
1659036742461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036742461,2,1010123456007,81,,0,0,0,1,0,,0.1,121,0,0.158361,31,0,1.33333,,7.64925,134,0,0.165558,44,75,0,4.90439,40,,1831,1824,,0,0,0,8.26493
1659036742711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036742711,2,1010123456007,81,,0,0,0,1,0,,0.1,111,0,0.21424,42,0,1.42857,,0.1,45,0,0.1,13,30.7692,0,2.76101,40,,1544,1540,,0,0,0,5.15556
1659036742961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036742961,2,1010123456007,81,,0,0,0,1,0,,0.189474,95,0,0.161952,29,0,1.83333,,4.2549,51,0,0.1,16,50,0,4.46781,40,,1381,1380,,0,0,0,6.23529
1659036743211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036743211,2,1010123456007,81,,0,0,0,1,0,,0.1,140,0,0.200448,38,0,0.833333,,6.70213,47,0,0.1,15,86.6667,0,4.25063,40,,1967,1962,,0,0,0,8.89362
1659036743461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,15,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036743461,2,1010123456007,81,,0,0,0,1,0,,0.1,116,0,0.196256,39,0,1.5,,3.64706,68,0,0.1,21,61.9048,0,4.27217,40,,1629,1624,,0,0,0,7.14706
1659036743711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036743711,2,1010123456007,81,,0,0,0,1,0,,0.1,138,0,0.20224,41,0,2,,7.55208,96,0,0.1,27,55.5556,0,7.1965,40,,1853,1829,,0,0,0,6.76042
1659036743961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036743961,2,1010123456007,81,,0,0,0,1,0,,0.34188,117,0,0.167264,31,0,2,,3.84091,88,0,0.1,27,44.4444,0,6.0811,40,,1597,1602,,0,0,0,5.84091
1659036744211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036744211,2,1010123456007,81,,0,0,0,1,0,,0.1,122,0,0.21056,42,0,1.83333,,6.52439,82,0,0.1,26,53.8462,0,7.26965,40,,1688,1684,,0,0,0,6.32927
1659036744461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036744461,2,1010123456007,81,,0,0,0,1,0,,0.1,129,0,0.172016,34,0,2,,10.3441,93,0,0.1,27,59.2593,0,9.78522,40,,1771,1771,,0,0,0,6.7957
1659036744711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036744711,2,1010123456007,81,,0,0,0,1,0,,0.1,125,0,0.206112,42,0,1.85714,,4.16667,96,0,0.1,28,53.5714,0,4.85385,40,,1649,1644,,0,0,0,7.04167
1659036744961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036744961,2,1010123456007,81,,0,0,0,1,0,,0.1,102,655,0.151616,30,0,2,,0.1,28,0,0.1,8,37.5,0,2.35326,40,,1378,1370,,0,0,0,6.60714
1659036745211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036745211,2,1010123456007,81,,0,0,0,1,0,,0.109756,164,889,0.252224,48,0,1.83333,,6.97826,92,15988,0.1,27,62.963,0,6.77825,40,,2362,2357,,0,0,0,7.21739
1659036745461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036745461,2,1010123456007,81,,0,0,0,1,0,,1.06452,124,0,0.218144,39,0,5.83333,,7.03252,246,0,0.13056,80,72.5,0,3.56808,40,,1606,1594,,0,0,0,7.86179
1659036745711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,7.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036745711,2,1010123456007,81,,0,0,0,1,0,,0.1,133,0,0.209253,41,0,1.71429,,1.42683,82,0,0.1,23,39.1304,0,3.52246,40,,1872,1864,,0,0,0,5.73171
1659036745961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036745961,2,1010123456007,81,,0,0,0,1,0,,0.1,128,203,0.197205,40,0,2,,0.135593,59,0,0.1,17,11.7647,0,2.90958,40,,1830,1827,,0,0,0,3.61017
1659036746211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036746211,2,1010123456007,81,,0,0,0,1,0,,0.1,104,0,0.16208,33,0,1.83333,,7.37037,81,0,0.1,24,54.1667,0,8.29307,40,,1421,1416,,0,0,0,5.97531
1659036746461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036746461,2,1010123456007,81,,0,0,0,1,0,,0.1,131,0,0.21616,41,0,1.5,,1,54,0,0.1,16,50,0,2.26827,40,,1956,1954,,0,0,0,5.98148
1659036746711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036746711,2,1010123456007,81,,0,0,0,1,0,,0.581818,110,0,0.178016,33,0,2,,1.52632,95,0,0.1,29,24.1379,0,4.89893,40,,1392,1391,,0,0,0,4.12632
1659036746961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036746961,2,1010123456007,81,,0,0,0,1,0,,0.1,145,0,0.20608,43,0,1.5,,0.153846,78,0,0.1,22,27.2727,0,2.71113,40,,1874,1865,,0,0,0,4.60256
1659036747211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036747211,2,1010123456007,81,,0,0,0,1,0,,0.1,117,377,0.170464,35,0,2,,0.210526,57,0,0.1,17,11.7647,0,2.91819,40,,1690,1693,,0,0,0,3.54386
1659036747462,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036747462,2,1010123456007,81,,0,0,0,1,0,,0.1,123,0,0.183076,38,0,2,,8.29496,139,0,0.105721,44,72.7273,0,3.96293,40,,1514,1512,,0,0,0,7.96403
1659036747711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036747711,2,1010123456007,81,,0,0,0,1,0,,0.31746,126,0,0.182908,35,0,2,,7.20482,83,0,0.1,26,80.7692,0,3.22869,40,,1779,1776,,0,0,0,8.60241
1659036747961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036747961,2,1010123456007,81,,0,0,0,1,0,,0.333333,108,0,0.1984,35,0,2,,4.69811,106,0,0.1,30,66.6667,0,4.55421,40,,1355,1361,,0,0,0,7.60377
1659036748211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036748211,2,1010123456007,81,,0,0,0,1,0,,0.36036,111,0,0.176448,32,0,2.16667,,9.70707,99,0,0.1,29,65.5172,0,9.06588,40,,1425,1436,,0,0,0,7.19192
1659036748461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036748461,2,1010123456007,81,,0,0,0,1,0,,0.255319,141,0,0.2104,41,0,1.83333,,1.7868,197,0,0.121248,58,58.6207,0,3.93946,40,,1793,1789,,0,0,0,7.03046
1659036748711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036748711,2,1010123456007,81,,0,0,0,1,0,,0.1,105,0,0.159008,31,0,1.28571,,3.375,64,0,0.1,19,78.9474,0,3.29933,40,,1440,1438,,0,0,0,8.9375
1659036748961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
