Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1659039435080,1,1010123456007,74,,0,0,0,1,0,,1.28571,84,0,0.193382,27,0,2.83333,,9.05405,37,0,0.1,11,45.4545,0,10.1657,40,,1150,1148,,0,0,0,5.40541
1659039435330,1,1010123456007,74,,0,0,0,1,0,,0.862069,116,0,0.204627,33,0,2.28571,,6.85915,71,0,0.1,21,42.8571,0,8.20168,40,,1459,1452,,0,0,0,5.69014
1659039435581,1,1010123456007,74,,0,0,0,1,0,,1.06024,83,0,0.162688,25,0,2.6,,7.17568,74,67,0.1,22,40.9091,0,8.76148,40,,1101,1100,,0,0,0,5.71622
1659039435830,1,1010123456007,74,,0,0,0,1,0,,0.1,138,0,0.203406,41,0,0.5,,6.98718,78,0,0.1,23,60.8696,0,5.50114,40,,1847,1832,,0,0,0,6.94872
1659039436080,1,1010123456007,74,,0,0,0,1,0,,0.611111,108,0,0.185992,32,0,1.66667,,7.40476,42,0,0.1,13,69.2308,0,5.91786,40,,1436,1426,,0,0,0,7.52381
1659039436331,1,1010123456007,74,,0,0,0,1,0,,0.1,10,0,0.009184,3,0,2.42857,,5.01639,61,0,0.1,19,73.6842,0,3.06617,40,,80,84,,0,0,0,7.85246
1659039436581,1,1010123456007,74,,0,0,0,1,0,,1.71429,28,0,0.055296,8,0,1.2,,8.04651,43,0,0.1,13,84.6154,0,5.34814,40,,321,325,,0,0,0,8.72093
1659039436830,1,1010123456007,74,,0,0,0,1,0,,0.1,13,0,0.00951004,4,0,1.16667,,3.48571,35,0,0.1,10,50,0,4.28872,40,,85,87,,0,0,0,6.88571
1659039437080,1,1010123456007,74,,0,0,0,1,0,,0.1,7,0,0.00559036,2,0,2,,2.02174,46,0,0.1,13,61.5385,0,2.38591,40,,49,51,,0,0,0,7
1659039437330,1,1010123456007,74,,0,0,0,1,0,,0.1,302,0,0.453141,87,0,1.33333,,7.17021,94,0,0.1,27,55.5556,0,8.46318,40,,4195,4174,,0,0,0,6.6383
1659039437581,1,1010123456007,74,,0,0,0,1,0,,0.1,229,1057,0.361408,67,0,1.83333,,5.67188,64,0,0.1,20,75,0,3.65482,40,,3235,3220,,0,0,0,8.03125
1659039437830,1,1010123456007,74,,0,0,0,1,0,,0.71987,307,0,0.599871,91,0,1.5,,1.704,125,0,0.1,38,55.2632,0,3.70945,40,,4401,4384,,0,0,0,6.496
1659039438080,1,1010123456007,74,,0,0,0,1,0,,0.234234,111,0,0.186056,35,0,2,,4.72222,54,0,0.1,16,25,0,6.05254,40,,1499,1484,,0,0,0,4.22222
1659039438331,1,1010123456007,74,,0,0,0,1,0,,1.25714,105,0,0.206208,32,0,2.57143,,2.38235,68,0,0.1,19,5.26316,0,5.68325,40,,1337,1349,,0,0,0,2.55882
1659039438581,1,1010123456007,74,,0,0,0,1,0,,0.471698,106,0,0.170304,32,0,2.16667,,5,59,0,0.1,17,17.6471,0,8.27001,40,,1377,1376,,0,0,0,3.25424
1659039438831,1,1010123456007,74,,0,0,0,1,0,,1.56627,83,0,0.194208,25,0,2.83333,,6.22,50,0,0.1,15,33.3333,0,8.16943,40,,1197,1180,,0,0,0,4.42
1659039439081,1,1010123456007,74,,0,0,0,1,0,,0.260163,123,0,0.186656,36,0,2,,4.92727,55,0,0.1,16,12.5,0,8.4751,40,,1558,1553,,0,0,0,2.78182
1659039439330,1,1010123456007,74,,0,0,0,1,0,,0.55,120,0,0.206651,37,0,2.28571,,7.32394,71,0,0.114699,21,14.2857,0,12.0861,40,,1608,1606,,0,0,0,2.97183
1659039439581,1,1010123456007,74,,0,0,0,1,0,,0.257143,140,0,0.18576,36,0,2.16667,,8.47761,67,0,0.136288,19,21.0526,0,10.9111,40,,1747,1736,,0,0,0,3.71642
1659039439831,1,1010123456007,74,,0,0,0,1,0,,1.03158,95,0,0.197056,32,0,2.66667,,0.304348,46,0,0.1,13,0,0,4.60654,40,,1202,1209,,0,0,0,1.06522
1659039440081,1,1010123456007,74,,0,0,0,1,0,,0.764706,102,0,0.18064,29,0,2.5,,0.52381,42,0,0.1,12,0,0,5.2022,40,,1343,1342,,0,0,0,1.09524
1659039440331,1,1010123456007,74,,0,0,0,1,0,,0.1,135,0,0.185024,38,0,1.85714,,0.863014,73,0,0.140768,21,0,0,5.76566,40,,1675,1674,,0,0,0,1.13699
1659039440581,1,1010123456007,74,,0,0,0,1,0,,0.1,153,0,0.18208,36,0,1.83333,,2.62222,45,0,0.109344,13,0,0,7.84045,40,,2008,2015,,0,0,0,1.06667
1659039440830,1,1010123456007,74,,0,0,0,1,0,,0.1,127,0,0.218988,43,0,1.83333,,2.69565,46,0,0.1,13,0,0,7.45388,40,,1598,1606,,0,0,0,1.13043
1659039441081,1,1010123456007,74,,0,0,0,1,0,,0.1,132,0,0.185728,38,0,1.83333,,2.32653,49,0,0.1,14,0,0,8.1937,40,,1676,1681,,0,0,0,1.08163
1659039441331,1,1010123456007,74,,0,0,0,1,0,,0.1,135,0,0.181824,38,0,1,,5.34884,86,0,0.196576,25,8,0,10.5153,40,,1655,1645,,0,0,0,1.94186
1659039441581,1,1010123456007,74,,0,0,0,1,0,,0.1,136,0,0.190048,39,0,1.33333,,5.96923,65,67,0.12464,19,10.5263,0,12.0339,40,,1714,1719,,0,0,0,2.15385
1659039441830,1,1010123456007,74,,0,0,0,1,0,,0.14966,147,0,0.210892,42,0,1.83333,,6.15873,63,0,0.111518,18,5.55556,0,10.3874,40,,1827,1819,,0,0,0,1.85714
1659039442081,1,1010123456007,74,,0,0,0,1,0,,0.1,142,80,0.190688,39,0,1.5,,8.32394,71,0,0.118432,21,19.0476,0,13.0241,40,,1833,1825,,0,0,0,3.21127
1659039442331,1,1010123456007,74,,0,0,0,1,0,,0.1,144,0,0.201536,42,0,1.57143,,8.13044,69,0,0.117664,20,15,0,12.8236,40,,1731,1723,,0,0,0,3.02899
1659039442581,1,1010123456007,74,,0,0,0,1,0,,0.1,118,0,0.180704,35,0,1.66667,,7.625,64,0,0.106112,19,26.3158,0,10.7024,40,,1652,1633,,0,0,0,4.375
1659039442830,1,1010123456007,74,,0,0,0,1,0,,0.3125,128,0,0.207582,37,0,1.5,,7.48148,54,0,0.1,17,52.9412,0,7.17611,40,,1714,1702,,0,0,0,6.37037
1659039443081,1,1010123456007,74,,0,0,0,1,0,,0.1,167,339,0.240223,47,0,1.33333,,9.40845,71,0,0.11796,21,19.0476,0,14.4101,40,,2308,2278,,0,0,0,3.16901
1659039443331,1,1010123456007,74,,0,0,0,1,0,,0.619048,126,0,0.213152,37,0,2.28571,,5.98485,66,0,0.1,19,10.5263,0,10.8472,40,,1533,1535,,0,0,0,2.33333
1659039443581,1,1010123456007,74,,0,0,0,1,0,,0.214876,121,0,0.170496,34,0,2,,5.13115,61,0,0.104992,18,16.6667,0,7.88876,40,,1669,1651,,0,0,0,3.36066
1659039443831,1,1010123456007,74,,0,0,0,1,0,,0.969072,97,0,0.194624,30,0,2.5,,1.20896,67,0,0.1,19,21.0526,0,5.24173,40,,1354,1351,,0,0,0,3.77612
1659039444081,1,1010123456007,74,,0,0,0,1,0,,0.709677,93,0,0.201696,31,0,2.33333,,4.13793,58,0,0.1,16,25,0,7.57856,40,,1319,1322,,0,0,0,3.77586
1659039444331,1,1010123456007,74,,0,0,0,1,0,,0.1,130,0,0.188896,39,0,1.57143,,6.86364,66,0,0.111008,20,35,0,8.09948,40,,1729,1708,,0,0,0,4.43939
1659039444581,1,1010123456007,74,,0,0,0,1,0,,0.1,120,0,0.18304,36,0,1.66667,,2.63492,63,0,0.1,18,11.1111,0,6.59971,40,,1653,1655,,0,0,0,2.2381
1659039444831,1,1010123456007,74,,0,0,0,1,0,,0.769231,117,0,0.20752,35,0,2,,3.96774,62,0,0.1,18,11.1111,0,7.15717,40,,1540,1538,,0,0,0,2.54839
1659039445081,1,1010123456007,74,,0,0,0,1,0,,0.469565,115,0,0.186144,34,0,2.33333,,5.14286,63,0,0.1,18,11.1111,0,9.67163,40,,1544,1538,,0,0,0,3.46032
1659039445330,1,1010123456007,74,,0,0,0,1,0,,0.633663,101,0,0.180627,33,0,2.42857,,3.53704,54,0,0.1,15,6.66667,0,8.61628,40,,1270,1274,,0,0,0,1.94444
1659039445581,1,1010123456007,74,,0,0,0,1,0,,0.516667,120,0,0.18512,32,0,2.16667,,7.36667,60,0,0.122144,18,16.6667,0,10.5563,40,,1652,1642,,0,0,0,3.5
1659039445831,1,1010123456007,74,,0,0,0,1,0,,0.236364,110,0,0.202048,39,0,2.16667,,4.19643,56,0,0.1,16,6.25,0,8.60719,40,,1492,1491,,0,0,0,1.91071
1659039446081,1,1010123456007,74,,0,0,0,1,0,,0.305085,118,0,0.206336,36,0,2.33333,,5.70175,57,0,0.110656,17,5.88235,0,11.1141,40,,1701,1700,,0,0,0,1.89474
1659039446331,1,1010123456007,74,,0,0,0,1,0,,0.1,118,0,0.177632,37,0,1.57143,,4.91667,60,0,0.1,17,17.6471,0,8.13002,40,,1607,1606,,0,0,0,3.41667
1659039446580,1,1010123456007,74,,0,0,0,1,0,,0.349206,126,0,0.187695,36,0,1.83333,,4.10714,56,0,0.1,16,6.25,0,7.17247,40,,1740,1743,,0,0,0,2.10714
1659039446830,1,1010123456007,74,,0,0,0,1,0,,0.1,117,0,0.202859,38,0,1.83333,,4.28333,60,0,0.1,17,11.7647,0,7.73736,40,,1597,1594,,0,0,0,2.33333
1659039447081,1,1010123456007,74,,0,0,0,1,0,,0.785047,107,0,0.1952,32,0,2.16667,,3.13208,53,0,0.1,16,43.75,0,5.50724,40,,1439,1435,,0,0,0,5.58491
1659039447331,1,1010123456007,74,,0,0,0,1,0,,0.1,138,0,0.210848,41,0,1,,4.94915,59,0,0.1,17,47.0588,0,6.48298,40,,1916,1905,,0,0,0,5.9322
1659039447581,1,1010123456007,74,,0,0,0,1,0,,0.539683,126,0,0.199072,34,0,2,,5.68333,60,0,0.102912,18,11.1111,0,10.081,40,,1748,1738,,0,0,0,2.38333
1659039447831,1,1010123456007,74,,0,0,0,1,0,,0.1,112,0,0.2032,40,0,1.83333,,1.73585,53,0,0.1,15,0,0,6.22138,40,,1613,1611,,0,0,0,1.28302
1659039448081,1,1010123456007,74,,0,0,0,1,0,,0.1,123,0,0.182944,37,0,1.5,,4.45455,66,0,0.1,20,30,0,6.77491,40,,1669,1654,,0,0,0,4.22727
1659039448331,1,1010123456007,74,,0,0,0,1,0,,0.1,109,0,0.161728,34,0,1.33333,,4.21429,84,0,0.1,26,53.8462,0,3.71031,40,,1469,1463,,0,0,0,6.57143
1659039448581,1,1010123456007,74,,0,0,0,1,0,,0.306569,137,0,0.228864,42,0,1.83333,,1.83951,81,0,0.1,23,43.4783,0,3.65632,40,,1924,1913,,0,0,0,5.62963
1659039448831,1,1010123456007,74,,0,0,0,1,0,,0.834862,109,0,0.176608,32,0,3.5,,4.68919,74,0,0.1,22,40.9091,0,6.56907,40,,1391,1382,,0,0,0,4.97297
1659039449081,1,1010123456007,74,,0,0,0,1,0,,0.1,119,0,0.17952,36,0,2,,2.76119,67,0,0.1,19,31.5789,0,4.18119,40,,1628,1625,,0,0,0,4.56716
1659039449331,1,1010123456007,74,,0,0,0,1,0,,0.4,100,0,0.134048,25,0,2.14286,,7.88462,78,0,0.1,23,69.5652,0,6.64326,40,,1498,1489,,0,0,0,7.5641
1659039449581,1,1010123456007,74,,0,0,0,1,0,,0.581197,117,0,0.24784,41,0,2,,6.93151,73,0,0.1,22,50,0,7.45133,40,,1545,1548,,0,0,0,6.43836
1659039449830,1,1010123456007,74,,0,0,0,1,0,,1.28261,92,227,0.147277,22,0,2.5,,10.0816,49,0,0.1,15,73.3333,0,6.70553,40,,1249,1246,,0,0,0,7.97959
1659039450080,1,1010123456007,74,,0,0,0,1,0,,0.1,112,0,0.222137,38,0,1.66667,,4.7732,97,0,0.1,28,82.1429,0,1.92591,40,,1591,1583,,0,0,0,8.92783
1659039450331,1,1010123456007,74,,0,0,0,1,0,,0.1,114,179,0.143616,30,0,1.71429,,3.52066,121,0,0.1,36,55.5556,0,4.52363,40,,1688,1686,,0,0,0,6.65289
1659039450580,1,1010123456007,74,,0,0,0,1,0,,0.1,111,0,0.201189,40,0,1.6,,5.25,80,0,0.1,25,84,0,3.70587,40,,1423,1417,,0,0,0,8.7625
1659039450830,1,1010123456007,74,,0,0,0,1,0,,0.578947,76,2196,0.0995341,18,0,2.5,,6.85417,48,0,0.1,15,86.6667,0,3.0211,40,,1110,1110,,0,0,0,8.83333
1659039451080,1,1010123456007,74,,0,0,0,1,0,,0.711409,149,0,0.269365,41,0,2,,3.52475,101,0,0.1,29,72.4138,0,2.46148,40,,1959,1947,,0,0,0,7.88119
1659039451332,1,1010123456007,74,,0,0,0,1,0,,1.11321,106,0,0.220717,37,0,2,,9.97087,103,0,0.1,31,61.2903,0,8.96877,40,,1248,1254,,0,0,0,6.87379
1659039451581,1,1010123456007,74,,0,0,0,1,0,,0.722892,83,0,0.152386,25,0,2.16667,,2.54783,115,0,0.1,34,64.7059,0,4.12604,40,,1142,1129,,0,0,0,7.05217
1659039451831,1,1010123456007,74,,0,0,0,1,0,,0.46,100,0,0.17488,29,0,2.5,,4.12766,94,0,0.1,29,82.7586,0,1.77755,0,,1397,1393,,0,0,0,8.48936
1659039452081,1,1010123456007,74,,0,0,0,1,0,,1.07547,106,0,0.192512,29,0,2.5,,6.82796,93,0,0.1,27,59.2593,0,5.75141,40,,1517,1507,,0,0,0,6.89247
1659039452331,1,1010123456007,74,,0,0,0,1,0,,0.341085,129,0,0.210048,44,0,2.57143,,7,61,0,0.1,18,38.8889,0,8.33697,40,,1680,1665,,0,0,0,5.59016
1659039452580,1,1010123456007,74,,0,0,0,1,0,,0.1,120,0,0.18808,37,0,1.83333,,2.56322,87,0,0.1,25,48,0,3.68672,40,,1699,1694,,0,0,0,6
1659039452830,1,1010123456007,74,,0,0,0,1,0,,0.935065,77,0,0.161157,24,0,2.5,,6.1017,59,0,0.1,18,77.7778,0,5.90928,40,,1118,1117,,0,0,0,8.22034
1659039453080,1,1010123456007,74,,0,0,0,1,0,,0.344828,116,0,0.199422,35,0,2,,5.1129,62,0,0.1,19,78.9474,0,2.22353,40,,1632,1629,,0,0,0,8.33871
1659039453330,1,1010123456007,74,,0,0,0,1,0,,0.653465,101,0,0.173173,30,0,3.57143,,4.18018,111,0,0.1,30,76.6667,0,2.85075,40,,1412,1419,,0,0,0,8.27027
1659039453580,1,1010123456007,74,,0,0,0,1,0,,0.1,141,0,0.204498,41,0,2,,6.64935,77,0,0.1,23,47.8261,0,7.72802,40,,1864,1843,,0,0,0,6.12987
1659039453830,1,1010123456007,74,,0,0,0,1,0,,0.406504,123,0,0.207647,36,0,1.8,,4.08621,58,0,0.1,17,52.9412,0,3.97073,40,,1684,1683,,0,0,0,6.63793
1659039454080,1,1010123456007,74,,0,0,0,1,0,,0.17094,117,0,0.187695,35,0,1.83333,,4.75,76,0,0.1,22,45.4545,0,5.2363,40,,1602,1601,,0,0,0,6.25
1659039454330,1,1010123456007,74,,0,0,0,1,0,,0.1,111,0,0.170688,34,0,1.71429,,2.72727,110,0,0.1,33,45.4545,0,3.77018,40,,1552,1544,,0,0,0,5.53636
1659039454580,1,1010123456007,74,,0,0,0,1,0,,0.1,160,0,0.213365,42,0,2,,1.04348,46,0,0.1,13,30.7692,0,2.93525,40,,2234,2212,,0,0,0,4.56522
1659039454830,1,1010123456007,74,,0,0,0,1,0,,0.1,114,0,0.207168,40,0,1,,1.02564,39,0,0.1,11,18.1818,0,3.70922,40,,1585,1580,,0,0,0,3.61538
1659039455080,1,1010123456007,74,,0,0,0,1,0,,0.1,182,0,0.264803,53,0,1.66667,,0.85,40,0,0.1,12,8.33333,0,4.12685,40,,2403,2385,,0,0,0,2.525
1659039455330,1,1010123456007,74,,0,0,0,1,0,,0.490909,110,0,0.184193,33,0,2,,4.34426,61,0,0.1,18,22.2222,0,6.60063,40,,1474,1468,,0,0,0,4.7377
1659039455580,1,1010123456007,74,,0,0,0,1,0,,0.110294,136,0,0.202827,40,0,1.83333,,3.75758,66,0,0.1,20,30,0,4.62225,40,,1812,1812,,0,0,0,5.25758
1659039455830,1,1010123456007,74,,0,0,0,1,0,,0.607143,112,0,0.166169,29,0,2.33333,,2.62963,54,0,0.1,16,25,0,5.90353,40,,1450,1443,,0,0,0,3.74074
1659039456080,1,1010123456007,74,,0,0,0,1,0,,0.449438,89,0,0.196916,35,0,1.66667,,8.51351,74,0,0.1,23,73.913,0,4.88902,40,,1329,1326,,0,0,0,8.08108
1659039456330,1,1010123456007,74,,0,0,0,1,0,,0.368794,141,0,0.219566,43,0,1.42857,,1.48052,77,0,0.1,22,36.3636,0,3.89767,40,,1787,1789,,0,0,0,4.85714
1659039456580,1,1010123456007,74,,0,0,0,1,0,,0.1,125,0,0.154056,31,0,0.666667,,0.717949,39,0,0.1,11,27.2727,0,3.4941,40,,1793,1786,,0,0,0,4.33333
1659039456830,1,1010123456007,74,,0,0,0,1,0,,0.1,168,0,0.3008,58,0,1,,1,50,0,0.1,14,14.2857,0,3.61347,40,,2332,2321,,0,0,0,2.86
1659039457080,1,1010123456007,74,,0,0,0,1,0,,0.1,116,0,0.179213,36,0,1.5,,0.1,41,0,0.1,12,0,0,3.79304,40,,1611,1615,,0,0,0,1
1659039457330,1,1010123456007,74,,0,0,0,1,0,,0.1,94,0,0.140659,28,0,0.571429,,5.35417,48,0,0.1,14,42.8571,0,6.6907,40,,1270,1267,,0,0,0,4.89583
1659039457580,1,1010123456007,74,,0,0,0,1,0,,0.1,220,0,0.298795,60,0,1.16667,,0.125,64,0,0.1,18,27.7778,0,2.15295,40,,2983,2962,,0,0,0,5.03125
1659039457830,1,1010123456007,74,,0,0,0,1,0,,0.1,138,0,0.251277,49,0,1.5,,0.1,46,0,0.1,13,0,0,2.75897,40,,1994,1992,,0,0,0,1.63043
1659039458080,1,1010123456007,74,,0,0,0,1,0,,0.791209,91,0,0.17192,29,0,2.5,,0.1,43,0,0.1,12,0,0,3.15786,40,,1253,1253,,0,0,0,1.62791
1659039458330,1,1010123456007,74,,0,0,0,1,0,,0.366667,120,0,0.175839,33,0,1.85714,,1.3,50,0,0.1,14,0,0,5.12135,40,,1658,1662,,0,0,0,1.42
1659039458580,1,1010123456007,74,,0,0,0,1,0,,0.1,153,0,0.255744,50,0,1.66667,,3.49057,53,0,0.1,15,46.6667,0,5.58606,40,,2093,2081,,0,0,0,5.83019
1659039458830,1,1010123456007,74,,0,0,0,1,0,,0.519481,77,0,0.133952,23,0,2,,6.60606,33,0,0.1,10,30,0,9.01298,40,,1050,1043,,0,0,0,4.57576
1659039459080,1,1010123456007,74,,0,0,0,1,0,,0.1,214,0,0.325216,63,0,1.5,,8.54286,35,0,0.1,10,20,0,10.1807,40,,2958,2940,,0,0,0,3.08571
1659039459330,1,1010123456007,74,,0,0,0,1,0,,0.1,120,0,0.1912,37,0,1.85714,,1.67857,56,0,0.124704,17,0,0,6.8349,40,,1750,1761,,0,0,0,1
1659039459580,1,1010123456007,74,,0,0,0,1,0,,0.31405,121,0,0.182432,34,0,2.16667,,1.46575,73,0,0.1664,22,0,0,5.91365,40,,1598,1607,,0,0,0,1.06164
1659039459830,1,1010123456007,74,,0,0,0,1,0,,0.1,121,0,0.207456,41,0,2,,1.59459,74,0,0.157056,22,0,0,6.83941,40,,1704,1707,,0,0,0,1.10811
1659039460080,1,1010123456007,74,,0,0,0,1,0,,0.242991,107,0,0.177639,33,0,0.833333,,3.23529,51,0,0.1,15,6.66667,0,7.20762,40,,1495,1501,,0,0,0,2.11765
1659039460330,1,1010123456007,74,,0,0,0,1,0,,0.1,143,0,0.20688,42,0,0.857143,,0.933333,45,0,0.1,13,0,0,6.28159,40,,1906,1904,,0,0,0,1
1659039460580,1,1010123456007,74,,0,0,0,1,0,,0.1,136,0,0.202635,41,0,0.333333,,4.74194,62,0,0.1,18,11.1111,0,8.74551,40,,1789,1793,,0,0,0,2.32258
1659039460830,1,1010123456007,74,,0,0,0,1,0,,0.1,144,0,0.184964,37,0,0.5,,6.83099,71,0,0.131534,21,23.8095,0,8.96987,40,,1956,1928,,0,0,0,3.85915
1659039461080,1,1010123456007,74,,0,0,0,1,0,,0.140187,107,0,0.201735,39,0,2,,3.42308,52,0,0.1,15,6.66667,0,6.9296,40,,1494,1490,,0,0,0,1.80769
1659039461330,1,1010123456007,74,,0,0,0,1,0,,0.884615,104,0,0.188112,31,0,1.85714,,7.63793,58,0,0.106602,17,17.6471,0,10.1635,40,,1370,1369,,0,0,0,3.36207
1659039461580,1,1010123456007,74,,0,0,0,1,0,,0.545455,99,0,0.163264,28,0,1.66667,,6.51282,39,0,0.1,11,36.3636,0,10.0243,40,,1405,1401,,0,0,0,4.84615
1659039461830,1,1010123456007,74,,0,0,0,1,0,,0.481013,158,0,0.299552,51,0,2.16667,,5.77358,53,0,0.108128,16,6.25,0,11.2825,40,,2166,2156,,0,0,0,2.03774
1659039462080,1,1010123456007,74,,0,0,0,1,0,,0.1,118,0,0.17728,36,0,1.83333,,6.73469,49,0,0.122112,14,0,0,11.9609,40,,1601,1604,,0,0,0,1.16327
1659039462330,1,1010123456007,74,,0,0,0,1,0,,0.22807,114,0,0.186924,34,0,2,,5.74,50,0,0.124466,14,0,0,10.8756,40,,1607,1615,,0,0,0,1.16
1659039462580,1,1010123456007,74,,0,0,0,1,0,,0.464789,142,0,0.206464,42,0,3.83333,,4.47458,59,0,0.1128,17,0,0,10.4136,40,,1825,1843,,0,0,0,1.40678
1659039462830,1,1010123456007,74,,0,0,0,1,0,,0.1,132,0,0.213462,40,0,1.16667,,7,37,0,0.1,11,0,0,12.6617,40,,1767,1774,,0,0,0,1.54054
1659039463080,1,1010123456007,74,,0,0,0,1,0,,0.1,117,0,0.185189,36,0,1,,8.44068,59,0,0.115598,17,17.6471,0,11.234,40,,1671,1666,,0,0,0,3.23729
1659039463330,1,1010123456007,74,,0,0,0,1,0,,0.1,122,101,0.185092,37,0,1.57143,,4.23333,60,0,0.1,17,5.88235,0,7.84615,40,,1663,1668,,0,0,0,1.93333
1659039463580,1,1010123456007,74,,0,0,0,1,0,,0.173228,127,0,0.19759,38,0,2,,8.57747,71,0,0.117847,21,23.8095,0,12.7847,40,,1702,1694,,0,0,0,3.73239
1659039463830,1,1010123456007,74,,0,0,0,1,0,,0.1,146,0,0.18339,38,0,1.66667,,9.95833,72,0,0.127968,21,28.5714,0,13.2377,40,,1966,1939,,0,0,0,4.23611
1659039464080,1,1010123456007,74,,0,0,0,1,0,,0.1,124,0,0.207325,42,0,2,,6.08065,62,0,0.1,18,16.6667,0,8.83262,40,,1589,1580,,0,0,0,3.22581
1659039464330,1,1010123456007,74,,0,0,0,1,0,,0.181818,121,0,0.181751,35,0,2,,5.03448,58,0,0.108787,17,5.88235,0,9.51002,40,,1556,1546,,0,0,0,2.10345
1659039464580,1,1010123456007,74,,0,0,0,1,0,,0.612403,129,0,0.196851,38,0,2.16667,,4.72881,59,0,0.1,18,11.1111,0,8.29096,40,,1516,1524,,0,0,0,2.22034
1659039464830,1,1010123456007,74,,0,0,0,1,0,,0.1,150,0,0.173912,36,0,2,,6.96825,63,0,0.12906,19,21.0526,0,10.5775,40,,1931,1918,,0,0,0,3.74603
1659039465080,1,1010123456007,74,,0,0,0,1,0,,0.1,115,0,0.215775,42,0,1.5,,4.27778,54,0,0.1,16,6.25,0,7.79589,40,,1584,1593,,0,0,0,2.03704
1659039465330,1,1010123456007,74,,0,0,0,1,0,,0.1,123,0,0.185221,37,0,1.57143,,2.04167,48,0,0.1,14,0,0,7.37855,40,,1665,1669,,0,0,0,1.3125
1659039465580,1,1010123456007,74,,0,0,0,1,0,,0.403361,119,0,0.177028,30,0,2.16667,,0.1,45,0,0.1,13,0,0,4.86201,40,,1667,1668,,0,0,0,1
1659039465830,1,1010123456007,74,,0,0,0,1,0,,0.1,123,0,0.219232,43,0,2,,0.1,45,0,0.1,13,0,0,4.20564,40,,1713,1721,,0,0,0,1
1659039466080,1,1010123456007,74,,0,0,0,1,0,,0.1,111,0,0.173783,34,0,1.83333,,0.1,42,0,0.1,12,0,0,3.90742,40,,1558,1565,,0,0,0,1
1659039466330,1,1010123456007,74,,0,0,0,1,0,,0.1,110,0,0.183036,35,0,2,,0.1,42,0,0.1,12,0,0,3.70451,40,,1653,1648,,0,0,0,1
1659039466580,1,1010123456007,74,,0,0,0,1,0,,0.230769,130,0,0.180576,35,0,2.16667,,0.1,47,0,0.1,13,0,0,3.28334,40,,1855,1850,,0,0,0,1.14894
1659039466830,1,1010123456007,74,,0,0,0,1,0,,0.1,107,0,0.208932,38,0,1.83333,,0.1,46,0,0.1,13,0,0,4.98939,40,,1534,1533,,0,0,0,1
1659039467080,1,1010123456007,74,,0,0,0,1,0,,0.552381,105,0,0.187116,32,0,2.33333,,0.186047,43,0,0.1,12,0,0,5.23438,40,,1461,1459,,0,0,0,1
1659039467330,1,1010123456007,74,,0,0,0,1,0,,0.1,121,0,0.183904,36,0,2,,4.0625,48,0,0.1,14,0,0,10.0857,40,,1655,1658,,0,0,0,1.125
1659039467580,1,1010123456007,74,,0,0,0,1,0,,0.155039,129,0,0.185382,34,0,2,,3.26087,46,0,0.112482,13,0,0,7.50062,40,,1810,1806,,0,0,0,1
1659039467830,1,1010123456007,74,,0,0,0,1,0,,0.1,110,0,0.198586,39,0,2,,0.73913,46,0,0.1,13,0,0,5.31307,40,,1572,1571,,0,0,0,1.17391
1659039468080,1,1010123456007,74,,0,0,0,1,0,,0.518519,108,0,0.190104,33,0,2.33333,,1.46341,41,0,0.1,12,0,0,6.56083,40,,1453,1458,,0,0,0,1
1659039468330,1,1010123456007,74,,0,0,0,1,0,,1.16304,92,0,0.184771,28,0,2.57143,,4.71154,52,0,0.1,15,6.66667,0,9.33493,40,,1215,1215,,0,0,0,1.82692
1659039468580,1,1010123456007,74,,0,0,0,1,0,,0.504425,113,0,0.174683,31,0,2.5,,0.466667,45,0,0.1,13,0,0,4.51271,40,,1535,1549,,0,0,0,1.13333
1659039468830,1,1010123456007,74,,0,0,0,1,0,,0.266667,105,0,0.202368,36,0,2.16667,,0.130435,46,0,0.1,13,0,0,4.59386,40,,1494,1491,,0,0,0,1
1659039469080,1,1010123456007,74,,0,0,0,1,0,,1.24138,87,0,0.182329,27,0,2.66667,,0.195122,41,0,0.1,12,0,0,5.20279,40,,1188,1195,,0,0,0,1
1659039469330,1,1010123456007,74,,0,0,0,1,0,,1.41414,99,0,0.19094,29,0,2.71429,,5.13208,53,0,0.111197,15,0,0,11.0579,40,,1236,1240,,0,0,0,1.16981
1659039469580,1,1010123456007,74,,0,0,0,1,0,,1.91111,90,0,0.178827,24,0,3,,6.37778,45,0,0.139727,13,0,0,10.7447,40,,1177,1187,,0,0,0,1.15556
1659039469830,1,1010123456007,74,,0,0,0,1,0,,2.39683,63,0,0.211952,24,0,3.33333,,2.71111,45,0,0.101108,13,0,0,7.32536,40,,848,871,,0,0,0,1
1659039470080,1,1010123456007,74,,0,0,0,1,0,,0.216216,111,0,0.189333,36,0,2.16667,,0.1,41,0,0.1,12,0,0,4.09479,40,,1619,1615,,0,0,0,1.07317
