Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1662021180680,4,1010123456010,80,,1,0,18,1,1,,2.17291,827,12839,0.563552,239,0,1.83333,,7.35714,56,0,0.1,15,46.6667,0,8.71898,31,,12500,2805,,0,0,0,5.83929
1662021180930,4,1010123456010,80,,1,0,18,1,1,,6.41517,501,0,0.686336,151,0,5.66667,,11.4783,46,0,0.1,12,33.3333,0,14.1808,31,,7344,1530,,0,0,0,4.30435
1662021181180,4,1010123456010,80,,1,0,18,1,1,,0,0,0,0,0,0,4.4,,3.75,16,0,0.1,4,0,0,9.08956,31,,0,0,,0,0,0,1
1662021181430,4,1010123456010,80,,1,0,18,1,1,,1.48872,133,0,0.053056,38,0,2,,8,14,0,0.1,4,0,0,15.19,31,,479,333,,0,0,0,1
1662021181680,4,1010123456010,80,,1,0,18,1,1,,0.214559,783,114,0.178496,217,0,1,,9.55556,27,0,0.1,7,57.1429,0,4.58173,31,,4446,1929,,0,0,0,6.48148
1662021181930,4,1010123456010,80,,1,0,18,1,1,,6.78922,408,0,0.686432,130,0,3.8,,11.669,145,0,0.10704,46,76.087,0,3.61493,31,,5962,1230,,0,0,0,8.04138
1662021182180,4,1010123456010,80,,1,0,18,1,1,,0,0,0,0,0,0,1.75,,4,4,0,0.1,1,0,0,11.4888,31,,0,0,,0,0,0,1
1662021182430,4,1010123456010,80,,1,0,18,1,1,,0,0,0,0,0,0,2.5,,0,11,0,0.1,4,0,0,0,31,,0,0,,0,0,0,0
1662021182680,4,1010123456010,80,,1,0,18,1,1,,0,0,0,0,0,0,4.2,,0,9,0,0.1,3,0,0,0,31,,0,0,,0,0,0,0
1662021182930,4,1010123456010,80,,1,0,18,1,1,,0.1,233,194,0.048736,59,0,0.5,,15,22,0,0.102336,6,0,0,21.2487,31,,507,531,,0,0,0,1
1662021183180,4,1010123456010,80,,1,0,18,1,1,,0.1,530,8137,0.097184,155,0,1.4,,13.2105,38,0,0.1,11,27.2727,0,17.7229,31,,4802,1092,,0,0,0,3.28947
1662021183430,4,1010123456010,80,,1,0,18,1,1,,1.87063,773,5511,0.44672,219,0,1.5,,3.5125,80,0,0.1,24,41.6667,0,5.21041,31,,11055,2508,,0,0,0,4.8125
1662021183680,4,1010123456010,80,,1,0,18,1,1,,5.62588,711,0,0.79184,210,0,3.66667,,13.3505,97,0,0.1,28,57.1429,0,13.8491,31,,7082,2187,,0,0,0,6.10309
1662021183930,4,1010123456010,80,,1,0,18,1,1,,6.12825,538,5923,0.742048,145,0,3.83333,,9.625,40,0,0.1,12,50,0,7.73035,31,,7029,1842,,0,0,0,5.75
1662021184180,4,1010123456010,80,,1,0,18,1,1,,4.00241,829,8813,0.852928,239,0,2.33333,,2.16176,68,0,0.1,20,10,0,5.5753,31,,11051,2841,,0,0,0,2.54412
1662021184430,4,1010123456010,80,,1,0,18,1,1,,3.06455,852,4722,0.578336,245,0,2.33333,,15.55,40,0,0.108352,11,9.09091,0,22.6301,31,,11815,2202,,0,0,0,1.9
1662021184680,4,1010123456010,80,,1,0,18,1,1,,2.71523,453,8210,0.308896,131,0,2.66667,,13.1429,14,0,0.1,4,0,0,18.8582,31,,5270,1269,,0,0,0,1
1662021184930,4,1010123456010,80,,1,0,18,1,1,,1.35407,836,6519,0.373664,240,0,1.33333,,14.1702,47,0,0.1,13,38.4615,0,14.8567,31,,12034,2514,,0,0,0,4.6383
1662021185180,4,1010123456010,80,,1,0,18,1,1,,4.57114,499,0,0.62144,152,0,5,,13.6667,117,0,0.383168,35,60,0,9.01819,31,,7021,1497,,0,0,0,6.75783
1662021185430,4,1010123456010,80,,1,0,18,1,1,,0,0,0,0,0,0,2.5,,5.33333,12,0,0.1,3,0,0,9.46533,31,,0,0,,0,0,0,1
1662021185680,4,1010123456010,80,,1,0,18,1,1,,0.134969,326,0,0.060192,94,0,2.71429,,7,4,0,0.1,1,0,0,10.38,31,,603,639,,0,0,0,1
1662021185930,4,1010123456010,80,,1,0,18,1,1,,5.06452,310,2169,0.23008,82,0,5,,11.1818,33,0,0.1,9,22.2222,0,16.9237,31,,2710,804,,0,0,0,3.18182
1662021186180,4,1010123456010,80,,1,0,18,1,1,,0.773791,641,5568,0.292544,184,0,0.1,,13.8,25,0,0.1,8,0,0,22.0858,31,,8933,1974,,0,0,0,1
1662021186430,4,1010123456010,80,,1,0,18,1,1,,1.35934,487,0,0.261024,146,0,3.83333,,8.89286,28,0,0.1,9,55.5556,0,5.08296,31,,5197,1467,,0,0,0,5.92857
1662021186680,4,1010123456010,80,,1,0,18,1,1,,6.14502,331,1021,0.44592,89,0,3.6,,6.76667,30,0,0.1,8,25,0,9.17025,31,,2655,1140,,0,0,0,3.5
1662021186930,4,1010123456010,80,,1,0,18,1,1,,0.716005,831,1333,0.318976,238,0,1.2,,1.69444,36,0,0.1,10,0,0,6.63143,31,,9594,2541,,0,0,0,1.97222
1662021187180,4,1010123456010,80,,1,0,18,1,1,,12.96,225,3305,0.609184,65,0,8.33333,,1.32258,62,0,0.10144,18,11.1111,0,6.00588,31,,2089,612,,0,0,0,2.25806
1662021187430,4,1010123456010,80,,1,0,18,1,1,,1.34479,844,4481,0.344192,242,0,0.833333,,6,50,0,0.1,14,35.7143,0,6.56558,31,,9391,2250,,0,0,0,5.14
1662021187680,4,1010123456010,80,,1,0,18,1,1,,1.04819,830,0,0.32464,246,0,0.714286,,12.2667,45,0,0.1,12,33.3333,0,13.9094,31,,10450,2037,,0,0,0,4.2
1662021187930,4,1010123456010,80,,1,0,18,1,1,,3.29247,677,3489,0.476576,187,0,3.2,,14.125,48,0,0.126304,13,15.3846,0,19.892,31,,8767,1983,,0,0,0,2.5
1662021188180,4,1010123456010,80,,1,0,18,1,1,,10.6073,191,0,0.570816,64,0,4.83333,,6.69048,42,0,0.1,11,27.2727,0,6.61534,31,,1867,690,,0,0,0,3.80952
1662021188430,4,1010123456010,80,,1,0,18,1,1,,3.71956,271,0,0.20352,79,0,5.5,,11.45,20,0,0.1,6,0,0,20.7421,31,,659,540,,0,0,0,1
1662021188680,4,1010123456010,80,,1,0,18,1,1,,0,0,0,0,0,0,5.75,,15,13,0,0.1,4,0,0,21.0847,31,,0,0,,0,0,0,1
1662021188930,4,1010123456010,80,,1,0,18,1,1,,1.78075,561,0,0.16544,161,0,2.4,,11.5833,36,0,0.1,11,36.3636,0,11.9879,31,,1857,906,,0,0,0,4.25
1662021189180,4,1010123456010,80,,1,0,18,1,1,,4.12518,695,4452,0.600288,191,0,2.6,,7.81176,85,0,0.1,24,33.3333,0,13.1816,31,,6571,2130,,0,0,0,4.14118
1662021189430,4,1010123456010,80,,1,0,18,1,1,,1.05244,839,4637,0.310528,241,0,1.16667,,13.0714,42,0,0.1,12,50,0,12.9224,31,,9065,2106,,0,0,0,5.5
1662021189680,4,1010123456010,80,,1,0,18,1,1,,3.81272,833,3752,0.587264,241,0,2.42857,,11.4737,57,0,0.1,16,43.75,0,12.3524,31,,9052,2172,,0,0,0,5
1662021189930,4,1010123456010,80,,1,0,18,1,1,,2.85857,601,11486,0.395392,178,0,3.2,,2.23077,52,0,0.1,14,35.7143,0,4.5037,31,,8200,1782,,0,0,0,4.44231
1662021190180,4,1010123456010,80,,1,0,18,1,1,,7.0751,799,13005,1.19821,226,0,3.83333,,13.4098,61,0,0.109472,17,23.5294,0,19.2206,31,,11084,2466,,0,0,0,3.32787
1662021190430,4,1010123456010,80,,1,0,18,1,1,,3.40123,815,221,0.687712,236,0,2.4,,12.5143,35,0,0.1,11,36.3636,0,13.3326,31,,10277,2427,,0,0,0,3.31429
1662021190680,4,1010123456010,80,,1,0,18,1,1,,21.1163,43,0,0.395872,20,0,3.8,,0,9,0,0.1,3,0,0,0,31,,329,144,,0,0,0,0
1662021190930,4,1010123456010,80,,1,0,18,1,1,,0.82767,412,0,0.11168,119,0,2.66667,,9.07407,27,0,0.1,7,0,0,15.2103,31,,814,786,,0,0,0,1.14815
1662021191180,4,1010123456010,80,,1,0,18,1,1,,4.07679,573,0,0.65008,167,0,5.6,,12.629,62,0,0.104672,17,29.4118,0,15.9115,31,,5259,1890,,0,0,0,3.90323
1662021191430,4,1010123456010,80,,1,0,18,1,1,,0.1,471,0,0.114368,137,0,1.6,,9.23077,52,0,0.1,14,64.2857,0,13.6671,31,,847,732,,0,0,0,7.23077
1662021191680,4,1010123456010,80,,1,0,18,1,1,,6.39496,238,706,0.255936,62,0,3.6,,14.1,20,0,0.1,6,0,0,22.2114,31,,1708,639,,0,0,0,1
1662021191930,4,1010123456010,80,,1,0,18,1,1,,3.9064,641,0,0.549888,190,0,3.66667,,5.29787,94,0,0.104672,28,32.1429,0,11.0734,31,,5526,1713,,0,0,0,3.88298
1662021192180,4,1010123456010,80,,1,0,18,1,1,,4.4252,635,5085,0.6752,177,0,4.33333,,5.18,50,0,0.1,14,21.4286,0,11.1044,31,,6462,1854,,0,0,0,3.04
1662021192430,4,1010123456010,80,,1,0,18,1,1,,2.74255,839,5897,0.53456,240,0,1.83333,,9.57377,61,0,0.1,17,23.5294,0,10.9149,31,,10572,2340,,0,0,0,3.2623
1662021192680,4,1010123456010,80,,1,0,18,1,1,,3.80721,804,5459,0.681728,234,0,3.5,,13.3415,41,0,0.102304,13,30.7692,0,19.0011,31,,9843,2367,,0,0,0,3.19512
1662021192930,4,1010123456010,80,,1,0,18,1,1,,2.89828,816,3621,0.610688,237,0,1.66667,,13.2063,63,0,0.1,18,55.5556,0,14.7278,31,,11894,2712,,0,0,0,5.85714
1662021193180,4,1010123456010,80,,1,0,18,1,1,,4.24196,653,0,0.531968,194,0,2.66667,,1.02256,133,0,0.1,38,65.7895,0,2.148,31,,8363,1257,,0,0,0,6.96992
1662021193430,4,1010123456010,80,,1,0,18,1,1,,0.679348,184,0,0.054976,54,0,3,,0,0,0,0,0,0,0,0,0,,506,483,,0,0,0,0
1662021193680,4,1010123456010,80,,1,0,18,1,1,,1.69138,499,4206,0.21056,135,0,1.5,,9.68182,22,0,0.1,6,0,0,19.5287,31,,6046,1179,,0,0,0,1
1662021193930,4,1010123456010,80,,1,0,18,1,1,,4.79092,837,14,0.762304,241,0,3.6,,14.0923,65,0,0.1,18,33.3333,0,18.4609,31,,9156,2334,,0,0,0,4.18462
1662021194180,4,1010123456010,80,,1,0,18,1,1,,1.12517,743,5332,0.373984,214,0,1.33333,,14.7115,52,0,0.1,14,21.4286,0,20.996,31,,11045,2427,,0,0,0,3.07692
1662021194430,4,1010123456010,80,,1,0,18,1,1,,2.61473,353,5528,0.248352,101,0,2.8,,14.7,10,0,0.1,3,0,0,21.9469,31,,4708,1158,,0,0,0,1
1662021194680,4,1010123456010,80,,1,0,18,1,1,,3.73761,686,5565,0.5992,197,0,2.85714,,9.18333,60,0,0.1,18,44.4444,0,11.0014,31,,7950,2199,,0,0,0,4.8
1662021194930,4,1010123456010,80,,1,0,18,1,1,,3.39941,676,5887,0.548864,195,0,3,,7.4375,32,0,0.1,9,11.1111,0,14.8092,31,,9297,2103,,0,0,0,1.9375
1662021195180,4,1010123456010,80,,1,0,18,1,1,,2.53018,613,7358,0.35968,178,0,2.83333,,9.83099,71,0,0.1,21,57.1429,0,8.97527,31,,8447,1662,,0,0,0,5.94366
1662021195430,4,1010123456010,80,,1,0,18,1,1,,3.18951,839,732,0.699392,241,0,2.5,,12.75,48,0,0.1,14,21.4286,0,19.1266,31,,11508,2769,,0,0,0,3.3125
1662021195680,4,1010123456010,80,,1,0,18,1,1,,6.06875,320,0,0.557632,101,0,3.5,,13,45,0,0.1,13,30.7692,0,14.8248,31,,3740,972,,0,0,0,4.2
1662021195930,4,1010123456010,80,,1,0,18,1,1,,6.54412,136,1511,0.100736,32,0,5,,13.4615,13,0,0.1,4,0,0,22.5213,31,,436,336,,0,0,0,1
1662021196180,4,1010123456010,80,,1,0,18,1,1,,11.4107,56,0,0.29232,23,0,6.6,,13.8,20,0,0.1,6,0,0,23.4793,31,,247,198,,0,0,0,1
1662021196430,4,1010123456010,80,,1,0,18,1,1,,5.87374,198,0,0.144832,53,0,4,,13.9286,14,0,0.1,4,0,0,22.3552,31,,752,426,,0,0,0,1
1662021196680,4,1010123456010,80,,1,0,18,1,1,,5.11864,413,0,0.55408,123,0,4.66667,,14.25,24,0,0.1,7,14.2857,0,19.219,31,,4549,1353,,0,0,0,2.5
1662021196930,4,1010123456010,80,,1,0,18,1,1,,3.37446,689,6413,0.393024,189,0,1.2,,5.69811,53,0,0.1,15,53.3333,0,5.42105,31,,8586,1683,,0,0,0,5.92453
1662021197180,4,1010123456010,80,,1,0,18,1,1,,0.322156,835,6117,0.28112,238,0,0.666667,,11.3929,28,0,0.1,8,0,0,23.0158,31,,12312,2574,,0,0,0,1
1662021197430,4,1010123456010,80,,1,0,18,1,1,,6.23992,496,11121,0.580064,141,0,4.4,,13.2963,27,0,0.1,8,0,0,24.8051,31,,6318,1398,,0,0,0,1
1662021197680,4,1010123456010,80,,1,0,18,1,1,,2.26777,844,7165,0.499776,241,0,2.14286,,13.8,20,0,0.1,6,0,0,22.8627,31,,12467,2589,,0,0,0,1
1662021197930,4,1010123456010,80,,1,0,18,1,1,,2.89117,827,10337,0.697216,238,0,1,,12.2708,48,0,0.110816,14,7.14286,0,22.1094,31,,12276,2598,,0,0,0,1.72917
1662021198180,4,1010123456010,80,,1,0,18,1,1,,2.09988,841,5391,0.523904,238,0,1.83333,,13.3333,27,0,0.1,8,0,0,23.9987,31,,12460,2595,,0,0,0,1
1662021198430,4,1010123456010,80,,1,0,18,1,1,,2.44262,488,0,0.536704,148,0,5.33333,,13.75,24,0,0.1,7,0,0,23.3622,31,,7117,1557,,0,0,0,1
1662021198680,4,1010123456010,80,,1,0,18,1,1,,0,0,0,0,0,0,4.16667,,15,11,0,0.1,3,0,0,21.1077,31,,0,0,,0,0,0,1
1662021198930,4,1010123456010,80,,1,0,18,1,1,,1.64417,326,0,0.108736,93,0,4.66667,,13.75,16,0,0.1,5,0,0,21.8448,31,,657,609,,0,0,0,1
1662021199180,4,1010123456010,80,,1,0,18,1,1,,0,0,0,0,0,0,5.4,,0,6,0,0.1,2,0,0,0,31,,0,0,,0,0,0,0
1662021199430,4,1010123456010,80,,1,0,18,1,1,,2.63787,301,4089,0.16368,78,0,3,,13.8,20,0,0.1,6,0,0,22.6505,31,,2255,753,,0,0,0,1
1662021199680,4,1010123456010,80,,1,0,18,1,1,,3.77062,497,0,0.396352,150,0,3.28571,,10.12,25,0,0.1,8,50,0,6.76387,31,,4694,1275,,0,0,0,5.48
1662021199930,4,1010123456010,80,,1,0,18,1,1,,4.27128,564,7199,0.503744,154,0,2,,9.51724,29,0,0.102528,8,0,0,16.1496,31,,7654,1794,,0,0,0,1
1662021200180,4,1010123456010,80,,1,0,18,1,1,,3.18377,838,9175,0.599776,241,0,2.5,,7.65,60,0,0.1,18,33.3333,0,9.08961,31,,11901,2349,,0,0,0,3.85
1662021200430,4,1010123456010,80,,1,0,18,1,1,,2.72435,653,7969,0.416096,188,0,2.2,,1.75,24,0,0.1,7,42.8571,0,3.03478,31,,9087,1941,,0,0,0,5.70833
1662021200680,4,1010123456010,80,,1,0,18,1,1,,2.25148,847,8292,0.419936,245,0,1.85714,,0.736842,76,0,0.1,22,54.5455,0,3.10211,31,,10154,2172,,0,0,0,5.97368
1662021200930,4,1010123456010,80,,1,0,18,1,1,,9.07009,428,0,0.886272,130,0,4.2,,6.95376,173,0,0.407776,51,58.8235,0,3.88431,31,,4694,1110,,0,0,0,6.59827
1662021201180,4,1010123456010,80,,1,0,18,1,1,,10.1924,582,0,1.03488,166,0,5.5,,10.1226,106,0,0.1,31,51.6129,0,11.3178,31,,6290,1701,,0,0,0,5.75472
1662021201430,4,1010123456010,80,,1,0,18,1,1,,3.13844,679,0,0.604352,196,0,2.66667,,14.2083,24,0,0.1,7,0,0,22.4844,31,,9097,2268,,0,0,0,1
1662021201680,4,1010123456010,80,,1,0,18,1,1,,3.82332,549,0,0.551392,160,0,4.16667,,4.86364,66,0,0.1832,19,10.5263,0,9.75303,31,,7947,1572,,0,0,0,2.83333
1662021201930,4,1010123456010,80,,1,0,18,1,1,,0.1,496,1344,0.065376,135,0,2,,12.0526,19,0,0.1,5,0,0,20.1233,31,,855,759,,0,0,0,1
1662021202180,4,1010123456010,80,,1,0,18,1,1,,0.371084,415,0,0.06448,128,0,1.16667,,13.8462,13,0,0.1,4,0,0,21.6988,31,,549,531,,0,0,0,1
1662021202430,4,1010123456010,80,,1,0,18,1,1,,0,0,0,0,0,0,4,,15,8,0,0.1,2,0,0,21.4874,31,,0,0,,0,0,0,1
1662021202680,4,1010123456010,80,,1,0,18,1,1,,10.75,80,0,0.148896,25,0,4.14286,,12.3684,38,0,0.1,11,36.3636,0,14.1698,31,,312,174,,0,0,0,4.07895
1662021202930,4,1010123456010,80,,1,0,18,1,1,,0,0,0,0,0,0,2.5,,15,28,0,0.119392,7,0,0,21.2048,31,,0,0,,0,0,0,1
1662021203180,4,1010123456010,80,,1,0,18,1,1,,8.30509,118,1738,0.073952,26,0,5.5,,13.6364,22,0,0.1,6,33.3333,0,22.1855,31,,609,180,,0,0,0,3.45455
1662021203430,4,1010123456010,80,,1,0,18,1,1,,4.82996,741,403,0.639552,213,0,3.2,,9.25862,58,0,0.1,17,35.2941,0,14.1237,31,,5442,1839,,0,0,0,3.86207
1662021203680,4,1010123456010,80,,1,0,18,1,1,,5.2634,429,3204,0.488992,128,0,3.5,,13.3684,38,0,0.1,11,9.09091,0,21.5453,31,,4392,1263,,0,0,0,1.94737
1662021203930,4,1010123456010,80,,1,0,18,1,1,,2.68091,702,0,0.463872,209,0,1.66667,,9.66216,74,0,0.1,21,57.1429,0,11.3244,31,,2482,1467,,0,0,0,6.10811
1662021204180,4,1010123456010,80,,1,0,18,1,1,,1.2029,690,521,0.338624,193,0,1,,14.4194,31,0,0.1,9,33.3333,0,16.5352,31,,9112,2157,,0,0,0,3.90323
1662021204430,4,1010123456010,80,,1,0,18,1,1,,1.61639,842,5463,0.399776,239,0,1,,13.9792,48,67,0.1,14,42.8571,0,17.0184,31,,10738,2562,,0,0,0,4.75
1662021204680,4,1010123456010,80,,1,0,18,1,1,,9.4918,183,0,0.578368,61,0,6.2,,12.7742,31,0,0.1,9,22.2222,0,21.4973,31,,2296,762,,0,0,0,2.74194
1662021204930,4,1010123456010,80,,1,0,18,1,1,,4.95808,167,0,0.102656,48,0,5,,13.9286,14,0,0.1,4,0,0,21.3758,31,,483,348,,0,0,0,1
1662021205180,4,1010123456010,80,,1,0,18,1,1,,3.17647,612,2646,0.42048,168,0,2.75,,9.80952,42,0,0.1,12,8.33333,0,18.105,31,,5299,1863,,0,0,0,1.78571
1662021205430,4,1010123456010,80,,1,0,18,1,1,,3.5514,321,405,0.413344,97,0,4.6,,12.4153,118,0,0.144736,37,83.7838,0,3.75175,31,,2342,939,,0,0,0,8.70056
1662021205680,4,1010123456010,80,,1,0,18,1,1,,3.47826,299,3220,0.208864,87,0,2,,8.79167,24,0,0.1,7,0,0,19.1466,31,,2277,879,,0,0,0,1
1662021205930,4,1010123456010,80,,1,0,18,1,1,,2.69259,823,1118,0.538656,237,0,2.66667,,12.6418,67,0,0.1,21,52.381,0,14.9965,31,,6364,2451,,0,0,0,5.43284
1662021206180,4,1010123456010,80,,1,0,18,1,1,,2.53554,605,7575,0.34112,174,0,3,,9.97101,69,0,0.1,19,57.8947,0,7.97069,31,,5153,1677,,0,0,0,6.63768
1662021206430,4,1010123456010,80,,1,0,18,1,1,,0.989144,829,6471,0.401856,237,0,0.833333,,3.66667,42,0,0.1,12,16.6667,0,6.31349,31,,12016,2625,,0,0,0,2.59524
1662021206680,4,1010123456010,80,,1,0,18,1,1,,3.10526,817,7797,0.663584,237,0,2.14286,,9.13725,51,0,0.1,14,7.14286,0,17.5551,31,,11764,2625,,0,0,0,1.70588
1662021206930,4,1010123456010,80,,1,0,18,1,1,,0.1,849,7729,0.227712,243,0,0.1,,14.3571,14,0,0.1,4,0,0,22.2022,31,,12180,2286,,0,0,0,1
1662021207180,4,1010123456010,80,,1,0,18,1,1,,3.02051,829,7531,0.567584,243,0,1.66667,,13.0909,55,0,0.1,17,52.9412,0,14.5467,31,,11955,2496,,0,0,0,5.41818
1662021207430,4,1010123456010,80,,1,0,18,1,1,,4.74005,754,7122,0.6536,218,0,3.66667,,12.4595,37,0,0.1,11,45.4545,0,13.4908,31,,8627,2094,,0,0,0,4.89189
1662021207680,4,1010123456010,80,,1,0,18,1,1,,10.4772,285,0,0.84352,92,0,6.16667,,13.9469,113,0,0.250272,36,69.4444,0,8.12899,31,,2981,1056,,0,0,0,7.65782
1662021207930,4,1010123456010,80,,1,0,18,1,1,,7.30769,39,0,0.049888,11,0,4.25,,0,6,0,0.1,2,0,0,0,31,,81,114,,0,0,0,0
1662021208180,4,1010123456010,80,,1,0,18,1,1,,0.1,347,61,0.057088,91,0,1.25,,7.88235,17,0,0.1,5,20,0,14.0233,31,,618,648,,0,0,0,3.11765
1662021208430,4,1010123456010,80,,1,0,18,1,1,,0.1,560,497,0.142528,162,0,0.1,,11.7273,33,0,0.1,9,44.4444,0,9.84164,31,,3150,1548,,0,0,0,5.36364
1662021208680,4,1010123456010,80,,1,0,18,1,1,,4.90068,292,0,0.374624,92,0,4.42857,,0.6,70,0,0.1,20,35,0,4.69793,31,,2516,798,,0,0,0,4.37143
1662021208930,4,1010123456010,80,,1,0,18,1,1,,0,0,0,0,0,0,7.5,,4.33333,12,0,0.1,3,0,0,8.36842,31,,0,0,,0,0,0,1
1662021209180,4,1010123456010,80,,1,0,18,1,1,,6.44304,316,0,0.350112,93,0,4.83333,,10.2069,29,0,0.1,8,0,0,18.7295,31,,1400,828,,0,0,0,1.41379
1662021209430,4,1010123456010,80,,1,0,18,1,1,,3.08062,583,5238,0.47296,160,0,2,,14.1562,32,0,0.105888,9,0,0,22.5623,31,,7415,1818,,0,0,0,1
1662021209680,4,1010123456010,80,,1,0,18,1,1,,1.35558,824,1271,0.39808,239,0,1.14286,,12.3636,55,0,0.1,16,50,0,12.9046,31,,10595,2643,,0,0,0,5.41818
1662021209930,4,1010123456010,80,,1,0,18,1,1,,0.1,839,7277,0.22496,240,0,0.1,,8.33333,54,0,0.102816,15,26.6667,0,14.7984,31,,9762,2307,,0,0,0,3.38889
1662021210180,4,1010123456010,80,,1,0,18,1,1,,3.37621,824,6224,0.614272,240,0,3,,14.6301,73,0,0.1,20,45,0,17.3736,31,,11732,2361,,0,0,0,5.19178
1662021210430,4,1010123456010,80,,1,0,18,1,1,,16.3523,88,0,0.431808,32,0,6,,14.25,12,0,0.1,4,0,0,21.6964,31,,1124,273,,0,0,0,1
1662021210680,4,1010123456010,80,,1,0,18,1,1,,0.1,551,0,0.068736,162,0,1.28571,,6.12,25,0,0.1,8,25,0,8.11898,31,,988,792,,0,0,0,4.12
1662021210930,4,1010123456010,80,,1,0,18,1,1,,8.80702,114,0,0.14912,33,0,7.25,,3.14286,14,0,0.1,4,0,0,6.62368,31,,421,288,,0,0,0,1.28571
1662021211180,4,1010123456010,80,,1,0,18,1,1,,21.0351,57,0,0.1952,16,0,7,,1.6,10,0,0.1,3,0,0,6.45146,31,,522,114,,0,0,0,1
1662021211430,4,1010123456010,80,,1,0,18,1,1,,0,0,0,0,0,0,0.333333,,4,12,0,0.1,3,0,0,8.00081,31,,0,0,,0,0,0,1
1662021211680,4,1010123456010,80,,1,0,18,1,1,,0,0,0,0,0,0,7,,4.33333,12,0,0.1,3,0,0,9.65004,31,,0,0,,0,0,0,1
1662021211930,4,1010123456010,80,,1,0,18,1,1,,2.473,537,4955,0.230464,147,0,2.66667,,2.1875,32,0,0.1,9,11.1111,0,5.36051,31,,3426,1287,,0,0,0,2.34375
1662021212180,4,1010123456010,80,,1,0,18,1,1,,3.35981,831,7017,0.650688,239,0,1.83333,,8.8,65,0,0.1,19,21.0526,0,15.3484,31,,9902,2361,,0,0,0,2.78462
1662021212430,4,1010123456010,80,,1,0,18,1,1,,2.62081,836,86,0.506464,239,0,2.16667,,5.67308,52,0,0.1,15,46.6667,0,4.21416,31,,11568,2316,,0,0,0,5.40385
1662021212680,4,1010123456010,80,,1,0,18,1,1,,1.6654,789,3111,0.446144,227,0,1.33333,,4.88571,35,0,0.1,11,27.2727,0,10.3721,31,,11666,2628,,0,0,0,3.71429
1662021212930,4,1010123456010,80,,1,0,18,1,1,,7.40239,251,0,0.50448,80,0,4.5,,14.7692,13,0,0.1,4,0,0,21.6524,31,,2645,705,,0,0,0,1
1662021213180,4,1010123456010,80,,1,0,18,1,1,,2.3578,109,0,0.052288,32,0,3.5,,15,11,0,0.1,3,0,0,20.9861,31,,353,333,,0,0,0,1
1662021213430,4,1010123456010,80,,1,0,18,1,1,,2.63314,676,4200,0.459808,187,0,1.2,,11.76,50,0,0.108352,14,0,0,24.3673,31,,5966,2019,,0,0,0,1
1662021213680,4,1010123456010,80,,1,0,18,1,1,,3.17762,822,5425,0.689152,237,0,2.42857,,12.987,77,0,0.10832,21,38.0952,0,16.6651,31,,10265,2697,,0,0,0,4.50649
1662021213930,4,1010123456010,80,,1,0,18,1,1,,2.27076,554,0,0.37424,165,0,2.6,,9.34545,55,0,0.1,15,53.3333,0,9.24254,31,,6136,1713,,0,0,0,6.07273
1662021214180,4,1010123456010,80,,1,0,18,1,1,,0.729662,799,6821,0.331488,223,0,0.8,,10.88,50,0,0.131008,15,6.66667,0,18.8848,31,,11635,2571,,0,0,0,1.72
1662021214430,4,1010123456010,80,,1,0,18,1,1,,4.39812,746,0,0.738528,220,0,3.5,,11.4217,83,0,0.1,23,69.5652,0,8.01658,31,,6891,2091,,0,0,0,7.50602
1662021214680,4,1010123456010,80,,1,0,18,1,1,,10.625,24,0,0.04912,7,0,6.28571,,2.5,20,0,0.1,6,16.6667,0,5.71886,31,,51,72,,0,0,0,2.8
1662021214930,4,1010123456010,80,,1,0,18,1,1,,6.01645,304,0,0.445568,86,0,3.6,,2.6,20,0,0.1,6,0,0,6.60139,31,,3022,1119,,0,0,0,2.5
1662021215180,4,1010123456010,80,,1,0,18,1,1,,0.1,715,8462,0.2296,199,0,0.166667,,4.87368,95,0,0.165984,27,18.5185,0,7.91961,31,,10835,2439,,0,0,0,3.57895
1662021215430,4,1010123456010,80,,1,0,18,1,1,,4.31756,803,3885,0.719968,230,0,3.16667,,8.61864,118,0,0.101024,33,48.4848,0,10.2731,31,,10970,2433,,0,0,0,5.66949
1662021215680,4,1010123456010,80,,1,0,18,1,1,,2.19258,836,488,0.555296,240,0,1.42857,,11.9268,41,0,0.107168,12,41.6667,0,11.9586,31,,9955,2577,,0,0,0,5.13415
1662021215930,4,1010123456010,80,,1,0,18,1,1,,0.422754,835,6524,0.300768,238,0,0.833333,,8.67568,37,0,0.105472,11,9.09091,0,15.5723,31,,12367,2646,,0,0,0,2.05405
1662021216180,4,1010123456010,80,,1,0,18,1,1,,2.73762,808,7598,0.578944,233,0,1.2,,13.5349,43,0,0.129024,12,0,0,22.7404,31,,12201,2586,,0,0,0,1
1662021216430,4,1010123456010,80,,1,0,18,1,1,,4.06487,817,7399,0.777856,235,0,2.5,,6.53731,134,0,0.111104,38,42.1053,0,7.60682,31,,11768,2544,,0,0,0,5.14179
