Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1661958700155,3,1010123456008,78,,1,0,18,1,1,,16.2874,87,282,0.200416,24,0,9,,13.8462,39,0,0.118112,11,0,0,31.5843,31,,178,174,,0,0,0,1
1661958700405,3,1010123456008,78,,1,0,18,1,1,,15.8395,81,0,0.211328,24,0,9,,13.5484,31,0,0.1,9,0,0,33.4774,31,,151,171,,0,0,0,1
1661958700655,3,1010123456008,78,,1,0,18,1,1,,16.1404,57,0,0.197365,16,0,9.16667,,14,21,0,0.1,6,0,0,32.7006,31,,117,150,,0,0,0,1
1661958700905,3,1010123456008,78,,1,0,18,1,1,,15.3913,92,0,0.220544,26,0,8.71429,,14.175,80,0,0.669024,23,4.34783,0,26.9514,31,,152,186,,0,0,0,1.4
1661958701156,3,1010123456008,78,,1,0,18,1,1,,12.6807,119,0,0.1824,34,0,8.16667,,13.5652,46,0,0.120448,13,7.69231,0,32.0099,31,,194,189,,0,0,0,1.84783
1661958701405,3,1010123456008,78,,1,0,18,1,1,,8.23497,183,0,0.209542,52,0,6.5,,13.2571,35,0,0.1,10,0,0,28.7024,31,,328,384,,0,0,0,1
1661958701655,3,1010123456008,78,,1,0,18,1,1,,15.9318,88,0,0.216289,26,0,9,,13.7353,34,0,0.108916,10,0,0,32.5914,31,,170,186,,0,0,0,1
1661958701905,3,1010123456008,78,,1,0,18,1,1,,14.5,78,0,0.187424,22,0,8.57143,,13.3065,62,0,0.547712,18,5.55556,0,27.1177,31,,151,174,,0,0,0,1.3871
1661958702155,3,1010123456008,78,,1,0,18,1,1,,15.8317,101,0,0.185504,27,0,9,,13.8261,46,0,0.137504,13,0,0,32.3941,31,,176,183,,0,0,0,1
1661958702405,3,1010123456008,78,,1,0,18,1,1,,16.1452,62,0,0.205696,20,0,9,,13.5789,38,0,0.10096,11,0,0,32.114,31,,110,144,,0,0,0,1
1661958702655,3,1010123456008,78,,1,0,18,1,1,,14.6571,70,0,0.194602,20,0,9,,13.7727,88,0,0.578795,25,4,0,30.1335,31,,108,180,,0,0,0,1.30682
1661958702905,3,1010123456008,78,,1,0,18,1,1,,13.9551,89,0,0.188337,25,0,9,,14.1136,88,0,0.632353,25,4,0,30.4079,31,,127,192,,0,0,0,1.27273
1661958703155,3,1010123456008,78,,1,0,18,1,1,,15.8906,64,108,0.183133,18,0,9,,14.1268,71,0,0.579823,20,0,0,29.2878,31,,129,177,,0,0,0,1.11268
1661958703405,3,1010123456008,78,,1,0,18,1,1,,15.56,100,0,0.213944,29,0,8.83333,,14.0417,72,0,0.565687,21,4.7619,0,28.179,31,,175,174,,0,0,0,1.375
1661958703655,3,1010123456008,78,,1,0,18,1,1,,12.3486,109,0,0.181655,32,0,8.16667,,14.0843,83,0,0.592257,24,4.16667,0,29.2291,31,,157,198,,0,0,0,1.3253
1661958703905,3,1010123456008,78,,1,0,18,1,1,,14.486,107,0,0.207293,31,0,8.57143,,12.8971,68,0,0.140948,19,0,0,31.5892,31,,170,207,,0,0,0,1.05882
1661958704155,3,1010123456008,78,,1,0,18,1,1,,14.8169,71,68,0.174784,19,0,9,,14.2273,66,0,0.558752,19,5.26316,0,28.538,31,,151,189,,0,0,0,1.40909
1661958704405,3,1010123456008,78,,1,0,18,1,1,,15.8864,88,0,0.274528,26,0,9,,13.6486,74,0,0.565888,21,0,0,29.2276,31,,168,198,,0,0,0,1.43243
1661958704655,3,1010123456008,78,,1,0,18,1,1,,15.6562,64,0,0.190876,19,0,9,,14.2029,69,0,0.554217,20,5,0,28.7704,31,,134,177,,0,0,0,1.65217
1661958704905,3,1010123456008,78,,1,0,18,1,1,,14.6712,73,0,0.210667,21,0,8.85714,,12.875,56,0,0.118747,16,0,0,31.6576,31,,127,192,,0,0,0,1
1661958705155,3,1010123456008,78,,1,0,18,1,1,,15.8444,90,0,0.182586,26,0,8.16667,,13.4286,42,0,0.1,12,0,0,34.6811,31,,140,150,,0,0,0,1
1661958705405,3,1010123456008,78,,1,0,18,1,1,,15.4947,95,0,0.205141,27,0,8.83333,,14.1571,70,0,0.564369,20,5,0,28.546,31,,209,180,,0,0,0,1.34286
1661958705655,3,1010123456008,78,,1,0,18,1,1,,15.0909,88,0,0.205847,25,0,9.16667,,13.6526,95,0,0.625799,27,3.7037,0,28.8595,31,,127,174,,0,0,0,1.38947
1661958705905,3,1010123456008,78,,1,0,18,1,1,,15.303,66,0,0.165815,19,0,9,,14.04,100,0,0.926426,29,10.3448,0,25.8638,31,,116,138,,0,0,0,1.87333
1661958706155,3,1010123456008,78,,1,0,18,1,1,,15.6538,78,478,0.170368,20,0,9,,13.8462,39,0,0.118112,11,0,0,33.5803,31,,160,153,,0,0,0,1
1661958706405,3,1010123456008,78,,1,0,18,1,1,,6.39683,189,0,0.201792,56,0,7.83333,,13.2,45,0,0.10512,13,0,0,33.1847,31,,257,309,,0,0,0,1.2
1661958706655,3,1010123456008,78,,1,0,18,1,1,,15.4524,84,0,0.199264,24,0,9,,14.1304,69,0,0.565184,20,5,0,29.0421,31,,140,165,,0,0,0,1.34783
1661958706905,3,1010123456008,78,,1,0,18,1,1,,16.4557,79,0,0.199776,23,0,9,,13.4426,61,0,0.137248,17,0,0,33.1584,31,,137,165,,0,0,0,1
1661958707156,3,1010123456008,78,,1,0,18,1,1,,15.6351,74,0,0.18464,21,0,9.5,,13.9577,71,0,0.562784,20,0,0,28.652,31,,119,141,,0,0,0,1.11268
1661958707405,3,1010123456008,78,,1,0,18,1,1,,14.2959,98,0,0.219341,28,0,8.33333,,14.5417,72,0,0.572337,21,9.52381,0,28.0283,31,,194,204,,0,0,0,1.625
1661958707655,3,1010123456008,78,,1,0,18,1,1,,14.0964,83,0,0.167486,24,0,8.66667,,14.1184,76,0,0.572787,22,4.54545,0,28.2043,31,,130,165,,0,0,0,1.35526
1661958707905,3,1010123456008,78,,1,0,18,1,1,,13.3226,93,0,0.201504,26,0,8.42857,,15.0294,68,0,0.622592,20,10,0,26.1207,31,,197,213,,0,0,0,1.64706
1661958708155,3,1010123456008,78,,1,0,18,1,1,,14.5111,90,142,0.177863,25,0,8.66667,,14.725,80,0,0.664032,23,4.34783,0,28.0994,31,,137,165,,0,0,0,1.3375
1661958708405,3,1010123456008,78,,1,0,18,1,1,,14,111,0,0.214368,33,0,9,,14.0127,79,0,0.582176,23,4.34783,0,29.9197,31,,156,186,,0,0,0,1.31646
1661958708655,3,1010123456008,78,,1,0,18,1,1,,14.0659,91,0,0.191264,26,0,8.5,,14.0843,83,0,0.590528,24,4.16667,0,29.5615,31,,139,183,,0,0,0,1.3253
1661958708905,3,1010123456008,78,,1,0,18,1,1,,16.8625,80,0,0.187616,23,0,9.14286,,14.25,76,0,0.585216,22,4.54545,0,29.4706,31,,143,150,,0,0,0,1.35526
1661958709155,3,1010123456008,78,,1,0,18,1,1,,15.4815,81,78,0.174201,21,0,9,,14.1781,73,0,0.579823,21,4.7619,0,28.8193,31,,131,168,,0,0,0,1.36986
1661958709405,3,1010123456008,78,,1,0,18,1,1,,15.7184,103,0,0.21751,32,0,9,,13.5385,52,0,0.128225,15,0,0,32.7829,31,,153,162,,0,0,0,1
1661958709655,3,1010123456008,78,,1,0,18,1,1,,11.6579,114,0,0.177799,33,0,7.66667,,12.5743,101,0,0.859566,29,3.44828,0,24.9221,31,,216,279,,0,0,0,1.19802
1661958709906,3,1010123456008,78,,1,0,18,1,1,,15.7067,75,0,0.202272,21,0,9,,13.35,60,0,0.1792,17,0,0,33.1831,31,,117,171,,0,0,0,1
1661958710155,3,1010123456008,78,,1,0,18,1,1,,14.7755,98,866,0.167647,27,0,8.5,,13.8462,39,0,0.118586,11,0,0,31.183,31,,176,162,,0,0,0,1
1661958710405,3,1010123456008,78,,1,0,18,1,1,,14.1429,98,0,0.232064,29,0,8.83333,,13.9342,76,0,0.56739,22,4.54545,0,29.4749,31,,158,201,,0,0,0,1.35526
1661958710655,3,1010123456008,78,,1,0,18,1,1,,16.3492,63,0,0.181248,18,0,9.4,,13.9865,74,0,0.570112,21,0,0,30.0474,31,,105,156,,0,0,0,1.24324
1661958710905,3,1010123456008,78,,1,0,18,1,1,,15.5658,76,0,0.183648,22,0,9,,14.3043,69,0,0.566464,20,5,0,27.9936,31,,127,165,,0,0,0,1.3913
1661958711155,3,1010123456008,78,,1,0,18,1,1,,15.5287,87,0,0.185408,23,0,8.66667,,13.8696,46,0,0.124064,13,0,0,31.2674,31,,151,186,,0,0,0,1
1661958711405,3,1010123456008,78,,1,0,18,1,1,,15.7471,87,0,0.225735,27,0,9,,13.1786,56,0,0.13147,16,0,0,34.0136,31,,143,162,,0,0,0,1
1661958711655,3,1010123456008,78,,1,0,18,1,1,,17,67,0,0.175328,19,0,9.16667,,13.7143,35,0,0.105152,10,0,0,31.8215,31,,123,138,,0,0,0,1
1661958711905,3,1010123456008,78,,1,0,18,1,1,,16.2429,70,0,0.185088,20,0,9.28571,,13.5714,42,0,0.109184,12,0,0,32.7528,31,,121,150,,0,0,0,1
1661958712156,3,1010123456008,78,,1,0,18,1,1,,14.7361,72,79,0.18208,19,0,9,,13.6744,43,0,0.120448,12,0,0,32.82,31,,140,192,,0,0,0,1
1661958712405,3,1010123456008,78,,1,0,18,1,1,,16.5135,74,0,0.217092,23,0,9.5,,13.5918,49,0,0.124209,14,0,0,33.7469,31,,129,147,,0,0,0,1
1661958712655,3,1010123456008,78,,1,0,18,1,1,,14.6447,76,0,0.23056,22,0,8.66667,,13.625,32,0,0.1,9,0,0,32.3594,31,,162,213,,0,0,0,1
1661958712906,3,1010123456008,78,,1,0,18,1,1,,5.75595,168,122,0.173896,41,0,8,,14,42,0,0.125323,12,0,0,31.9078,31,,333,450,,0,0,0,1
1661958713156,3,1010123456008,78,,1,0,18,1,1,,15.0909,88,256,0.188256,31,0,8.83333,,13.8462,39,0,0.119776,11,0,0,31.8263,31,,156,183,,0,0,0,1
1661958713405,3,1010123456008,78,,1,0,18,1,1,,15.5,98,0,0.216,29,0,8.83333,,14.2078,77,0,0.605526,22,0,0,29.8164,31,,144,171,,0,0,0,1
1661958713655,3,1010123456008,78,,1,0,18,1,1,,14.7442,86,0,0.18792,24,0,8.83333,,13.5652,46,0,0.12739,13,0,0,34.0811,31,,161,165,,0,0,0,1
1661958713906,3,1010123456008,78,,1,0,18,1,1,,15.2553,94,0,0.189514,27,0,9.14286,,12.3878,49,0,0.125514,14,0,0,27.2176,31,,156,171,,0,0,0,1.06122
1661958714155,3,1010123456008,78,,1,0,18,1,1,,16.65,80,30,0.18612,22,0,9.16667,,13.1111,54,0,0.168289,15,0,0,33.2043,31,,140,162,,0,0,0,1
1661958714405,3,1010123456008,78,,1,0,18,1,1,,16.122,82,0,0.206169,23,0,9,,13.4286,42,0,0.106153,12,0,0,32.643,31,,122,153,,0,0,0,1
1661958714655,3,1010123456008,78,,1,0,18,1,1,,15.6905,84,0,0.183614,25,0,8.83333,,13.7143,35,0,0.105574,10,0,0,32.505,31,,134,147,,0,0,0,1
1661958714905,3,1010123456008,78,,1,0,18,1,1,,15.2632,76,0,0.176864,22,0,9,,14.0571,35,0,0.106432,10,0,0,33.5541,31,,143,162,,0,0,0,1
1661958715155,3,1010123456008,78,,1,0,18,1,1,,16.9189,74,0,0.18768,19,0,9.16667,,13.4211,38,0,0.118112,11,0,0,33.3378,31,,145,168,,0,0,0,1
1661958715405,3,1010123456008,78,,1,0,18,1,1,,13.5851,94,0,0.179264,27,0,8.5,,13.1538,39,0,0.103392,11,0,0,33.5131,31,,159,153,,0,0,0,1
1661958715655,3,1010123456008,78,,1,0,18,1,1,,15,71,0,0.215648,22,0,8.83333,,13.3548,31,0,0.1,9,0,0,32.6899,31,,148,189,,0,0,0,1
1661958715906,3,1010123456008,78,,1,0,18,1,1,,15.2588,85,0,0.177466,24,0,9,,14,42,0,0.125323,12,0,0,32.9995,31,,137,147,,0,0,0,1
1661958716155,3,1010123456008,78,,1,0,18,1,1,,15.1294,85,0,0.174779,22,0,9.16667,,13.8462,39,0,0.118586,11,0,0,31.5974,31,,167,192,,0,0,0,1
1661958716405,3,1010123456008,78,,1,0,18,1,1,,16.141,78,0,0.219598,23,0,9,,13.6,45,0,0.123277,13,0,0,32.8285,31,,128,159,,0,0,0,1
1661958716655,3,1010123456008,78,,1,0,18,1,1,,15.557,79,0,0.188145,24,0,9,,13.7143,42,0,0.125044,12,0,0,32.1337,31,,137,159,,0,0,0,1
1661958716905,3,1010123456008,78,,1,0,18,1,1,,16.3175,63,0,0.178176,18,0,8.57143,,14.1429,35,0,0.108736,10,0,0,33.0155,31,,110,138,,0,0,0,1
1661958717155,3,1010123456008,78,,1,0,18,1,1,,17.0441,68,0,0.175072,19,0,9.16667,,13.8462,39,0,0.118112,11,0,0,33.6368,31,,160,168,,0,0,0,1
1661958717405,3,1010123456008,78,,1,0,18,1,1,,14.0164,61,0,0.213088,17,0,8.66667,,12.7742,31,0,0.1,9,0,0,29.2815,31,,112,177,,0,0,0,1
1661958717655,3,1010123456008,78,,1,0,18,1,1,,14.3492,63,0,0.157184,20,0,8.66667,,12.75,32,0,0.1,9,0,0,29.9767,31,,102,132,,0,0,0,1
1661958717905,3,1010123456008,78,,1,0,18,1,1,,14.0476,84,0,0.201703,24,0,8.71429,,14.0571,35,0,0.110972,10,0,0,31.4854,31,,172,195,,0,0,0,1
1661958718156,3,1010123456008,78,,1,0,18,1,1,,14.6329,79,330,0.188112,20,0,8.5,,13.6552,29,0,0.1,8,0,0,32.3449,31,,164,189,,0,0,0,1
1661958718405,3,1010123456008,78,,1,0,18,1,1,,14.1829,82,0,0.189205,24,0,8.83333,,13.5789,38,0,0.103807,11,0,0,32.6032,31,,136,162,,0,0,0,1
1661958718655,3,1010123456008,78,,1,0,18,1,1,,15.9896,96,0,0.202432,28,0,9,,13.6667,42,0,0.114688,12,0,0,32.3225,31,,168,162,,0,0,0,1
1661958718905,3,1010123456008,78,,1,0,18,1,1,,15.5926,81,0,0.188434,23,0,9,,14.0909,77,0,0.593767,22,0,0,29.7166,31,,133,183,,0,0,0,1
1661958719155,3,1010123456008,78,,1,0,18,1,1,,16.3433,67,61,0.191068,17,0,9,,13.6667,36,0,0.101462,10,0,0,32.9549,31,,139,183,,0,0,0,1
1661958719405,3,1010123456008,78,,1,0,18,1,1,,15.5467,75,0,0.209056,23,0,8.66667,,13.0667,45,0,0.122784,13,0,0,30.6833,31,,122,156,,0,0,0,1.2
1661958719655,3,1010123456008,78,,1,0,18,1,1,,15.5616,73,0,0.175872,22,0,9,,13.7143,42,0,0.124544,12,0,0,32.7387,31,,130,147,,0,0,0,1
1661958719905,3,1010123456008,78,,1,0,18,1,1,,15.6143,70,0,0.202112,20,0,9,,13.8857,35,0,0.103744,10,0,0,31.9337,31,,129,159,,0,0,0,1
1661958720155,3,1010123456008,78,,1,0,18,1,1,,15.2361,72,0,0.180562,19,0,9,,13.3095,42,0,0.104225,12,0,0,32.4035,31,,116,159,,0,0,0,1
1661958720405,3,1010123456008,78,,1,0,18,1,1,,16.0119,84,0,0.201382,24,0,9,,13.4694,49,0,0.125622,14,0,0,32.9033,31,,126,162,,0,0,0,1
1661958720655,3,1010123456008,78,,1,0,18,1,1,,15.619,84,0,0.181269,25,0,8.83333,,13.7143,42,0,0.125044,12,0,0,32.1964,31,,138,150,,0,0,0,1
1661958720905,3,1010123456008,78,,1,0,18,1,1,,13.7922,77,0,0.222908,22,0,8.57143,,13.7143,28,0,0.1,8,0,0,31.6588,31,,183,228,,0,0,0,1
1661958721155,3,1010123456008,78,,1,0,18,1,1,,15.7439,82,213,0.17232,22,0,9,,13.8261,46,0,0.137504,13,0,0,31.9004,31,,140,159,,0,0,0,1
1661958721405,3,1010123456008,78,,1,0,18,1,1,,15.8681,91,101,0.22048,28,0,9,,12.9231,52,0,0.127456,15,0,0,32.1317,31,,148,168,,0,0,0,1
1661958721655,3,1010123456008,78,,1,0,18,1,1,,15.45,100,0,0.181622,29,0,8.83333,,13.7143,42,0,0.122602,12,0,0,32.0928,31,,155,156,,0,0,0,1
1661958721905,3,1010123456008,78,,1,0,18,1,1,,15.9481,77,0,0.18816,22,0,8.71429,,14.1429,42,0,0.128512,12,0,0,31.855,31,,138,168,,0,0,0,1
1661958722156,3,1010123456008,78,,1,0,18,1,1,,12.6609,115,0,0.177184,33,0,8.16667,,13.7143,35,0,0.101056,10,0,0,31.3078,31,,215,201,,0,0,0,1
1661958722405,3,1010123456008,78,,1,0,18,1,1,,17.3966,58,0,0.189655,17,0,9,,13.7143,28,0,0.1,8,0,0,30.7263,31,,132,147,,0,0,0,1
1661958722656,3,1010123456008,78,,1,0,18,1,1,,15.8961,77,0,0.22816,22,0,9.16667,,13.9355,31,0,0.1,9,11.1111,0,33.0882,31,,149,180,,0,0,0,1.87097
1661958722905,3,1010123456008,78,,1,0,18,1,1,,15.6667,60,0,0.152675,17,0,8.71429,,14,42,0,0.122988,12,0,0,30.8035,31,,102,129,,0,0,0,1
1661958723155,3,1010123456008,78,,1,0,18,1,1,,15.8525,61,85,0.226667,17,0,9,,15.0877,57,0,0.585799,16,0,0,28.1602,31,,155,228,,0,0,0,1.12281
1661958723405,3,1010123456008,78,,1,0,18,1,1,,16.2118,85,0,0.205632,25,0,9,,13.6,45,0,0.124448,13,0,0,33.0815,31,,146,162,,0,0,0,1
1661958723655,3,1010123456008,78,,1,0,18,1,1,,13.3243,74,0,0.152386,21,0,8.33333,,13.7143,35,0,0.101462,10,0,0,31.9483,31,,122,147,,0,0,0,1
1661958723905,3,1010123456008,78,,1,0,18,1,1,,15.1136,88,0,0.200996,25,0,8.85714,,14,42,0,0.130442,12,0,0,32.4537,31,,172,168,,0,0,0,1
1661958724156,3,1010123456008,78,,1,0,18,1,1,,16.4848,66,808,0.211506,18,0,8.66667,,14.0625,32,0,0.101641,9,0,0,31.1801,31,,156,180,,0,0,0,1
1661958724405,3,1010123456008,78,,1,0,18,1,1,,11.9817,109,0,0.209703,32,0,8,,13.5484,31,0,0.1,9,0,0,30.7924,31,,237,234,,0,0,0,1
1661958724655,3,1010123456008,78,,1,0,18,1,1,,13.7018,114,0,0.184193,33,0,8.5,,13.5652,46,0,0.12739,13,0,0,32.74,31,,179,180,,0,0,0,1
1661958724906,3,1010123456008,78,,1,0,18,1,1,,16.7937,63,0,0.20188,18,0,9.14286,,13.9286,28,0,0.1,8,0,0,33.2796,31,,129,162,,0,0,0,1
1661958725155,3,1010123456008,78,,1,0,18,1,1,,15.6719,64,0,0.168771,18,0,9,,13.6923,39,0,0.106506,11,0,0,32.675,31,,105,138,,0,0,0,1
1661958725405,3,1010123456008,78,,1,0,18,1,1,,14.5738,61,0,0.203631,17,0,9,,13.5385,39,0,0.103807,11,0,0,33.1742,31,,113,177,,0,0,0,1
1661958725655,3,1010123456008,78,,1,0,18,1,1,,16.3513,74,0,0.165344,21,0,9,,13.7143,42,0,0.121216,12,0,0,30.9702,31,,126,135,,0,0,0,1
1661958725905,3,1010123456008,78,,1,0,18,1,1,,15.975,80,0,0.23472,23,0,8.57143,,14.4,35,0,0.111808,10,0,0,31.0805,31,,167,192,,0,0,0,1
1661958726155,3,1010123456008,78,,1,0,18,1,1,,14.734,94,0,0.187264,25,0,8.83333,,13.8261,46,0,0.137504,13,0,0,32.081,31,,174,195,,0,0,0,1
1661958726405,3,1010123456008,78,,1,0,18,1,1,,8.1875,192,120,0.19245,51,0,6.33333,,13.6,45,0,0.123277,13,0,0,27.9605,31,,327,333,,0,0,0,1
1661958726655,3,1010123456008,78,,1,0,18,1,1,,9.5,136,0,0.17388,45,0,8.33333,,13.7143,28,0,0.1,8,0,0,31.4127,31,,235,210,,0,0,0,1
1661958726906,3,1010123456008,78,,1,0,18,1,1,,16.6533,75,0,0.208255,22,0,9,,14,42,0,0.129402,12,0,0,31.9367,31,,156,174,,0,0,0,1
1661958727155,3,1010123456008,78,,1,0,18,1,1,,17.2889,45,0,0.201189,12,0,9,,13.92,25,0,0.1,7,0,0,32.7471,31,,132,171,,0,0,0,1
1661958727405,3,1010123456008,78,,1,0,18,1,1,,16.2703,74,0,0.187309,22,0,9.33333,,13.6,45,0,0.123277,13,0,0,32.6588,31,,126,144,,0,0,0,1
1661958727655,3,1010123456008,78,,1,0,18,1,1,,16.8246,57,0,0.160704,16,0,10,,13.7143,28,0,0.1,8,0,0,31.4227,31,,121,123,,0,0,0,1
1661958727905,3,1010123456008,78,,1,0,18,1,1,,15.878,82,0,0.210048,23,0,9.57143,,14.0571,35,0,0.110528,10,0,0,33.2527,31,,140,165,,0,0,0,1
1661958728156,3,1010123456008,78,,1,0,18,1,1,,12.5977,87,57,0.174757,21,0,7.33333,,13.8462,39,0,0.117641,11,0,0,32.6199,31,,186,264,,0,0,0,1
1661958728405,3,1010123456008,78,,1,0,18,1,1,,13.1569,102,0,0.216289,33,0,8.83333,,13.5789,38,0,0.103807,11,0,0,31.9315,31,,159,168,,0,0,0,1
1661958728655,3,1010123456008,78,,1,0,18,1,1,,13.5556,126,0,0.194144,36,0,8.16667,,13.7143,42,0,0.124544,12,0,0,32.1712,31,,209,192,,0,0,0,1
1661958728906,3,1010123456008,78,,1,0,18,1,1,,15.5156,64,0,0.173482,19,0,8.42857,,14.0571,35,0,0.106008,10,0,0,31.1162,31,,112,165,,0,0,0,1
1661958729155,3,1010123456008,78,,1,0,18,1,1,,10.6716,134,0,0.174811,38,0,7.5,,13.7143,28,0,0.1,8,0,0,29.4155,31,,223,237,,0,0,0,1
1661958729405,3,1010123456008,78,,1,0,18,1,1,,15.5067,75,0,0.203084,21,0,9,,13.3333,39,0,0.104835,11,0,0,32.5231,31,,139,168,,0,0,0,1
1661958729655,3,1010123456008,78,,1,0,18,1,1,,16.4471,85,0,0.215679,24,0,9.16667,,13.6875,32,0,0.1,9,0,0,33.2592,31,,175,174,,0,0,0,1
1661958729905,3,1010123456008,78,,1,0,18,1,1,,13.6296,108,0,0.184768,31,0,8.28571,,14,42,0,0.125824,12,0,0,32.0398,31,,181,183,,0,0,0,1
1661958730155,3,1010123456008,78,,1,0,18,1,1,,16.1233,73,244,0.180448,20,0,9,,13.8462,39,0,0.118112,11,0,0,32.9175,31,,170,165,,0,0,0,1
1661958730405,3,1010123456008,78,,1,0,18,1,1,,15.4762,84,0,0.203888,25,0,9.16667,,13.5789,38,0,0.103807,11,0,0,31.8792,31,,130,156,,0,0,0,1
1661958730655,3,1010123456008,78,,1,0,18,1,1,,15.2273,66,0,0.187084,19,0,9,,13.7143,35,0,0.105574,10,0,0,31.9504,31,,114,150,,0,0,0,1
1661958730905,3,1010123456008,78,,1,0,18,1,1,,13.7033,91,0,0.191293,26,0,8.71429,,13.6744,43,0,0.11155,12,0,0,33.2482,31,,151,198,,0,0,0,1
1661958731155,3,1010123456008,78,,1,0,18,1,1,,14.7647,102,352,0.179373,27,0,8.33333,,13.8261,46,0,0.138056,13,0,0,31.3575,31,,173,189,,0,0,0,1
1661958731405,3,1010123456008,78,,1,0,18,1,1,,12.2609,138,0,0.210538,41,0,7.5,,13.5789,38,0,0.103807,11,0,0,31.6126,31,,218,210,,0,0,0,1
1661958731655,3,1010123456008,78,,1,0,18,1,1,,15.8953,86,0,0.18898,24,0,9,,13.7143,28,0,0.1,8,0,0,32.1468,31,,164,156,,0,0,0,1
1661958731905,3,1010123456008,78,,1,0,18,1,1,,11.1987,151,0,0.182779,43,0,7.42857,,14,46,0,0.126329,13,7.69231,0,30.568,31,,245,237,,0,0,0,1.84783
1661958732155,3,1010123456008,78,,1,0,18,1,1,,16.3492,63,37,0.181568,16,0,9,,13.6316,38,0,0.117472,11,0,0,32.7369,31,,147,177,,0,0,0,1
1661958732405,3,1010123456008,78,,1,0,18,1,1,,14.1839,87,0,0.205269,27,0,8.33333,,13.359,39,0,0.106506,11,0,0,33.0586,31,,142,168,,0,0,0,1
1661958732655,3,1010123456008,78,,1,0,18,1,1,,13.874,119,0,0.196402,34,0,8.5,,13.2857,42,0,0.125044,12,0,0,32.5071,31,,201,192,,0,0,0,1
1661958732906,3,1010123456008,78,,1,0,18,1,1,,16.8133,75,0,0.184576,22,0,9,,13.7429,35,0,0.106432,10,0,0,31.5416,31,,156,162,,0,0,0,1
1661958733155,3,1010123456008,78,,1,0,18,1,1,,16.2759,58,0,0.168964,17,0,9,,13.4444,27,0,0.1,8,0,0,32.2852,31,,117,138,,0,0,0,1
1661958733406,3,1010123456008,78,,1,0,18,1,1,,16.4103,78,0,0.20944,22,0,8.5,,13.5385,39,0,0.105056,11,0,0,32.1771,31,,144,165,,0,0,0,1
1661958733655,3,1010123456008,78,,1,0,18,1,1,,15.6571,70,0,0.201767,20,0,9,,13.7143,35,0,0.105574,10,0,0,33.1077,31,,120,162,,0,0,0,1
1661958733905,3,1010123456008,78,,1,0,18,1,1,,14.7722,79,0,0.180112,22,0,9,,13.1304,46,0,0.127133,13,0,0,29.3596,31,,123,159,,0,0,0,1.08696
1661958734155,3,1010123456008,78,,1,0,18,1,1,,15.7463,67,0,0.17102,19,0,9,,13.7143,35,0,0.101462,10,0,0,32.3918,31,,110,141,,0,0,0,1
1661958734406,3,1010123456008,78,,1,0,18,1,1,,14.6634,101,0,0.210518,27,0,8.66667,,13.5652,46,0,0.122295,13,0,0,33.5476,31,,174,195,,0,0,0,1
1661958734655,3,1010123456008,78,,1,0,18,1,1,,16.4776,67,0,0.198811,21,0,9.16667,,13.2308,39,0,0.1,11,0,0,33.2697,31,,107,141,,0,0,0,1
1661958734905,3,1010123456008,78,,1,0,18,1,1,,5.85311,177,0,0.178602,46,0,6.57143,,13.9286,28,0,0.1,8,0,0,31.8875,31,,313,405,,0,0,0,1
1661958735155,3,1010123456008,78,,1,0,18,1,1,,14.7424,66,22,0.1929,23,0,8.66667,,13.6667,36,0,0.101462,10,0,0,32.9745,31,,131,183,,0,0,0,1
1661958735405,3,1010123456008,78,,1,0,18,1,1,,17,103,0,0.209157,30,0,9.66667,,13.7333,45,0,0.123534,13,0,0,33.1496,31,,151,138,,0,0,0,1
1661958735655,3,1010123456008,78,,1,0,18,1,1,,16.3571,84,0,0.163759,24,0,9,,13.5385,39,0,0.103807,11,0,0,32.9105,31,,133,132,,0,0,0,1
1661958735906,3,1010123456008,78,,1,0,18,1,1,,15.8876,89,0,0.204256,26,0,8.71429,,14.0571,35,0,0.110528,10,0,0,31.924,31,,165,183,,0,0,0,1
1661958736155,3,1010123456008,78,,1,0,18,1,1,,15.9278,97,197,0.181944,26,0,9,,13.8261,46,0,0.138056,13,0,0,32.5457,31,,170,174,,0,0,0,1
1661958736405,3,1010123456008,78,,1,0,18,1,1,,16.8961,77,0,0.215456,24,0,9.16667,,13.4286,42,0,0.105728,12,0,0,32.2856,31,,128,153,,0,0,0,1
1661958736655,3,1010123456008,78,,1,0,18,1,1,,4.76,150,0,0.146976,43,0,7.33333,,13.7143,21,0,0.1,6,0,0,31.6042,31,,290,420,,0,0,0,1
1661958736905,3,1010123456008,78,,1,0,18,1,1,,13.4078,103,0,0.221815,29,0,8.42857,,10.1587,63,0,0.288418,18,0,0,22.7044,31,,189,246,,0,0,0,1
1661958737155,3,1010123456008,78,,1,0,18,1,1,,17.3579,95,192,0.181824,26,0,9.16667,,13.8261,46,0,0.137504,13,0,0,33.0398,31,,162,153,,0,0,0,1
