Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1661958365655,3,1010123456007,77,,1,0,18,1,1,,13.3529,119,0,0.199008,34,0,8,,14.4884,86,0,0.632672,25,12,0,23.495,31,,202,210,,0,0,0,2.25969
1661958365905,3,1010123456007,77,,1,0,18,1,1,,14.0857,105,0,0.191072,29,0,8.42857,,13.2651,83,0,0.592192,24,4.16667,0,28.0757,31,,197,204,,0,0,0,1.3253
1661958366155,3,1010123456007,77,,1,0,18,1,1,,12.8276,87,118,0.1832,22,0,8.16667,,14.4474,76,0,0.633184,22,4.54545,0,27.7167,31,,142,213,,0,0,0,1.35526
1661958366405,3,1010123456007,77,,1,0,18,1,1,,15.9444,72,0,0.178208,24,0,9.16667,,11.3537,82,0,0.322848,23,17.3913,0,23.1316,31,,110,123,,0,0,0,2.31707
1661958366655,3,1010123456007,77,,1,0,18,1,1,,15.6522,92,0,0.217984,27,0,9,,14.6479,71,0,0.59408,20,0,0,28.9822,31,,172,183,,0,0,0,1
1661958366905,3,1010123456007,77,,1,0,18,1,1,,13.989,91,0,0.18592,26,0,8.57143,,14.75,72,0,0.63648,21,4.7619,0,27.9307,31,,144,186,,0,0,0,1.375
1661958367155,3,1010123456007,77,,1,0,18,1,1,,14.8261,92,0,0.153984,22,0,9,,13.6538,78,0,0.57072,22,4.54545,0,26.8279,31,,154,192,,0,0,0,1.41026
1661958367405,3,1010123456007,77,,1,0,18,1,1,,14.3028,109,0,0.23536,35,0,8.66667,,13.0211,95,0,0.589216,27,3.7037,0,29.5141,31,,146,171,,0,0,0,1.28421
1661958367655,3,1010123456007,77,,1,0,18,1,1,,13.7065,92,0,0.208896,26,0,8.5,,13.3026,76,0,0.579712,22,4.54545,0,27.6273,31,,174,204,,0,0,0,1.35526
1661958367905,3,1010123456007,77,,1,0,18,1,1,,5.94096,271,0,0.158496,77,0,6.28571,,12.5789,38,0,0.1,11,0,0,23.6628,31,,446,435,,0,0,0,1.07895
1661958368155,3,1010123456007,77,,1,0,18,1,1,,16.9722,72,106,0.227456,18,0,9,,13.3273,55,0,0.1,15,26.6667,0,25.349,31,,174,219,,0,0,0,3.61818
1661958368405,3,1010123456007,77,,1,0,18,1,1,,15.1683,101,0,0.223744,32,0,8.83333,,13.7368,95,0,0.643232,28,7.14286,0,27.7463,31,,145,177,,0,0,0,1.70877
1661958368655,3,1010123456007,77,,1,0,18,1,1,,14.9895,95,0,0.18592,27,0,9,,13.4875,80,0,0.663552,23,4.34783,0,26.5397,31,,179,165,,0,0,0,1.375
1661958368905,3,1010123456007,77,,1,0,18,1,1,,15.6714,70,0,0.179008,20,0,10.2857,,11.9167,60,0,0.132,17,0,0,28.6726,31,,103,147,,0,0,0,1.06667
1661958369155,3,1010123456007,77,,1,0,18,1,1,,6.53614,166,0,0.192416,48,0,8.16667,,14.0366,82,0,0.402912,23,13.0435,0,28.3053,31,,245,378,,0,0,0,2.09756
1661958369405,3,1010123456007,77,,1,0,18,1,1,,15.1528,72,0,0.206592,21,0,9.33333,,13.6098,41,0,0.105088,12,0,0,32.3682,31,,138,204,,0,0,0,1.07317
1661958369655,3,1010123456007,77,,1,0,18,1,1,,10.4825,143,0,0.21808,41,0,6.66667,,12.7971,69,0,0.561216,20,5,0,28.1651,31,,284,360,,0,0,0,1.3913
1661958369905,3,1010123456007,77,,1,0,18,1,1,,14.37,100,0,0.191584,28,0,8.42857,,13.3929,56,0,0.129152,16,0,0,31.3781,31,,151,174,,0,0,0,1.21429
1661958370155,3,1010123456007,77,,1,0,18,1,1,,14.1,110,312,0.18528,29,0,8.66667,,13.625,88,0,0.534048,26,19.2308,0,24.1307,31,,185,198,,0,0,0,2.53409
1661958370405,3,1010123456007,77,,1,0,18,1,1,,5.61988,171,0,0.189056,52,0,7.16667,,12.5714,63,0,0.129888,18,0,0,29.5376,31,,293,387,,0,0,0,1
1661958370655,3,1010123456007,77,,1,0,18,1,1,,12.2377,122,0,0.217408,35,0,8,,13.3026,76,0,0.579712,22,4.54545,0,28.537,31,,239,246,,0,0,0,1.35526
1661958370905,3,1010123456007,77,,1,0,18,1,1,,13.7907,86,0,0.159776,25,0,8.57143,,13.5918,49,0,0.126144,14,0,0,31.7016,31,,117,153,,0,0,0,1
1661958371155,3,1010123456007,77,,1,0,18,1,1,,16.2874,87,126,0.23024,22,0,9,,9.92188,64,0,0.260192,18,0,0,20.1364,31,,201,210,,0,0,0,1.02344
1661958371405,3,1010123456007,77,,1,0,18,1,1,,13.4348,92,0,0.216512,29,0,8.33333,,13.4923,65,0,0.151616,19,21.0526,0,28.1389,31,,156,198,,0,0,0,2.24615
1661958371655,3,1010123456007,77,,1,0,18,1,1,,12.2233,103,0,0.187904,29,0,8.5,,13.3026,76,0,0.582144,22,4.54545,0,28.2142,31,,164,213,,0,0,0,1.36842
1661958371905,3,1010123456007,77,,1,0,18,1,1,,5.55625,160,0,0.189376,46,0,8,,13.5429,35,0,0.1,10,0,0,32.5383,31,,315,441,,0,0,0,1.08571
1661958372155,3,1010123456007,77,,1,0,18,1,1,,15.0366,82,125,0.176096,20,0,8.83333,,13.4717,53,0,0.140896,15,0,0,32.1309,31,,131,174,,0,0,0,1
1661958372405,3,1010123456007,77,,1,0,18,1,1,,14.5309,81,0,0.206112,27,0,9,,13.0755,106,0,1.02102,31,6.45161,0,26.2715,31,,143,162,,0,0,0,1.50943
1661958372655,3,1010123456007,77,,1,0,18,1,1,,11.3077,130,0,0.202944,37,0,7.83333,,13.7143,49,0,0.136512,14,0,0,29.8823,31,,206,231,,0,0,0,1
1661958372905,3,1010123456007,77,,1,0,18,1,1,,13.1368,95,0,0.17808,27,0,8.28571,,14,42,0,0.123392,12,0,0,31.2903,31,,162,183,,0,0,0,1
1661958373155,3,1010123456007,77,,1,0,18,1,1,,13.9196,112,488,0.17712,30,0,8.16667,,13.9565,46,0,0.13776,13,0,0,29.8401,31,,192,183,,0,0,0,1
1661958373405,3,1010123456007,77,,1,0,18,1,1,,11.9675,123,0,0.208864,37,0,7.5,,13.8667,45,0,0.125728,13,0,0,29.7852,31,,217,252,,0,0,0,1
1661958373655,3,1010123456007,77,,1,0,18,1,1,,15.4925,67,0,0.184704,19,0,8.83333,,13.9412,34,0,0.106048,10,0,0,31.4651,31,,122,159,,0,0,0,1
1661958373905,3,1010123456007,77,,1,0,18,1,1,,13.8947,76,0,0.177728,22,0,8.85714,,14.0488,41,0,0.123392,12,0,0,30.1488,31,,126,168,,0,0,0,1
1661958374155,3,1010123456007,77,,1,0,18,1,1,,14.3725,102,0,0.197088,28,0,8.83333,,14.0941,85,0,0.600768,24,4.16667,0,28.4079,31,,171,204,,0,0,0,1.47059
1661958374405,3,1010123456007,77,,1,0,18,1,1,,15.8764,89,0,0.205312,27,0,9,,13.7111,45,0,0.125728,13,0,0,31.1,31,,141,150,,0,0,0,1
1661958374655,3,1010123456007,77,,1,0,18,1,1,,15.6618,68,0,0.190848,20,0,9,,13.7692,39,0,0.110048,11,0,0,30.5589,31,,141,168,,0,0,0,1
1661958374905,3,1010123456007,77,,1,0,18,1,1,,15.6854,89,0,0.17664,26,0,8.71429,,14,42,0,0.123392,12,0,0,32.1716,31,,150,162,,0,0,0,1
1661958375155,3,1010123456007,77,,1,0,18,1,1,,16,85,0,0.182144,22,0,9,,13.8,50,0,0.140096,14,0,0,31.2128,31,,148,183,,0,0,0,1
1661958375405,3,1010123456007,77,,1,0,18,1,1,,15.8026,76,0,0.214752,23,0,9,,13.8667,45,0,0.125728,13,0,0,32.3081,31,,137,150,,0,0,0,1
1661958375655,3,1010123456007,77,,1,0,18,1,1,,15.7949,78,0,0.18496,23,0,9,,13.8857,35,0,0.106048,10,0,0,31.7932,31,,131,144,,0,0,0,1
1661958375905,3,1010123456007,77,,1,0,18,1,1,,13.908,87,0,0.176256,25,0,8.42857,,14,42,0,0.123392,12,0,0,31.0127,31,,147,177,,0,0,0,1
1661958376155,3,1010123456007,77,,1,0,18,1,1,,13.7053,95,48,0.178496,24,0,8.33333,,13.9565,46,0,0.13776,13,0,0,30.573,31,,157,192,,0,0,0,1
1661958376405,3,1010123456007,77,,1,0,18,1,1,,13.5357,84,0,0.203872,25,0,8.66667,,13.8667,45,0,0.125728,13,0,0,32.0319,31,,141,177,,0,0,0,1
1661958376655,3,1010123456007,77,,1,0,18,1,1,,16.0423,71,0,0.21072,22,0,9.5,,14.6216,74,0,0.610112,21,0,0,28.3127,31,,131,183,,0,0,0,1
1661958376905,3,1010123456007,77,,1,0,18,1,1,,16.2,80,0,0.181344,23,0,9.71429,,14.7164,67,0,0.588416,19,0,0,29.199,31,,124,138,,0,0,0,1
1661958377155,3,1010123456007,77,,1,0,18,1,1,,17.0676,74,270,0.179936,19,0,9,,13.8462,39,0,0.118112,11,0,0,29.6972,31,,148,171,,0,0,0,1
1661958377405,3,1010123456007,77,,1,0,18,1,1,,15.494,83,0,0.203616,24,0,9,,13.8947,38,0,0.106336,11,0,0,30.4759,31,,135,174,,0,0,0,1.10526
1661958377655,3,1010123456007,77,,1,0,18,1,1,,15.6374,91,0,0.184672,28,0,9,,13.8571,42,0,0.12544,12,0,0,31.2201,31,,136,147,,0,0,0,1
1661958377905,3,1010123456007,77,,1,0,18,1,1,,16.2388,67,0,0.188832,19,0,9,,14.0571,35,0,0.104,10,0,0,31.6066,31,,137,147,,0,0,0,1
1661958378155,3,1010123456007,77,,1,0,18,1,1,,14.2,95,0,0.173824,24,0,8.5,,14,39,0,0.118368,11,0,0,28.1169,31,,168,201,,0,0,0,1
1661958378405,3,1010123456007,77,,1,0,18,1,1,,15.5072,69,0,0.208032,22,0,9.33333,,13.8947,38,0,0.106336,11,0,0,29.8502,31,,134,159,,0,0,0,1
1661958378655,3,1010123456007,77,,1,0,18,1,1,,13.9796,98,0,0.19168,29,0,8.33333,,13.8571,42,0,0.12544,12,0,0,30.7468,31,,168,183,,0,0,0,1
1661958378905,3,1010123456007,77,,1,0,18,1,1,,15.5882,68,0,0.176704,19,0,8.85714,,13.8043,46,0,0.125728,13,0,0,31.7939,31,,107,144,,0,0,0,1
1661958379155,3,1010123456007,77,,1,0,18,1,1,,15.5417,96,234,0.176288,26,0,9,,13.9565,46,0,0.13776,13,0,0,29.9964,31,,165,171,,0,0,0,1
1661958379405,3,1010123456007,77,,1,0,18,1,1,,16.5067,75,0,0.218112,22,0,9,,13.7143,42,0,0.108672,12,0,0,33.3644,31,,112,144,,0,0,0,1
1661958379655,3,1010123456007,77,,1,0,18,1,1,,15.6962,79,0,0.194048,24,0,9.16667,,13.2692,52,0,0.11376,15,0,0,32.8948,31,,124,150,,0,0,0,1
1661958379905,3,1010123456007,77,,1,0,18,1,1,,14.8095,63,0,0.146848,18,0,9,,14.0571,35,0,0.104,10,0,0,30.6497,31,,101,126,,0,0,0,1
1661958380155,3,1010123456007,77,,1,0,18,1,1,,11.9623,106,823,0.204096,29,0,7.16667,,13.9565,46,0,0.13776,13,0,0,29.5347,31,,208,231,,0,0,0,1
1661958380405,3,1010123456007,77,,1,0,18,1,1,,11.6549,142,0,0.2096,40,0,7.66667,,13.7143,49,0,0.128064,14,0,0,31.1211,31,,217,264,,0,0,0,1
1661958380655,3,1010123456007,77,,1,0,18,1,1,,12.4706,85,0,0.188992,27,0,8,,13.9714,35,0,0.107712,10,0,0,30.641,31,,179,195,,0,0,0,1
1661958380905,3,1010123456007,77,,1,0,18,1,1,,5.09697,165,369,0.154464,45,0,6.25,,13.6923,39,0,0.104416,11,0,0,29.5134,31,,319,483,,0,0,0,1.23077
1661958381155,3,1010123456007,77,,1,0,18,1,1,,12.6446,121,0,0.215616,35,0,7.83333,,13.9565,46,0,0.13776,13,0,0,28.9929,31,,201,237,,0,0,0,1
1661958381405,3,1010123456007,77,,1,0,18,1,1,,6.55866,179,101,0.206496,53,0,7.33333,,13.8667,45,0,0.125728,13,0,0,29.8969,31,,280,348,,0,0,0,1
1661958381655,3,1010123456007,77,,1,0,18,1,1,,13.1404,114,0,0.196448,33,0,8.16667,,14.5063,79,0,0.632576,23,4.34783,0,25.367,31,,181,207,,0,0,0,1.58228
1661958381905,3,1010123456007,77,,1,0,18,1,1,,15.5294,85,0,0.17616,24,0,9,,13.6667,42,0,0.123392,12,0,0,32.3638,31,,133,156,,0,0,0,1
1661958382155,3,1010123456007,77,,1,0,18,1,1,,15.2381,105,145,0.18352,27,0,8.83333,,13.5778,45,0,0.13776,13,0,0,31.8351,31,,165,174,,0,0,0,1
1661958382405,3,1010123456007,77,,1,0,18,1,1,,14.3295,88,0,0.19648,29,0,8.5,,13.8667,45,0,0.125728,13,0,0,30.7035,31,,132,153,,0,0,0,1
1661958382655,3,1010123456007,77,,1,0,18,1,1,,14.9146,82,0,0.196672,24,0,9.66667,,13.3469,49,0,0.111424,14,0,0,32.4382,31,,141,171,,0,0,0,1
1661958382905,3,1010123456007,77,,1,0,18,1,1,,12.4811,106,0,0.183136,30,0,8,,14.0952,42,0,0.116224,12,0,0,30.4243,31,,174,189,,0,0,0,1
1661958383155,3,1010123456007,77,,1,0,18,1,1,,14.7619,84,0,0.178528,23,0,8.66667,,13.9565,46,0,0.13776,13,0,0,30.6363,31,,145,195,,0,0,0,1
1661958383405,3,1010123456007,77,,1,0,18,1,1,,14.0405,74,0,0.20649,22,0,9.16667,,13.8667,45,0,0.126233,13,0,0,30.7239,31,,134,168,,0,0,0,1
1661958383655,3,1010123456007,77,,1,0,18,1,1,,12.7589,112,0,0.193248,32,0,8,,13.8571,42,0,0.1248,12,0,0,29.769,31,,188,207,,0,0,0,1
1661958383905,3,1010123456007,77,,1,0,18,1,1,,13.3793,116,0,0.183296,33,0,8.14286,,14,42,0,0.123392,12,0,0,31.508,31,,185,195,,0,0,0,1
1661958384155,3,1010123456007,77,,1,0,18,1,1,,5.84817,191,0,0.18176,52,0,6.5,,13.814,43,0,0.120704,12,0,0,31.9694,31,,368,543,,0,0,0,1
1661958384405,3,1010123456007,77,,1,0,18,1,1,,9.33333,150,0,0.179744,40,0,6.5,,13.8947,38,0,0.106336,11,0,0,28.9741,31,,291,297,,0,0,0,1
1661958384655,3,1010123456007,77,,1,0,18,1,1,,12.2687,67,0,0.197088,25,0,8,,13.6531,49,0,0.166144,14,0,0,31.5966,31,,104,177,,0,0,0,1
1661958384905,3,1010123456007,77,,1,0,18,1,1,,5.95652,184,0,0.204768,53,0,7.71429,,14.1714,35,0,0.1,10,0,0,32.6517,31,,460,570,,0,0,0,1
1661958385155,3,1010123456007,77,,1,0,18,1,1,,16.84,75,0,0.179648,20,0,9.16667,,13.9565,46,0,0.13776,13,0,0,32.2722,31,,138,171,,0,0,0,1
1661958385405,3,1010123456007,77,,1,0,18,1,1,,15.5714,70,0,0.214592,22,0,9.83333,,13.6875,48,0,0.128064,14,0,0,31.8404,31,,127,159,,0,0,0,1
1661958385655,3,1010123456007,77,,1,0,18,1,1,,15.2128,94,0,0.186304,27,0,8.83333,,13.3469,49,0,0.111424,14,0,0,32.1074,31,,146,177,,0,0,0,1
1661958385905,3,1010123456007,77,,1,0,18,1,1,,15.7368,76,0,0.177984,22,0,7.71429,,14,42,0,0.123392,12,0,0,31.8948,31,,130,153,,0,0,0,1
1661958386155,3,1010123456007,77,,1,0,18,1,1,,6.46452,155,0,0.186592,42,0,9.33333,,14,39,0,0.118368,11,0,0,31.0548,31,,304,444,,0,0,0,1
1661958386405,3,1010123456007,77,,1,0,18,1,1,,15.6386,83,0,0.216992,27,0,9,,13.8667,45,0,0.125728,13,0,0,31.2048,31,,143,156,,0,0,0,1
1661958386655,3,1010123456007,77,,1,0,18,1,1,,15.1625,80,0,0.18576,23,0,8.8,,13.8857,35,0,0.105408,10,0,0,30.2236,31,,133,162,,0,0,0,1
1661958386905,3,1010123456007,77,,1,0,18,1,1,,14.9891,92,0,0.173632,26,0,8.85714,,14,42,0,0.123392,12,0,0,32.1563,31,,152,150,,0,0,0,1
1661958387155,3,1010123456007,77,,1,0,18,1,1,,17.1705,88,24,0.174592,23,0,9.66667,,13.9565,46,0,0.13776,13,0,0,31.3318,31,,147,159,,0,0,0,1
1661958387405,3,1010123456007,77,,1,0,18,1,1,,15.8939,66,0,0.208064,21,0,9,,13.8667,45,0,0.125728,13,0,0,29.436,31,,120,156,,0,0,0,1
1661958387655,3,1010123456007,77,,1,0,18,1,1,,13.6154,117,0,0.193344,33,0,8.66667,,13.5918,49,0,0.127808,14,0,0,29.4102,31,,161,189,,0,0,0,1
1661958387905,3,1010123456007,77,,1,0,18,1,1,,6.18012,161,0,0.189472,46,0,9,,13.8462,39,0,0.106336,11,0,0,30.321,31,,278,408,,0,0,0,1
1661958388155,3,1010123456007,77,,1,0,18,1,1,,10.3701,154,208,0.182048,41,0,6.5,,14,39,0,0.118368,11,0,0,30.4807,31,,287,315,,0,0,0,1
1661958388405,3,1010123456007,77,,1,0,18,1,1,,6.65934,182,0,0.218432,55,0,7.5,,13.4857,35,0,0.1,10,0,0,30.8658,31,,286,360,,0,0,0,1
1661958388655,3,1010123456007,77,,1,0,18,1,1,,11.2353,136,0,0.19952,39,0,7.33333,,13.5918,49,0,0.127808,14,0,0,31.0979,31,,201,249,,0,0,0,1
1661958388905,3,1010123456007,77,,1,0,18,1,1,,14.5385,78,0,0.186624,22,0,8.66667,,13.8261,46,0,0.125728,13,0,0,29.9813,31,,127,171,,0,0,0,1
1661958389155,3,1010123456007,77,,1,0,18,1,1,,7.23636,165,0,0.182304,45,0,7.83333,,14,39,0,0.118368,11,0,0,29.0471,31,,279,372,,0,0,0,1
1661958389405,3,1010123456007,77,,1,0,18,1,1,,11.9674,92,0,0.2008,29,0,6.8,,13.8947,38,0,0.106336,11,0,0,28.6259,31,,179,213,,0,0,0,1
1661958389655,3,1010123456007,77,,1,0,18,1,1,,7.69697,198,0,0.193344,57,0,7.16667,,13.8857,35,0,0.102976,10,0,0,31.4385,31,,350,369,,0,0,0,1
1661958389905,3,1010123456007,77,,1,0,18,1,1,,16.6712,73,0,0.178592,21,0,8.85714,,14,42,0,0.123392,12,0,0,30.058,31,,129,153,,0,0,0,1
1661958390155,3,1010123456007,77,,1,0,18,1,1,,16.3684,57,0,0.173248,17,0,9,,13.5833,36,0,0.1,10,10,0,31.8304,31,,104,135,,0,0,0,2
1661958390405,3,1010123456007,77,,1,0,18,1,1,,12.9506,81,0,0.218848,23,0,8.16667,,13.9592,49,0,0.142784,14,0,0,31.8596,31,,141,222,,0,0,0,1.08163
1661958390655,3,1010123456007,77,,1,0,18,1,1,,15.4643,84,0,0.193216,24,0,9.5,,13.9714,35,0,0.107712,10,0,0,30.9739,31,,141,153,,0,0,0,1
1661958390905,3,1010123456007,77,,1,0,18,1,1,,16.1034,58,0,0.171232,16,0,9.42857,,13.9286,28,0,0.1,8,0,0,30.3932,31,,120,147,,0,0,0,1
1661958391155,3,1010123456007,77,,1,0,18,1,1,,12.3737,99,154,0.179168,25,0,9.16667,,13.9565,46,0,0.13776,13,0,0,30.5496,31,,157,192,,0,0,0,1
1661958391405,3,1010123456007,77,,1,0,18,1,1,,15.3896,77,0,0.219648,25,0,8.8,,13.8947,38,0,0.106336,11,0,0,32.0219,31,,158,177,,0,0,0,1
1661958391655,3,1010123456007,77,,1,0,18,1,1,,15.7237,76,0,0.156448,22,0,9,,13.8679,53,0,0.106752,15,20,0,26.7717,31,,124,129,,0,0,0,2.86792
1661958391905,3,1010123456007,77,,1,0,18,1,1,,12.7536,69,0,0.19712,20,0,8.71429,,14.12,50,0,0.105664,15,33.3333,0,27.8874,31,,137,195,,0,0,0,3.88
1661958392155,3,1010123456007,77,,1,0,18,1,1,,14.6716,67,0,0.182976,16,0,8.4,,13.6316,38,0,0.118368,11,0,0,29.9544,31,,120,195,,0,0,0,1
1661958392405,3,1010123456007,77,,1,0,18,1,1,,15.8889,81,0,0.180352,26,0,8.8,,12.9487,39,0,0.103456,11,0,0,30.3642,31,,119,120,,0,0,0,1
1661958392655,3,1010123456007,77,,1,0,18,1,1,,12.975,80,0,0.204192,23,0,8.16667,,13.8,35,0,0.10784,10,0,0,31.6227,31,,150,216,,0,0,0,1
1661958392905,3,1010123456007,77,,1,0,18,1,1,,15.2347,98,0,0.193952,28,0,8.85714,,14,42,512,0.123392,12,0,0,30.8288,31,,181,174,,0,0,0,1
1661958393155,3,1010123456007,77,,1,0,18,1,1,,15.5435,92,0,0.202656,25,0,8.8,,13.7143,42,0,0.120704,12,0,0,29.3575,31,,144,183,,0,0,0,1
1661958393405,3,1010123456007,77,,1,0,18,1,1,,15.6102,59,0,0.18896,18,0,9,,13.6047,43,0,0.106336,12,8.33333,0,26.3503,31,,104,144,,0,0,0,1.83721
1661958393655,3,1010123456007,77,,1,0,18,1,1,,14.2639,72,0,0.18368,21,0,10,,14.6935,62,0,0.57328,18,0,0,28.7606,31,,117,141,,0,0,0,1
1661958393905,3,1010123456007,77,,1,0,18,1,1,,12.4522,115,0,0.192032,33,0,8,,13.6667,42,0,0.123392,12,0,0,32.2521,31,,200,204,,0,0,0,1.19048
1661958394155,3,1010123456007,77,,1,0,18,1,1,,14.5529,85,881,0.1728,23,0,8,,13.7333,45,0,0.13776,13,0,0,30.7189,31,,157,180,,0,0,0,1
1661958394405,3,1010123456007,77,,1,0,18,1,1,,8.51705,176,0,0.217024,53,0,8.4,,13.8667,45,0,0.125728,13,0,0,30.5852,31,,269,357,,0,0,0,1
1661958394655,3,1010123456007,77,,1,0,18,1,1,,15,89,0,0.180736,26,0,8.5,,13.8571,42,0,0.1248,12,0,0,30.7094,31,,156,174,,0,0,0,1
1661958394905,3,1010123456007,77,,1,0,18,1,1,,12.5424,59,0,0.157408,17,0,7.33333,,13,21,0,0.1,6,0,0,22.8059,31,,124,162,,0,0,0,1.95238
1661958395155,3,1010123456007,77,,1,0,18,1,1,,13.9383,81,681,0.182432,20,0,8.33333,,13.875,32,0,0.1,9,0,0,31.5637,31,,181,225,,0,0,0,1
1661958395405,3,1010123456007,77,,1,0,18,1,1,,13.6818,110,0,0.196064,32,0,9,,13.5484,62,0,0.1,19,47.3684,0,22.9962,31,,196,210,,0,0,0,5.16129
1661958395655,3,1010123456007,77,,1,0,18,1,1,,16.2078,77,0,0.230848,24,0,9.5,,13.8409,88,0,0.54288,25,8,0,24.44,31,,116,147,,0,0,0,1.98864
1661958395905,3,1010123456007,77,,1,0,18,1,1,,12.8624,109,0,0.188064,31,0,8,,12.881,42,512,0.115456,12,0,0,30.4428,31,,182,204,,0,0,0,1
1661958396155,3,1010123456007,77,,1,0,18,1,1,,14.75,84,45,0.161824,22,0,8.5,,13.5,38,0,0.118112,11,0,0,28.7155,31,,137,168,,0,0,0,1
1661958396405,3,1010123456007,77,,1,0,18,1,1,,12.8313,83,0,0.21168,26,0,8.16667,,13.587,46,0,0.125728,13,0,0,32.5596,31,,133,192,,0,0,0,1
1661958396655,3,1010123456007,77,,1,0,18,1,1,,12.381,84,0,0.183552,24,0,8.5,,13.5778,45,0,0.1248,13,7.69231,0,28.682,31,,134,177,,0,0,0,1.66667
1661958396905,3,1010123456007,77,,1,0,18,1,1,,14.7667,60,0,0.186528,17,0,9,,13.102,49,0,0.126528,14,0,0,31.0304,31,,103,147,,0,0,0,1
1661958397155,3,1010123456007,77,,1,0,18,1,1,,11.329,155,487,0.181472,43,0,7.5,,13.5778,45,0,0.13776,13,0,0,29.6654,31,,281,264,,0,0,0,1.2
1661958397405,3,1010123456007,77,,1,0,18,1,1,,14.7,90,0,0.216224,28,0,8.4,,13.4286,49,0,0.128064,14,0,0,29.7314,31,,146,189,,0,0,0,1
1661958397655,3,1010123456007,77,,1,0,18,1,1,,13.8526,95,0,0.179616,27,0,9.5,,13.4762,42,0,0.1248,12,0,0,31.271,31,,142,150,,0,0,0,1
1661958397905,3,1010123456007,77,,1,0,18,1,1,,13.831,71,0,0.186176,21,0,9.42857,,13.2083,48,0,0.126528,14,0,0,30.9994,31,,124,177,,0,0,0,1
1661958398155,3,1010123456007,77,,1,0,18,1,1,,6.48649,185,54,0.181952,50,0,7.33333,,13.8462,39,0,0.118112,11,0,0,28.9661,31,,362,483,,0,0,0,1
1661958398405,3,1010123456007,77,,1,0,18,1,1,,15.4444,72,0,0.211168,24,0,9.66667,,13.8667,45,0,0.125728,13,0,0,31.2834,31,,126,141,,0,0,0,1
1661958398655,3,1010123456007,77,,1,0,18,1,1,,16.2051,78,0,0.185056,22,0,9.16667,,13.8571,42,0,0.1248,12,0,0,31.3492,31,,125,150,,0,0,0,1
1661958398905,3,1010123456007,77,,1,0,18,1,1,,15.2955,88,0,0.1944,25,0,8.85714,,13.3717,113,0,1.04966,33,6.06061,0,25.012,31,,135,171,,0,0,0,1.51327
1661958399155,3,1010123456007,77,,1,0,18,1,1,,15.3836,73,0,0.183552,18,0,9.5,,13.5652,46,0,0.122784,13,0,0,32.4492,31,,144,192,,0,0,0,1
1661958399405,3,1010123456007,77,,1,0,18,1,1,,16.0959,73,0,0.201632,24,0,8.83333,,13.7143,42,0,0.108672,12,0,0,31.6341,31,,122,150,,0,0,0,1
1661958399655,3,1010123456007,77,,1,0,18,1,1,,13.6036,111,0,0.186592,30,0,8.5,,13.8261,46,0,0.125728,13,0,0,31.3301,31,,185,204,,0,0,0,1
1661958399905,3,1010123456007,77,,1,0,18,1,1,,13.1724,87,0,0.200064,28,0,8.2,,13.1111,54,0,0.173205,16,0,0,30.5606,31,,143,189,,0,0,0,1
1661958400155,3,1010123456007,77,,1,0,18,1,1,,10.8025,157,378,0.185312,43,0,6.83333,,13.6981,53,0,0.140768,15,0,0,28.7663,31,,227,264,,0,0,0,1
1661958400405,3,1010123456007,77,,1,0,18,1,1,,11.8835,103,0,0.196992,30,0,8,,13.9355,31,0,0.1,9,0,0,29.7281,31,,182,231,,0,0,0,1
1661958400655,3,1010123456007,77,,1,0,18,1,1,,11.6637,113,0,0.1872,34,0,8,,13.5652,46,0,0.109344,13,0,0,30.6305,31,,178,231,,0,0,0,1.19565
1661958400905,3,1010123456007,77,,1,0,18,1,1,,5.33971,209,0,0.198016,61,0,6.85714,,13.1538,52,0,0.11248,15,0,0,30.9272,31,,323,429,,0,0,0,1
1661958401155,3,1010123456007,77,,1,0,18,1,1,,12.0612,98,28,0.17808,25,0,8.16667,,13.3962,53,0,0.140576,15,0,0,30.1498,31,,159,234,,0,0,0,1
1661958401405,3,1010123456007,77,,1,0,18,1,1,,6.33121,157,0,0.19504,48,0,7.5,,13.3469,49,0,0.108992,14,0,0,32.7527,31,,257,357,,0,0,0,1
1661958401655,3,1010123456007,77,,1,0,18,1,1,,12.5981,107,0,0.213632,30,0,8.16667,,13.6415,53,0,0.131424,15,0,0,32.8679,31,,200,258,,0,0,0,1
1661958401905,3,1010123456007,77,,1,0,18,1,1,,13.3846,78,0,0.193408,23,0,8.71429,,13.1972,71,0,0.196576,20,0,0,32.1626,31,,104,174,,0,0,0,1
1661958402155,3,1010123456007,77,,1,0,18,1,1,,15.5524,105,49,0.178112,27,0,9,,13.6981,53,0,0.140768,15,0,0,31.9424,31,,169,177,,0,0,0,1
1661958402405,3,1010123456007,77,,1,0,18,1,1,,15.9895,95,0,0.21952,30,0,9,,13.6154,52,0,0.128736,15,0,0,32.0607,31,,156,153,,0,0,0,1
