Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1662020886430,4,1010123456009,78,,1,0,18,1,1,,19.1573,267,0,0.928384,76,0,10.3333,,13.8211,95,0,0.336608,30,53.3333,0,13.1152,31,,2467,675,,0,0,0,5.54035
1662020886680,4,1010123456009,78,,1,0,18,1,1,,18.4576,177,0,0.97248,57,0,9.42857,,13.0758,66,0,0.110496,19,42.1053,0,16.5355,31,,1774,648,,0,0,0,4.95455
1662020886930,4,1010123456009,78,,1,0,18,1,1,,18.38,471,5272,1.27565,130,0,9.66667,,13.4,65,0,0.176672,19,10.5263,0,21.8788,31,,3845,1029,,0,0,0,2.29231
1662020887180,4,1010123456009,78,,1,0,18,1,1,,18.061,574,0,1.56813,174,0,9.16667,,14.5276,127,0,0.866656,38,34.2105,0,15.4566,31,,6174,1170,,0,0,0,4.49344
1662020887430,4,1010123456009,78,,1,0,18,1,1,,16.6851,616,0,1.46726,169,0,9.16667,,13.7115,52,0,0.1368,15,0,0,29.3985,31,,6023,1245,,0,0,0,1
1662020887680,4,1010123456009,78,,1,0,18,1,1,,17.4077,439,769,1.05846,132,0,9.57143,,14,42,0,0.1,12,0,0,27.4456,31,,1158,768,,0,0,0,1.14286
1662020887930,4,1010123456009,78,,1,0,18,1,1,,16.9684,475,95,1.03651,131,0,9.16667,,11.6182,55,0,0.152448,16,0,0,23.8577,31,,1273,840,,0,0,0,1
1662020888180,4,1010123456009,78,,1,0,18,1,1,,15.6288,520,0,1.05437,155,0,8.83333,,14.6477,88,0,0.463744,26,34.6154,0,13.9441,31,,2044,945,,0,0,0,4.74242
1662020888430,4,1010123456009,78,,1,0,18,1,1,,12.7765,510,0,1.08208,148,0,8.16667,,14.1224,49,0,0.28208,14,0,0,29.929,31,,1740,1254,,0,0,0,1
1662020888680,4,1010123456009,78,,1,0,18,1,1,,14.4124,354,0,1.08685,101,0,9,,14.4333,60,0,0.433216,18,27.7778,0,19.2523,31,,1585,1137,,0,0,0,3.47778
1662020888930,4,1010123456009,78,,1,0,18,1,1,,13.4633,313,0,1.07392,91,0,10.1667,,11.4561,57,0,0.130368,16,0,0,24.6043,31,,1768,909,,0,0,0,1.05263
1662020889180,4,1010123456009,78,,1,0,18,1,1,,15.2735,351,0,1.04995,100,0,9,,13.2963,54,0,0.110208,16,25,0,23.2694,31,,968,954,,0,0,0,3
1662020889430,4,1010123456009,78,,1,0,18,1,1,,17.3733,442,1103,1.08122,130,0,9.5,,12.9826,115,0,0.472928,34,32.3529,0,15.422,31,,1217,834,,0,0,0,3.83768
1662020889680,4,1010123456009,78,,1,0,18,1,1,,17.9265,408,69,1.0329,117,0,9.71429,,13.6774,62,0,0.449728,19,10.5263,0,22.2591,31,,1442,792,,0,0,0,2.27419
1662020889930,4,1010123456009,78,,1,0,18,1,1,,17.3724,427,0,1.04477,124,0,9.33333,,13.8222,45,0,0.119168,13,7.69231,0,29.2212,31,,1159,786,,0,0,0,1.6
1662020890180,4,1010123456009,78,,1,0,18,1,1,,13.5708,424,0,1.05433,121,0,8.4,,13.6491,57,0,0.119518,17,17.6471,0,27.0402,31,,1069,1122,,0,0,0,2.50877
1662020890430,4,1010123456009,78,,1,0,18,1,1,,16.6242,447,0,1.04016,125,0,9.33333,,12.234,47,0,0.1,14,28.5714,0,19.1498,31,,1173,876,,0,0,0,3.3617
1662020890680,4,1010123456009,78,,1,0,18,1,1,,12.669,568,1267,1.10227,170,0,8,,8.96875,64,0,0.150176,19,0,0,17.6982,31,,4717,1149,,0,0,0,1.20312
1662020890930,4,1010123456009,78,,1,0,18,1,1,,17.3655,446,1300,0.991744,121,0,9.66667,,11.4872,39,0,0.105312,11,0,0,26.0567,31,,1270,777,,0,0,0,1.76923
1662020891180,4,1010123456009,78,,1,0,18,1,1,,13.7754,610,257,1.09197,175,0,8,,10.9615,52,67,0.119712,15,0,0,20.8382,31,,2195,1218,,0,0,0,1.17308
1662020891430,4,1010123456009,78,,1,0,18,1,1,,17.4912,397,407,1.06896,112,0,9.5,,13.013,77,0,0.124704,21,38.0952,0,19.1151,31,,2172,873,,0,0,0,4.93507
1662020891680,4,1010123456009,78,,1,0,18,1,1,,17.4657,350,0,0.867712,110,0,9.28571,,15.3558,104,0,0.494848,31,54.8387,0,11.6976,31,,2062,633,,0,0,0,6.36218
1662020891930,4,1010123456009,78,,1,0,18,1,1,,18.3161,598,0,1.37962,170,0,9.66667,,13.8904,73,0,0.5832,22,9.09091,0,19.2503,31,,4812,1053,,0,0,0,2.82192
1662020892180,4,1010123456009,78,,1,0,18,1,1,,17.6318,402,0,1.03142,112,0,9.66667,,12.5789,57,0,0.124672,16,12.5,0,24.2858,31,,1088,816,,0,0,0,2.40351
1662020892430,4,1010123456009,78,,1,0,18,1,1,,16.0232,518,0,1.0968,151,0,9.16667,,11.4527,148,0,0.466784,42,30.9524,0,17.5856,31,,1384,897,,0,0,0,3.92793
1662020892680,4,1010123456009,78,,1,0,18,1,1,,17.2403,462,607,1.04499,136,0,10,,13.6429,42,0,0.120064,12,0,0,30.1379,31,,1242,762,,0,0,0,1
1662020892930,4,1010123456009,78,,1,0,18,1,1,,18.3867,375,111,0.99808,102,0,9.5,,14.64,25,0,0.1,7,0,0,26.3441,31,,2887,765,,0,0,0,1
1662020893180,4,1010123456009,78,,1,0,18,1,1,,17.1141,447,33,1.07994,132,0,9.16667,,9.58571,70,0,0.149376,20,0,0,19.2753,31,,1183,852,,0,0,0,1.18571
1662020893430,4,1010123456009,78,,1,0,18,1,1,,16.0237,338,0,1.05011,99,0,9.25,,14.2185,151,0,1.50973,45,22.2222,0,17.4496,31,,972,924,,0,0,0,3.24062
1662020893680,4,1010123456009,78,,1,0,18,1,1,,17.3636,319,795,1.07149,93,0,9.42857,,14.3462,52,0,0.210912,15,13.3333,0,24.8244,31,,870,825,,0,0,0,2.34615
1662020893930,4,1010123456009,78,,1,0,18,1,1,,17.5272,442,0,1.03482,124,0,9.66667,,12.973,37,0,0.109536,11,0,0,26.1591,31,,1175,780,,0,0,0,1.21622
1662020894180,4,1010123456009,78,,1,0,18,1,1,,14.7432,553,1055,1.06106,166,0,8.66667,,9.875,48,0,0.1,14,0,0,19.6161,31,,2733,987,,0,0,0,1.77083
1662020894430,4,1010123456009,78,,1,0,18,1,1,,17.8472,445,0,1.02899,122,0,9.83333,,11.6444,45,0,0.1,13,7.69231,0,29.3015,31,,1202,783,,0,0,0,1.66667
1662020894680,4,1010123456009,78,,1,0,18,1,1,,16.6142,451,595,1.0576,134,0,9.28571,,13.5952,42,0,0.1,12,0,0,32.8408,31,,1229,831,,0,0,0,1
1662020894930,4,1010123456009,78,,1,0,18,1,1,,14.9127,527,975,1.04227,150,0,9,,11.1957,46,0,0.1,13,7.69231,0,18.395,31,,2092,963,,0,0,0,1.84783
1662020895180,4,1010123456009,78,,1,0,18,1,1,,19.1935,398,323,1.04333,113,0,11,,13.6346,52,0,0.130624,15,6.66667,0,24.0275,31,,1028,666,,0,0,0,1.69231
1662020895430,4,1010123456009,78,,1,0,18,1,1,,12.312,593,2010,1.00208,166,0,7.16667,,10.5556,36,0,0.1,10,0,0,19.4001,31,,3037,1125,,0,0,0,1.22222
1662020895680,4,1010123456009,78,,1,0,18,1,1,,13.669,571,1108,1.0888,168,0,7.85714,,12.9048,42,0,0.1,12,0,0,23.8496,31,,2662,1086,,0,0,0,1.09524
1662020895930,4,1010123456009,78,,1,0,18,1,1,,12.8139,634,0,1.06931,183,0,8.33333,,9.40678,59,0,0.178368,18,0,0,20.1037,31,,3070,1203,,0,0,0,1.0678
1662020896180,4,1010123456009,78,,1,0,18,1,1,,12.1667,480,0,1.04141,139,0,8,,13.359,39,0,0.113376,11,0,0,30.6192,31,,1949,1314,,0,0,0,1
1662020896430,4,1010123456009,78,,1,0,18,1,1,,17.3571,252,0,1.0503,70,0,10,,14.2289,83,0,0.603424,25,24,0,20.6036,31,,746,783,,0,0,0,3.51406
1662020896680,4,1010123456009,78,,1,0,18,1,1,,17.7169,272,0,1.15584,80,0,9.71429,,14.2872,94,0,0.713088,28,14.2857,0,22.8823,31,,1261,834,,0,0,0,2.54965
1662020896930,4,1010123456009,78,,1,0,18,1,1,,16.5743,303,0,1.07968,90,0,9.33333,,14.0345,87,0,0.726816,25,4,0,24.7197,31,,820,816,,0,0,0,1.45594
1662020897180,4,1010123456009,78,,1,0,18,1,1,,14.3941,444,0,1.00832,123,0,8.5,,11.9661,59,0,0.122144,17,11.7647,0,25.0197,31,,1146,1035,,0,0,0,2.01695
1662020897430,4,1010123456009,78,,1,0,18,1,1,,12.5724,304,2931,1.01747,86,0,8.33333,,13.9103,156,0,1.0327,45,28.8889,0,18.9518,31,,1312,1116,,0,0,0,3.7265
1662020897680,4,1010123456009,78,,1,0,18,1,1,,17.5151,332,931,1.12106,100,0,10,,11.8814,59,0,0.152256,17,5.88235,0,25.068,31,,1241,864,,0,0,0,1.57627
1662020897930,4,1010123456009,78,,1,0,18,1,1,,14.3145,442,701,1.04634,126,0,8.5,,13.1077,65,0,0.154688,18,22.2222,0,21.4411,31,,1139,1032,,0,0,0,3.21538
1662020898180,4,1010123456009,78,,1,0,18,1,1,,17.51,251,0,1.09104,72,0,9.83333,,12.0455,110,0,0.586592,32,0,0,24.448,31,,702,873,,0,0,0,1.62121
1662020898430,4,1010123456009,78,,1,0,18,1,1,,17.7226,393,0,1.07946,115,0,9.66667,,13.3448,58,0,0.134048,17,23.5294,0,23.0981,31,,1530,792,,0,0,0,2.86207
1662020898680,4,1010123456009,78,,1,0,18,1,1,,17.2244,459,1033,1.0352,130,0,9.28571,,12.5366,41,0,0.1,12,0,0,27.3843,31,,1264,852,,0,0,0,1.07317
1662020898930,4,1010123456009,78,,1,0,18,1,1,,17.2989,445,0,1.03581,124,0,9.2,,13.2308,39,0,0.1,11,0,0,30.0474,31,,1323,843,,0,0,0,1.10256
1662020899180,4,1010123456009,78,,1,0,18,1,1,,15.7972,493,0,1.03162,149,0,9.16667,,12,52,0,0.129952,15,0,0,25.1666,31,,1343,873,,0,0,0,1.11538
1662020899430,4,1010123456009,78,,1,0,18,1,1,,15.942,362,0,1.06608,104,0,9,,11.5104,96,0,0.474752,27,18.5185,0,17.01,31,,1673,885,,0,0,0,3.03125
1662020899680,4,1010123456009,78,,1,0,18,1,1,,13.5667,270,0,1.14698,78,0,9.42857,,14.7419,124,0,1.17222,37,10.8108,0,23.3324,31,,2371,1098,,0,0,0,2.14247
1662020899930,4,1010123456009,78,,1,0,18,1,1,,18.8947,228,0,1.02566,64,0,9.83333,,13.7442,86,0,0.678048,25,12,0,21.9665,31,,822,747,,0,0,0,2.15504
1662020900180,4,1010123456009,78,,1,0,18,1,1,,18.9336,226,0,1.04822,65,0,9.5,,13.2093,43,0,0.1,12,16.6667,0,22.5933,31,,689,729,,0,0,0,2.76744
1662020900430,4,1010123456009,78,,1,0,18,1,1,,12.0702,342,701,1.1505,99,0,7.83333,,14.1074,149,0,1.14432,43,13.9535,0,22.4389,31,,1812,1158,,0,0,0,2.48993
1662020900680,4,1010123456009,78,,1,0,18,1,1,,13.9271,398,0,1.0239,110,0,8.16667,,14.4286,21,0,0.1,6,0,0,30.8445,31,,3134,1221,,0,0,0,1
1662020900930,4,1010123456009,78,,1,0,18,1,1,,16.8127,299,159,1.05878,88,0,9.5,,14.4583,96,0,0.566208,28,32.1429,0,18.2023,31,,826,807,,0,0,0,4.17708
1662020901180,4,1010123456009,78,,1,0,18,1,1,,17.1986,428,0,1.06019,122,0,9.33333,,11.0694,72,0,0.157472,21,0,0,26.6403,31,,1146,909,,0,0,0,1.13889
1662020901430,4,1010123456009,78,,1,0,18,1,1,,17.6473,414,0,1.0329,119,0,9.5,,13.2368,38,0,0.1,11,0,0,22.2771,31,,1896,786,,0,0,0,1
1662020901680,4,1010123456009,78,,1,0,18,1,1,,18.9423,312,1239,1.16435,96,0,9.66667,,11.6961,102,0,0.586368,30,13.3333,0,16.6665,31,,2131,804,,0,0,0,2.35621
1662020901930,4,1010123456009,78,,1,0,18,1,1,,14.9083,360,2285,0.92352,100,0,9.16667,,13.2326,86,0,0.556096,25,12,0,22.0482,31,,1497,849,,0,0,0,2.25194
1662020902180,4,1010123456009,78,,1,0,18,1,1,,12.5232,302,0,1.03331,93,0,8.66667,,14.4675,77,0,0.578496,23,26.087,0,20.2711,31,,1181,1080,,0,0,0,3.14286
1662020902430,4,1010123456009,78,,1,0,18,1,1,,13.4058,414,0,1.20198,119,0,8,,11.4444,81,0,0.173824,23,0,0,25.6793,31,,2175,1326,,0,0,0,1.06173
1662020902680,4,1010123456009,78,,1,0,18,1,1,,18.0614,391,1239,1.05933,115,0,10.2857,,14.4571,35,0,0.100032,10,0,0,30.4997,31,,1189,699,,0,0,0,1
1662020902930,4,1010123456009,78,,1,0,18,1,1,,14.5451,565,0,1.04349,159,0,8.16667,,13.9048,42,0,0.1,12,0,0,32.1786,31,,2172,1143,,0,0,0,1
1662020903180,4,1010123456009,78,,1,0,18,1,1,,17.5203,444,0,1.08208,125,0,9.5,,12.5926,54,0,0.133504,16,25,0,18.8238,31,,1292,819,,0,0,0,3.46296
1662020903430,4,1010123456009,78,,1,0,18,1,1,,16.1256,398,0,1.0489,117,0,9.75,,11.5472,53,0,0.116896,15,0,0,25.0772,31,,1083,807,,0,0,0,1.07547
1662020903680,4,1010123456009,78,,1,0,18,1,1,,11.7862,304,0,0.783968,91,0,9.28571,,13.8824,51,0,0.1,15,26.6667,0,23.6049,31,,1272,846,,0,0,0,3.11765
1662020903930,4,1010123456009,78,,1,0,18,1,1,,20.0072,138,0,0.856128,35,0,8.8,,13.7292,48,0,0.119872,14,28.5714,0,20.724,31,,1155,510,,0,0,0,3.5625
1662020904180,4,1010123456009,78,,1,0,18,1,1,,20.3166,199,0,1.00646,63,0,9.4,,15.4,80,0,0.499904,25,44,0,16.2862,31,,2046,585,,0,0,0,5.2625
1662020904430,4,1010123456009,78,,1,0,18,1,1,,15.4748,575,135,1.49683,161,0,7.2,,14.1447,76,0,0.533408,23,17.3913,0,21.6651,31,,6446,1365,,0,0,0,2.34211
1662020904680,4,1010123456009,78,,1,0,18,1,1,,16.6667,549,975,1.31347,165,0,9.57143,,13.9012,81,0,0.443936,24,20.8333,0,17.7177,31,,2683,1020,,0,0,0,3.0535
1662020904930,4,1010123456009,78,,1,0,18,1,1,,16.2654,422,0,1.00659,118,0,9.83333,,14.2188,32,0,0.103072,9,0,0,28.5599,31,,1164,837,,0,0,0,1
1662020905180,4,1010123456009,78,,1,0,18,1,1,,18.5291,429,0,1.15226,122,0,9.83333,,11.4937,79,0,0.157344,22,31.8182,0,14.6863,31,,2155,798,,0,0,0,4.41772
1662020905430,4,1010123456009,78,,1,0,18,1,1,,18.4091,132,0,0.538784,43,0,9.33333,,12.7917,48,0,0.1,14,42.8571,0,17.1061,31,,826,354,,0,0,0,4.75
1662020905680,4,1010123456009,78,,1,0,18,1,1,,20.6545,165,0,0.973344,51,0,10.4286,,11.4909,55,0,0.123392,16,25,0,21.7436,31,,1484,570,,0,0,0,3.10909
1662020905930,4,1010123456009,78,,1,0,18,1,1,,10.6976,248,0,0.491264,67,0,7.83333,,13.72,50,0,0.1,14,28.5714,0,21.6166,31,,1461,756,,0,0,0,3.88
1662020906180,4,1010123456009,78,,1,0,18,1,1,,14.148,223,7062,0.744256,64,0,8.66667,,15.2917,144,0,0.920704,43,44.186,0,16.0799,31,,1582,600,,0,0,0,4.99074
1662020906430,4,1010123456009,78,,1,0,18,1,1,,17.1919,469,0,1.12272,143,0,9,,15.0353,85,0,0.59904,26,38.4615,0,16.9315,31,,4309,855,,0,0,0,4.61176
1662020906680,4,1010123456009,78,,1,0,18,1,1,,18.6432,384,86,1.22922,104,0,9.71429,,14.1429,35,0,0.105024,10,0,0,28.7623,31,,4165,966,,0,0,0,1
1662020906930,4,1010123456009,78,,1,0,18,1,1,,15.3113,755,0,1.66138,223,0,8.5,,12.2449,49,0,0.115488,14,7.14286,0,20.3929,31,,10114,1395,,0,0,0,1.73469
1662020907180,4,1010123456009,78,,1,0,18,1,1,,20.516,250,0,0.878528,71,0,11.8,,14.7143,14,0,0.1,4,0,0,26.6024,31,,3039,507,,0,0,0,1
1662020907430,4,1010123456009,78,,1,0,18,1,1,,12.9374,543,16475,1.68413,147,0,7,,14.7576,33,0,0.115968,9,11.1111,0,24.6172,31,,7290,1824,,0,0,0,2.09091
1662020907680,4,1010123456009,78,,1,0,18,1,1,,18.1903,373,1055,1.72099,115,0,9.71429,,13.4082,49,0,0.134592,14,28.5714,0,18.6265,31,,3133,1254,,0,0,0,4.02041
1662020907930,4,1010123456009,78,,1,0,18,1,1,,18.3443,334,2982,0.991936,89,0,9.66667,,14.8846,52,0,0.11904,16,50,0,19.8239,31,,2338,741,,0,0,0,5.15385
1662020908180,4,1010123456009,78,,1,0,18,1,1,,14.3964,333,0,1.00125,101,0,9,,14.4,25,0,0.1,7,0,0,26.4854,31,,2060,993,,0,0,0,1
1662020908430,4,1010123456009,78,,1,0,18,1,1,,17.8215,297,0,1.24218,85,0,9.66667,,14.2872,94,0,0.595616,27,25.9259,0,19.9044,31,,1571,960,,0,0,0,3.28369
1662020908680,4,1010123456009,78,,1,0,18,1,1,,17.8044,450,0,1.05424,126,0,9.71428,,12.375,64,0,0.147328,18,22.2222,0,19.5553,31,,1246,789,,0,0,0,3.40625
1662020908930,4,1010123456009,78,,1,0,18,1,1,,14.1662,337,0,1.06022,99,0,9,,13.4516,31,0,0.120736,9,0,0,26.3797,31,,1913,852,,0,0,0,1
1662020909180,4,1010123456009,78,,1,0,18,1,1,,15.8611,288,0,1.07584,85,0,10.1667,,12.2099,81,0,0.116704,23,34.7826,0,22.6417,31,,837,930,,0,0,0,4.7037
1662020909430,4,1010123456009,78,,1,0,18,1,1,,10.9474,361,0,1.02739,105,0,7.6,,14.9508,61,0,0.568832,18,5.55556,0,25.1073,31,,1785,1203,,0,0,0,1.66667
1662020909680,4,1010123456009,78,,1,0,18,1,1,,12.8842,475,152,1.11603,130,0,8,,11.9394,66,0,0.15344,19,21.0526,0,19.6175,31,,2341,1308,,0,0,0,2.70455
1662020909930,4,1010123456009,78,,1,0,18,1,1,,9.28424,387,0,1.09142,117,0,9,,11.4124,97,0,0.70768,28,0,0,24.0667,31,,1494,1548,,0,0,0,1
1662020910180,4,1010123456009,78,,1,0,18,1,1,,10.1136,361,0,0.959328,105,0,8.5,,12.9714,35,0,0.1,10,0,0,27.8345,31,,1259,1146,,0,0,0,1.11429
1662020910430,4,1010123456009,78,,1,0,18,1,1,,17.754,313,0,1.10717,86,0,9.5,,13.8649,74,0,0.565696,21,0,0,25.1167,31,,1202,885,,0,0,0,1.27027
1662020910680,4,1010123456009,78,,1,0,18,1,1,,15.4425,226,0,0.635968,69,0,9.33333,,13.7143,14,0,0.1,4,0,0,27.2691,31,,602,540,,0,0,0,1
1662020910930,4,1010123456009,78,,1,0,18,1,1,,19.1807,249,1055,1.47926,73,0,10.8333,,13.5424,59,0,0.12624,17,23.5294,0,24.8128,31,,1076,852,,0,0,0,2.89831
1662020911180,4,1010123456009,78,,1,0,18,1,1,,16.9244,423,559,1.1591,119,0,9,,11.7,60,0,0.145696,17,0,0,24.3399,31,,2289,966,,0,0,0,1.16667
1662020911430,4,1010123456009,78,,1,0,18,1,1,,16.325,520,325,1.04515,150,0,9.16667,,13.6977,43,0,0.123776,12,0,0,29.998,31,,1433,900,,0,0,0,1
1662020911680,4,1010123456009,78,,1,0,18,1,1,,13.9922,385,0,1.09789,113,0,9.28572,,13.4364,55,0,0.104448,16,25,0,24.0722,31,,1096,1017,,0,0,0,2.96364
1662020911930,4,1010123456009,78,,1,0,18,1,1,,17.5523,344,0,1.03398,98,0,9.83333,,13.9895,95,0,0.521376,28,28.5714,0,18.411,31,,941,792,,0,0,0,3.9614
1662020912180,4,1010123456009,78,,1,0,18,1,1,,12.0857,280,0,1.06986,82,0,9.8,,13.4688,32,0,0.1,9,0,0,30.832,31,,1648,1044,,0,0,0,1
1662020912430,4,1010123456009,78,,1,0,18,1,1,,17.6742,267,0,1.11936,76,0,10.2,,14.0169,59,0,0.12832,17,41.1765,0,15.9279,31,,1635,882,,0,0,0,5.01695
1662020912680,4,1010123456009,78,,1,0,18,1,1,,10.4615,169,0,0.613856,51,0,7.6,,13.0682,44,0,0.1,12,41.6667,0,16.0291,31,,1302,699,,0,0,0,5.09091
1662020912930,4,1010123456009,78,,1,0,18,1,1,,15.2931,423,0,1.5559,116,0,9.5,,14.3158,57,0,0.161152,16,25,0,28.5857,31,,4180,1512,,0,0,0,3.52632
1662020913180,4,1010123456009,78,,1,0,18,1,1,,17.5397,302,0,1.04173,85,0,9.83333,,11.8571,84,0,0.129664,24,16.6667,0,23.75,31,,842,825,,0,0,0,2.78571
1662020913430,4,1010123456009,78,,1,0,18,1,1,,17.818,445,0,1.05686,127,0,9.33333,,14.6456,79,0,0.504352,23,26.087,0,19.2706,31,,2374,795,,0,0,0,3.45148
1662020913680,4,1010123456009,78,,1,0,18,1,1,,17.2278,360,0,1.01053,109,0,9.28571,,13.3261,46,0,0.104096,13,30.7692,0,18.2047,31,,1361,762,,0,0,0,4.13043
1662020913930,4,1010123456009,78,,1,0,18,1,1,,18.15,460,0,1.14576,133,0,9.66667,,9.56452,62,0,0.185184,17,0,0,17.8524,31,,3282,858,,0,0,0,1.37097
1662020914180,4,1010123456009,78,,1,0,18,1,1,,17.1444,367,0,1.04637,105,0,9.5,,12.7556,45,0,0.1,13,0,0,25.9002,31,,1027,828,,0,0,0,1
1662020914430,4,1010123456009,78,,1,0,18,1,1,,14.4256,585,0,1.03104,164,0,9,,14.4,35,0,0.113984,10,0,0,30.0165,31,,2271,1080,,0,0,0,1
1662020914680,4,1010123456009,78,,1,0,18,1,1,,14.5394,597,0,1.0463,174,0,8.42857,,13.5476,42,0,0.112128,12,0,0,27.1161,31,,2657,1029,,0,0,0,1
1662020914930,4,1010123456009,78,,1,0,18,1,1,,14.5266,564,0,1.06208,163,0,8.66667,,12.2,45,0,0.109536,13,0,0,22.5696,31,,1674,1047,,0,0,0,1.08889
1662020915180,4,1010123456009,78,,1,0,18,1,1,,15.231,420,1023,1.02499,120,0,9,,13.4324,37,0,0.1,10,10,0,25.7897,31,,1182,912,,0,0,0,2.18919
1662020915430,4,1010123456009,78,,1,0,18,1,1,,14.9612,412,0,1.11501,121,0,9,,13.4706,51,0,0.11552,14,28.5714,0,18.0643,31,,1846,1152,,0,0,0,3.90196
1662020915680,4,1010123456009,78,,1,0,18,1,1,,17.4541,381,0,1.08944,112,0,9,,13,68,0,0.129952,19,21.0526,0,21.1189,31,,1048,828,,0,0,0,3.25
1662020915930,4,1010123456009,78,,1,0,18,1,1,,17.5388,425,19,1.09174,113,0,9.33333,,11.2,65,0,0.110656,18,22.2222,0,18.6543,31,,2317,888,,0,0,0,3.46154
1662020916180,4,1010123456009,78,,1,0,18,1,1,,19.1993,291,0,1.00144,84,0,9.33333,,12.641,39,0,0.111008,11,0,0,25.0994,31,,1548,714,,0,0,0,1
1662020916430,4,1010123456009,78,,1,0,18,1,1,,12.0784,357,0,1.10784,106,0,8.33333,,13.9714,35,0,0.113728,10,0,0,31.1057,31,,1708,1281,,0,0,0,1
1662020916680,4,1010123456009,78,,1,0,18,1,1,,14.8727,267,0,1.05133,75,0,9,,13.2857,42,0,0.126336,12,0,0,29.5107,31,,755,981,,0,0,0,1
1662020916930,4,1010123456009,78,,1,0,18,1,1,,17.4411,433,0,1.06147,123,0,9.5,,13.6667,45,0,0.125344,13,0,0,30.4427,31,,1169,813,,0,0,0,1
1662020917180,4,1010123456009,78,,1,0,18,1,1,,11.9529,573,2328,0.995296,163,0,7.16667,,12.7838,37,0,0.1,11,0,0,24.8695,31,,2638,1206,,0,0,0,1.16216
1662020917430,4,1010123456009,78,,1,0,18,1,1,,16.0971,381,0,1.09216,111,0,9.8,,13.1429,28,0,0.1,8,0,0,24.6517,31,,1504,939,,0,0,0,1
1662020917680,4,1010123456009,78,,1,0,18,1,1,,16.9968,316,175,1.05594,95,0,9.33333,,14.1071,28,0,0.1,8,0,0,25.3548,31,,1013,825,,0,0,0,1
1662020917930,4,1010123456009,78,,1,0,18,1,1,,16.8965,367,1980,1.05408,103,0,8.83333,,13.4217,83,0,0.607136,24,16.6667,0,19.688,31,,1102,810,,0,0,0,2.37349
1662020918180,4,1010123456009,78,,1,0,18,1,1,,10.2559,598,0,1.06826,176,0,7.66667,,13.4082,49,0,0.125568,14,14.2857,0,24.2742,31,,2832,1737,,0,0,0,2.46939
1662020918430,4,1010123456009,78,,1,0,18,1,1,,12.413,322,0,1.10694,95,0,8.5,,14,128,0,1.14454,37,16.2162,0,20.8826,31,,995,1185,,0,0,0,2.58594
1662020918680,4,1010123456009,78,,1,0,18,1,1,,13.5848,277,0,0.771552,82,0,9.28571,,13.2979,47,0,0.1,13,30.7692,0,20.2486,31,,1963,768,,0,0,0,4.06383
1662020918930,4,1010123456009,78,,1,0,18,1,1,,18.3371,445,0,1.07965,128,0,9.5,,14.6857,35,0,0.132544,10,0,0,21.76,31,,4391,828,,0,0,0,1
1662020919180,4,1010123456009,78,,1,0,18,1,1,,18.6667,177,0,0.781344,54,0,9.5,,14.2941,51,0,0.127712,15,26.6667,0,23.0803,31,,1732,543,,0,0,0,3.29412
1662020919430,4,1010123456009,78,,1,0,18,1,1,,18.1092,238,117,0.81744,63,0,9.33333,,14.3673,49,0,0.126944,15,26.6667,0,23.9594,31,,2399,684,,0,0,0,3.20408
1662020919680,4,1010123456009,78,,1,0,18,1,1,,13.531,371,0,0.950336,112,0,8.85714,,14.3929,28,0,0.1,8,0,0,31.589,31,,4028,870,,0,0,0,1
1662020919930,4,1010123456009,78,,1,0,18,1,1,,18.2745,408,0,1.12579,119,0,9.5,,14.4821,56,0,0.12688,17,47.0588,0,19.3998,31,,4086,813,,0,0,0,4.85714
1662020920180,4,1010123456009,78,,1,0,18,1,1,,18.5282,142,0,0.536992,43,0,9.33333,,14.2667,30,0,0.1,9,44.4444,0,18.4912,31,,1381,393,,0,0,0,4.6
1662020920430,4,1010123456009,78,,1,0,18,1,1,,19.5196,281,0,1.02579,80,0,10.4,,14.5714,28,0,0.109312,8,0,0,28.864,31,,2836,630,,0,0,0,1
1662020920680,4,1010123456009,78,,1,0,18,1,1,,18.0028,704,6359,1.80304,195,0,9.42857,,10.3433,67,0,0.109856,19,0,0,21.4026,31,,8697,1413,,0,0,0,1.1791
1662020920930,4,1010123456009,78,,1,0,18,1,1,,13.5426,809,4425,2.00176,233,0,7.5,,10.5469,64,0,0.1,19,5.26316,0,19.4032,31,,10885,1866,,0,0,0,1.625
1662020921180,4,1010123456009,78,,1,0,18,1,1,,13.0636,472,7053,1.0079,134,0,7.83333,,13.6286,35,0,0.122816,10,0,0,20.3649,31,,5155,1011,,0,0,0,1.51429
1662020921430,4,1010123456009,78,,1,0,18,1,1,,13.0941,510,0,1.04227,152,0,7.83333,,13.9375,48,0,0.513376,14,14.2857,0,16.6858,31,,6171,1026,,0,0,0,2.56944
1662020921680,4,1010123456009,78,,1,0,18,1,1,,16.289,519,1267,1.24042,146,0,8.71428,,10.8169,71,0,0.177664,21,19.0476,0,17.5339,31,,5268,1095,,0,0,0,2.91549
