Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1662021127180,4,1010123456007,76,,1,0,18,1,1,,12.0357,112,0,0.18672,32,0,9.33333,,12.9506,81,0,0.46768,23,34.7826,0,14.3145,31,,199,225,,0,0,0,4.82305
1662021127430,4,1010123456007,76,,1,0,18,1,1,,16.1596,94,0,0.243104,27,0,9.5,,11.0141,71,0,0.195168,20,0,0,28.1654,31,,171,204,,0,0,0,1.11268
1662021127680,4,1010123456007,76,,1,0,18,1,1,,16.6535,101,0,0.210848,30,0,9.14286,,12.35,40,0,0.1,12,33.3333,0,19.9313,31,,220,165,,0,0,0,3.7
1662021127930,4,1010123456007,76,,1,0,18,1,1,,17.3364,107,0,0.218848,25,0,10.1667,,11.3667,60,0,0.135968,17,0,0,26.2502,31,,195,207,,0,0,0,1.11667
1662021128180,4,1010123456007,76,,1,0,18,1,1,,16.068,103,0,0.229888,35,0,9.5,,9.39773,88,0,0.346592,25,0,0,18.9106,31,,146,156,,0,0,0,1.04545
1662021128430,4,1010123456007,76,,1,0,18,1,1,,15.9167,84,0,0.17872,24,0,9.33333,,12.274,73,0,0.47376,21,0,0,25.8683,31,,124,150,,0,0,0,1.09589
1662021128680,4,1010123456007,76,,1,0,18,1,1,,16.16,75,0,0.209152,21,0,9.42857,,9.69388,49,0,0.242688,14,0,0,17.7576,31,,164,174,,0,0,0,1.04082
1662021128930,4,1010123456007,76,,1,0,18,1,1,,15.7473,91,0,0.180256,26,0,9,,11.6296,81,0,0.526784,25,32,0,13.2608,31,,188,165,,0,0,0,4.38683
1662021129180,4,1010123456007,76,,1,0,18,1,1,,16.3782,156,0,0.304832,45,0,9.66667,,11.5441,68,0,0.30832,19,0,0,23.5881,31,,416,243,,0,0,0,1.08824
1662021129430,4,1010123456007,76,,1,0,18,1,1,,16.3846,91,0,0.176992,28,0,9.5,,13.55,100,0,0.516672,29,34.4828,0,19.4541,31,,166,144,,0,0,0,3.89333
1662021129680,4,1010123456007,76,,1,0,18,1,1,,16.0843,83,0,0.225312,24,0,9.71429,,6.90667,75,0,0.127392,22,4.54545,0,13.6911,31,,187,177,,0,0,0,1.61333
1662021129930,4,1010123456007,76,,1,0,18,1,1,,15.7463,134,0,0.182496,35,0,9.5,,13.5141,142,0,0.68336,46,45.6522,0,14.5279,31,,202,180,,0,0,0,4.84742
1662021130180,4,1010123456007,76,,1,0,18,1,1,,16.265,117,0,0.228192,33,0,9.16667,,10.6061,66,0,0.411328,19,0,0,15.9829,31,,195,180,,0,0,0,1.68182
1662021130430,4,1010123456007,76,,1,0,18,1,1,,17.2414,116,0,0.187392,38,0,9.16667,,12.8864,44,0,0.1,12,33.3333,0,15.8191,31,,248,132,,0,0,0,4.72727
1662021130680,4,1010123456007,76,,1,0,18,1,1,,16.408,125,0,0.201216,36,0,9.42857,,7.6,60,0,0.1,17,0,0,14.6707,31,,258,159,,0,0,0,1.38333
1662021130930,4,1010123456007,76,,1,0,18,1,1,,13.7624,181,0,0.189184,44,0,8.16667,,12.7475,99,0,0.4488,29,34.4828,0,16.0859,31,,306,216,,0,0,0,3.97306
1662021131180,4,1010123456007,76,,1,0,18,1,1,,15.8611,108,0,0.205696,39,0,9.33333,,12.1169,77,0,0.540032,22,9.09091,0,15.8988,31,,193,150,,0,0,0,2.23377
1662021131430,4,1010123456007,76,,1,0,18,1,1,,16.4127,126,0,0.186336,36,0,9.16667,,14.1818,88,0,0.497088,26,34.6154,0,16.1061,31,,237,153,,0,0,0,3.88636
1662021131680,4,1010123456007,76,,1,0,18,1,1,,16.1129,124,0,0.186048,35,0,9,,8.4,70,0,0.286304,20,0,0,17.6025,31,,210,156,,0,0,0,1
1662021131930,4,1010123456007,76,,1,0,18,1,1,,15.5833,96,0,0.19328,27,0,9.16667,,11.2651,83,0,0.394112,24,16.6667,0,21.1986,31,,176,183,,0,0,0,2.3012
1662021132180,4,1010123456007,76,,1,0,18,1,1,,15.7311,119,0,0.232864,35,0,9.33333,,12.7531,81,0,0.647744,23,0,0,25.3831,31,,196,198,,0,0,0,1.31687
1662021132430,4,1010123456007,76,,1,0,18,1,1,,16.0614,114,0,0.14,27,0,9.16667,,14.0435,69,0,0.497856,21,19.0476,0,18.1677,31,,210,156,,0,0,0,3.09179
1662021132680,4,1010123456007,76,,1,0,18,1,1,,17.1068,103,0,0.270304,37,0,9.14286,,10.2593,54,0,0.1,16,25,0,20.4259,31,,257,177,,0,0,0,3
1662021132930,4,1010123456007,76,,1,0,18,1,1,,18.3511,94,0,0.17712,23,0,11,,11.45,60,0,0.182208,17,0,0,26.264,31,,151,132,,0,0,0,1
1662021133180,4,1010123456007,76,,1,0,18,1,1,,16.4853,68,0,0.187584,23,0,10.3333,,12.3523,88,0,0.492,25,16,0,19.1362,31,,109,129,,0,0,0,3.25379
1662021133430,4,1010123456007,76,,1,0,18,1,1,,17.0357,84,0,0.25152,25,0,10,,11.6667,63,0,0.158464,18,0,0,24.9328,31,,143,177,,0,0,0,1.06349
1662021133680,4,1010123456007,76,,1,0,18,1,1,,16.1149,87,0,0.180352,26,0,9.57143,,14.3485,66,0,0.575968,19,5.26316,0,24.309,31,,147,147,,0,0,0,1.4697
1662021133930,4,1010123456007,76,,1,0,18,1,1,,17.0435,69,0,0.17936,17,0,9.5,,12.3134,67,0,0.1,20,40,0,28.9568,31,,139,174,,0,0,0,4.22388
1662021134180,4,1010123456007,76,,1,0,18,1,1,,16.8636,44,0,0.050816,12,0,9.66667,,11.0811,37,0,0.1,10,40,0,19.8015,31,,124,108,,0,0,0,4.89189
1662021134430,4,1010123456007,76,,1,0,18,1,1,,19.126,127,0,0.393984,42,0,10.6667,,11.6,75,0,0.418624,21,0,0,21.8541,31,,393,186,,0,0,0,1.33333
1662021134680,4,1010123456007,76,,1,0,18,1,1,,18.987,77,0,0.1792,22,0,10.5714,,12.283,53,0,0.103072,16,25,0,27.4313,31,,178,120,,0,0,0,3.03774
1662021134930,4,1010123456007,76,,1,0,18,1,1,,17.6759,108,0,0.201664,30,0,10.1667,,14.2051,78,0,0.597248,24,8.33333,0,24.7234,31,,212,168,,0,0,0,1.7094
1662021135180,4,1010123456007,76,,1,0,18,1,1,,13.8521,142,0,0.218464,42,0,8.5,,13.6154,52,0,0.138976,15,0,0,26.0693,31,,258,204,,0,0,0,1.05769
1662021135430,4,1010123456007,76,,1,0,18,1,1,,15.6296,81,0,0.19424,23,0,9.66667,,12.9545,44,0,0.1,13,30.7692,0,22.3626,31,,155,156,,0,0,0,3.45455
1662021135680,4,1010123456007,76,,1,0,18,1,1,,16.6842,76,0,0.211456,22,0,9,,11,50,0,0.1,15,26.6667,0,19.1235,31,,183,171,,0,0,0,3.16
1662021135930,4,1010123456007,76,,1,0,18,1,1,,13.0865,208,0,0.228416,53,0,9.66667,,10.3333,75,0,0.279744,22,18.1818,0,14.5222,31,,412,267,,0,0,0,2.68667
1662021136180,4,1010123456007,76,,1,0,18,1,1,,13.0065,155,0,0.211392,51,0,8.16667,,7.19231,78,0,0.17584,23,0,0,16.0855,31,,224,198,,0,0,0,1.15385
1662021136430,4,1010123456007,76,,1,0,18,1,1,,9.43791,153,0,0.164736,45,0,8,,10.6667,33,0,0.1,9,44.4444,0,12.8198,31,,307,228,,0,0,0,5.36364
1662021136680,4,1010123456007,76,,1,0,18,1,1,,12.5053,190,0,0.244768,55,0,8.28571,,11.5833,36,0,0.109952,10,0,0,24.8906,31,,452,279,,0,0,0,1.55556
1662021136930,4,1010123456007,76,,1,0,18,1,1,,16.4261,115,0,0.192416,26,0,9.16667,,13.6977,43,0,0.134432,13,0,0,29.0217,31,,200,180,,0,0,0,1
1662021137180,4,1010123456007,76,,1,0,18,1,1,,6.60541,185,0,0.141056,60,0,6.8,,12.1739,23,0,0.1,7,57.1429,0,13.6619,31,,456,261,,0,0,0,5.69565
1662021137430,4,1010123456007,76,,1,0,18,1,1,,16.4754,122,0,0.224384,34,0,8.83333,,9.75,44,0,0.1,13,30.7692,0,14.5607,31,,355,237,,0,0,0,4
1662021137680,4,1010123456007,76,,1,0,18,1,1,,15.9836,122,0,0.292864,38,0,8.57143,,11.6,45,0,0.1,13,30.7692,0,23.8915,31,,372,210,,0,0,0,3.55556
1662021137930,4,1010123456007,76,,1,0,18,1,1,,14.0842,95,0,0.149056,29,0,8.5,,12.5,48,0,0.10416,15,26.6667,0,20.0808,31,,179,141,,0,0,0,3.10417
1662021138180,4,1010123456007,76,,1,0,18,1,1,,16.4015,137,0,0.272,40,0,9.5,,14.5882,68,0,0.643648,20,0,0,25.9244,31,,276,216,,0,0,0,1.27451
1662021138430,4,1010123456007,76,,1,0,18,1,1,,18.1939,98,0,0.18368,28,0,10.5,,13.2619,42,0,0.122176,12,0,0,30.0352,31,,173,126,,0,0,0,1
1662021138680,4,1010123456007,76,,1,0,18,1,1,,18.9697,66,0,0.166112,21,0,10.1429,,13.9545,44,0,0.1,13,30.7692,0,22.6377,31,,155,135,,0,0,0,3.45455
1662021138930,4,1010123456007,76,,1,0,18,1,1,,16.651,149,0,0.22624,38,0,10,,11.4565,46,0,0.14192,13,0,0,21.688,31,,280,192,,0,0,0,1.08696
1662021139180,4,1010123456007,76,,1,0,18,1,1,,16.4151,53,0,0.180064,20,0,10,,11.8644,59,0,0.101792,17,23.5294,0,21.1706,31,,91,114,,0,0,0,3.50847
1662021139430,4,1010123456007,76,,1,0,18,1,1,,17.1237,97,0,0.232864,29,0,9.5,,12.1944,36,0,0.12688,11,0,0,26.3114,31,,200,183,,0,0,0,1.125
1662021139680,4,1010123456007,76,,1,0,18,1,1,,18.2763,76,0,0.19536,22,0,10.4286,,12.48,50,0,0.1,15,26.6667,0,25.3068,31,,159,135,,0,0,0,3.16
1662021139930,4,1010123456007,76,,1,0,18,1,1,,16.7222,108,0,0.213536,27,0,9.33333,,13.8261,46,0,0.137248,13,0,0,28.1232,31,,216,192,,0,0,0,1
1662021140180,4,1010123456007,76,,1,0,18,1,1,,16.9029,103,0,0.24592,34,0,9.33333,,13.5287,87,0,0.549312,26,23.0769,0,21.173,31,,205,177,,0,0,0,2.99234
1662021140430,4,1010123456007,76,,1,0,18,1,1,,16.6204,108,0,0.180224,31,0,10,,12.4524,42,0,0.111232,12,0,0,28.788,31,,202,138,,0,0,0,1
1662021140680,4,1010123456007,76,,1,0,18,1,1,,17.0446,112,0,0.170624,32,0,9.71429,,12.8095,42,0,0.120704,12,0,0,26.1838,31,,180,129,,0,0,0,1.07143
1662021140930,4,1010123456007,76,,1,0,18,1,1,,17.9583,96,0,0.190016,27,0,10.1667,,12.9556,45,0,0.138144,13,0,0,27.2735,31,,182,153,,0,0,0,1
1662021141180,4,1010123456007,76,,1,0,18,1,1,,17.5769,104,0,0.224704,31,0,10.5,,12.5714,77,0,0.513536,22,0,0,27.3808,31,,176,135,,0,0,0,1.06926
1662021141430,4,1010123456007,76,,1,0,18,1,1,,18.75,80,0,0.14864,23,0,10.6667,,13.7714,35,0,0.101312,10,0,0,28.7414,31,,128,96,,0,0,0,1
1662021141680,4,1010123456007,76,,1,0,18,1,1,,16.1538,91,0,0.234336,26,0,9,,13,42,0,0.122752,12,0,0,30.0824,31,,190,186,,0,0,0,1.19048
1662021141930,4,1010123456007,76,,1,0,18,1,1,,16.6953,128,0,0.185984,34,0,9.33333,,12.7778,45,0,0.138272,13,0,0,26.6443,31,,230,171,,0,0,0,1.06667
1662021142180,4,1010123456007,76,,1,0,18,1,1,,16.26,100,0,0.205728,32,0,9.16667,,12.434,53,0,0.113024,16,25,0,19.6413,31,,179,144,,0,0,0,3.03774
1662021142430,4,1010123456007,76,,1,0,18,1,1,,17.5057,87,0,0.20864,25,0,10.6667,,12.4186,43,0,0.124544,12,0,0,24.167,31,,148,144,,0,0,0,1
1662021142680,4,1010123456007,76,,1,0,18,1,1,,18.3214,84,0,0.218304,24,0,10.5714,,12.0536,56,0,0.103872,16,25,0,21.7218,31,,154,144,,0,0,0,3.60714
1662021142930,4,1010123456007,76,,1,0,18,1,1,,17.5641,78,0,0.175776,20,0,10.3333,,12.6111,54,0,0.126368,15,13.3333,0,22.1386,31,,129,132,,0,0,0,2.40741
1662021143180,4,1010123456007,76,,1,0,18,1,1,,16.973,111,0,0.223456,32,0,10.6667,,11.5854,82,0,0.36992,24,16.6667,0,18.6161,31,,191,141,,0,0,0,2.63415
1662021143430,4,1010123456007,76,,1,0,18,1,1,,16.7549,102,0,0.180992,30,0,9.66667,,12.7317,41,0,0.122368,12,0,0,26.8835,31,,175,138,,0,0,0,1
1662021143680,4,1010123456007,76,,1,0,18,1,1,,17.6549,113,0,0.188288,32,0,9.57143,,13.8571,42,0,0.120704,12,0,0,28.8796,31,,210,144,,0,0,0,1
1662021143930,4,1010123456007,76,,1,0,18,1,1,,17.597,134,0,0.18496,35,0,9.33333,,13.1795,39,0,0.11888,11,0,0,25.8326,31,,249,159,,0,0,0,1
1662021144180,4,1010123456007,76,,1,0,18,1,1,,16.4767,86,0,0.268,28,0,9.16667,,10.7059,51,0,0.1,15,26.6667,0,24.3163,31,,239,195,,0,0,0,3.17647
1662021144430,4,1010123456007,76,,1,0,18,1,1,,16.8261,92,0,0.20784,29,0,9.16667,,10.9362,47,0,0.1,13,30.7692,0,18.7499,31,,215,165,,0,0,0,4.31915
1662021144680,4,1010123456007,76,,1,0,18,1,1,,16.4257,101,0,0.205408,30,0,9.57143,,11.9123,57,0,0.1,17,23.5294,0,23.1344,31,,182,168,,0,0,0,2.96491
1662021144930,4,1010123456007,76,,1,0,18,1,1,,13.6417,120,0,0.21296,34,0,8.33333,,13.64,25,0,0.1,7,0,0,25.6371,31,,255,210,,0,0,0,1
1662021145180,4,1010123456007,76,,1,0,18,1,1,,16.8772,114,0,0.248416,31,0,9.66667,,13.4444,45,0,0.133024,13,0,0,30.5838,31,,218,192,,0,0,0,1
1662021145430,4,1010123456007,76,,1,0,18,1,1,,13.5468,139,0,0.190208,41,0,8.5,,13.1905,42,0,0.119808,12,0,0,27.0065,31,,260,189,,0,0,0,1.07143
1662021145680,4,1010123456007,76,,1,0,18,1,1,,17.5161,93,0,0.1752,27,0,9.71429,,12.575,40,0,0.118144,12,0,0,25.8165,31,,156,129,,0,0,0,1
1662021145930,4,1010123456007,76,,1,0,18,1,1,,14.3023,129,0,0.182432,36,0,9.16667,,13.4,45,0,0.13776,13,0,0,28.0366,31,,241,192,,0,0,0,1
1662021146180,4,1010123456007,76,,1,0,18,1,1,,18.3426,108,0,0.22144,30,0,10.6667,,12.7551,49,0,0.125952,14,0,0,28.4314,31,,180,129,,0,0,0,1.12245
1662021146430,4,1010123456007,76,,1,0,18,1,1,,17.4775,111,0,0.209792,33,0,10.5,,11.1081,37,0,0.103712,11,0,0,21.0689,31,,215,141,,0,0,0,1
1662021146680,4,1010123456007,76,,1,0,18,1,1,,15.6111,108,0,0.172512,31,0,9.42857,,11.8302,53,0,0.147392,15,0,0,26.7992,31,,169,141,,0,0,0,1.0283
1662021146930,4,1010123456007,76,,1,0,18,1,1,,17.5,120,0,0.188128,31,0,10,,11.6957,46,0,0.136608,13,0,0,22.629,31,,220,162,,0,0,0,1.13043
1662021147180,4,1010123456007,76,,1,0,18,1,1,,17.7339,109,0,0.209312,33,0,10.8333,,12.5385,52,0,0.130656,15,0,0,26.9451,31,,172,123,,0,0,0,1
1662021147430,4,1010123456007,76,,1,0,18,1,1,,16.8952,105,0,0.17744,31,0,9.66667,,12.0476,42,0,0.115328,12,0,0,25.992,31,,168,132,,0,0,0,1.07143
1662021147680,4,1010123456007,76,,1,0,18,1,1,,16.3782,119,0,0.185472,31,0,9.57143,,10.2982,57,0,0.1,16,25,0,13.8003,31,,258,183,,0,0,0,3.59649
1662021147930,4,1010123456007,76,,1,0,18,1,1,,13.3427,143,0,0.21904,40,0,8.83333,,13.2394,71,0,0.582752,21,4.7619,0,21.9445,31,,246,198,,0,0,0,1.76995
1662021148180,4,1010123456007,76,,1,0,18,1,1,,14.0563,142,0,0.242752,45,0,8.5,,11.2,60,0,0.131008,17,0,0,24.573,31,,253,207,,0,0,0,1.2
1662021148430,4,1010123456007,76,,1,0,18,1,1,,11.7556,135,0,0.182784,40,0,7.16667,,13.2857,42,0,0.122368,12,0,0,32.4945,31,,236,228,,0,0,0,1
1662021148680,4,1010123456007,76,,1,0,18,1,1,,16.7059,85,0,0.207296,25,0,9.71429,,12.3333,48,0,0.1,14,28.5714,0,21.2984,31,,200,162,,0,0,0,3.25
1662021148930,4,1010123456007,76,,1,0,18,1,1,,18.0325,123,0,0.224448,31,0,10.3333,,12.2553,47,0,0.140448,13,0,0,25.5701,31,,276,174,,0,0,0,1
1662021149180,4,1010123456007,76,,1,0,18,1,1,,16.8889,90,0,0.195136,28,0,10.3333,,12.1912,68,137025,0.119744,20,20,0,22.4834,31,,143,120,,0,0,0,2.72059
1662021149430,4,1010123456007,76,,1,0,18,1,1,,16.9167,72,0,0.248128,26,0,10.1667,,13.5278,108,0,0.670688,31,25.8065,0,21.2973,31,,152,189,,0,0,0,3.45988
1662021149680,4,1010123456007,76,,1,0,18,1,1,,17.1385,65,0,0.189408,19,0,10.7143,,12.9762,42,0,0.120192,12,0,0,30.1634,31,,112,123,,0,0,0,1
1662021149930,4,1010123456007,76,,1,0,18,1,1,,17.8434,83,0,0.223648,24,0,10,,12.8246,57,0,0.119808,16,25,0,22.1711,31,,196,177,,0,0,0,3.52632
1662021150180,4,1010123456007,76,,1,0,18,1,1,,15.2688,93,0,0.18208,24,0,9,,10.4651,43,0,0.1,12,0,0,26.0497,31,,153,186,,0,0,0,1.13953
1662021150430,4,1010123456007,76,,1,0,18,1,1,,16.431,58,0,0.248704,20,0,8.5,,13.6667,21,0,0.1,6,0,0,33.9667,31,,195,156,,0,0,0,1
1662021150680,4,1010123456007,76,,1,0,18,1,1,,16.9673,153,0,0.280128,44,0,9.57143,,15.19,100,0,0.445312,31,51.6129,0,15.6379,31,,437,225,,0,0,0,5.46
1662021150930,4,1010123456007,76,,1,0,18,1,1,,16.0534,131,0,0.191168,35,0,9.16667,,12.9592,49,0,0.137696,14,7.14286,0,28.3816,31,,230,183,,0,0,0,2.06122
1662021151180,4,1010123456007,76,,1,0,18,1,1,,16.1935,62,101,0.237568,22,0,9.66667,,12.6338,71,0,0.100192,21,38.0952,0,22.6742,31,,152,171,,0,0,0,4.16901
1662021151430,4,1010123456007,76,,1,0,18,1,1,,18.1351,74,0,0.182048,22,0,10.6667,,13.2955,44,0,0.127392,13,0,0,29.6082,31,,115,123,,0,0,0,1
1662021151680,4,1010123456007,76,,1,0,18,1,1,,18.5849,53,0,0.193664,15,0,10.4286,,11.1552,58,0,0.110944,17,0,0,29.0701,31,,93,123,,0,0,0,1
1662021151930,4,1010123456007,76,,1,0,18,1,1,,15.9495,99,0,0.225216,29,0,10,,13.0308,65,0,0.12656,19,21.0526,0,24.4415,31,,197,183,,0,0,0,2.66154
1662021152180,4,1010123456007,76,,1,0,18,1,1,,15.8925,93,0,0.197952,28,0,9,,12.0152,66,0,0.1,18,38.8889,0,20.0475,31,,158,165,,0,0,0,4.87879
1662021152430,4,1010123456007,76,,1,0,18,1,1,,10.0057,174,0,0.209216,48,0,7.2,,13,41,0,0.14688,12,8.33333,0,23.6731,31,,333,354,,0,0,0,1.87805
1662021152680,4,1010123456007,76,,1,0,18,1,1,,17.3696,92,0,0.168448,27,0,10,,13.5323,62,0,0.51632,18,5.55556,0,21.5111,31,,164,126,,0,0,0,2.10753
1662021152930,4,1010123456007,76,,1,0,18,1,1,,16.2,140,0,0.209664,39,0,9.16667,,13.2368,38,0,0.118368,11,0,0,25.8334,31,,256,174,,0,0,0,1
1662021153180,4,1010123456007,76,,1,0,18,1,1,,16.337,92,0,0.246048,27,0,9.83333,,12.44,50,3748,0.1,14,28.5714,0,19.917,31,,216,195,,0,0,0,3.88
1662021153430,4,1010123456007,76,,1,0,18,1,1,,17.1831,71,0,0.215776,23,0,9.83333,,14.0227,88,0,0.675776,25,16,0,21.729,31,,124,159,,0,0,0,2.89015
1662021153680,4,1010123456007,76,,1,0,18,1,1,,15.75,40,0,0.169152,12,0,10,,13.425,40,0,0.106368,12,0,0,33.3767,31,,75,141,,0,0,0,1
1662021153932,4,1010123456007,76,,1,0,18,1,1,,16.9423,104,4,0.197524,29,0,9.66667,,13.1778,45,0,0.136667,13,0,0,29.2051,31,,223,177,,0,0,0,1
1662021154180,4,1010123456007,76,,1,0,18,1,1,,16.75,68,0,0.204645,21,0,10,,10.6833,60,0,0.1,17,47.0588,0,17.8468,31,,125,132,,0,0,0,5.2
1662021154430,4,1010123456007,76,,1,0,18,1,1,,16.6667,42,0,0.141344,13,0,9.33333,,13.6552,29,0,0.1,8,0,0,31.3419,31,,120,105,,0,0,0,1
1662021154680,4,1010123456007,76,,1,0,18,1,1,,17.0645,124,0,0.346624,38,0,9,,11.6667,72,0,0.1,22,54.5455,0,15.0174,31,,440,267,,0,0,0,5.5
1662021154930,4,1010123456007,76,,1,0,18,1,1,,15.9231,13,0,0.055168,4,0,9.16667,,9,24,0,0.1,7,0,0,27.2876,31,,31,42,,0,0,0,1
1662021155180,4,1010123456007,76,,1,0,18,1,1,,11.75,16,0,0.009408,4,0,10.1667,,12.8095,21,0,0.1,6,0,0,29.3647,31,,15,15,,0,0,0,1
1662021155430,4,1010123456007,76,,1,0,18,1,1,,17.25,28,0,0.075264,10,0,9.33333,,11.3636,33,0,0.1,10,40,0,19.4275,31,,73,57,,0,0,0,4.27273
1662021155680,4,1010123456007,76,,1,0,18,1,1,,13.2857,7,0,0.005376,2,0,10.2857,,13.2857,14,0,0.1,4,0,0,25.5124,31,,6,6,,0,0,0,1.21429
1662021155930,4,1010123456007,76,,1,0,18,1,1,,12.7143,7,0,0.005376,2,0,9,,12.2857,14,0,0.1,4,0,0,27.732,31,,6,6,,0,0,0,1
1662021156180,4,1010123456007,76,,1,0,18,1,1,,11.6667,18,0,0.009408,4,0,10,,12.5714,28,0,0.1,8,0,0,26.4734,31,,18,15,,0,0,0,1
1662021156430,4,1010123456007,76,,1,0,18,1,1,,16.8,45,0,0.06048,14,0,9.66667,,12.2778,18,0,0.1,5,0,0,25.3474,31,,107,51,,0,0,0,1
1662021156680,4,1010123456007,76,,1,0,18,1,1,,13,8,0,0.005376,2,0,10.1429,,12.9706,34,0,0.1,10,40,0,20.693,31,,6,6,,0,0,0,4.17647
1662021156930,4,1010123456007,76,,1,0,18,1,1,,12.7143,7,0,0.005376,2,0,9.83333,,11.0714,14,0,0.1,4,0,0,15.8639,31,,6,6,,0,0,0,1
1662021157180,4,1010123456007,76,,1,0,18,1,1,,11.7059,17,0,0.011424,5,0,10.3333,,11.9524,21,0,0.1,6,0,0,25.5788,31,,15,15,,0,0,0,1.19048
1662021157430,4,1010123456007,76,,1,0,18,1,1,,13.5455,11,0,0.008736,3,0,9.5,,12.9524,21,0,0.1,6,0,0,28.007,31,,9,9,,0,0,0,1
1662021157680,4,1010123456007,76,,1,0,18,1,1,,0,6,0,0.005376,2,0,9.85714,,11.1429,7,0,0.1,2,0,0,20.7564,31,,6,6,,0,0,0,1.42857
1662021157930,4,1010123456007,76,,1,0,18,1,1,,12.7143,7,0,0.005376,2,0,9.66667,,13.4286,7,0,0.1,2,0,0,24.8359,31,,6,6,,0,0,0,1
1662021158180,4,1010123456007,76,,1,0,18,1,1,,12.2,10,0,0.007392,3,0,9.33333,,12.7143,14,0,0.1,4,0,0,33.8542,31,,9,9,,0,0,0,1
1662021158430,4,1010123456007,76,,1,0,18,1,1,,17.5635,181,0,0.354432,52,0,9.16667,,13,28,0,0.1,8,0,0,26.416,31,,828,282,,0,0,0,1
1662021158680,4,1010123456007,76,,1,0,18,1,1,,18.2279,351,0,0.887328,102,0,9.28571,,13.8704,54,0,0.124896,15,26.6667,0,18.6193,31,,2989,642,,0,0,0,3.77778
1662021158930,4,1010123456007,76,,1,0,18,1,1,,16.1003,319,0,0.790208,94,0,9,,9.87879,66,0,0.121888,19,21.0526,0,15.1059,31,,2330,735,,0,0,0,2.72727
1662021159180,4,1010123456007,76,,1,0,18,1,1,,16.3659,41,0,0.057088,12,0,9.33333,,14.0588,17,0,0.1,5,0,0,31.5893,31,,99,48,,0,0,0,1
1662021159430,4,1010123456007,76,,1,0,18,1,1,,14.4615,13,0,0.012608,4,0,10.3333,,14.5385,13,0,0.1,4,0,0,31.8349,31,,12,12,,0,0,0,1
1662021159680,4,1010123456007,76,,1,0,18,1,1,,18.2222,27,0,0.054464,8,0,10,,14.5714,7,0,0.1,2,0,0,26.9648,31,,58,36,,0,0,0,1
1662021159930,4,1010123456007,76,,1,0,18,1,1,,20.3125,416,1433,1.27674,113,0,10.6667,,11.6349,63,0,0.206048,18,0,0,24.6314,31,,3262,837,,0,0,0,1.04762
1662021160180,4,1010123456007,76,,1,0,18,1,1,,18.2662,402,1113,1.01302,122,0,9.66667,,10.4138,58,0,0.11136,17,35.2941,0,22.7143,31,,3631,720,,0,0,0,3.7931
1662021160430,4,1010123456007,76,,1,0,18,1,1,,18.0183,109,0,0.216864,35,0,10.5,,13.3333,45,0,0.126976,14,14.2857,0,28.641,31,,191,141,,0,0,0,1.88889
1662021160680,4,1010123456007,76,,1,0,18,1,1,,16.9052,116,0,0.181824,33,0,9.71428,,12.7619,42,0,0.120512,12,0,0,25.299,31,,197,141,,0,0,0,1.14286
1662021160930,4,1010123456007,76,,1,0,18,1,1,,17.9402,117,0,0.184192,30,0,10.3333,,12.7727,44,0,0.127584,13,0,0,25.8964,31,,216,153,,0,0,0,1.09091
1662021161180,4,1010123456007,76,,1,0,18,1,1,,18.2072,111,0,0.21376,36,0,10.1667,,12.6522,46,0,0.128416,13,0,0,24.1519,31,,192,126,,0,0,0,1.06522
1662021161430,4,1010123456007,76,,1,0,18,1,1,,13.1268,142,0,0.181632,41,0,9.33333,,12.619,42,0,0.1248,12,0,0,24.8872,31,,216,180,,0,0,0,1
1662021161680,4,1010123456007,76,,1,0,18,1,1,,18.6447,76,0,0.180896,22,0,10.8571,,12.475,40,0,0.120704,12,0,0,29.6966,31,,128,114,,0,0,0,1.075
1662021161930,4,1010123456007,76,,1,0,18,1,1,,17.8448,116,0,0.180928,29,0,10,,12.7609,46,0,0.13776,13,0,0,24.6239,31,,210,147,,0,0,0,1.26087
1662021162180,4,1010123456007,76,,1,0,18,1,1,,16.7258,124,0,0.206976,40,0,9.33333,,12.0455,44,0,0.126944,13,0,0,22.6799,31,,232,150,,0,0,0,1.09091
1662021162430,4,1010123456007,76,,1,0,18,1,1,,17.6355,107,0,0.183296,30,0,10.3333,,12.8095,42,0,0.1248,12,0,0,28.2551,31,,188,129,,0,0,0,1
1662021162680,4,1010123456007,76,,1,0,18,1,1,,18.948,77,0,0.215872,24,0,10.8571,,10.7812,64,0,0.10288,18,22.2222,0,19.942,31,,172,147,,0,0,0,3.4375
1662021162930,4,1010123456007,76,,1,0,18,1,1,,18,69,0,0.161856,21,0,10.5,,11.9808,52,0,0.104992,15,26.6667,0,18.1681,31,,136,111,,0,0,0,3.59615
1662021163180,4,1010123456007,76,,1,0,18,1,1,,17.6533,75,0,0.289024,23,0,9.83333,,11.9149,47,0,0.1,14,28.5714,0,21.458,31,,172,210,,0,0,0,3.29787
