Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1662020957930,4,1010123456008,79,,1,0,18,1,1,,17.1913,439,1267,1.05917,127,0,9,,12.7391,46,0,0.106592,13,0,0,31.9793,31,,1239,870,,0,0,0,1.13043
1662020958180,4,1010123456008,79,,1,0,18,1,1,,16.9223,399,0,1.05105,117,0,9,,14.8376,117,0,1.04087,34,20.5882,0,21.1192,31,,1146,849,,0,0,0,2.71225
1662020958430,4,1010123456008,79,,1,0,18,1,1,,16.9507,284,0,1.09952,84,0,9,,14.3443,61,0,0.129728,18,33.3333,0,22.8253,31,,991,867,,0,0,0,3.65574
1662020958680,4,1010123456008,79,,1,0,18,1,1,,16.4867,376,767,1.08262,110,0,9,,12.5096,104,0,0.688832,30,0,0,25.3859,31,,1046,891,,0,0,0,1.11538
1662020958930,4,1010123456008,79,,1,0,18,1,1,,17.0782,409,1505,1.0447,119,0,9,,12.9643,56,0,0.126336,16,25,0,23.2518,31,,1080,834,,0,0,0,3.57143
1662020959180,4,1010123456008,79,,1,0,18,1,1,,16.973,333,0,1.11014,94,0,9,,13.6322,87,0,0.600224,25,0,0,26.1344,31,,1361,921,,0,0,0,1.46743
1662020959430,4,1010123456008,79,,1,0,18,1,1,,17.0637,377,901,1.09533,111,0,9,,9.8972,107,0,0.40768,31,16.129,0,16.8427,31,,1094,900,,0,0,0,2.91589
1662020959680,4,1010123456008,79,,1,0,18,1,1,,17.6244,410,973,1.01888,116,0,9,,13.1398,93,0,0.54064,27,22.2222,0,18.472,31,,3380,873,,0,0,0,3.31183
1662020959930,4,1010123456008,79,,1,0,18,1,1,,16.8937,527,603,1.12976,150,0,8.83333,,12,81,0,0.500448,23,0,0,22.4363,31,,1543,930,,0,0,0,1.46502
1662020960180,4,1010123456008,79,,1,0,18,1,1,,16.7389,563,459,1.08221,163,0,9,,13.7333,45,0,0.132512,13,0,0,32.8497,31,,1566,888,,0,0,0,1
1662020960430,4,1010123456008,79,,1,0,18,1,1,,16.9319,470,31,1.06079,133,0,9,,13.8286,35,0,0.101847,10,0,0,30.0781,31,,1321,852,,0,0,0,1.08571
1662020960680,4,1010123456008,79,,1,0,18,1,1,,17.4662,444,0,1.10515,131,0,9.28571,,12.5152,66,0,0.155808,19,21.0526,0,20.2792,31,,2261,828,,0,0,0,2.69697
1662020960931,4,1010123456008,79,,1,0,18,1,1,,12.5714,322,0,0.811092,94,0,8,,13.3836,73,0,0.589769,22,18.1818,0,18.6468,31,,2424,897,,0,0,0,3.32877
1662020961180,4,1010123456008,79,,1,0,18,1,1,,17.4803,483,0,1.33818,132,0,9,,10.7424,132,0,0.813558,38,10.5263,0,19.355,31,,4051,1128,,0,0,0,1.88636
1662020961430,4,1010123456008,79,,1,0,18,1,1,,16.7101,338,0,1.05971,99,0,9,,11.2474,97,0,0.624832,28,0,0,20.6535,31,,1024,909,,0,0,0,1.46392
1662020961680,4,1010123456008,79,,1,0,18,1,1,,16.3985,133,0,0.548608,44,0,9.16667,,12.913,46,0,0.1,14,57.1429,0,14.8569,31,,519,405,,0,0,0,5.69565
1662020961930,4,1010123456008,79,,1,0,18,1,1,,18.1111,63,1269,0.148064,15,0,8.83333,,14.3103,29,0,0.1,8,50,0,14.8919,31,,580,228,,0,0,0,5.96552
1662020962180,4,1010123456008,79,,1,0,18,1,1,,17.5935,123,4982,0.549568,36,0,9,,13.7843,51,0,0.178048,14,28.5714,0,20.8847,31,,1099,420,,0,0,0,3.82353
1662020962430,4,1010123456008,79,,1,0,18,1,1,,17.9313,262,0,0.96608,82,0,9,,15.7595,79,0,0.817472,23,26.087,0,15.6213,31,,2703,651,,0,0,0,3.64135
1662020962680,4,1010123456008,79,,1,0,18,1,1,,17.813,353,295,0.782784,94,0,9,,12.9844,64,0,0.499616,19,15.7895,0,15.8714,31,,4128,702,,0,0,0,3.45312
1662020962930,4,1010123456008,79,,1,0,18,1,1,,17.4707,733,8648,1.78134,212,0,8.83333,,10.5612,139,0,1.03619,41,7.31707,0,16.5884,31,,9404,1431,,0,0,0,1.99281
1662020963180,4,1010123456008,79,,1,0,18,1,1,,17.4116,430,10026,1.64781,124,0,9,,14.6452,62,0,0.55088,18,11.1111,0,22.8676,31,,5557,1329,,0,0,0,2.22043
1662020963430,4,1010123456008,79,,1,0,18,1,1,,17.7951,776,325,2.1505,226,0,9,,13.1,120,0,0.977664,36,13.8889,0,18.0756,31,,9258,1695,,0,0,0,2.57778
1662020963680,4,1010123456008,79,,1,0,18,1,1,,17.1256,422,1269,1.04733,123,0,9,,13.0317,63,0,0.536544,18,0,0,21.1794,31,,1070,801,,0,0,0,1.77249
1662020963930,4,1010123456008,79,,1,0,18,1,1,,16.7531,409,289,1.06842,120,0,9,,14.2234,94,0,0.566976,27,25.9259,0,19.8363,31,,1157,900,,0,0,0,3.7234
1662020964180,4,1010123456008,79,,1,0,18,1,1,,17.0716,461,0,1.08486,129,0,9,,13.8602,93,0,0.709952,28,25,0,16.9202,31,,1504,876,,0,0,0,3.64516
1662020964430,4,1010123456008,79,,1,0,18,1,1,,16.8365,263,0,1.00064,82,0,9.16667,,11.4362,94,0,0.2544,26,30.7692,0,16.1381,31,,841,735,,0,0,0,4.14894
1662020964680,4,1010123456008,79,,1,0,18,1,1,,17.2567,487,767,1.14765,138,0,9,,14.3171,41,0,0.115072,12,0,0,32.8706,31,,2634,942,,0,0,0,1
1662020964930,4,1010123456008,79,,1,0,18,1,1,,17.3844,398,164,1.12496,113,0,9,,12.463,108,0,0.622336,31,12.9032,0,19.9497,31,,2526,912,,0,0,0,2.45062
1662020965180,4,1010123456008,79,,1,0,18,1,1,,16.8878,490,0,1.03379,139,0,9,,12.2381,42,0,0.110688,12,0,0,26.7466,31,,1253,828,,0,0,0,1.30952
1662020965430,4,1010123456008,79,,1,0,18,1,1,,17.3538,424,795,1.04397,122,0,9.33333,,14.5385,65,0,0.560544,19,5.26316,0,21.2697,31,,1459,807,,0,0,0,2.32821
1662020965680,4,1010123456008,79,,1,0,18,1,1,,16.6969,287,0,0.96416,85,0,9,,11.4773,88,0,0.314944,24,33.3333,0,20.121,31,,784,777,,0,0,0,4.30682
1662020965930,4,1010123456008,79,,1,0,18,1,1,,18.0172,174,8551,0.73952,48,0,9,,15.0706,85,0,0.567872,25,36,0,19.2024,31,,1898,594,,0,0,0,4.08235
1662020966180,4,1010123456008,79,,1,0,18,1,1,,17.2973,582,1364,1.38918,162,0,8.83333,,12.6375,80,67,0.558272,24,12.5,0,17.8027,31,,6123,1194,,0,0,0,2.525
1662020966430,4,1010123456008,79,,1,0,18,1,1,,17.3299,385,4427,0.952736,111,0,9,,13.08,50,0,0.1,14,0,0,30.1878,31,,2312,801,,0,0,0,1.08
1662020966680,4,1010123456008,79,,1,0,18,1,1,,17.2243,535,0,1.2305,157,0,9,,12.3962,53,0,0.108,15,0,0,28.4215,31,,1908,972,,0,0,0,1.15094
1662020966930,4,1010123456008,79,,1,0,18,1,1,,17.1546,511,0,1.03619,141,0,9,,11.3913,46,0,0.13456,13,0,0,25.9197,31,,1330,828,,0,0,0,1.21739
1662020967180,4,1010123456008,79,,1,0,18,1,1,,16.8907,485,323,1.05734,143,0,9,,11.8387,62,0,0.159392,18,5.55556,0,27.0427,31,,1307,861,,0,0,0,1.67742
1662020967430,4,1010123456008,79,,1,0,18,1,1,,16.7381,443,0,1.05693,132,0,9,,13.1169,77,0,0.50032,23,8.69565,0,22.1809,31,,1166,876,,0,0,0,2.26623
1662020967680,4,1010123456008,79,,1,0,18,1,1,,17.1591,421,1033,1.05011,121,0,9,,13.2778,54,0,0.122336,15,26.6667,0,21.0565,31,,1181,819,,0,0,0,3.66667
1662020967930,4,1010123456008,79,,1,0,18,1,1,,17.6059,444,4270,0.882368,124,0,9,,13.5778,45,0,0.1,13,30.7692,0,22.8712,31,,3948,783,,0,0,0,4.26667
1662020968180,4,1010123456008,79,,1,0,18,1,1,,15.9084,273,0,1.26304,81,0,8.83333,,10.8989,89,8739,0.117984,25,16,0,21.1282,31,,885,1002,,0,0,0,2.69663
1662020968430,4,1010123456008,79,,1,0,18,1,1,,16.6382,340,0,1.05642,99,0,9,,10.8804,92,0,0.377952,27,11.1111,0,21.1193,31,,933,867,,0,0,0,1.89674
1662020968680,4,1010123456008,79,,1,0,18,1,1,,17.1649,376,0,1.05498,111,0,9,,10.3889,108,0,0.367616,31,6.45161,0,22.5853,31,,1073,894,,0,0,0,1.81944
1662020968931,4,1010123456008,79,,1,0,18,1,1,,17.5242,372,4364,0.904797,105,0,9,,13.4528,53,0,0.105626,15,33.3333,0,18.7077,31,,3318,723,,0,0,0,4.22642
1662020969180,4,1010123456008,79,,1,0,18,1,1,,16.998,512,87,1.22683,149,0,9,,11.215,107,0,0.567936,31,6.45161,0,18.0863,31,,1943,999,,0,0,0,1.93458
1662020969430,4,1010123456008,79,,1,0,18,1,1,,17.5994,357,323,1.05034,103,0,9,,14.3333,24,0,0.1,7,0,0,29.9979,31,,3117,819,,0,0,0,1
1662020969680,4,1010123456008,79,,1,0,18,1,1,,16.182,434,1317,1.0584,129,0,8.28571,,9.90244,82,0,0.39392,23,4.34783,0,21.4961,31,,1138,870,,0,0,0,1.67073
1662020969930,4,1010123456008,79,,1,0,18,1,1,,14.2393,489,0,1.01939,135,0,9,,10.4872,39,0,0.1,11,0,0,22.3441,31,,2756,1023,,0,0,0,1.20513
1662020970180,4,1010123456008,79,,1,0,18,1,1,,16.8546,282,0,1.06301,82,0,9.16667,,12.046,87,0,0.640224,25,0,0,20.4776,31,,771,825,,0,0,0,1.5977
1662020970430,4,1010123456008,79,,1,0,18,1,1,,17.7442,301,0,1.10957,93,0,10,,11.7117,111,0,0.438208,32,25,0,16.0904,31,,903,816,,0,0,0,3.57507
1662020970680,4,1010123456008,79,,1,0,18,1,1,,17,355,0,1.01542,102,0,9,,14.7321,56,0,0.552544,16,0,0,25.5447,31,,1024,798,,0,0,0,1
1662020970930,4,1010123456008,79,,1,0,18,1,1,,16.8561,285,0,1.06931,81,0,9,,12.4848,66,0,0.117088,19,21.0526,0,23.705,31,,893,924,,0,0,0,2.72727
1662020971181,4,1010123456008,79,,1,0,18,1,1,,16.9905,211,1042,0.880414,56,0,9,,12.1383,94,0,0.507729,27,14.8148,0,19.2028,31,,975,684,,0,0,0,2.67021
1662020971430,4,1010123456008,79,,1,0,18,1,1,,17.6207,319,0,1.26602,97,0,8.83333,,15.1714,105,0,0.915052,31,25.8065,0,17.694,31,,2590,993,,0,0,0,3.8
1662020971680,4,1010123456008,79,,1,0,18,1,1,,16.4414,333,0,0.996,98,0,9,,13.3421,38,0,0.107616,11,0,0,31.7783,31,,867,750,,0,0,0,1
1662020971930,4,1010123456008,79,,1,0,18,1,1,,17.2549,506,331,1.09917,137,0,9,,14.2667,45,0,0.115104,13,0,0,33.9551,31,,1863,918,,0,0,0,1
1662020972180,4,1010123456008,79,,1,0,18,1,1,,17.3907,535,561,1.05651,155,0,9,,11.625,48,0,0.117312,14,0,0,26.998,31,,1489,852,,0,0,0,1.0625
1662020972430,4,1010123456008,79,,1,0,18,1,1,,17.106,453,89,1.05216,132,0,9,,10.8684,38,0,0.11968,12,0,0,23.5197,31,,1201,855,,0,0,0,1
1662020972680,4,1010123456008,79,,1,0,18,1,1,,16.7855,387,0,1.13126,118,0,9.14286,,12.9655,87,0,0.572288,25,16,0,19.1497,31,,1111,891,,0,0,0,2.84674
1662020972930,4,1010123456008,79,,1,0,18,1,1,,16.8943,265,0,0.987584,79,0,9,,13.4021,97,0,0.625632,28,25,0,19.3009,31,,762,765,,0,0,0,3.72852
1662020973180,4,1010123456008,79,,1,0,18,1,1,,17.3148,270,0,0.7568,79,0,9,,11.6452,62,0,0.585088,19,21.0526,0,16.3596,31,,2524,609,,0,0,0,3.32258
1662020973430,4,1010123456008,79,,1,0,18,1,1,,17.6613,496,2037,1.32102,137,0,9,,10.9524,63,0,0.314432,18,0,0,23.8229,31,,5643,1104,,0,0,0,1.09524
1662020973680,4,1010123456008,79,,1,0,18,1,1,,16.3793,551,795,1.22195,164,0,8.85714,,11.8812,101,0,0.56752,29,10.3448,0,19.7302,31,,2267,1029,,0,0,0,2.39934
1662020973930,4,1010123456008,79,,1,0,18,1,1,,17.258,407,0,1.03053,120,0,9,,13.6,40,67,0.1,12,33.3333,0,20.9864,31,,2442,840,,0,0,0,3.55
1662020974180,4,1010123456008,79,,1,0,18,1,1,,17.7056,248,501,0.742272,68,0,8.83333,,14.2414,29,0,0.101248,8,0,0,31.7668,31,,2498,672,,0,0,0,1
1662020974430,4,1010123456008,79,,1,0,18,1,1,,17.6486,407,2213,1.1921,117,0,9,,13.4138,58,0,0.157536,17,23.5294,0,19.7956,31,,4231,885,,0,0,0,3.35345
1662020974680,4,1010123456008,79,,1,0,18,1,1,,17.4315,628,0,1.46627,185,0,9,,6.89655,87,0,0.105152,25,16,0,14.9304,31,,4868,1176,,0,0,0,2.88506
1662020974930,4,1010123456008,79,,1,0,18,1,1,,16.9362,423,1033,1.05578,121,0,9,,13.2381,42,0,0.103424,12,0,0,26.0985,31,,1183,843,,0,0,0,1.38095
1662020975180,4,1010123456008,79,,1,0,18,1,1,,17.0853,516,87,1.04128,148,0,9,,8.2551,98,0,0.417856,28,0,0,17.0948,31,,1448,858,,0,0,0,1.12245
1662020975430,4,1010123456008,79,,1,0,18,1,1,,16.9131,472,0,1.04925,139,0,9,,11.35,40,0,0.1,11,9.09091,0,19.263,31,,1243,846,,0,0,0,2.075
1662020975680,4,1010123456008,79,,1,0,18,1,1,,17.1366,432,1267,1.06755,129,0,9,,12.9028,72,0,0.467072,20,0,0,22.9532,31,,1511,837,,0,0,0,1.48148
1662020975930,4,1010123456008,79,,1,0,18,1,1,,16.7246,512,0,1.04586,142,0,9,,12.5676,74,0,0.55552,22,4.54545,0,21.2111,31,,1283,894,,0,0,0,1.75676
1662020976180,4,1010123456008,79,,1,0,18,1,1,,16.732,388,0,1.05024,110,0,9,,11.8433,134,0,0.848896,38,10.5263,0,20.7703,31,,1097,888,,0,0,0,2.35821
1662020976430,4,1010123456008,79,,1,0,18,1,1,,16.2819,486,325,1.05699,142,0,8.83333,,14.3492,63,0,0.525728,18,0,0,24.0291,31,,1416,888,,0,0,0,1.55556
1662020976680,4,1010123456008,79,,1,0,18,1,1,,17.1617,501,703,1.05962,148,0,9,,9.83333,42,0,0.105856,12,0,0,18.3413,31,,1301,852,,0,0,0,1.35714
1662020976930,4,1010123456008,79,,1,0,18,1,1,,16.8,275,0,1.05699,78,0,9,,10.1354,96,0,0.381056,27,14.8148,0,18.9922,31,,789,867,,0,0,0,2.61458
1662020977180,4,1010123456008,79,,1,0,18,1,1,,16.9697,363,801,1.04288,100,0,9,,10.7238,105,0,0.509184,30,0,0,21.9881,31,,1065,906,,0,0,0,1.02857
1662020977430,4,1010123456008,79,,1,0,18,1,1,,16.9752,404,87,1.05798,117,0,9,,13.0714,42,0,0.126336,12,0,0,26.5426,31,,1082,876,,0,0,0,1.07143
1662020977680,4,1010123456008,79,,1,0,18,1,1,,16.5959,391,106,1.06205,114,0,9,,12.4028,144,0,0.949056,43,18.6047,0,17.4494,31,,1096,882,,0,0,0,2.94444
1662020977930,4,1010123456008,79,,1,0,18,1,1,,16.9156,450,0,1.11926,132,0,9,,11.1026,156,0,1.18262,46,4.34783,0,17.8725,31,,1326,891,,0,0,0,1.88248
1662020978180,4,1010123456008,79,,1,0,18,1,1,,16.4643,448,604,0.99904,125,0,8.83333,,12.9189,111,0,1.02611,32,0,0,19.7077,31,,1458,882,,0,0,0,2.18318
1662020978430,4,1010123456008,79,,1,0,18,1,1,,17.1247,409,0,1.05334,128,0,9,,14.3019,106,0,0.934944,31,19.3548,0,19.5563,31,,1531,795,,0,0,0,2.74528
1662020978680,4,1010123456008,79,,1,0,18,1,1,,16.1159,371,0,1.13242,104,0,8.66667,,12.1467,75,0,0.153152,22,27.2727,0,19.2575,31,,1676,1053,,0,0,0,3.21333
1662020978930,4,1010123456008,79,,1,0,18,1,1,,16.8689,305,0,0.940928,94,0,9,,13.8676,68,0,0.601344,20,0,0,28.0874,31,,864,693,,0,0,0,1.08824
1662020979180,4,1010123456008,79,,1,0,18,1,1,,17.6917,532,0,1.19802,146,0,9,,13.9111,90,0,0.48992,26,23.0769,0,18.1605,31,,4684,1011,,0,0,0,3.22222
1662020979430,4,1010123456008,79,,1,0,18,1,1,,16.7389,475,33,1.05763,140,0,9,,7.05479,73,0,0.168224,21,0,0,17.4205,31,,1242,858,,0,0,0,1.38356
1662020979680,4,1010123456008,79,,1,0,18,1,1,,16.8246,285,0,1.05558,83,0,9.28571,,10.0313,96,0,0.133728,27,14.8148,0,21.6701,31,,736,846,,0,0,0,2.625
1662020979930,4,1010123456008,79,,1,0,18,1,1,,16.8069,259,2304,0.906912,69,0,9,,12.9583,48,0,0.1,14,28.5714,0,24.5376,31,,1052,738,,0,0,0,3.25
1662020980180,4,1010123456008,79,,1,0,18,1,1,,17.739,318,0,1.28906,97,0,9,,13.4643,84,0,0.593632,24,16.6667,0,19.473,31,,2174,954,,0,0,0,2.92857
1662020980430,4,1010123456008,79,,1,0,18,1,1,,16.915,294,561,1.07379,81,0,9,,12.7596,104,0,0.599808,30,3.33333,0,25.2197,31,,882,909,,0,0,0,1.44231
1662020980680,4,1010123456008,79,,1,0,18,1,1,,15.9007,433,0,0.968608,130,0,8.85714,,11.75,44,0,0.10848,13,7.69231,0,23.4718,31,,1172,813,,0,0,0,1.90909
1662020980930,4,1010123456008,79,,1,0,18,1,1,,13.6,420,4408,0.840576,114,0,7.5,,14.5,26,0,0.1,8,0,0,26.1409,31,,3578,894,,0,0,0,1
1662020981180,4,1010123456008,79,,1,0,18,1,1,,17.5232,495,333,1.35789,144,0,9,,13.4086,93,0,0.554528,27,18.5185,0,19.3841,31,,4621,1104,,0,0,0,2.56989
1662020981430,4,1010123456008,79,,1,0,18,1,1,,16.9681,470,0,1.06259,139,0,9,,12.5135,74,0,0.58032,22,0,0,20.9684,31,,1175,834,,0,0,0,1.74324
1662020981680,4,1010123456008,79,,1,0,18,1,1,,16.9501,481,429,1.04688,138,0,9,,10.7857,56,0,0.1,16,0,0,25.6484,31,,1333,882,,0,0,0,1.14286
1662020981930,4,1010123456008,79,,1,0,18,1,1,,17.1633,502,0,1.05338,142,0,9,,13.0217,46,0,0.1,13,0,0,30.5363,31,,1281,858,,0,0,0,1.08696
1662020982180,4,1010123456008,79,,1,0,18,1,1,,16.818,445,0,1.03312,131,0,9,,13.1045,67,0,0.508928,20,0,0,23.2475,31,,1185,864,,0,0,0,1.25373
1662020982430,4,1010123456008,79,,1,0,18,1,1,,16.868,447,0,1.05382,130,0,9,,13.2821,39,0,0.1,11,0,0,27.6238,31,,1191,840,,0,0,0,1
1662020982680,4,1010123456008,79,,1,0,18,1,1,,16.8635,447,1505,1.05638,132,0,9,,13.3171,41,0,0.120832,12,0,0,24.5532,31,,1280,885,,0,0,0,1.36585
1662020982930,4,1010123456008,79,,1,0,18,1,1,,16.9286,490,0,1.0424,137,0,9,,7.77359,53,0,0.137952,15,0,0,14.9519,31,,1248,858,,0,0,0,1.90566
1662020983180,4,1010123456008,79,,1,0,18,1,1,,16.7865,487,0,1.04739,139,0,9,,12.4167,48,0,0.125792,14,0,0,27.8045,31,,1302,867,,0,0,0,1.125
1662020983430,4,1010123456008,79,,1,0,18,1,1,,17.0101,494,325,1.04653,143,0,9,,12.3333,114,0,0.975392,33,12.1212,0,17.5491,31,,1331,852,,0,0,0,2.58772
1662020983680,4,1010123456008,79,,1,0,18,1,1,,16.701,495,0,1.0337,141,0,9,,10.5588,34,0,0.1,10,0,0,21.0438,31,,1237,852,,0,0,0,1.35294
1662020983930,4,1010123456008,79,,1,0,18,1,1,,16.8991,466,229,1.06003,136,0,9,,11.9194,62,0,0.116544,18,0,0,24.7315,31,,1266,855,,0,0,0,1.16129
1662020984180,4,1010123456008,79,,1,0,18,1,1,,13.1276,588,329,1.06128,169,0,7.66667,,12.625,56,0,0.1,16,0,0,25.9719,31,,3107,1140,,0,0,0,1.07143
1662020984430,4,1010123456008,79,,1,0,18,1,1,,16.7847,497,0,1.04867,141,0,9,,9.96491,57,0,0.113408,16,0,0,19.3807,31,,1285,870,,0,0,0,1.12281
1662020984680,4,1010123456008,79,,1,0,18,1,1,,17.3621,290,0,1.01798,87,0,8.28571,,13.7273,88,0,0.561664,26,19.2308,0,22.3738,31,,962,753,,0,0,0,3.06439
1662020984930,4,1010123456008,79,,1,0,18,1,1,,12.5694,353,0,1.11437,98,0,9,,13.5854,123,0,1.22221,35,0,0,23.1524,31,,2156,1281,,0,0,0,1.49458
1662020985180,4,1010123456008,79,,1,0,18,1,1,,17.0855,339,1505,1.09558,102,0,9,,14.7629,97,0,0.630176,29,34.4828,0,18.1744,31,,1513,870,,0,0,0,4.31272
1662020985430,4,1010123456008,79,,1,0,18,1,1,,16.9758,454,401,1.0545,129,0,9,,12.7614,88,0,0.581216,25,4,0,18.7094,31,,1179,864,,0,0,0,2.12121
1662020985680,4,1010123456008,79,,1,0,18,1,1,,17.2357,437,769,1.04074,127,0,9,,12.381,42,0,0.109376,12,0,0,27.1075,31,,2348,873,,0,0,0,1.27381
1662020985930,4,1010123456008,79,,1,0,18,1,1,,17.2358,492,0,1.0417,137,0,9,,12.1053,38,0,0.108128,11,0,0,24.0855,31,,2122,870,,0,0,0,1.10526
1662020986180,4,1010123456008,79,,1,0,18,1,1,,16.672,314,0,1.04448,92,0,9,,10.4783,46,0,0.120992,13,0,0,21.0449,31,,828,837,,0,0,0,1.34783
1662020986430,4,1010123456008,79,,1,0,18,1,1,,18.4828,145,148,0.804352,40,0,9,,10.5714,14,0,0.1,4,0,0,33.3419,31,,1261,726,,0,0,0,1
1662020986680,4,1010123456008,79,,1,0,18,1,1,,17.5599,459,0,1.37693,137,0,9,,9.12222,90,0,0.216448,26,15.3846,0,14.7742,31,,4147,1038,,0,0,0,2.37778
1662020986930,4,1010123456008,79,,1,0,18,1,1,,16.9609,486,0,1.0543,139,0,9,,10.9388,98,0,0.638656,28,0,0,18.3939,31,,1263,879,,0,0,0,1.95408
1662020987180,4,1010123456008,79,,1,0,18,1,1,,17.2247,454,361,1.04458,131,0,9.16667,,10.0943,53,14343,0.102144,15,0,0,24.1731,31,,1229,834,,0,0,0,1.26415
1662020987430,4,1010123456008,79,,1,0,18,1,1,,16.7461,386,1952,0.95296,107,0,8.83333,,8.28571,56,0,0.15072,16,0,0,22.6554,31,,1946,822,,0,0,0,1
1662020987680,4,1010123456008,79,,1,0,18,1,1,,17.1847,509,0,1.15296,152,0,9,,11.9388,49,0,0.115008,14,0,0,28.277,31,,1368,888,,0,0,0,1.06122
1662020987930,4,1010123456008,79,,1,0,18,1,1,,17.1339,478,66,1.06176,133,0,9,,12.2105,114,0,0.650464,33,15.1515,0,19.0806,31,,1254,876,,0,0,0,2.26316
1662020988180,4,1010123456008,79,,1,0,18,1,1,,16.8452,420,0,1.04278,125,0,9,,7.9589,73,0,0.267552,21,0,0,20.8024,31,,1111,876,,0,0,0,1.17808
1662020988430,4,1010123456008,79,,1,0,18,1,1,,17.0897,468,327,1.06157,135,0,9,,11.6122,98,0,0.645056,28,3.57143,0,19.0675,31,,1328,873,,0,0,0,1.91327
1662020988680,4,1010123456008,79,,1,0,18,1,1,,17.1429,343,663,1.04435,102,0,8.85714,,11.9101,89,0,0.690912,25,16,0,17.1969,31,,1630,831,,0,0,0,3.08614
1662020988930,4,1010123456008,79,,1,0,18,1,1,,16.578,282,0,0.975648,81,0,9,,15.0333,90,0,0.51744,27,40.7407,0,15.9619,31,,2533,801,,0,0,0,4.92963
1662020989180,4,1010123456008,79,,1,0,18,1,1,,17.603,403,0,1.28531,117,0,9,,13.625,104,0,0.623488,30,23.3333,0,18.2296,31,,3173,996,,0,0,0,3.28205
1662020989430,4,1010123456008,79,,1,0,18,1,1,,16.5427,422,0,1.06362,118,0,9.2,,14.0893,112,0,0.404896,33,48.4848,0,16.2742,31,,1200,846,,0,0,0,5.30655
1662020989680,4,1010123456008,79,,1,0,18,1,1,,16.8968,378,769,1.05418,113,0,9,,9.37037,54,0,0.1,16,0,0,22.3611,31,,1838,867,,0,0,0,1.68519
1662020989930,4,1010123456008,79,,1,0,18,1,1,,17.2351,519,157,1.04426,147,0,9,,9.82456,57,0,0.13152,16,0,0,19.9559,31,,1508,855,,0,0,0,1.68421
1662020990180,4,1010123456008,79,,1,0,18,1,1,,16.8532,470,165,1.0439,135,0,9,,12.7826,46,0,0.128672,13,0,0,26.0735,31,,1180,840,,0,0,0,1
1662020990430,4,1010123456008,79,,1,0,18,1,1,,16.6609,460,0,1.03667,132,0,9,,13.5495,91,0,1.02195,26,0,0,20.064,31,,1179,864,,0,0,0,1.52747
1662020990680,4,1010123456008,79,,1,0,18,1,1,,17.1362,470,0,1.08541,140,0,9,,12.1938,129,0,1.03069,37,0,0,20.7325,31,,1291,855,,0,0,0,1.67442
1662020990930,4,1010123456008,79,,1,0,18,1,1,,16.9284,489,0,1.03149,134,0,9,,11.0909,55,0,0.1144,16,6.25,0,21.2521,31,,1316,879,,0,0,0,1.67273
1662020991180,4,1010123456008,79,,1,0,18,1,1,,17.1111,432,87,1.03786,125,0,9,,14.5417,24,0,0.1,7,0,0,33.1785,31,,2090,855,,0,0,0,1
1662020991430,4,1010123456008,79,,1,0,18,1,1,,17.2939,524,0,1.03667,148,0,9,,11.7222,36,0,0.1,10,0,0,25.2314,31,,1429,828,,0,0,0,1.16667
1662020991680,4,1010123456008,79,,1,0,18,1,1,,15.7912,455,1505,1.08218,137,0,8.85714,,13.7922,77,0,0.582976,23,4.34783,0,21.1404,31,,1207,882,,0,0,0,1.83983
1662020991930,4,1010123456008,79,,1,0,18,1,1,,16.9878,493,0,1.01661,135,0,9,,10.9833,60,0,0.149152,17,0,0,21.8414,31,,1319,879,,0,0,0,1.05
1662020992180,4,1010123456008,79,,1,0,18,1,1,,17.0338,385,125,1.06285,113,0,9,,13.7612,67,0,0.566336,19,0,0,21.4075,31,,1094,876,,0,0,0,1.65672
1662020992430,4,1010123456008,79,,1,0,18,1,1,,17.1299,508,0,1.03648,146,0,9,,11.0588,51,0,0.100192,15,26.6667,0,18.8247,31,,1435,843,,0,0,0,3.82353
1662020992680,4,1010123456008,79,,1,0,18,1,1,,15.3949,552,0,1.12816,159,0,8.71429,,11.2759,87,0,0.205728,25,0,0,22.2839,31,,1691,1026,,0,0,0,1.04598
1662020992930,4,1010123456008,79,,1,0,18,1,1,,17.0558,484,0,1.0721,144,0,9.16667,,12.1667,42,0,0.1,13,0,0,29.2445,31,,1284,846,,0,0,0,1
1662020993180,4,1010123456008,79,,1,0,18,1,1,,16.7169,431,0,1.10397,120,0,9,,13.6923,143,0,1.04704,43,25.5814,0,17.0236,31,,1336,930,,0,0,0,3.47785
1662020993430,4,1010123456008,79,,1,0,18,1,1,,17.0388,490,0,1.07037,145,0,9,,11.8929,56,0,0.13728,16,0,0,26.5323,31,,1296,834,,0,0,0,1.05357
1662020993680,4,1010123456008,79,,1,0,18,1,1,,17.2325,443,165,1.02976,125,0,9,,13.2533,75,0,0.518368,23,13.0435,0,22.4753,31,,2058,888,,0,0,0,2.66222
