Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1661675637780,1,1010123456007,71,,1,0,18,1,1,,15.7895,57,0,0.221504,16,0,9.57143,,14.0714,84,0,0.657344,24,0,0,32.733,31,,101,189,,0,0,0,1
1661675638030,1,1010123456007,71,,1,0,18,1,1,,16.1186,59,0,0.209248,17,0,9.83333,,12.9643,56,0,0.133632,16,0,0,34.2598,31,,106,180,,0,0,0,1
1661675638280,1,1010123456007,71,,1,0,18,1,1,,17.5319,47,0,0.191328,13,0,10,,14.4714,70,0,0.632128,20,0,0,31.7194,31,,89,141,,0,0,0,1
1661675638530,1,1010123456007,71,,1,0,18,1,1,,17.6667,45,0,0.192128,12,0,10.5,,12.9388,49,0,0.12384,14,0,0,35.1672,31,,79,132,,0,0,0,1
1661675638780,1,1010123456007,71,,1,0,18,1,1,,16.5283,53,0,0.215136,14,0,10.4286,,14.8667,105,0,1.16563,30,0,0,31.2189,31,,93,162,,0,0,0,1
1661675639030,1,1010123456007,71,,1,0,18,1,1,,16.3231,65,0,0.210528,18,0,10.6667,,13.2143,56,0,0.136576,16,0,0,35.1578,31,,110,162,,0,0,0,1
1661675639280,1,1010123456007,71,,1,0,18,1,1,,14.9286,56,0,0.189408,15,0,9.5,,14.1429,77,0,0.63552,22,0,0,31.7937,31,,91,159,,0,0,0,1
1661675639530,1,1010123456007,71,,1,0,18,1,1,,14.5818,55,0,0.200384,15,0,9.83333,,14.1429,77,0,0.63552,22,0,0,32.5997,31,,96,189,,0,0,0,1
1661675639780,1,1010123456007,71,,1,0,18,1,1,,15.4242,66,0,0.208032,17,0,9.14286,,13.869,84,0,0.641344,24,0,0,32.2504,31,,110,198,,0,0,0,1
1661675640030,1,1010123456007,71,,1,0,18,1,1,,15.4286,63,0,0.213824,18,0,9.83333,,14.7411,112,0,1.18054,32,0,0,31.388,31,,101,201,,0,0,0,1
1661675640280,1,1010123456007,71,,1,0,18,1,1,,18.2609,69,0,0.209888,19,0,10.6667,,12.9821,56,0,0.135168,16,0,0,35.7271,31,,110,153,,0,0,0,1
1661675640530,1,1010123456007,71,,1,0,18,1,1,,16.4,55,0,0.196064,15,0,10,,14.2597,77,0,0.64384,22,0,0,32.3467,31,,94,159,,0,0,0,1
1661675640780,1,1010123456007,71,,1,0,18,1,1,,16.76,50,0,0.157024,11,0,9.85714,,13.6481,54,0,0.10432,16,25,0,26.8244,31,,98,174,,0,0,0,3
1661675641030,1,1010123456007,71,,1,0,18,1,1,,16.4808,52,0,0.25024,18,0,10.5,,14.9231,117,0,1.15795,34,11.7647,0,30.1677,31,,87,159,,0,0,0,1.92308
1661675641280,1,1010123456007,71,,1,0,18,1,1,,16.9815,54,0,0.198432,15,0,10.1667,,13.2653,49,0,0.123712,14,0,0,34.5385,31,,96,153,,0,0,0,1
1661675641530,1,1010123456007,71,,1,0,18,1,1,,15.7442,43,0,0.191872,12,0,9.5,,14.5857,70,0,0.632384,20,0,0,31.5476,31,,82,156,,0,0,0,1
1661675641780,1,1010123456007,71,,1,0,18,1,1,,17.2632,38,0,0.187104,9,0,10.7143,,14.5857,70,0,0.632384,20,0,0,32.8131,31,,74,141,,0,0,0,1
1661675642030,1,1010123456007,71,,1,0,18,1,1,,18.1035,58,0,0.23824,17,0,10.3333,,14.5238,84,0,0.664512,24,0,0,32.7477,31,,101,156,,0,0,0,1
1661675642280,1,1010123456007,71,,1,0,18,1,1,,16.5769,52,0,0.194304,14,0,9.5,,13.2653,49,0,0.123712,14,0,0,34.3026,31,,89,153,,0,0,0,1
1661675642530,1,1010123456007,71,,1,0,18,1,1,,16.6296,54,0,0.188192,15,0,10.8333,,13.2653,49,0,0.123712,14,0,0,35.7277,31,,92,165,,0,0,0,1
1661675642780,1,1010123456007,71,,1,0,18,1,1,,16.7708,48,0,0.195392,12,0,9.71428,,13.2653,49,0,0.123712,14,0,0,34.1793,31,,85,156,,0,0,0,1.12245
1661675643030,1,1010123456007,71,,1,0,18,1,1,,16.5362,69,0,0.220064,20,0,10.3333,,14.5238,84,0,0.664512,24,0,0,32.5185,31,,106,159,,0,0,0,1
1661675643280,1,1010123456007,71,,1,0,18,1,1,,14.7959,49,0,0.2088,14,0,9.16667,,14.5857,70,0,0.632384,20,0,0,31.6139,31,,107,177,,0,0,0,1
1661675643530,1,1010123456007,71,,1,0,18,1,1,,14.7344,64,0,0.183232,18,0,8.33333,,13.2653,49,0,0.123712,14,0,0,32.1805,31,,102,180,,0,0,0,1
1661675643780,1,1010123456007,71,,1,0,18,1,1,,14.9444,54,0,0.193024,14,0,8.85714,,13.2653,49,0,0.123712,14,0,0,33.7544,31,,94,174,,0,0,0,1
1661675644030,1,1010123456007,71,,1,0,18,1,1,,14.8966,58,0,0.225504,17,0,9,,13.4762,63,0,0.15584,18,0,0,33.2786,31,,97,198,,0,0,0,1
1661675644280,1,1010123456007,71,,1,0,18,1,1,,12.2394,71,0,0.192384,20,0,7.33333,,13.5143,35,0,0.1,10,0,0,30.6332,31,,136,228,,0,0,0,1
1661675644530,1,1010123456007,71,,1,0,18,1,1,,15.7407,54,0,0.201888,15,0,9,,13.5217,46,0,0.123392,13,7.69231,0,32.3714,31,,101,171,,0,0,0,1.78261
1661675644780,1,1010123456007,71,,1,0,18,1,1,,15.1132,53,0,0.1904,14,0,9,,13.2653,49,0,0.123712,14,0,0,34.202,31,,90,165,,0,0,0,1
1661675645030,1,1010123456007,71,,1,0,18,1,1,,14.1333,75,0,0.221888,22,0,9,,14.4835,91,0,0.727904,26,0,0,31.5756,31,,114,207,,0,0,0,1
1661675645280,1,1010123456007,71,,1,0,18,1,1,,16.186,43,0,0.203584,12,0,9.66667,,13.2653,49,0,0.123712,14,0,0,34.5109,31,,91,171,,0,0,0,1
1661675645530,1,1010123456007,71,,1,0,18,1,1,,14.7391,46,0,0.187296,13,0,9,,13.2653,49,0,0.123712,14,0,0,34.7937,31,,86,165,,0,0,0,1
1661675645780,1,1010123456007,71,,1,0,18,1,1,,15.6182,55,0,0.189696,14,0,9.42857,,13.2653,49,0,0.123712,14,0,0,34.6645,31,,91,150,,0,0,0,1
1661675646030,1,1010123456007,71,,1,0,18,1,1,,16.0345,58,0,0.2024,17,0,9,,14.5238,84,0,0.663872,24,0,0,31.6703,31,,96,171,,0,0,0,1
1661675646280,1,1010123456007,71,,1,0,18,1,1,,16.4615,52,0,0.260032,14,0,9,,13.0714,42,0,0.106368,12,0,0,33.034,31,,132,234,,0,0,0,1
1661675646530,1,1010123456007,71,,1,0,18,1,1,,16,41,0,0.18928,11,0,9.5,,14.5857,70,0,0.632384,20,0,0,30.7577,31,,81,159,,0,0,0,1
1661675646780,1,1010123456007,71,,1,0,18,1,1,,15.3962,53,101,0.1864,15,0,10,,14.5857,70,0,0.632384,20,0,0,31.9624,31,,93,165,,0,0,0,1
1661675647030,1,1010123456007,71,,1,0,18,1,1,,15.6379,58,0,0.230016,16,0,9.66667,,14.4835,91,0,0.727904,26,0,0,31.0465,31,,101,195,,0,0,0,1
1661675647280,1,1010123456007,71,,1,0,18,1,1,,17.6957,46,0,0.207456,13,0,10,,13.2653,49,0,0.123712,14,0,0,34.712,31,,94,165,,0,0,0,1
1661675647530,1,1010123456007,71,,1,0,18,1,1,,16.5926,54,0,0.185632,15,0,10,,13.2653,49,0,0.123712,14,0,0,33.8627,31,,90,150,,0,0,0,1
1661675647780,1,1010123456007,71,,1,0,18,1,1,,14.6094,64,0,0.190016,18,0,8.42857,,13.2653,49,0,0.123712,14,0,0,30.3226,31,,106,183,,0,0,0,1
1661675648030,1,1010123456007,71,,1,0,18,1,1,,15.1754,57,0,0.217184,15,0,8.83333,,13.7755,49,0,0.149568,14,0,0,32.3172,31,,114,201,,0,0,0,1
1661675648280,1,1010123456007,71,,1,0,18,1,1,,15.8837,43,0,0.196192,13,0,9.16667,,13.4762,42,0,0.120704,12,0,0,33.8668,31,,92,147,,0,0,0,1
1661675648530,1,1010123456007,71,,1,0,18,1,1,,16.7143,42,0,0.183808,12,0,9.33333,,13.4762,42,0,0.120704,12,0,0,33.6242,31,,87,144,,0,0,0,1
1661675648780,1,1010123456007,71,,1,0,18,1,1,,17.4773,44,0,0.190048,12,0,10.1429,,13.4762,42,0,0.120704,12,0,0,35.3769,31,,83,132,,0,0,0,1
1661675649030,1,1010123456007,71,,1,0,18,1,1,,17.8636,44,0,0.231488,12,0,10.5,,13.7755,49,0,0.149568,14,0,0,34.0693,31,,96,171,,0,0,0,1
1661675649280,1,1010123456007,71,,1,0,18,1,1,,18.3,40,0,0.191008,11,0,10.3333,,13.4762,42,0,0.120704,12,0,0,33.4983,31,,85,135,,0,0,0,1
1661675649530,1,1010123456007,71,,1,0,18,1,1,,19.3636,33,0,0.190304,9,0,10.6667,,13.4762,42,0,0.120704,12,0,0,32.4342,31,,74,123,,0,0,0,1
1661675649780,1,1010123456007,71,,1,0,18,1,1,,15.6182,55,0,0.188832,15,0,10,,13.4762,42,0,0.120704,12,0,0,34.6431,31,,95,153,,0,0,0,1
1661675650030,1,1010123456007,71,,1,0,18,1,1,,18,55,0,0.219712,14,0,10.6667,,13.7755,49,0,0.149568,14,0,0,35.1654,31,,104,162,,0,0,0,1
1661675650280,1,1010123456007,71,,1,0,18,1,1,,16.186,43,0,0.19376,13,0,9.33333,,13.4762,42,0,0.120704,12,0,0,35.5855,31,,84,153,,0,0,0,1
1661675650530,1,1010123456007,71,,1,0,18,1,1,,16.5217,46,0,0.194592,13,0,9,,13.4762,42,0,0.120704,12,0,0,35.2745,31,,92,153,,0,0,0,1
1661675650780,1,1010123456007,71,,1,0,18,1,1,,16.5102,49,0,0.185408,14,0,9.42857,,13.4762,42,0,0.120704,12,0,0,33.3511,31,,94,147,,0,0,0,1
1661675651030,1,1010123456007,71,,1,0,18,1,1,,16.9057,53,0,0.206144,14,0,9.83333,,13.7755,49,0,0.149568,14,0,0,31.7779,31,,101,156,,0,0,0,1
1661675651280,1,1010123456007,71,,1,0,18,1,1,,14.898,49,0,0.215008,15,0,9.33333,,13.4762,42,0,0.120704,12,0,0,33.2611,31,,97,168,,0,0,0,1
1661675651530,1,1010123456007,71,,1,0,18,1,1,,12.2051,78,0,0.194688,22,0,8,,13.4762,42,0,0.120704,12,0,0,33.3911,31,,127,207,,0,0,0,1
1661675651780,1,1010123456007,71,,1,0,18,1,1,,15.0741,54,0,0.18448,15,0,8.85714,,13.4762,42,0,0.120704,12,0,0,32.7755,31,,96,168,,0,0,0,1
1661675652030,1,1010123456007,71,,1,0,18,1,1,,13.6111,72,0,0.218176,18,0,8.83333,,13.7755,49,0,0.149568,14,0,0,32.7404,31,,127,225,,0,0,0,1
1661675652280,1,1010123456007,71,,1,0,18,1,1,,14.5185,54,0,0.195584,17,0,9.33333,,13.4762,42,0,0.120704,12,0,0,32.4453,31,,96,162,,0,0,0,1
1661675652530,1,1010123456007,71,,1,0,18,1,1,,13.5778,45,0,0.183264,13,0,8.66667,,13.4762,42,0,0.120704,12,0,0,33.2034,31,,91,201,,0,0,0,1
1661675652780,1,1010123456007,71,,1,0,18,1,1,,14.7843,51,0,0.226368,14,0,8.28571,,13.5143,35,0,0.10208,10,0,0,32.9554,31,,124,225,,0,0,0,1
1661675653030,1,1010123456007,71,,1,0,18,1,1,,12.3854,96,0,0.22224,26,0,8.5,,13.7755,49,0,0.149568,14,0,0,32.8969,31,,160,252,,0,0,0,1
1661675653280,1,1010123456007,71,,1,0,18,1,1,,16.881,42,0,0.203744,13,0,9.83333,,13.4762,42,0,0.120704,12,0,0,33.4509,31,,91,159,,0,0,0,1
1661675653530,1,1010123456007,71,,1,0,18,1,1,,18.15,40,0,0.182944,11,0,9.66667,,13.4762,42,0,0.120704,12,0,0,34.4577,31,,77,123,,0,0,0,1
1661675653780,1,1010123456007,71,,1,0,18,1,1,,16.383,47,0,0.188896,13,0,9.71429,,13.4762,42,0,0.120704,12,0,0,33.3588,31,,91,153,,0,0,0,1
1661675654030,1,1010123456007,71,,1,0,18,1,1,,15.4035,57,0,0.225184,15,0,9.16667,,13.7755,49,0,0.149568,14,0,0,32.6011,31,,118,207,,0,0,0,1
1661675654280,1,1010123456007,71,,1,0,18,1,1,,18.8684,38,0,0.2008,11,0,10.6667,,13.4762,42,0,0.120704,12,0,0,33.7275,31,,77,123,,0,0,0,1
1661675654530,1,1010123456007,71,,1,0,18,1,1,,16.0682,44,0,0.18784,12,0,10.3333,,13.4762,42,0,0.120704,12,0,0,34.8091,31,,83,132,,0,0,0,1
1661675654780,1,1010123456007,71,,1,0,18,1,1,,16.2063,63,0,0.183936,18,0,9,,13.4762,42,0,0.120704,12,0,0,34.5468,31,,106,162,,0,0,0,1
1661675655030,1,1010123456007,71,,1,0,18,1,1,,16.4328,67,0,0.221856,18,0,9.66667,,13.7755,49,0,0.149568,14,0,0,34.1607,31,,114,159,,0,0,0,1
1661675655280,1,1010123456007,71,,1,0,18,1,1,,15.7347,49,0,0.195744,15,0,9.16667,,13.4762,42,0,0.120704,12,0,0,33.4863,31,,95,162,,0,0,0,1
1661675655530,1,1010123456007,71,,1,0,18,1,1,,18.6522,46,0,0.194976,13,0,10.1667,,14.2727,55,0,0.1,17,52.9412,0,23.5147,31,,100,132,,0,0,0,5.47273
1661675655780,1,1010123456007,71,,1,0,18,1,1,,12.4906,53,0,0.185472,15,0,8.42857,,13.4762,42,0,0.120704,12,0,0,33.9492,31,,99,204,,0,0,0,1
1661675656030,1,1010123456007,71,,1,0,18,1,1,,16.0159,63,0,0.20768,16,0,9,,13.2679,56,0,0.152704,16,0,0,34.2968,31,,106,186,,0,0,0,1
1661675656280,1,1010123456007,71,,1,0,18,1,1,,17.3448,58,0,0.207296,17,0,10.1667,,13.4762,42,0,0.120704,12,0,0,32.7084,31,,100,126,,0,0,0,1
1661675656530,1,1010123456007,71,,1,0,18,1,1,,15.7234,47,0,0.185216,13,0,9.16667,,13.4762,42,0,0.120704,12,0,0,29.5663,31,,89,156,,0,0,0,1
1661675656780,1,1010123456007,71,,1,0,18,1,1,,14.4921,63,0,0.197952,18,0,7.85714,,13.4762,42,0,0.120704,12,0,0,31.8339,31,,126,198,,0,0,0,1
1661675657030,1,1010123456007,71,,1,0,18,1,1,,13.3929,56,0,0.197344,16,0,9,,14.1698,53,0,0.104,16,37.5,0,26.4144,31,,104,183,,0,0,0,4.0566
1661675657280,1,1010123456007,71,,1,0,18,1,1,,14.7826,46,0,0.21424,13,0,8.83333,,13.902,51,0,0.130816,15,20,0,30.4964,31,,113,195,,0,0,0,2.64706
1661675657530,1,1010123456007,71,,1,0,18,1,1,,15.6522,46,0,0.184384,13,0,9.16667,,13.4762,42,0,0.120704,12,0,0,33.5059,31,,87,150,,0,0,0,1
1661675657780,1,1010123456007,71,,1,0,18,1,1,,16.25,40,0,0.187872,11,0,10.1429,,13.4762,42,0,0.120704,12,0,0,33.6614,31,,80,144,,0,0,0,1
1661675658030,1,1010123456007,71,,1,0,18,1,1,,16.8679,53,0,0.215648,13,0,10.1667,,13.2679,56,0,0.152704,16,0,0,33.7676,31,,97,171,,0,0,0,1
1661675658280,1,1010123456007,71,,1,0,18,1,1,,18.4468,47,0,0.214464,14,0,10.8333,,13.4762,42,0,0.120704,12,0,0,35.6345,31,,92,138,,0,0,0,1
1661675658530,1,1010123456007,71,,1,0,18,1,1,,17.2778,54,0,0.180384,15,0,10.1667,,13.4762,42,0,0.120704,12,0,0,35.6414,31,,91,138,,0,0,0,1
1661675658780,1,1010123456007,71,,1,0,18,1,1,,17.4615,39,0,0.183552,11,0,10.1429,,14.3846,52,0,0.1,16,50,0,24.4247,31,,88,129,,0,0,0,5.15385
1661675659030,1,1010123456007,71,,1,0,18,1,1,,16.6944,72,0,0.217984,18,0,9.33333,,13.2203,59,0,0.154112,17,5.88235,0,32.0593,31,,120,183,,0,0,0,1.50847
1661675659280,1,1010123456007,71,,1,0,18,1,1,,16.6471,51,0,0.203392,16,0,9.5,,13.3333,42,0,0.120192,12,0,0,31.6434,31,,97,156,,0,0,0,1.57143
1661675659530,1,1010123456007,71,,1,0,18,1,1,,13.0175,57,0,0.181568,16,0,8.66667,,13.4762,42,0,0.120704,12,0,0,32.8603,31,,105,183,,0,0,0,1
1661675659780,1,1010123456007,71,,1,0,18,1,1,,10.9437,71,0,0.188576,20,0,7,,13.4762,42,0,0.120704,12,0,0,31.8252,31,,126,246,,0,0,0,1
1661675660030,1,1010123456007,71,,1,0,18,1,1,,10.9775,89,0,0.224544,24,0,7.16667,,13.2679,56,0,0.150272,16,0,0,26.1076,31,,155,297,,0,0,0,1
1661675660280,1,1010123456007,71,,1,0,18,1,1,,11.7647,68,0,0.195616,20,0,7.83333,,13.6667,42,0,0.123392,12,0,0,26.3887,31,,119,222,,0,0,0,1
1661675660530,1,1010123456007,71,,1,0,18,1,1,,15.0556,54,0,0.195136,15,0,9,,13.4762,42,0,0.120704,12,0,0,34.0155,31,,98,171,,0,0,0,1
1661675660780,1,1010123456007,71,,1,0,18,1,1,,16.8367,49,0,0.218688,14,0,9.57143,,13.119,42,0,0.102368,12,8.33333,0,33.0093,31,,107,177,,0,0,0,1.85714
1661675661030,1,1010123456007,71,,1,0,18,1,1,,15.6038,53,0,0.23856,15,0,9.66667,,13.2679,56,0,0.152704,16,0,0,34.1939,31,,109,207,,0,0,0,1
1661675661280,1,1010123456007,71,,1,0,18,1,1,,17.6111,36,0,0.18528,10,0,10.1667,,13.4762,42,0,0.120704,12,0,0,35.0512,31,,76,120,,0,0,0,1
1661675661530,1,1010123456007,71,,1,0,18,1,1,,15.7955,44,0,0.190944,12,0,10.1667,,13.4762,42,0,0.120704,12,0,0,34.1976,31,,84,141,,0,0,0,1
1661675661780,1,1010123456007,71,,1,0,18,1,1,,16.6216,37,0,0.188608,10,0,10.7143,,13.4762,42,0,0.120704,12,0,0,34.3313,31,,77,129,,0,0,0,1
1661675662030,1,1010123456007,71,,1,0,18,1,1,,16.1719,64,0,0.22352,16,0,10,,14.5714,77,0,0.660992,22,0,0,32.0405,31,,103,159,,0,0,0,1
1661675662280,1,1010123456007,71,,1,0,18,1,1,,16.3,50,0,0.197728,15,0,9.33333,,13.4762,42,0,0.120704,12,0,0,34.5124,31,,94,162,,0,0,0,1
1661675662530,1,1010123456007,71,,1,0,18,1,1,,18.4359,39,0,0.195296,11,0,11,,13.5217,46,0,0.120704,13,7.69231,0,33.1632,31,,82,135,,0,0,0,1.78261
1661675662780,1,1010123456007,71,,1,0,18,1,1,,16.641,39,0,0.183904,11,0,9.57143,,13.4762,42,0,0.120704,12,0,0,33.7187,31,,82,150,,0,0,0,1
1661675663030,1,1010123456007,71,,1,0,18,1,1,,16.6418,67,0,0.22672,19,0,10.1667,,13.2679,56,0,0.152704,16,0,0,33.6716,31,,114,189,,0,0,0,1
1661675663280,1,1010123456007,71,,1,0,18,1,1,,15.0476,42,0,0.183808,12,0,10,,13.4762,42,0,0.120704,12,0,0,34.3203,31,,83,147,,0,0,0,1
1661675663530,1,1010123456007,71,,1,0,18,1,1,,15.6957,46,0,0.204704,13,0,9,,13.4762,42,0,0.120704,12,0,0,34.1294,31,,97,159,,0,0,0,1
1661675663780,1,1010123456007,71,,1,0,18,1,1,,15.4894,47,0,0.171168,13,0,9,,13.4762,42,0,0.120704,12,0,0,33.7773,31,,88,150,,0,0,0,1
1661675664030,1,1010123456007,71,,1,0,18,1,1,,11.8269,104,0,0.20848,24,0,7.66667,,13.2679,56,0,0.152704,16,0,0,30.1678,31,,154,258,,0,0,0,1
1661675664280,1,1010123456007,71,,1,0,18,1,1,,13.3261,46,0,0.212224,18,0,8.16667,,13.4762,42,0,0.120704,12,0,0,30.8481,31,,93,210,,0,0,0,1
1661675664530,1,1010123456007,71,,1,0,18,1,1,,12.9474,57,0,0.189216,16,0,8.33333,,13.4762,42,0,0.120704,12,0,0,31.2654,31,,111,201,,0,0,0,1
1661675664780,1,1010123456007,71,,1,0,18,1,1,,8.92,125,0,0.1912,35,0,6.14286,,13.4762,42,0,0.120704,12,0,0,29.7393,31,,193,312,,0,0,0,1
1661675665030,1,1010123456007,71,,1,0,18,1,1,,9.20548,146,4,0.205568,33,0,6,,13.2679,56,0,0.152704,16,0,0,29.5598,31,,224,390,,0,0,0,1
1661675665280,1,1010123456007,71,,1,0,18,1,1,,14.8846,52,0,0.215264,23,0,9,,13.2857,42,0,0.120448,12,0,0,33.5827,31,,94,162,,0,0,0,1
1661675665530,1,1010123456007,71,,1,0,18,1,1,,16.725,40,0,0.196512,11,0,9.66667,,13.4762,42,0,0.120704,12,0,0,34.0479,31,,89,156,,0,0,0,1
1661675665780,1,1010123456007,71,,1,0,18,1,1,,16.6304,46,0,0.189024,13,0,9.28571,,13.4762,42,0,0.120704,12,0,0,33.1342,31,,89,150,,0,0,0,1
1661675666030,1,1010123456007,71,,1,0,18,1,1,,15.8364,55,0,0.219392,14,0,9.33333,,13.4286,56,0,0.161024,16,0,0,33.7046,31,,96,171,,0,0,0,1
1661675666280,1,1010123456007,71,,1,0,18,1,1,,15.7273,44,0,0.187488,13,0,10,,13.4762,42,0,0.120704,12,0,0,35.0447,31,,81,126,,0,0,0,1
1661675666530,1,1010123456007,71,,1,0,18,1,1,,15.6222,45,0,0.197632,13,0,9.66667,,13.4762,42,0,0.120704,12,0,0,34.7366,31,,96,156,,0,0,0,1
1661675666780,1,1010123456007,71,,1,0,18,1,1,,15.717,53,0,0.186624,15,0,9.42857,,13.4762,42,0,0.120704,12,0,0,34.188,31,,91,135,,0,0,0,1
1661675667030,1,1010123456007,71,,1,0,18,1,1,,18.4348,46,0,0.206528,12,0,10.3333,,13.7755,49,0,0.149568,14,0,0,34.2202,31,,93,156,,0,0,0,1
1661675667280,1,1010123456007,71,,1,0,18,1,1,,16.587,46,0,0.203584,14,0,9.66667,,13.4762,42,0,0.120704,12,0,0,33.905,31,,87,156,,0,0,0,1
1661675667530,1,1010123456007,71,,1,0,18,1,1,,17.26,50,0,0.196608,14,0,9.66667,,13.4762,42,0,0.120704,12,0,0,34.0351,31,,94,135,,0,0,0,1
1661675667780,1,1010123456007,71,,1,0,18,1,1,,16.7317,41,0,0.194688,11,0,10,,13.4762,42,0,0.120704,12,0,0,34.4467,31,,84,144,,0,0,0,1
1661675668030,1,1010123456007,71,,1,0,18,1,1,,17.1034,58,0,0.207904,15,0,10.1667,,13.7755,49,0,0.149568,14,0,0,34.4294,31,,101,162,,0,0,0,1
1661675668280,1,1010123456007,71,,1,0,18,1,1,,17.6,50,0,0.184544,15,0,9.83333,,13.4762,42,0,0.120704,12,0,0,35.0989,31,,88,132,,0,0,0,1
1661675668530,1,1010123456007,71,,1,0,18,1,1,,16.3519,54,0,0.1784,15,0,9.33333,,13.4762,42,0,0.120704,12,0,0,32.889,31,,93,141,,0,0,0,1
1661675668780,1,1010123456007,71,,1,0,18,1,1,,14.98,50,0,0.187232,14,0,9,,13.4762,42,0,0.120704,12,0,0,33.5566,31,,95,162,,0,0,0,1
1661675669030,1,1010123456007,71,,1,0,18,1,1,,13.6984,63,0,0.201024,17,0,8.83333,,13.7755,49,0,0.149568,14,0,0,33.2404,31,,121,219,,0,0,0,1
1661675669280,1,1010123456007,71,,1,0,18,1,1,,11.4526,95,0,0.1984,28,0,7.5,,13.4762,42,0,0.120704,12,0,0,30.914,31,,152,222,,0,0,0,1
1661675669530,1,1010123456007,71,,1,0,18,1,1,,14.0984,61,0,0.178912,17,0,8.66667,,13.4762,42,0,0.120704,12,0,0,32.3356,31,,103,165,,0,0,0,1
1661675669780,1,1010123456007,71,,1,0,18,1,1,,15.093,43,0,0.166848,12,0,8.71429,,13.2857,42,0,0.118016,12,0,0,32.8972,31,,82,162,,0,0,0,1
1661675670030,1,1010123456007,71,,1,0,18,1,1,,11.9889,90,57,0.227936,23,0,7,,13.125,56,91,0.147584,16,0,0,29.4414,31,,156,270,,0,0,0,1
1661675670280,1,1010123456007,71,,1,0,18,1,1,,13.1646,79,0,0.196352,24,0,8.66667,,12.8214,56,0,0.12928,16,0,0,32.8965,31,,115,201,,0,0,0,1
1661675670530,1,1010123456007,71,,1,0,18,1,1,,14.5106,47,0,0.183072,13,0,8.66667,,12.9388,49,0,0.12384,14,0,0,32.6528,31,,88,180,,0,0,0,1
1661675670780,1,1010123456007,71,,1,0,18,1,1,,12.8364,55,0,0.169728,15,0,8.57143,,12.9388,49,0,0.12384,14,0,0,33.0266,31,,87,177,,0,0,0,1
1661675671030,1,1010123456007,71,,1,0,18,1,1,,15.3472,72,0,0.231872,20,0,9,,12.873,63,0,0.15584,18,0,0,33.3743,31,,117,198,,0,0,0,1
1661675671280,1,1010123456007,71,,1,0,18,1,1,,11.7079,89,0,0.174144,25,0,7.66667,,12.9388,49,0,0.12384,14,0,0,32.191,31,,119,201,,0,0,0,1
1661675671530,1,1010123456007,71,,1,0,18,1,1,,15.4444,54,0,0.194464,15,0,9.66667,,12.9388,49,0,0.12384,14,0,0,34.9421,31,,95,180,,0,0,0,1
1661675671780,1,1010123456007,71,,1,0,18,1,1,,16.525,40,0,0.17776,11,0,10,,13.8305,59,0,0.1,18,44.4444,0,25.7306,31,,104,168,,0,0,0,4.66102
1661675672030,1,1010123456007,71,,1,0,18,1,1,,16.625,56,0,0.216544,15,0,10.3333,,14.9429,105,0,1.16666,30,0,0,31.4491,31,,95,171,,0,0,0,1
1661675672280,1,1010123456007,71,,1,0,18,1,1,,16.4754,61,0,0.20208,17,0,10.3333,,14.4545,77,0,0.640512,22,0,0,32.8408,31,,103,156,,0,0,0,1
1661675672530,1,1010123456007,71,,1,0,18,1,1,,15.4118,51,0,0.184256,14,0,9.66667,,14.2468,77,0,0.635136,22,0,0,32.0715,31,,83,153,,0,0,0,1
1661675672780,1,1010123456007,71,,1,0,18,1,1,,15.093,43,0,0.17856,12,0,9.14286,,12.9388,49,0,0.12384,14,0,0,34.1124,31,,82,174,,0,0,0,1
1661675673030,1,1010123456007,71,,1,0,18,1,1,,15.5429,70,0,0.219488,19,0,10.3333,,12.746,63,0,0.15072,18,0,0,35.5716,31,,107,177,,0,0,0,1
1661675673280,1,1010123456007,71,,1,0,18,1,1,,16.0208,48,0,0.173408,13,0,10.5,,13.2653,49,0,0.126144,14,0,0,35.2229,31,,79,138,,0,0,0,1
1661675673530,1,1010123456007,71,,1,0,18,1,1,,15.8298,47,0,0.195168,13,0,9,,12.9388,49,0,0.12384,14,0,0,34.1793,31,,95,177,,0,0,0,1
1661675673780,1,1010123456007,71,,1,0,18,1,1,,16,54,0,0.182624,15,0,9.85714,,12.9388,49,0,0.12384,14,0,0,35.3857,31,,90,159,,0,0,0,1
1661675674030,1,1010123456007,71,,1,0,18,1,1,,16.0119,84,57,0.214112,21,0,10,,12.873,63,91,0.152,18,0,0,35.309,31,,120,189,,0,0,0,1
1661675674280,1,1010123456007,71,,1,0,18,1,1,,14.5479,73,0,0.19408,23,0,9.16667,,13.1071,56,0,0.131584,16,0,0,34.2774,31,,104,180,,0,0,0,1
1661675674530,1,1010123456007,71,,1,0,18,1,1,,16.717,53,0,0.189056,15,0,9.66667,,12.9388,49,0,0.12384,14,0,0,34.8715,31,,96,147,,0,0,0,1
1661675674780,1,1010123456007,71,,1,0,18,1,1,,17.1277,47,0,0.178912,13,0,10.1429,,12.9388,49,0,0.12384,14,0,0,35.2787,31,,82,144,,0,0,0,1
