Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1658348769238,1,1010123456007,74,,0,0,0,1,0,,0.474227,97,0,0.188177,33,0,2,,7.44444,18,0,0.1,5,0,0,12.3303,40,,1236,1242,,0,0,0,1.22222
1658348769489,1,1010123456007,74,,0,0,0,1,0,,1.12593,135,0,0.26928,39,0,2.33333,,10.5476,42,0,0.123136,12,0,0,15.9903,40,,1832,1828,,0,0,0,1.7381
1658348769739,1,1010123456007,74,,0,0,0,1,0,,0.236364,110,0,0.179616,33,0,1.28571,,11.1667,42,0,0.122496,12,0,0,16.4753,40,,1528,1525,,0,0,0,1.92857
1658348769988,1,1010123456007,74,,0,0,0,1,0,,0.1,69,0,0.105124,20,0,1.16667,,10.5714,14,0,0.1,4,0,0,13.432,40,,941,947,,0,0,0,2.42857
1658348770238,1,1010123456007,74,,0,0,0,1,0,,0.1,32,0,0.034988,9,0,1.66667,,13.1101,109,3532,0.221783,33,75.7576,0,5.54977,40,,312,317,,0,0,0,8.36391
1658348770488,1,1010123456007,74,,0,0,0,1,0,,0.1,8,0,0.005568,2,0,1.16667,,13.2647,272,0,0.327648,85,77.6471,0,8.26202,40,,49,51,,0,0,0,7.90809
1658348770738,1,1010123456007,74,,0,0,0,1,0,,0.1,245,0,0.380337,72,0,1.57143,,10.0111,90,0,0.395952,29,37.931,0,10.6164,40,,3458,3441,,0,0,0,4.74444
1658348770988,1,1010123456007,74,,0,0,0,1,0,,0.759076,303,497,0.556819,85,0,1.83333,,9.44,50,0,0.10898,14,0,0,15.3677,40,,4346,4318,,0,0,0,1.46
1658348771238,1,1010123456007,74,,0,0,0,1,0,,0.309524,168,0,0.297728,55,0,1.5,,9.57627,59,0,0.136736,17,0,0,14.8318,40,,2195,2200,,0,0,0,1.54237
1658348771489,1,1010123456007,74,,0,0,0,1,0,,0.527273,110,0,0.19936,33,0,2,,10.625,40,0,0.1,12,33.3333,0,13.8377,40,,1548,1535,,0,0,0,4.3
1658348771739,1,1010123456007,74,,0,0,0,1,0,,0.1,101,685,0.136864,27,0,1,,7.26415,53,0,0.1,15,26.6667,0,9.41883,40,,1482,1482,,0,0,0,3.9434
1658348771989,1,1010123456007,74,,0,0,0,1,0,,0.3125,128,0,0.23072,42,0,1.33333,,7.96667,30,0,0.1,9,11.1111,0,11.5158,40,,1678,1676,,0,0,0,2.5
1658348772239,1,1010123456007,74,,0,0,0,1,0,,0.1,170,0,0.264,51,0,1,,9.5,56,0,0.1,17,41.1765,0,11.6451,40,,2385,2386,,0,0,0,4.64286
1658348772489,1,1010123456007,74,,0,0,0,1,0,,0.1,124,0,0.187744,37,0,0.833333,,10.2766,47,0,0.1,13,30.7692,0,17.6697,40,,1697,1698,,0,0,0,4.38298
1658348772739,1,1010123456007,74,,0,0,0,1,0,,0.1,35,0,0.053184,10,0,0.714286,,10.8077,26,0,0.1,8,50,0,11.4131,40,,479,481,,0,0,0,5.26923
1658348772988,1,1010123456007,74,,0,0,0,1,0,,0.1,26,0,0.0334779,8,0,0.666667,,8.94118,17,0,0.1,5,0,0,15.0698,40,,304,302,,0,0,0,1.17647
1658348773239,1,1010123456007,74,,0,0,0,1,0,,0.1,18,0,0.0152988,6,0,0.333333,,10.4595,37,0,0.1,11,18.1818,0,16.4121,40,,137,141,,0,0,0,3.02703
1658348773489,1,1010123456007,74,,0,0,0,1,0,,0.1,154,0,0.228672,44,0,1.16667,,11.5185,27,0,0.1,8,0,0,17.4958,40,,2095,2075,,0,0,0,1.92593
1658348773739,1,1010123456007,74,,0,0,0,1,0,,0.1,39,0,0.057984,13,0,0.1,,12.3421,38,0,0.1,12,66.6667,0,8.19032,40,,515,517,,0,0,0,6.84211
1658348773989,1,1010123456007,74,,0,0,0,1,0,,0.1,12,0,0.00752,3,0,0.333333,,9.9,20,0,0.1,6,0,0,16.5532,40,,67,69,,0,0,0,1.6
1658348774238,1,1010123456007,74,,0,0,0,1,0,,0.1,46,0,0.0297831,7,0,1,,10.5,14,0,0.1,4,0,0,17.8565,40,,522,519,,0,0,0,1.42857
1658348774489,1,1010123456007,74,,0,0,0,1,0,,0.1,486,165,0.734336,138,0,0.666667,,8.71111,45,0,0.138912,13,0,0,13.4676,40,,6832,6784,,0,0,0,1.46667
1658348774738,1,1010123456007,74,,0,0,0,1,0,,0.1,211,0,0.358137,67,0,0.571429,,9.71429,21,0,0.1,6,0,0,15.2997,40,,2837,2823,,0,0,0,1.28571
1658348774988,1,1010123456007,74,,0,0,0,1,0,,0.1,40,0,0.0553574,11,0,0.333333,,9.1875,16,0,0.1,5,0,0,14.3847,40,,497,499,,0,0,0,1.75
1658348775239,1,1010123456007,74,,0,0,0,1,0,,0.1,78,0,0.110464,22,0,1,,6.2,20,0,0.1,6,0,0,11.7229,40,,999,999,,0,0,0,1.15
1658348775489,1,1010123456007,74,,0,0,0,1,0,,0.365217,230,1837,0.346272,59,0,1.33333,,8.53333,30,0,0.1,9,0,0,14.8154,40,,3214,3195,,0,0,0,1.4
1658348775738,1,1010123456007,74,,0,0,0,1,0,,0.1,469,0,0.760996,142,0,0.428571,,9.5,56,0,0.105992,17,23.5294,0,12.2135,40,,6491,6446,,0,0,0,3.35714
1658348775989,1,1010123456007,74,,0,0,0,1,0,,0.502058,243,2167,0.40153,66,0,2,,9.16279,43,0,0.107378,13,30.7692,0,12.473,40,,3396,3385,,0,0,0,3.95349
1658348776239,1,1010123456007,74,,0,0,0,1,0,,0.1,290,1505,0.445152,85,0,1.16667,,9.66667,33,0,0.1,10,0,0,15.7637,40,,3946,3923,,0,0,0,1.54545
1658348776489,1,1010123456007,74,,0,0,0,1,0,,0.1,74,0,0.121536,24,0,1,,7.82353,17,0,0.1,5,0,0,15.5054,40,,945,942,,0,0,0,1.17647
1658348776738,1,1010123456007,74,,0,0,0,1,0,,0.125,288,0,0.453687,83,0,1.71429,,9.66667,24,0,0.1,7,0,0,15.3537,40,,3984,3951,,0,0,0,1.375
1658348776988,1,1010123456007,74,,0,0,0,1,0,,0.15873,315,0,0.47653,88,0,2.33333,,9.26667,45,0,0.150137,13,0,0,14.2901,40,,4331,4313,,0,0,0,1.46667
1658348777238,1,1010123456007,74,,0,0,0,1,0,,0.318584,113,0,0.203084,35,0,2.16667,,8.46875,32,0,0.1,9,0,0,14.1831,40,,1491,1491,,0,0,0,1.46875
1658348777488,1,1010123456007,74,,0,0,0,1,0,,0.133333,135,0,0.206112,39,0,1.5,,7.83333,42,0,0.121024,12,0,0,13.2416,40,,1781,1785,,0,0,0,1.42857
1658348777738,1,1010123456007,74,,0,0,0,1,0,,0.1,128,0,0.186024,37,0,1.57143,,6.5,42,0,0.122859,12,0,0,11.4069,40,,1674,1676,,0,0,0,1.5
1658348777988,1,1010123456007,74,,0,0,0,1,0,,0.1,107,1169,0.144576,29,0,1.16667,,7.77419,62,0,0.1,17,47.0588,0,9.63585,40,,1412,1457,,0,0,0,5.93548
1658348778238,1,1010123456007,74,,0,0,0,1,0,,0.1,213,0,0.317408,61,0,1.33333,,7.63043,46,0,0.126816,13,0,0,12.8297,40,,2805,2793,,0,0,0,1.26087
1658348778488,1,1010123456007,74,,0,0,0,1,0,,1.03947,76,0,0.142816,23,0,2.33333,,6.71429,7,0,0.1,2,0,0,11.9445,40,,954,951,,0,0,0,1.42857
1658348778738,1,1010123456007,74,,0,0,0,1,0,,0.1,194,0,0.302908,57,0,1.14286,,6.95238,42,0,0.130185,12,0,0,12.7271,40,,2696,2692,,0,0,0,1.42857
1658348778988,1,1010123456007,74,,0,0,0,1,0,,0.62963,108,0,0.183392,31,0,2,,8.475,40,0,0.1,11,36.3636,0,9.41658,40,,1394,1382,,0,0,0,4.9
1658348779238,1,1010123456007,74,,0,0,0,1,0,,0.1,222,0,0.332948,64,0,1.5,,8.42857,42,0,0.131855,12,0,0,12.8377,40,,3022,2997,,0,0,0,1.45238
1658348779488,1,1010123456007,74,,0,0,0,1,0,,0.35,120,0,0.1929,34,0,2,,8.31429,35,0,0.101719,10,0,0,13.6714,40,,1578,1570,,0,0,0,1.42857
1658348779738,1,1010123456007,74,,0,0,0,1,0,,0.641509,106,0,0.183614,30,0,2.14286,,8.01923,52,0,0.1,16,50,0,8.33257,40,,1396,1389,,0,0,0,5.32692
1658348779988,1,1010123456007,74,,0,0,0,1,0,,0.1,158,203,0.204112,41,0,1.66667,,5.95122,41,0,0.117398,12,0,0,11.5601,40,,2100,2089,,0,0,0,1.21951
1658348780238,1,1010123456007,74,,0,0,0,1,0,,0.1,103,0,0.168064,33,0,0.833333,,7.05556,18,0,0.1,5,0,0,12.4781,40,,1270,1272,,0,0,0,1.33333
1658348780489,1,1010123456007,74,,0,0,0,1,0,,0.1,196,0,0.290432,57,0,0.833333,,8.47619,42,0,0.122752,12,0,0,13.8855,40,,2624,2617,,0,0,0,1.35714
1658348780738,1,1010123456007,74,,0,0,0,1,0,,0.1,107,0,0.161446,31,0,1.71429,,6.57143,21,0,0.1,6,0,0,11.0429,40,,1454,1454,,0,0,0,1.42857
1658348780988,1,1010123456007,74,,0,0,0,1,0,,0.1,147,0,0.220755,43,0,1.5,,3.69697,33,0,0.1,10,40,0,5.87205,40,,2006,1987,,0,0,0,4.27273
1658348781238,1,1010123456007,74,,0,0,0,1,0,,0.1,235,2364,0.313606,61,0,1.4,,2.5,28,0,0.1,8,0,0,8.14032,40,,3141,3118,,0,0,0,1.35714
1658348781488,1,1010123456007,74,,0,0,0,1,0,,0.683871,155,0,0.313184,51,0,1.83333,,8.42105,38,0,0.104608,11,0,0,14.4671,40,,2059,2074,,0,0,0,1.71053
1658348781738,1,1010123456007,74,,0,0,0,1,0,,0.402685,149,0,0.25706,43,0,2.57143,,7.79412,34,0,0.1,10,0,0,12.266,40,,2071,2061,,0,0,0,1.64706
1658348781988,1,1010123456007,74,,0,0,0,1,0,,0.212121,132,266,0.176996,33,0,1.83333,,8.5,46,0,0.141076,13,0,0,13.108,40,,1772,1780,,0,0,0,1.67391
1658348782238,1,1010123456007,74,,0,0,0,1,0,,0.217054,129,0,0.220048,41,0,1.33333,,4.17778,45,0,0.102651,13,0,0,9.0674,40,,1610,1619,,0,0,0,1.26667
1658348782488,1,1010123456007,74,,0,0,0,1,0,,0.1,115,0,0.176704,34,0,1.16667,,7.16327,49,0,0.109376,14,14.2857,0,11.1443,40,,1557,1561,,0,0,0,2.59184
1658348782738,1,1010123456007,74,,0,0,0,1,0,,0.15748,127,0,0.185831,36,0,1.14286,,7.10204,49,0,0.128321,14,0,0,12.4483,40,,1579,1585,,0,0,0,1.2449
1658348782988,1,1010123456007,74,,0,0,0,1,0,,0.176,125,0,0.18702,34,0,1.83333,,8.84,50,0,0.104932,15,33.3333,0,9.99395,40,,1647,1651,,0,0,0,4.12
1658348783238,1,1010123456007,74,,0,0,0,1,0,,0.1,130,0,0.195309,38,0,1.66667,,7.15686,51,0,0.115277,15,20,0,11.3012,40,,1748,1751,,0,0,0,3
1658348783488,1,1010123456007,74,,0,0,0,1,0,,0.9,100,0,0.180928,31,0,2.16667,,7.7381,42,0,0.120192,12,0,0,12.8135,40,,1239,1250,,0,0,0,1.42857
1658348783738,1,1010123456007,74,,0,0,0,1,0,,0.540541,111,0,0.181952,33,0,1.85714,,8.04762,42,0,0.121088,12,0,0,14.0235,40,,1426,1432,,0,0,0,1.64286
1658348783988,1,1010123456007,74,,0,0,0,1,0,,0.514563,103,0,0.180896,30,0,2.5,,7.78571,42,0,0.12288,12,0,0,13.3753,40,,1353,1362,,0,0,0,1.42857
1658348784238,1,1010123456007,74,,0,0,0,1,0,,0.248366,153,0,0.223582,39,0,1.16667,,8.42857,21,0,0.1,6,0,0,12.391,40,,2069,2069,,0,0,0,1.57143
1658348784488,1,1010123456007,74,,0,0,0,1,0,,0.1,7,0,0.027744,7,0,1.66667,,8.85714,14,0,0.1,4,0,0,12.9294,40,,49,51,,0,0,0,1.85714
1658348784738,1,1010123456007,74,,0,0,0,1,0,,0.1,328,13,0.456675,86,0,0.714286,,8.64444,45,0,0.1,13,30.7692,0,9.3044,40,,4534,4510,,0,0,0,3.86667
1658348784988,1,1010123456007,74,,0,0,0,1,0,,0.373134,134,0,0.219534,43,0,1.33333,,7.76744,86,0,0.408996,26,15.3846,0,10.4397,40,,1640,1655,,0,0,0,2.88953
1658348785238,1,1010123456007,74,,0,0,0,1,0,,0.279279,111,0,0.19888,36,0,1.66667,,8.9434,53,0,0.108576,15,0,0,15.8927,40,,1415,1431,,0,0,0,1.43396
1658348785488,1,1010123456007,74,,0,0,0,1,0,,0.235294,119,0,0.181687,35,0,1.66667,,12.0678,59,0,0.1,18,44.4444,0,12.4981,40,,1501,1500,,0,0,0,4.86441
1658348785738,1,1010123456007,74,,0,0,0,1,0,,0.1,182,0,0.270554,53,0,1.42857,,6.88235,34,0,0.1,10,0,0,12.1784,40,,2446,2436,,0,0,0,1.26471
1658348785988,1,1010123456007,74,,0,0,0,1,0,,0.1,162,833,0.222747,43,0,1.5,,10.3333,30,0,0.10098,9,0,0,15.6689,40,,2214,2205,,0,0,0,1.53333
1658348786238,1,1010123456007,74,,0,0,0,1,0,,0.349727,183,0,0.320129,56,0,1.33333,,10.125,56,0,0.151454,16,0,0,14.9973,40,,2468,2481,,0,0,0,1.625
1658348786488,1,1010123456007,74,,0,0,0,1,0,,0.461538,104,0,0.179232,31,0,1.83333,,12.675,160,0,0.265856,50,64,0,11.0721,40,,1392,1398,,0,0,0,6.625
1658348786739,1,1010123456007,74,,0,0,0,1,0,,0.843137,102,0,0.1688,29,0,2.42857,,11.4571,35,0,0.101888,10,0,0,16.621,40,,1231,1232,,0,0,0,1.71429
1658348786988,1,1010123456007,74,,0,0,0,1,0,,0.272109,147,258,0.206618,37,0,2,,10.2449,49,0,0.1,14,28.5714,0,10.8111,40,,1958,1943,,0,0,0,4.2449
1658348787238,1,1010123456007,74,,0,0,0,1,0,,0.88189,127,101,0.255839,41,0,1.5,,10.1875,32,0,0.1,9,0,0,17.5386,40,,1623,1624,,0,0,0,1.1875
1658348787488,1,1010123456007,74,,0,0,0,1,0,,0.1,131,0,0.1896,38,0,0.666667,,8.64286,28,0,0.1,8,0,0,14.4241,40,,1722,1715,,0,0,0,1.75
1658348787738,1,1010123456007,74,,0,0,0,1,0,,0.1,171,0,0.256193,49,0,1,,9.54839,31,0,0.1,9,0,0,15.9215,40,,2330,2306,,0,0,0,1.48387
1658348787989,1,1010123456007,74,,0,0,0,1,0,,0.1,204,0,0.308544,60,0,0.833333,,10.3929,28,0,0.1,8,0,0,15.3538,40,,2796,2789,,0,0,0,1.53571
1658348788238,1,1010123456007,74,,0,0,0,1,0,,1.75862,58,0,0.083759,11,0,1.83333,,9.5,14,0,0.1,4,0,0,15.9369,40,,757,755,,0,0,0,1.42857
1658348788488,1,1010123456007,74,,0,0,0,1,0,,0.20354,226,0,0.399614,71,0,1.5,,9.66071,56,0,0.1,16,0,0,17.3962,40,,2995,2992,,0,0,0,1.21429
1658348788739,1,1010123456007,74,,0,0,0,1,0,,0.588235,119,0,0.191712,34,0,2.14286,,9.77551,49,0,0.110016,14,0,0,15.331,40,,1473,1477,,0,0,0,1.4898
1658348788988,1,1010123456007,74,,0,0,0,1,0,,0.81746,126,665,0.221944,32,0,2.33333,,7.76316,38,0,0.1,11,36.3636,0,10.0038,40,,1702,1702,,0,0,0,4.13158
1658348789238,1,1010123456007,74,,0,0,0,1,0,,0.183333,120,0,0.204768,39,0,1.33333,,9.08163,49,0,0.10976,14,0,0,15.25,40,,1541,1533,,0,0,0,1.4898
1658348789488,1,1010123456007,74,,0,0,0,1,0,,0.1,81,0,0.11072,24,0,0.833333,,8,14,0,0.1,4,0,0,14.2405,40,,1006,1002,,0,0,0,1
1658348789738,1,1010123456007,74,,0,0,0,1,0,,0.1,157,0,0.236369,45,0,0.857143,,6.20513,39,0,0.1,11,36.3636,0,7.33331,40,,2149,2127,,0,0,0,4.64103
1658348789988,1,1010123456007,74,,0,0,0,1,0,,0.1,217,665,0.30641,58,0,0.833333,,5.96774,31,0,0.1,9,0,0,11.9158,40,,3027,3008,,0,0,0,1.19355
1658348790238,1,1010123456007,74,,0,0,0,1,0,,0.1,191,733,0.286208,52,0,1.66667,,7.36842,38,0,0.101024,11,0,0,13.3701,40,,2742,2730,,0,0,0,1.39474
1658348790488,1,1010123456007,74,,0,0,0,1,0,,0.1,195,0,0.331328,64,0,2,,9.65385,52,0,0.1272,15,0,0,15.7128,40,,2604,2601,,0,0,0,1.28846
1658348790738,1,1010123456007,74,,0,0,0,1,0,,0.38835,103,0,0.169152,30,0,1.85714,,9.94118,34,0,0.1,10,0,0,15.9507,40,,1362,1362,,0,0,0,1.35294
1658348790988,1,1010123456007,74,,0,0,0,1,0,,0.129353,201,1118,0.285696,54,0,1.33333,,9.47368,38,0,0.119648,11,0,0,14.8134,40,,2690,2675,,0,0,0,1.63158
1658348791238,1,1010123456007,74,,0,0,0,1,0,,0.258993,139,0,0.24048,45,0,1.5,,8.90566,53,0,0.125344,15,0,0,15.1234,40,,1839,1840,,0,0,0,1.39623
1658348791488,1,1010123456007,74,,0,0,0,1,0,,0.1,113,0,0.161152,33,0,1.33333,,8.73077,52,0,0.126368,15,0,0,14.4257,40,,1457,1460,,0,0,0,1.34615
1658348791738,1,1010123456007,74,,0,0,0,1,0,,0.376,125,0,0.22064,37,0,1.14286,,7.27083,48,0,0.111872,14,0,0,13.2227,40,,1681,1700,,0,0,0,1.125
1658348791988,1,1010123456007,74,,0,0,0,1,0,,0.156028,141,31,0.190112,35,0,2,,9.05769,52,0,0.143072,15,0,0,14.773,40,,1876,1881,,0,0,0,1.46154
1658348792238,1,1010123456007,74,,0,0,0,1,0,,0.174603,126,0,0.209088,41,0,0.833333,,7.67925,53,0,0.126944,15,0,0,13.7385,40,,1539,1554,,0,0,0,1.22642
1658348792488,1,1010123456007,74,,0,0,0,1,0,,0.23622,127,0,0.185184,37,0,1.16667,,9.16071,56,0,0.130304,16,0,0,15.3518,40,,1584,1590,,0,0,0,1.42857
1658348792738,1,1010123456007,74,,0,0,0,1,0,,0.1,133,0,0.186185,38,0,1.14286,,9.05357,56,0,0.129221,16,0,0,15.2462,40,,1667,1678,,0,0,0,1.32143
1658348792988,1,1010123456007,74,,0,0,0,1,0,,0.1,105,0,0.161767,31,0,1.33333,,8.02381,42,0,0.10808,12,0,0,13.1411,40,,1452,1455,,0,0,0,1.28571
1658348793238,1,1010123456007,74,,0,0,0,1,0,,0.248521,169,0,0.262104,49,0,1.16667,,8.4375,48,0,0.124016,14,0,0,14.385,40,,2187,2192,,0,0,0,1.35417
1658348793488,1,1010123456007,74,,0,0,0,1,0,,0.1,128,0,0.185856,38,0,1.16667,,9.91071,56,0,0.138048,16,0,0,15.2273,40,,1680,1682,,0,0,0,1.57143
1658348793738,1,1010123456007,74,,0,0,0,1,0,,0.1,122,0,0.179277,36,0,1.14286,,6.61225,49,0,0.110586,14,0,0,10.7185,40,,1608,1616,,0,0,0,1.57143
1658348793988,1,1010123456007,74,,0,0,0,1,0,,0.1,145,0,0.191296,38,0,1.5,,7.3913,46,0,0.133152,13,0,0,12.0505,40,,1962,1957,,0,0,0,1.69565
1658348794238,1,1010123456007,74,,0,0,0,1,0,,0.1,97,0,0.169888,33,0,1.16667,,9.83333,24,0,0.1,7,0,0,15.0715,40,,1304,1309,,0,0,0,1.66667
1658348794488,1,1010123456007,74,,0,0,0,1,0,,0.141026,156,0,0.234752,45,0,2.16667,,11.6792,53,0,0.1,16,50,0,8.05051,40,,2055,2038,,0,0,0,5.56604
1658348794738,1,1010123456007,74,,0,0,0,1,0,,0.453901,141,349,0.197751,35,0,1.85714,,8.30952,42,0,0.106859,12,0,0,13.5851,40,,1904,1906,,0,0,0,1.35714
1658348794988,1,1010123456007,74,,0,0,0,1,0,,0.1,143,0,0.241088,48,0,1.33333,,7.21739,46,0,0.12304,13,0,0,12.1612,40,,1843,1836,,0,0,0,1.52174
1658348795238,1,1010123456007,74,,0,0,0,1,0,,0.1,163,0,0.240352,47,0,1.16667,,10.2857,21,0,0.1,6,0,0,15.7419,40,,2181,2173,,0,0,0,1.61905
1658348795488,1,1010123456007,74,,0,0,0,1,0,,0.1,114,0,0.150528,30,0,1.33333,,8.75,28,0,0.1,8,0,0,13.2601,40,,1485,1482,,0,0,0,1.21429
1658348795738,1,1010123456007,74,,0,0,0,1,0,,0.781395,215,0,0.400544,65,0,1.85714,,7.7381,42,0,0.104704,12,0,0,13.2514,40,,2835,2829,,0,0,0,1.28571
1658348795988,1,1010123456007,74,,0,0,0,1,0,,0.48855,131,0,0.175325,33,0,2.33333,,8.75556,45,0,0.137928,13,0,0,14.1225,40,,1704,1706,,0,0,0,1.28889
1658348796238,1,1010123456007,74,,0,0,0,1,0,,0.486486,111,0,0.215744,37,0,1.83333,,9.58696,46,0,0.121184,13,0,0,15.8837,40,,1387,1397,,0,0,0,1.3913
1658348796488,1,1010123456007,74,,0,0,0,1,0,,0.805825,103,0,0.180736,30,0,1.83333,,10.1463,41,0,0.123136,12,0,0,14.8778,40,,1317,1327,,0,0,0,1.85366
1658348796738,1,1010123456007,74,,0,0,0,1,0,,0.1,169,0,0.251406,49,0,1.42857,,6.97872,47,0,0.1,14,28.5714,0,9.29181,40,,2277,2264,,0,0,0,3.51064
1658348796989,1,1010123456007,74,,0,0,0,1,0,,0.1,134,330,0.181216,35,0,1.16667,,8.66667,45,0,0.141216,13,0,0,13.5815,40,,1837,1839,,0,0,0,1.2
1658348797238,1,1010123456007,74,,0,0,0,1,0,,0.631579,133,0,0.24151,43,0,1.66667,,9.08571,35,0,0.109558,10,0,0,13.9703,40,,1700,1672,,0,0,0,1.8
1658348797488,1,1010123456007,74,,0,0,0,1,0,,0.1,148,0,0.22064,43,0,1.66667,,6.77419,62,0,0.117152,19,42.1053,0,7.42665,40,,1997,1994,,0,0,0,4.74194
1658348797738,1,1010123456007,74,,0,0,0,1,0,,0.1,114,0,0.176576,34,0,1.14286,,8.9375,48,0,0.125696,14,0,0,13.653,40,,1590,1597,,0,0,0,1.3125
1658348797989,1,1010123456007,74,,0,0,0,1,0,,0.1,140,0,0.195092,39,0,1.33333,,8.50909,55,0,0.104255,15,26.6667,0,9.8174,40,,1829,1828,,0,0,0,3.98182
1658348798238,1,1010123456007,74,,0,0,0,1,0,,0.1,182,0,0.280257,55,0,1.83333,,7.51429,35,0,0.101205,10,0,0,12.8603,40,,2462,2455,,0,0,0,1.08571
1658348798488,1,1010123456007,74,,0,0,0,1,0,,0.1,102,0,0.156594,30,0,1.16667,,7.41176,51,0,0.1,16,50,0,8.04547,40,,1403,1410,,0,0,0,5.35294
1658348798738,1,1010123456007,74,,0,0,0,1,0,,0.1,183,0,0.272418,53,0,1,,9.28571,28,0,0.1,8,0,0,13.8154,40,,2462,2452,,0,0,0,1.42857
1658348798988,1,1010123456007,74,,0,0,0,1,0,,0.1,41,0,0.057024,12,0,1.16667,,5.57143,14,0,0.1,4,0,0,11.4549,40,,520,516,,0,0,0,1
1658348799238,1,1010123456007,74,,0,0,0,1,0,,0.153846,260,0,0.384096,69,0,1.33333,,8.64103,39,0,0.1,12,50,0,8.49362,40,,3677,3646,,0,0,0,5.30769
1658348799488,1,1010123456007,74,,0,0,0,1,0,,0.269841,126,0,0.226816,44,0,1,,6.22642,53,0,0.1,16,37.5,0,8.51863,40,,1573,1577,,0,0,0,4.16981
1658348799738,1,1010123456007,74,,0,0,0,1,0,,0.1,113,0,0.176771,34,0,1.14286,,5.9625,80,0,0.1991,25,32,0,7.88569,40,,1588,1593,,0,0,0,3.7
1658348799988,1,1010123456007,74,,0,0,0,1,0,,0.1,135,320,0.177088,36,0,0.666667,,6.31325,83,0,0.378816,24,16.6667,0,8.72033,40,,1848,1852,,0,0,0,2.92169
1658348800238,1,1010123456007,74,,0,0,0,1,0,,0.1,135,0,0.221728,43,0,0.666667,,8.11842,76,0,0.38112,22,0,0,11.9269,40,,1796,1805,,0,0,0,1.44737
1658348800488,1,1010123456007,74,,0,0,0,1,0,,0.1,184,0,0.246304,47,0,1.33333,,8.6129,31,0,0.1,9,0,0,14.1495,40,,2460,2453,,0,0,0,1.3871
1658348800738,1,1010123456007,74,,0,0,0,1,0,,0.45614,114,0,0.205312,38,0,1.85714,,8.31667,60,0,0.130848,17,0,0,14.5232,40,,1388,1399,,0,0,0,1.35
1658348800988,1,1010123456007,74,,0,0,0,1,0,,0.407767,103,0,0.162795,29,0,1.83333,,6.8,35,0,0.1,10,0,0,12.4825,40,,1297,1300,,0,0,0,1.25714
1658348801238,1,1010123456007,74,,0,0,0,1,0,,0.108108,74,509,0.065696,13,0,1.66667,,10.6538,26,0,0.1,8,50,0,7.57422,40,,983,981,,0,0,0,5.38462
1658348801488,1,1010123456007,74,,0,0,0,1,0,,0.1,160,0,0.271872,54,0,1,,5.84211,38,0,0.1,11,0,0,11.397,40,,2071,2064,,0,0,0,1.15789
1658348801738,1,1010123456007,74,,0,0,0,1,0,,0.1,291,177,0.404,75,0,1.42857,,7.33333,27,0,0.1,8,0,0,12.3041,40,,4066,4043,,0,0,0,1.33333
1658348801988,1,1010123456007,74,,0,0,0,1,0,,0.1,153,0,0.23136,47,0,0.666667,,8.28814,59,0,0.147232,17,0,0,13.7188,40,,1931,1944,,0,0,0,1.45763
1658348802238,1,1010123456007,74,,0,0,0,1,0,,0.355932,118,0,0.216416,39,0,2.16667,,8.46154,52,0,0.125216,15,0,0,13.8176,40,,1534,1539,,0,0,0,1.42308
1658348802489,1,1010123456007,74,,0,0,0,1,0,,0.1,118,0,0.150912,29,0,1.16667,,9.04348,46,67,0.1,13,53.8462,0,6.78714,40,,1664,1665,,0,0,0,6.76087
1658348802739,1,1010123456007,74,,0,0,0,1,0,,0.1,181,0,0.304768,58,0,1,,7.625,48,0,0.112064,14,0,0,13.3938,40,,2448,2455,,0,0,0,1.27083
1658348802988,1,1010123456007,74,,0,0,0,1,0,,0.103704,135,0,0.198908,39,0,1.33333,,8.18966,58,0,0.107791,17,23.5294,0,10.6891,40,,1729,1732,,0,0,0,3.13793
1658348803238,1,1010123456007,74,,0,0,0,1,0,,0.1,172,0,0.255068,51,0,1.16667,,8.2619,42,0,0.138442,12,8.33333,0,11.839,40,,2302,2297,,0,0,0,2.38095
1658348803489,1,1010123456007,74,,0,0,0,1,0,,0.372093,129,0,0.183776,35,0,1.83333,,7.15385,52,0,0.128096,15,0,0,13.0471,40,,1673,1688,,0,0,0,1.23077
1658348803738,1,1010123456007,74,,0,0,0,1,0,,0.287037,108,0,0.200161,34,0,1.71429,,7.08511,47,0,0.1,13,30.7692,0,7.86737,40,,1461,1462,,0,0,0,4.3617
1658348803988,1,1010123456007,74,,0,0,0,1,0,,0.1,132,161,0.152257,31,0,1.5,,6.56452,62,0,0.1,18,50,0,5.17017,40,,1768,1772,,0,0,0,5.93548
1658348804239,1,1010123456007,74,,0,0,0,1,0,,0.35,160,0,0.290784,52,0,1.33333,,7.66667,42,0,0.1,13,30.7692,0,9.22543,40,,2146,2139,,0,0,0,3.7619
1658348804488,1,1010123456007,74,,0,0,0,1,0,,1.47748,111,0,0.228241,34,0,2.66667,,5.2931,58,0,0.101237,17,23.5294,0,8.51073,40,,1423,1427,,0,0,0,2.98276
