Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1658345943819,1,1010123456007,70,,0,0,0,1,0,,0.472222,108,0,0.177376,32,0,1.83333,,2.68293,41,0,0.1,12,0,0,7.162,40,,1402,1415,,0,0,0,1.17073
1658345944069,1,1010123456007,70,,0,0,0,1,0,,0.96732,153,0,0.281024,44,0,2,,2.85714,28,0,0.1,8,0,0,8.88756,40,,1971,1961,,0,0,0,1.85714
1658345944319,1,1010123456007,70,,0,0,0,1,0,,0.1,130,0,0.157472,31,0,1.33333,,1.40625,32,0,0.1,9,0,0,6.44973,40,,1771,1772,,0,0,0,1.5625
1658345944569,1,1010123456007,70,,0,0,0,1,0,,0.1,87,0,0.1736,33,0,0.857143,,4.625,24,0,0.1,7,0,0,7.74247,40,,1209,1208,,0,0,0,2.66667
1658345944819,1,1010123456007,70,,0,0,0,1,0,,0.756757,37,0,0.056864,11,0,1.5,,6.64286,14,0,0.1,4,0,0,11.5227,40,,426,422,,0,0,0,1.57143
1658345945069,1,1010123456007,70,,0,0,0,1,0,,0,5,0,0.005568,2,0,0.833333,,4,7,0,0.1,2,0,0,6.6082,40,,49,51,,0,0,0,1.57143
1658345945319,1,1010123456007,70,,0,0,0,1,0,,0.1,265,0,0.406394,77,0,0.833333,,1.375,48,0,0.1,14,0,0,5.41885,40,,3674,3658,,0,0,0,1.52083
1658345945569,1,1010123456007,70,,0,0,0,1,0,,0.1,112,0,0.159936,32,0,0.285714,,3.42857,28,0,0.1,8,0,0,9.90605,40,,1449,1447,,0,0,0,1.10714
1658345945819,1,1010123456007,70,,0,0,0,1,0,,0.113208,106,0,0.15712,30,0,2,,5.78571,14,0,0.1,4,0,0,9.95841,40,,1389,1387,,0,0,0,1.85714
1658345946069,1,1010123456007,70,,0,0,0,1,0,,0.359459,370,3348,0.596704,98,0,1.66667,,2.57143,42,0,0.1,12,0,0,8.04401,40,,5186,5155,,0,0,0,1.52381
1658345946319,1,1010123456007,70,,0,0,0,1,0,,1.26786,168,0,0.40752,57,0,2.83333,,1,75,0,0.1,21,23.8095,0,4.53963,40,,2286,2294,,0,0,0,3.6
1658345946569,1,1010123456007,70,,0,0,0,1,0,,1.37143,35,0,0.056864,9,0,2.14286,,3.42857,14,0,0.1,4,0,0,7.92971,40,,368,367,,0,0,0,1.21429
1658345946819,1,1010123456007,70,,0,0,0,1,0,,1.63636,11,0,0.011456,4,0,3.33333,,3.7619,21,0,0.1,6,0,0,9.03125,40,,43,48,,0,0,0,1
1658345947069,1,1010123456007,70,,0,0,0,1,0,,3.58824,17,0,0.037888,4,0,3.33333,,3.71429,7,0,0.1,2,0,0,10.6604,40,,177,183,,0,0,0,1
1658345947319,1,1010123456007,70,,0,0,0,1,0,,0.1,584,0,0.893792,165,0,1,,1,78,0,0.113312,22,4.54545,0,4.72792,40,,8104,8045,,0,0,0,2.12821
1658345947569,1,1010123456007,70,,0,0,0,1,0,,0.116667,120,0,0.197536,37,0,1.85714,,3.74,50,0,0.1,14,0,0,9.31396,40,,1626,1628,,0,0,0,1.76
1658345947819,1,1010123456007,70,,0,0,0,1,0,,0.241135,141,0,0.206816,39,0,2,,3.4875,80,0,0.132256,23,8.69565,0,7.54697,40,,1839,1846,,0,0,0,2.5625
1658345948069,1,1010123456007,70,,0,0,0,1,0,,1.24706,85,0,0.198976,28,0,2.83333,,2.48889,45,0,0.1,13,0,0,7.71296,40,,1152,1159,,0,0,0,1.2
1658345948319,1,1010123456007,70,,0,0,0,1,0,,3.2,55,0,0.155712,16,0,3.5,,5.23913,46,0,0.1,13,0,0,11.5993,40,,621,651,,0,0,0,1.08696
1658345948569,1,1010123456007,70,,0,0,0,1,0,,2.23958,96,0,0.214816,27,0,3.14286,,4.32877,73,0,0.170464,21,0,0,8.68453,40,,1134,1143,,0,0,0,1.63014
1658345948819,1,1010123456007,70,,0,0,0,1,0,,1.16667,108,0,0.189472,30,0,2.5,,4.2243,107,0,0.34672,31,0,0,8.86306,40,,1310,1326,,0,0,0,1.25234
1658345949069,1,1010123456007,70,,0,0,0,1,0,,1.28571,77,0,0.164224,24,0,2.5,,6.51111,45,0,0.1,13,0,0,12.5265,40,,933,942,,0,0,0,1.17778
1658345949319,1,1010123456007,70,,0,0,0,1,0,,1.12,125,0,0.232,36,0,2.83333,,9.7381,42,0,0.1,12,0,0,15.4431,40,,1527,1544,,0,0,0,1.2619
1658345949569,1,1010123456007,70,,0,0,0,1,0,,2.10256,78,0,0.18576,23,0,3.28571,,8.95918,49,0,0.107136,14,0,0,14.3796,40,,963,977,,0,0,0,1.4898
1658345949819,1,1010123456007,70,,0,0,0,1,0,,4.16949,59,0,0.187264,16,0,4.33333,,10.25,60,0,0.146336,17,0,0,16.1648,40,,593,628,,0,0,0,1.23333
1658345950069,1,1010123456007,70,,0,0,0,1,0,,2.18841,69,0,0.174912,22,0,3.33333,,9.32075,53,0,0.125728,15,0,0,14.8157,40,,805,828,,0,0,0,1.16981
1658345950319,1,1010123456007,70,,0,0,0,1,0,,0.378205,156,0,0.262912,46,0,1.83333,,8.13461,52,0,0.112608,15,0,0,14.1963,40,,2050,2050,,0,0,0,1.11538
1658345950569,1,1010123456007,70,,0,0,0,1,0,,0.1,151,0,0.224448,44,0,1.28571,,5.68421,38,0,0.1,11,9.09091,0,9.42218,40,,2054,2056,,0,0,0,2.07895
1658345950819,1,1010123456007,70,,0,0,0,1,0,,0.216783,143,0,0.214976,39,0,2.16667,,7.71667,60,0,0.14832,17,0,0,13.5419,40,,1842,1854,,0,0,0,1.25
1658345951069,1,1010123456007,70,,0,0,0,1,0,,0.271845,103,831,0.1536,29,0,1.66667,,8.7619,42,0,0.105024,12,0,0,13.7097,40,,1356,1359,,0,0,0,1.07143
1658345951319,1,1010123456007,70,,0,0,0,1,0,,0.777778,54,0,0.106432,18,0,1.33333,,10.4583,24,0,0.1,7,0,0,16.9401,40,,597,594,,0,0,0,1.25
1658345951569,1,1010123456007,70,,0,0,0,1,0,,0.135747,221,0,0.330528,62,0,1.71429,,8.30303,33,0,0.1,10,40,0,9.22069,40,,2939,2916,,0,0,0,4.27273
1658345951819,1,1010123456007,70,,0,0,0,1,0,,0.1,208,0,0.282624,56,0,1.16667,,3.15385,65,0,0.113568,19,0,0,8.40544,40,,2686,2683,,0,0,0,1.04615
1658345952069,1,1010123456007,70,,0,0,0,1,0,,0.1,135,0,0.199808,42,0,1.16667,,5.49057,53,0,0.11344,15,0,0,10.3778,40,,1636,1647,,0,0,0,1.22642
1658345952319,1,1010123456007,70,,0,0,0,1,0,,1.08654,104,0,0.182496,29,0,2.16667,,9.48214,56,0,0.127936,16,0,0,15.456,40,,1214,1231,,0,0,0,1.23214
1658345952569,1,1010123456007,70,,0,0,0,1,0,,0.245614,114,0,0.184352,33,0,1.85714,,4.20833,48,0,0.105856,14,0,0,8.76335,40,,1501,1507,,0,0,0,1.1875
1658345952819,1,1010123456007,70,,0,0,0,1,0,,2.18824,85,0,0.193152,24,0,3.83333,,8.43333,60,0,0.148448,17,0,0,14.2054,40,,1041,1071,,0,0,0,1.26667
1658345953069,1,1010123456007,70,,0,0,0,1,0,,4.20833,48,0,0.19504,15,0,4.16667,,10.8654,52,0,0.123104,15,0,0,16.7256,40,,531,573,,0,0,0,1.46154
1658345953319,1,1010123456007,70,,0,0,0,1,0,,4.03704,54,0,0.1904,16,0,4.33333,,8.80357,56,0,0.128896,16,0,0,15.3865,40,,624,646,,0,0,0,1.14286
1658345953569,1,1010123456007,70,,0,0,0,1,0,,2.1375,80,0,0.18448,23,0,3.14286,,7.85714,49,0,0.11008,14,0,0,12.962,40,,942,968,,0,0,0,1.4898
1658345953819,1,1010123456007,70,,0,0,0,1,0,,2.34831,89,0,0.197568,25,0,3.33333,,4.78333,60,0,0.12368,17,0,0,9.19086,40,,974,999,,0,0,0,1.38333
1658345954069,1,1010123456007,70,,0,0,0,1,0,,3.86538,52,0,0.188864,16,0,3.83333,,7,53,0,0.11568,15,0,0,12.8329,40,,615,638,,0,0,0,1.39623
1658345954319,1,1010123456007,70,,0,0,0,1,0,,2.83333,60,0,0.174176,17,0,3.66667,,11.7778,45,0,0.123424,13,0,0,17.6987,40,,712,733,,0,0,0,1.55556
1658345954569,1,1010123456007,70,,0,0,0,1,0,,3.125,64,0,0.199776,19,0,3.28571,,11.8571,35,0,0.101312,10,0,0,17.872,40,,763,783,,0,0,0,1.51429
1658345954819,1,1010123456007,70,,0,0,0,1,0,,0.55,120,0,0.208512,37,0,2.16667,,10.0652,46,0,0.140576,13,0,0,15.4446,40,,1662,1662,,0,0,0,1.34783
1658345955069,1,1010123456007,70,,0,0,0,1,0,,3.62121,66,0,0.237664,19,0,3.83333,,6.55263,38,0,0.102304,11,0,0,11.289,40,,854,883,,0,0,0,1.31579
1658345955319,1,1010123456007,70,,0,0,0,1,0,,2.35,60,0,0.148,17,0,3.33333,,2.54237,59,0,0.1,17,41.1765,0,4.68652,40,,729,738,,0,0,0,5.23729
1658345955569,1,1010123456007,70,,0,0,0,1,0,,3.05797,69,0,0.209024,20,0,3.71429,,1.42,50,0,0.1,15,26.6667,0,5.30515,40,,832,859,,0,0,0,3.48
1658345955819,1,1010123456007,70,,0,0,0,1,0,,2.45455,66,0,0.177824,20,0,3.83333,,2.71429,42,0,0.1,12,0,0,7.53742,40,,812,820,,0,0,0,1.33333
1658345956069,1,1010123456007,70,,0,0,0,1,0,,2.84884,86,0,0.233696,25,0,3.5,,8.66667,42,0,0.118912,12,0,0,13.7658,40,,1046,1056,,0,0,0,1.33333
1658345956319,1,1010123456007,70,,0,0,0,1,0,,2.875,64,0,0.184928,19,0,3.66667,,8.73171,41,0,0.121216,12,0,0,14.2817,40,,766,788,,0,0,0,1.2439
1658345956569,1,1010123456007,70,,0,0,0,1,0,,4.15385,52,0,0.179488,15,0,4.28571,,7.5,42,0,0.132224,12,0,0,11.9825,40,,585,605,,0,0,0,1.35714
1658345956819,1,1010123456007,70,,0,0,0,1,0,,2.9375,80,0,0.18032,19,0,3.66667,,8.67391,46,0,0.13808,13,0,0,13.752,40,,903,920,,0,0,0,1.32609
1658345957069,1,1010123456007,70,,0,0,0,1,0,,3.25397,63,0,0.203872,22,0,3.83333,,9.06667,45,0,0.123872,13,0,0,15.1627,40,,675,706,,0,0,0,1.17778
1658345957319,1,1010123456007,70,,0,0,0,1,0,,4.66667,48,0,0.183296,14,0,4.16667,,11.7714,35,0,0.100352,10,0,0,16.6641,40,,521,552,,0,0,0,1.45714
1658345957569,1,1010123456007,70,,0,0,0,1,0,,2.49351,77,0,0.17888,22,0,3.71429,,11.5,42,0,0.125696,12,0,0,17.6783,40,,853,873,,0,0,0,1.28571
1658345957819,1,1010123456007,70,,0,0,0,1,0,,4.81034,58,0,0.188192,15,0,4.33333,,11.4348,46,0,0.138272,13,0,0,17.0463,40,,611,654,,0,0,0,1.58696
1658345958069,1,1010123456007,70,,0,0,0,1,0,,3.75926,54,0,0.21312,18,0,3.83333,,11.4872,39,0,0.10288,11,0,0,17.2277,40,,638,642,,0,0,0,1.58974
1658345958319,1,1010123456007,70,,0,0,0,1,0,,3.52,50,0,0.181088,16,0,4.16667,,11.7857,42,0,0.121216,12,0,0,17.474,40,,601,621,,0,0,0,1.52381
1658345958569,1,1010123456007,70,,0,0,0,1,0,,3.09524,63,0,0.199808,20,0,3.57143,,11.7714,35,0,0.104448,10,0,0,16.9788,40,,813,836,,0,0,0,1.51429
1658345958819,1,1010123456007,70,,0,0,0,1,0,,2.05682,88,0,0.180384,25,0,3.33333,,10.9302,43,0,0.139232,13,0,0,16.2968,40,,1099,1112,,0,0,0,1.44186
1658345959069,1,1010123456007,70,,0,0,0,1,0,,3.28333,60,0,0.205952,20,0,3.66667,,12.087,46,0,0.122976,13,0,0,18.4422,40,,703,735,,0,0,0,1.47826
1658345959319,1,1010123456007,70,,0,0,0,1,0,,3.42857,63,0,0.184964,18,0,3.66667,,13.0476,42,0,0.122474,12,0,0,18.6464,40,,678,703,,0,0,0,1.52381
1658345959569,1,1010123456007,70,,0,0,0,1,0,,2.64706,68,0,0.173984,19,0,3.57143,,11.0952,42,0,0.12192,12,0,0,16.8215,40,,798,812,,0,0,0,1.21429
1658345959819,1,1010123456007,70,,0,0,0,1,0,,2.18889,90,0,0.186336,23,0,3.16667,,12.4889,45,0,0.138528,13,0,0,18.4056,40,,1026,1054,,0,0,0,1.66667
1658345960069,1,1010123456007,70,,0,0,0,1,0,,3.84906,53,0,0.198528,18,0,4.16667,,9.95556,45,0,0.123616,13,0,0,15.0755,40,,556,591,,0,0,0,1.33333
1658345960319,1,1010123456007,70,,0,0,0,1,0,,3.57627,59,0,0.193856,18,0,3.83333,,6.83333,42,0,0.112832,12,0,0,11.1785,40,,724,740,,0,0,0,2.5
1658345960569,1,1010123456007,70,,0,0,0,1,0,,5.01961,51,0,0.180512,15,0,4.57143,,4.98,50,0,0.133216,15,0,0,10.1826,40,,487,522,,0,0,0,1.14
1658345960819,1,1010123456007,70,,0,0,0,1,0,,1.8427,89,335,0.181344,22,0,3,,8.66667,45,0,0.134624,13,0,0,13.6287,40,,1131,1201,,0,0,0,1.31111
1658345961069,1,1010123456007,70,,0,0,0,1,0,,2.69737,76,0,0.218112,27,0,3.83333,,9.86957,46,0,0.124512,13,0,0,15.4111,40,,849,824,,0,0,0,1.32609
1658345961319,1,1010123456007,70,,0,0,0,1,0,,4.88889,45,0,0.168192,14,0,4.5,,9.97561,41,0,0.123584,12,0,0,14.8592,40,,443,473,,0,0,0,1.68293
1658345961569,1,1010123456007,70,,0,0,0,1,0,,3.58824,68,0,0.228832,21,0,4.28571,,10.0658,76,0,0.37392,23,17.3913,0,11.3642,40,,807,822,,0,0,0,4.125
1658345961819,1,1010123456007,70,,0,0,0,1,0,,6.20455,44,0,0.202304,12,0,5.16667,,10.7391,46,0,0.1384,13,0,0,15.7697,40,,484,527,,0,0,0,1.47826
1658345962069,1,1010123456007,70,,0,0,0,1,0,,3.75,52,0,0.201152,18,0,4,,10.3778,45,0,0.123552,13,0,0,15.7637,40,,586,618,,0,0,0,1.28889
1658345962319,1,1010123456007,70,,0,0,0,1,0,,2.78261,69,0,0.179648,20,0,3.5,,8.83333,42,0,0.121408,12,0,0,14.7875,40,,809,832,,0,0,0,1.2381
1658345962569,1,1010123456007,70,,0,0,0,1,0,,3.2459,61,0,0.1944,19,0,4.14286,,12.4286,42,0,0.1216,12,0,0,18.5487,40,,732,746,,0,0,0,1.52381
1658345962819,1,1010123456007,70,,0,0,0,1,0,,4.6087,46,1327,0.157824,12,0,4,,12.2963,27,0,0.1,8,0,0,18.7259,40,,519,543,,0,0,0,1.74074
1658345963069,1,1010123456007,70,,0,0,0,1,0,,3.34483,58,0,0.222944,19,0,3.66667,,11.8889,45,0,0.1208,13,0,0,18.3503,40,,740,724,,0,0,0,1.42222
1658345963319,1,1010123456007,70,,0,0,0,1,0,,1.66667,69,0,0.178592,21,0,3.33333,,12.5349,43,0,0.121728,12,0,0,18.8399,40,,936,966,,0,0,0,1.4186
1658345963569,1,1010123456007,70,,0,0,0,1,0,,3.31148,61,0,0.208736,19,0,4.14286,,11.8286,35,0,0.102528,10,0,0,18.3487,40,,769,788,,0,0,0,1.48571
1658345963819,1,1010123456007,70,,0,0,0,1,0,,5.1875,16,0,0.039456,3,0,3.5,,13.8095,21,0,0.1,6,0,0,20.8047,40,,151,172,,0,0,0,1.85714
1658345964069,1,1010123456007,70,,0,0,0,1,0,,4.67105,76,0,0.370496,24,0,4.33333,,11.6444,45,0,0.12432,13,0,0,18.4246,40,,977,1018,,0,0,0,1.57778
1658345964319,1,1010123456007,70,,0,0,0,1,0,,3.25806,62,0,0.179776,18,0,3.66667,,12.8095,42,0,0.120896,12,0,0,19.3408,40,,723,741,,0,0,0,1.64286
1658345964569,1,1010123456007,70,,0,0,0,1,0,,2.11905,84,0,0.18384,24,0,3.28571,,11.2245,49,0,0.124032,14,0,0,17.9424,40,,910,933,,0,0,0,1.46939
1658345964819,1,1010123456007,70,,0,0,0,1,0,,4.65455,55,0,0.178304,14,0,4.5,,12.5778,45,0,0.1384,13,0,0,18.3623,40,,609,651,,0,0,0,1.62222
1658345965069,1,1010123456007,70,,0,0,0,1,0,,5.16327,49,0,0.217792,16,0,4.5,,9.23913,46,0,0.12304,13,0,0,14.7135,40,,470,496,,0,0,0,1.6087
1658345965319,1,1010123456007,70,,0,0,0,1,0,,3.20635,63,0,0.172416,18,0,3.83333,,10.9524,42,0,0.12096,12,0,0,16.8949,40,,712,730,,0,0,0,1.45238
1658345965569,1,1010123456007,70,,0,0,0,1,0,,4.25,60,0,0.19312,17,0,4.28571,,10.4082,49,0,0.124032,14,0,0,17.0439,40,,565,609,,0,0,0,1.30612
1658345965819,1,1010123456007,70,,0,0,0,1,0,,3.31646,79,0,0.179776,18,0,3.5,,9.97778,45,0,0.13936,13,0,0,15.7933,40,,843,872,,0,0,0,1.4
1658345966069,1,1010123456007,70,,0,0,0,1,0,,3.26562,64,0,0.207232,22,0,3.83333,,10.4783,46,0,0.123872,13,0,0,16.2804,40,,673,697,,0,0,0,1.34783
1658345966319,1,1010123456007,70,,0,0,0,1,0,,4.28,50,0,0.1744,14,0,4.16667,,11.6667,42,0,0.121664,12,0,0,17.8035,40,,523,569,,0,0,0,1.61905
1658345966569,1,1010123456007,70,,0,0,0,1,0,,4.98182,55,0,0.182976,16,0,4.71429,,12.102,49,0,0.124032,14,0,0,18.8146,40,,490,514,,0,0,0,1.44898
1658345966819,1,1010123456007,70,,0,0,0,1,0,,6.79545,44,0,0.185888,11,0,5.33333,,11.7333,45,0,0.137376,13,0,0,17.838,40,,392,438,,0,0,0,1.48889
1658345967069,1,1010123456007,70,,0,0,0,1,0,,4.74,50,0,0.213824,16,0,4.66667,,12.3913,46,0,0.123296,13,0,0,18.5392,40,,534,555,,0,0,0,1.69565
1658345967319,1,1010123456007,70,,0,0,0,1,0,,6.11628,43,0,0.19104,12,0,5.16667,,11.2857,42,0,0.122048,12,0,0,17.0194,40,,392,417,,0,0,0,1.42857
1658345967569,1,1010123456007,70,,0,0,0,1,0,,7.5814,43,0,0.222816,12,0,5.85714,,10.3958,48,0,0.123328,14,0,0,16.5743,40,,334,382,,0,0,0,1.5
1658345967819,1,1010123456007,70,,0,0,0,1,0,,6.16327,49,0,0.188224,12,0,5.33333,,13.0652,46,0,0.1384,13,0,0,19.5875,40,,467,507,,0,0,0,1.91304
1658345968069,1,1010123456007,70,,0,0,0,1,0,,8.44444,27,0,0.243392,10,0,6,,11.8667,45,0,0.122464,13,0,0,18.0313,40,,296,344,,0,0,0,1.48889
1658345968319,1,1010123456007,70,,0,0,0,1,0,,7.57895,38,0,0.204896,11,0,5.83333,,13.6,35,0,0.10208,10,0,0,20.2687,40,,330,361,,0,0,0,1.74286
1658345968569,1,1010123456007,70,,0,0,0,1,0,,6.7027,37,0,0.182496,11,0,5.71429,,10.4898,49,0,0.125312,14,0,0,16.0478,40,,335,371,,0,0,0,1.46939
1658345968819,1,1010123456007,70,,0,0,0,1,0,,6.81395,43,0,0.21376,12,0,5.66667,,11.8913,46,0,0.139872,13,0,0,17.103,40,,388,441,,0,0,0,1.84783
1658345969069,1,1010123456007,70,,0,0,0,1,0,,7.68966,29,0,0.214784,10,0,6,,10.6444,45,0,0.123552,13,0,0,15.9507,40,,315,347,,0,0,0,1.62222
1658345969319,1,1010123456007,70,,0,0,0,1,0,,7.12903,31,0,0.183456,9,0,5.66667,,11.5238,42,0,0.12,12,0,0,17.3209,40,,340,386,,0,0,0,1.66667
1658345969569,1,1010123456007,70,,0,0,0,1,0,,5.88462,52,0,0.154464,13,0,5.57143,,12.9028,144,0,0.182208,48,66.6667,0,9.74804,40,,508,535,,0,0,0,6.95486
1658345969819,1,1010123456007,70,,0,0,0,1,0,,6.94595,37,0,0.23232,12,0,5.33333,,6.4,25,0,0.1,7,0,0,13.2325,40,,339,351,,0,0,0,1
1658345970069,1,1010123456007,70,,0,0,0,1,0,,6.9375,32,0,0.188352,10,0,5.16667,,11.84,25,0,0.1,7,0,0,17.5568,40,,349,368,,0,0,0,1.52
1658345970319,1,1010123456007,70,,0,0,0,1,0,,8.05556,18,0,0.0568,5,0,5.5,,12.4286,14,0,0.1,4,0,0,17.8603,40,,89,98,,0,0,0,1.42857
1658345970569,1,1010123456007,70,,0,0,0,1,0,,5.4,10,0,0.007776,3,0,5.71429,,10.7692,13,0,0.1,4,0,0,15.6409,40,,14,21,,0,0,0,1.46154
1658345970819,1,1010123456007,70,,0,0,0,1,0,,8.77419,31,0,0.156928,8,0,6.33333,,12.4118,17,0,0.1,5,0,0,19.2263,40,,202,222,,0,0,0,1.76471
1658345971069,1,1010123456007,70,,0,0,0,1,0,,8.63636,22,0,0.155264,8,0,6,,13.2941,17,0,0.1,5,0,0,17.5987,40,,223,239,,0,0,0,1.58824
1658345971319,1,1010123456007,70,,0,0,0,1,0,,8.73333,15,0,0.00576,2,0,5.83333,,14.5714,7,0,0.1,2,0,0,15.6683,40,,69,77,,0,0,0,2.57143
1658345971569,1,1010123456007,70,,0,0,0,1,0,,7.14286,14,0,0.058816,6,0,6.42857,,10.6667,21,0,0.1,6,0,0,15.6896,40,,14,21,,0,0,0,1.28571
1658345971819,1,1010123456007,70,,0,0,0,1,0,,7.61538,13,0,0.009504,3,0,6.16667,,12.2,10,0,0.1,3,0,0,19.3253,40,,18,24,,0,0,0,1.7
1658345972069,1,1010123456007,70,,0,0,0,1,0,,7.92,25,0,0.156352,8,0,5.83333,,13.0556,18,0,0.1,5,0,0,18.6375,40,,250,265,,0,0,0,1.61111
1658345972319,1,1010123456007,70,,0,0,0,1,0,,10.0357,28,0,0.205568,8,0,6.33333,,12.3571,14,0,0.1,4,0,0,17.6866,40,,265,284,,0,0,0,1.78571
1658345972569,1,1010123456007,70,,0,0,0,1,0,,2.59101,467,1681,1.47939,125,0,3.42857,,9.16667,66,0,0.110816,19,0,0,15.3202,40,,6322,6338,,0,0,0,1.15152
1658345972819,1,1010123456007,70,,0,0,0,1,0,,0.23913,138,0,0.250016,47,0,4.83333,,9,24,0,0.1,7,0,0,14.7218,40,,1842,1846,,0,0,0,1.54167
1658345973069,1,1010123456007,70,,0,0,0,1,0,,8.19355,31,0,0.204864,10,0,5.83333,,12.36,25,0,0.1,7,0,0,19.3295,40,,321,339,,0,0,0,1.36
1658345973319,1,1010123456007,70,,0,0,0,1,0,,8.38461,26,0,0.153248,7,0,5.66667,,12.3571,14,0,0.1,4,0,0,17.6599,40,,226,239,,0,0,0,1.85714
1658345973569,1,1010123456007,70,,0,0,0,1,0,,7.84314,51,0,0.301344,15,0,6,,12.1026,39,0,0.103648,11,0,0,19.2254,40,,493,516,,0,0,0,1.61538
1658345973819,1,1010123456007,70,,0,0,0,1,0,,7.68,25,0,0.108096,6,0,5.83333,,12.4138,29,0,0.1,8,0,0,19.0659,40,,158,178,,0,0,0,1.65517
1658345974069,1,1010123456007,70,,0,0,0,1,0,,8.78049,82,0,0.495136,21,0,5.83333,,12.359,39,0,0.106144,11,0,0,19.2916,40,,932,965,,0,0,0,1.58974
1658345974319,1,1010123456007,70,,0,0,0,1,0,,7,8,0,0.10432,6,0,6,,12.5,14,0,0.1,4,0,0,18.1038,40,,8,12,,0,0,0,2.64286
1658345974569,1,1010123456007,70,,0,0,0,1,0,,8.04545,66,0,0.401952,19,0,5.85714,,11.7391,46,0,0.124384,13,0,0,18.2764,40,,649,685,,0,0,0,1.6087
1658345974819,1,1010123456007,70,,0,0,0,1,0,,9.3,30,0,0.157504,8,0,6.5,,11.8846,26,0,0.1,7,0,0,18.7193,40,,221,239,,0,0,0,1.76923
1658345975069,1,1010123456007,70,,0,0,0,1,0,,10.0476,21,0,0.15376,7,0,6.33333,,13.8,10,0,0.1,3,0,0,20.5391,40,,212,221,,0,0,0,1.7
1658345975319,1,1010123456007,70,,0,0,0,1,0,,7.26667,15,0,0.054272,4,0,6,,12.4286,7,0,0.1,2,0,0,17.002,40,,79,89,,0,0,0,2.14286
1658345975569,1,1010123456007,70,,0,0,0,1,0,,9.48571,35,0,0.204992,10,0,5.57143,,12.5536,56,0,0.155456,16,25,0,17.3847,40,,283,302,,0,0,0,3.36607
1658345975819,1,1010123456007,70,,0,0,0,1,0,,9.91667,48,0,0.25712,11,0,6.33333,,11.04,25,0,0.1,7,0,0,18.6697,40,,474,502,,0,0,0,1.28
1658345976069,1,1010123456007,70,,0,0,0,1,0,,9.09375,32,0,0.2992,12,0,6.33333,,10.6,20,0,0.1,6,0,0,16.7017,40,,279,302,,0,0,0,1.15
1658345976319,1,1010123456007,70,,0,0,0,1,0,,9.77778,18,0,0.0568,5,0,6.66667,,11.8095,21,0,0.1,6,0,0,18.2864,40,,73,80,,0,0,0,1.33333
1658345976569,1,1010123456007,70,,0,0,0,1,0,,8.27273,11,0,0.007776,3,0,6.57143,,12.1429,14,0,0.1,4,0,0,16.7593,40,,11,15,,0,0,0,1.78571
1658345976820,1,1010123456007,70,,0,0,0,1,0,,9.95349,43,0,0.255235,12,0,6.5,,13.6327,49,1624,0.1,16,62.5,0,13.3438,40,,336,355,,0,0,0,6.20408
1658345977069,1,1010123456007,70,,0,0,0,1,0,,10.4444,18,0,0.155181,5,0,5.83333,,12.3175,126,0,0.241349,36,61.1111,0,10.1671,40,,193,206,,0,0,0,6.55556
1658345977319,1,1010123456007,70,,0,0,0,1,0,,9.34091,44,0,0.30176,12,0,6.33333,,11.9643,28,0,0.1,8,0,0,17.5016,40,,420,445,,0,0,0,1.67857
1658345977569,1,1010123456007,70,,0,0,0,1,0,,8.8421,19,0,0.056288,5,0,6,,11.9286,14,0,0.1,4,0,0,18.7699,40,,83,89,,0,0,0,1.5
1658345977819,1,1010123456007,70,,0,0,0,1,0,,10.1304,69,0,0.454048,17,0,6.5,,11.5952,42,0,0.119296,12,0,0,18.6522,40,,754,796,,0,0,0,1.61905
1658345978069,1,1010123456007,70,,0,0,0,1,0,,10.0769,39,0,0.400448,14,0,6.33333,,13.0424,118,0,0.208,38,68.4211,0,11.2006,40,,391,410,,0,0,0,7.29379
1658345978319,1,1010123456007,70,,0,0,0,1,0,,9.60714,28,0,0.1552,8,0,6.83333,,10.8824,34,0,0.101568,10,0,0,17.6738,40,,195,210,,0,0,0,1.52941
1658345978569,1,1010123456007,70,,0,0,0,1,0,,8.32432,74,0,0.49584,21,0,6,,9.31884,69,0,0.291712,21,23.8095,0,10.595,40,,823,843,,0,0,0,3.97101
1658345978819,1,1010123456007,70,,0,0,0,1,0,,10.0714,70,0,0.450208,17,0,6.5,,7.875,32,0,0.10096,9,0,0,12.9984,40,,748,782,,0,0,0,1.53125
1658345979069,1,1010123456007,70,,0,0,0,1,0,,9.09677,31,0,0.300928,12,0,6.66667,,10.6296,27,0,0.1,8,0,0,16.2491,40,,280,302,,0,0,0,1.74074
1658345979319,1,1010123456007,70,,0,0,0,1,0,,9.43478,23,0,0.155488,7,0,6.66667,,12.6333,30,0,0.1,8,0,0,18.5004,40,,195,210,,0,0,0,1.8
1658345979569,1,1010123456007,70,,0,0,0,1,0,,9.02,50,0,0.352288,15,0,6.28571,,10.7111,45,0,0.106848,13,0,0,17.7697,40,,502,537,,0,0,0,1.48889
