Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1659038561089,1,1010123456007,71,,0,0,0,1,0,,2,4,101,0.00375904,1,0,2.6,,0.1,21,0,0.1,6,83.3333,0,1.32072,40,,19,21,,0,0,0,8.47619
1659038561339,1,1010123456007,71,,0,0,0,1,0,,2,7,0,0.00751807,2,0,2.5,,0.1,39,0,0.1,11,63.6364,0,1.38744,40,,38,42,,0,0,0,7.66667
1659038561589,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.16667,,0.1,52,0,0.1,15,60,0,1.35263,40,,0,0,,0,0,0,8.01923
1659038561839,1,1010123456007,71,,0,0,0,1,0,,0,6,0,0.00726104,2,0,3.75,,0.1,42,0,0.1,12,66.6667,0,1.1095,40,,62,66,,0,0,0,7.78572
1659038562089,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00363052,1,0,2.33333,,0.1,48,0,0.1,13,76.9231,0,1.48949,40,,31,33,,0,0,0,8.27083
1659038562339,1,1010123456007,71,,0,0,0,1,0,,0,6,0,0.00738956,2,0,2.8,,0.1,78,0,0.1,22,77.2727,0,0.935405,40,,50,54,,0,0,0,8.60256
1659038562590,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00372908,1,0,2.5,,0.1,85,0,0.1,25,72,0,1.02492,40,,19,21,,0,0,0,8
1659038562839,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00375904,1,0,2.57143,,0.1,104,0,0.1,30,66.6667,0,1.38196,40,,19,21,,0,0,0,7.45192
1659038563090,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.003744,1,0,5.2,,0.1,104,0,0.1,30,66.6667,0,1.40402,40,,19,21,,0,0,0,7.55769
1659038563339,1,1010123456007,71,,0,0,0,1,0,,0.1,7,0,0.00726104,2,0,2,,2.9,30,0,0.1,9,55.5556,0,1.55523,40,,62,66,,0,0,0,6.63333
1659038563590,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.003616,1,0,1,,0.1,7,0,0.1,2,0,0,2.6933,40,,31,33,,0,0,0,2.42857
1659038563840,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.003616,1,0,1.85714,,0,12,0,0,4,100,0,0,0,,31,33,,0,0,0,0
1659038564090,1,1010123456007,71,,0,0,0,1,0,,0.1,4,0,0.003616,1,0,1.8,,0,3,0,0.1,1,0,0,0,40,,31,33,,0,0,0,0
1659038564339,1,1010123456007,71,,0,0,0,1,0,,0.1,4,0,0.00363052,1,0,2.33333,,0.1,16,0,0.1,5,80,0,1.1976,0,,31,33,,0,0,0,8
1659038564590,1,1010123456007,71,,0,0,0,1,0,,0.1,4,0,0.00500398,1,0,2.16667,,0,0,0,0,0,0,0,0,0,,43,45,,0,0,0,0
1659038564839,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00375904,1,0,2.14286,,1.93333,60,0,0.1,17,76.4706,0,1.01106,40,,19,21,,0,0,0,8.85
1659038565089,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00363052,1,0,2.33333,,1.02353,85,0,0.1,25,72,0,1.31671,40,,31,33,,0,0,0,8.21176
1659038565339,1,1010123456007,71,,0,0,0,1,0,,0.1,7,0,0.00726104,2,0,1.83333,,0.1,21,0,0.1,6,50,0,1.52703,40,,62,66,,0,0,0,5.61905
1659038565590,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.66667,,0,15,0,0.1,5,80,0,0,0,,0,0,,0,0,0,0
1659038565839,1,1010123456007,71,,0,0,0,1,0,,0.1,4,0,0.00504418,1,0,1.57143,,0.1,17,0,0.1,5,80,0,0.791096,40,,43,45,,0,0,0,9.11765
1659038566090,1,1010123456007,71,,0,0,0,1,0,,0.1,4,0,0.003616,1,0,1.16667,,0.1,91,0,0.1,26,73.0769,0,1.27521,40,,31,33,,0,0,0,8.0989
1659038566339,1,1010123456007,71,,0,0,0,1,0,,0,5,0,0.00726104,2,0,2.5,,1.95506,89,0,0.1,27,81.4815,0,1.36074,40,,62,66,,0,0,0,8.74157
1659038566590,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,4.33333,,1.2766,94,0,0.1,27,85.1852,0,1.21546,40,,0,0,,0,0,0,8.94681
1659038566839,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00478715,1,0,1.85714,,0,0,0,0,0,0,0,0,0,,27,27,,0,0,0,0
1659038567089,1,1010123456007,71,,0,0,0,1,0,,0.1,4,0,0.00363052,1,0,2,,0.1,79,0,0.1,23,65.2174,0,1.81575,40,,31,33,,0,0,0,7.36709
1659038567339,1,1010123456007,71,,0,0,0,1,0,,0,6,0,0.00751807,2,0,3.66667,,2.53398,103,0,0.1,30,76.6667,0,1.18938,40,,38,42,,0,0,0,8.24272
1659038567589,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00363052,1,0,1.83333,,0.1,11,0,0.1,3,0,0,1.55312,40,,31,33,,0,0,0,2.81818
1659038567840,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.003616,1,0,3.14286,,0,12,0,0,4,100,0,0,0,,31,33,,0,0,0,0
1659038568090,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038568339,1,1010123456007,71,,0,0,0,1,0,,0.857143,7,0,0.00880321,2,0,2.33333,,0.1,58,0,0.1,17,70.5882,0,1.31639,40,,62,66,,0,0,0,7.74138
1659038568590,1,1010123456007,71,,0,0,0,1,0,,2,4,0,0.00372908,1,0,3.16667,,1.8913,46,0,0.1,13,61.5385,0,1.57433,40,,19,21,,0,0,0,7.73913
1659038568840,1,1010123456007,71,,0,0,0,1,0,,0.1,4,0,0.003616,1,0,2.33333,,0.1,7,0,0.1,2,0,0,1.50388,40,,31,33,,0,0,0,4.28571
1659038569090,1,1010123456007,71,,0,0,0,1,0,,0.1,4,0,0.003616,1,0,2,,0.1,8,0,0.1,2,0,0,2.31126,40,,31,33,,0,0,0,2.5
1659038569340,1,1010123456007,71,,0,0,0,1,0,,2,8,0,0.007488,2,0,2.5,,0.1,17,0,0.1,5,60,0,1.2447,40,,38,42,,0,0,0,6.70588
1659038569589,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00363052,1,0,2.16667,,1.24286,70,0,0.1,20,70,0,1.15896,40,,31,33,,0,0,0,8.17143
1659038569839,1,1010123456007,71,,0,0,0,1,0,,0,2,0,0.00363052,1,0,3.66667,,0.877358,106,0,0.1,30,80,0,1.00715,40,,31,33,,0,0,0,8.89623
1659038570090,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00360159,1,0,2.33333,,1.9375,48,0,0.1,13,53.8462,0,1.40136,40,,31,33,,0,0,0,7.39583
1659038570339,1,1010123456007,71,,0,0,0,1,0,,0.1,4,0,0.00363052,1,0,1.66667,,0,12,0,0,4,100,0,0,0,,31,33,,0,0,0,0
1659038570589,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.003744,1,0,2.5,,0,12,0,0,4,100,0,0,0,,19,21,,0,0,0,0
1659038570839,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.42857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038571090,1,1010123456007,71,,0,0,0,1,0,,0.1,4,0,0,0,0,2.5,,0,0,0,0,0,0,0,0,0,,43,45,,0,0,0,0
1659038571339,1,1010123456007,71,,0,0,0,1,0,,0.1,7,0,0.0128835,3,0,2,,1.86316,95,0,0.1,27,81.4815,0,1.15624,40,,70,71,,0,0,0,9.01053
1659038571589,1,1010123456007,71,,0,0,0,1,0,,2,4,0,0.00478715,1,0,2.5,,0,0,0,0,0,0,0,0,0,,27,27,,0,0,0,0
1659038571839,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.6,,0,12,0,0,4,100,0,0,0,,0,0,,0,0,0,0
1659038572089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038572339,1,1010123456007,71,,0,0,0,1,0,,0.1,11,0,0.0106988,3,0,2,,0,12,0,0,4,100,0,0,0,,98,97,,0,0,0,0
1659038572589,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038572839,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038573089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038573339,1,1010123456007,71,,0,0,0,1,0,,0.1,7,0,0.01056,2,0,2.5,,0.1,13,0,0,4,100,0,0.624767,0,,95,95,,0,0,0,10
1659038573589,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038573840,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038574090,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2,,0.1,225,0,0.1,68,89.7059,0,0.782834,40,,0,0,,0,0,0,9.40889
1659038574339,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038574590,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038574840,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038575090,1,1010123456007,71,,0,0,0,1,0,,0.1,7,1001,0,0,0,2.16667,,0,0,0,0,0,0,0,0,0,,150,150,,0,0,0,0
1659038575340,1,1010123456007,71,,0,0,0,1,0,,0.794521,146,0,0.345928,47,0,3.6,,0.768595,121,0,0.1,38,81.5789,0,0.859766,40,,2069,2056,,0,0,0,9.10744
1659038575590,1,1010123456007,71,,0,0,0,1,0,,1.57143,7,0,0.01056,2,0,2.2,,0,12,0,0,4,100,0,0,0,,60,62,,0,0,0,0
1659038575840,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038576089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038576339,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038576589,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038576839,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038577089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038577339,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038577589,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038577839,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.42857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038578089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038578339,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038578589,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038578839,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038579089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038579339,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038579589,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038579839,1,1010123456007,71,,0,0,0,1,0,,0.1,7,0,0.0106024,2,0,2.4,,0.1,13,0,0,4,100,0,0.669334,0,,95,95,,0,0,0,10
1659038580089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038580340,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038580589,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038580839,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038581089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038581339,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038581589,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038581839,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038582089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038582339,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038582589,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038582839,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038583089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038583339,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038583589,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038583839,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038584089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038584339,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038584590,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038584839,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038585089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038585339,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038585590,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038585839,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038586089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038586339,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038586589,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038586839,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038587089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,3.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038587339,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038587589,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038587839,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038588089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038588339,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038588590,1,1010123456007,71,,0,0,0,1,0,,0.384615,78,0,0.138773,24,0,3,,0.966667,60,0,0.1,18,77.7778,0,0.78489,40,,1144,1140,,0,0,0,8.8
1659038588839,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00375904,1,0,3.85714,,2.63636,77,0,0.1,21,66.6667,0,0.943226,40,,19,21,,0,0,0,7.81818
1659038589089,1,1010123456007,71,,0,0,0,1,0,,2,4,0,0.00375904,1,0,2.83333,,0.1,13,0,0,4,100,0,0.661472,0,,19,21,,0,0,0,10
1659038589339,1,1010123456007,71,,0,0,0,1,0,,0.1,4,0,0.00363052,1,0,1.75,,0,0,0,0,0,0,0,0,0,,31,33,,0,0,0,0
1659038589589,1,1010123456007,71,,0,0,0,1,0,,0.1,8,0,0.00726104,2,0,1.66667,,0.1,22,0,0.1,6,0,0,1.68085,40,,62,66,,0,0,0,3.59091
1659038589839,1,1010123456007,71,,0,0,0,1,0,,0.1,4,0,0.00363052,1,0,2.16667,,0.1,13,0,0,4,100,0,0.458607,0,,31,33,,0,0,0,10
1659038590090,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038590339,1,1010123456007,71,,0,0,0,1,0,,1.14286,7,0,0.00478715,1,0,2.25,,0.1,7,0,0.1,2,0,0,1.77812,40,,58,60,,0,0,0,2.85714
1659038590590,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.007232,2,0,1.83333,,0.1,20,0,0.1,6,50,0,1.14201,40,,31,33,,0,0,0,6.95
1659038590839,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00363052,1,0,2.57143,,0.1,107,0,0.1,30,70,0,0.977312,40,,31,33,,0,0,0,8.25234
1659038591090,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00334661,1,0,3,,0.96875,96,0,0.1,28,71.4286,0,0.979687,40,,10,12,,0,0,0,8.29167
1659038591339,1,1010123456007,71,,0,0,0,1,0,,1,8,0,0.00363052,1,0,2,,3.42727,110,0,0.1,30,80,0,1.12024,40,,50,54,,0,0,0,8.75455
1659038591590,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00733068,2,0,1.5,,0.1,105,0,0.1,30,70,0,0.99146,40,,31,33,,0,0,0,8.11429
1659038591839,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00363052,1,0,1.85714,,3.13636,66,0,0.1,19,84.2105,0,1.0142,40,,31,33,,0,0,0,8.93939
1659038592089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038592339,1,1010123456007,71,,0,0,0,1,0,,1,8,0,0.00738956,2,0,2.33333,,0.1,21,0,0.1,6,66.6667,0,1.1096,40,,50,54,,0,0,0,7.52381
1659038592589,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038592839,1,1010123456007,71,,0,0,0,1,0,,1.14286,7,0,0.00841767,2,0,2.14286,,0.1,26,0,0.1,8,75,0,1.33323,40,,58,60,,0,0,0,9.19231
1659038593089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038593339,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038593589,1,1010123456007,71,,0,0,0,1,0,,0.1,37,0,0.056,11,0,1.8,,0.1,26,0,0,8,100,0,0.915533,0,,506,507,,0,0,0,10
1659038593839,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038594089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038594339,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038594589,1,1010123456007,71,,0,0,0,1,0,,0.1,14,0,0.018368,4,0,1.2,,0.1,15,0,0.1,4,50,0,1.44607,40,,165,166,,0,0,0,6.66667
1659038594839,1,1010123456007,71,,0,0,0,1,0,,0.1,4,0,0.00363052,1,0,1.5,,1.58974,78,0,0.1,22,72.7273,0,0.957169,40,,31,33,,0,0,0,8.5
1659038595089,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00375904,1,0,2.5,,0,12,0,0,4,100,0,0,0,,19,21,,0,0,0,0
1659038595339,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038595589,1,1010123456007,71,,0,0,0,1,0,,0.1,8,0,0.0086747,2,0,2.33333,,0.1,19,0,0.1,6,66.6667,0,0.917503,40,,74,78,,0,0,0,7.57895
1659038595839,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038596089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038596339,1,1010123456007,71,,0,0,0,1,0,,0.1,7,0,0.00645783,2,0,2.33333,,0.1,58,0,0.1,17,70.5882,0,1.0623,40,,58,59,,0,0,0,7.7069
1659038596590,1,1010123456007,71,,0,0,0,1,0,,0,6,0,0.007232,2,0,1.33333,,1,93,0,0.1,27,85.1852,0,1.03583,40,,62,66,,0,0,0,9.11828
1659038596839,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038597089,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038597339,1,1010123456007,71,,0,0,0,1,0,,0.1,7,0,0.00645783,2,0,1.66667,,0.1,13,0,0,4,100,0,0.906103,0,,58,59,,0,0,0,10
1659038597589,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038597840,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038598090,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038598339,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038598590,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,1.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659038598839,1,1010123456007,71,,0,0,0,1,0,,0.1,18,0,0.0215582,5,0,2.33333,,0.1,7,0,0.1,2,0,0,2.06035,40,,192,195,,0,0,0,2
1659038599089,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00375904,1,0,2.66667,,0.1,22,0,0.1,6,33.3333,0,1.77094,40,,19,21,,0,0,0,5.5
1659038599339,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00363052,1,0,2.33333,,0.1,7,0,0.1,2,0,0,1.93807,40,,31,33,,0,0,0,2.42857
1659038599589,1,1010123456007,71,,0,0,0,1,0,,2,7,0,0.00751807,2,0,2.33333,,0.1,79,0,0.1,23,69.5652,0,0.880321,40,,38,42,,0,0,0,7.92405
1659038599839,1,1010123456007,71,,0,0,0,1,0,,0.1,4,0,0.00363052,1,0,2.71429,,1.33846,65,0,0.1,19,63.1579,0,1.03623,40,,31,33,,0,0,0,7.84615
1659038600090,1,1010123456007,71,,0,0,0,1,0,,2,4,0,0.003744,1,0,2.33333,,0.1,7,0,0.1,2,0,0,2.41752,40,,19,21,,0,0,0,2
1659038600339,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00363052,1,0,2.33333,,0.1,57,0,0.1,17,70.5882,0,0.785557,40,,31,33,,0,0,0,8.1579
1659038600590,1,1010123456007,71,,0,0,0,1,0,,5.66667,12,0,0.009056,3,0,3.16667,,0.1,203,2797,0.1,58,67.2414,0,1.01302,40,,40,42,,0,0,0,7.8867
1659038600840,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,4.14286,,0.1,303,0,0.109472,88,76.1364,0,0.962615,40,,0,0,,0,0,0,8.50495
1659038601089,1,1010123456007,71,,0,0,0,1,0,,0,3,0,0.00504418,1,0,2,,0.1,72,1529,0.1,20,75,0,0.981977,40,,43,45,,0,0,0,8.08333
1659038601339,1,1010123456007,71,,0,0,0,1,0,,0.1,7,0,0.00726104,2,0,1.83333,,1.66197,142,0,0.1,40,75,0,0.845057,40,,62,66,,0,0,0,8.4507
1659038601590,1,1010123456007,71,,0,0,0,1,0,,0,0,0,0,0,0,2.66667,,0.1,18,0,0.1,5,40,0,1.49779,40,,0,0,,0,0,0,6.38889
