Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1658347416869,1,1010123456007,70,,0,0,0,1,0,,4.75676,37,0,0.151648,11,0,4.16667,,0.333333,18,0,0.1,5,0,0,5.03926,40,,406,425,,0,0,0,1.66667
1658347417119,1,1010123456007,70,,0,0,0,1,0,,5.26923,26,0,0.058336,7,0,4.57143,,0.666667,21,0,0.1,6,0,0,5.0859,40,,127,139,,0,0,0,1.14286
1658347417369,1,1010123456007,70,,0,0,0,1,0,,3.71429,14,0,0.012096,4,0,4,,4.34146,41,0,0.1,11,45.4545,0,4.97078,40,,38,45,,0,0,0,5.63415
1658347417619,1,1010123456007,70,,0,0,0,1,0,,4.9375,16,0,0.056992,5,0,4.33333,,0.1,17,0,0.1,5,40,0,3.27034,40,,122,130,,0,0,0,4.17647
1658347417868,1,1010123456007,70,,0,0,0,1,0,,0,5,0,0.00578313,2,0,5,,3.11628,43,0,0.1,12,50,0,4.73614,40,,13,18,,0,0,0,6.16279
1658347418118,1,1010123456007,70,,0,0,0,1,0,,3.28571,14,0,0.00944578,4,0,3.71429,,4.29412,34,0,0.1,10,20,0,6.815,40,,30,39,,0,0,0,3.11765
1658347418368,1,1010123456007,70,,0,0,0,1,0,,3.63636,11,0,0.0116305,4,0,4.66667,,2.42857,14,0,0.1,4,0,0,5.83675,40,,41,48,,0,0,0,2.85714
1658347418619,1,1010123456007,70,,0,0,0,1,0,,4.58824,17,0,0.055008,5,0,4,,0.1,7,0,0.1,2,0,0,3.29368,40,,162,168,,0,0,0,1.57143
1658347418869,1,1010123456007,70,,0,0,0,1,0,,5.27273,11,0,0.008928,3,0,4.66667,,1.52381,21,0,0.1,6,50,0,3.395,40,,20,24,,0,0,0,6.71429
1658347419118,1,1010123456007,70,,0,0,0,1,0,,5,15,0,0.0115663,4,0,5,,0.680851,47,0,0.1,13,23.0769,0,4.38676,40,,26,33,,0,0,0,3.6383
1658347419369,1,1010123456007,70,,0,0,0,1,0,,5,12,0,0.009504,3,0,4.83333,,1.14286,14,0,0.1,4,0,0,5.02771,40,,21,27,,0,0,0,1.92857
1658347419619,1,1010123456007,70,,0,0,0,1,0,,3.81818,11,0,0.007776,3,0,4.66667,,1.71429,14,0,0.1,4,0,0,7.59442,40,,21,27,,0,0,0,1.28571
1658347419869,1,1010123456007,70,,0,0,0,1,0,,3.42857,7,0,0.005376,2,0,3.83333,,1.71429,7,0,0.1,2,0,0,4.40017,40,,17,21,,0,0,0,1.85714
1658347420119,1,1010123456007,70,,0,0,0,1,0,,3.2,15,0,0.013152,5,0,4,,1.78378,37,0,0.1,11,18.1818,0,5.3349,40,,45,57,,0,0,0,3.21622
1658347420369,1,1010123456007,70,,0,0,0,1,0,,0,8,0,0.009504,3,0,4.83333,,0.1,7,0,0.1,2,0,0,3.31573,40,,17,24,,0,0,0,1.57143
1658347420619,1,1010123456007,70,,0,0,0,1,0,,5.4,10,0,0.007776,3,0,4.83333,,0.1,14,0,0.1,4,0,0,3.50635,40,,15,21,,0,0,0,2.78571
1658347420869,1,1010123456007,70,,0,0,0,1,0,,6.38462,13,0,0.05536,4,0,4.83333,,0.1,13,0,0.1,4,0,0,3.59451,40,,108,115,,0,0,0,1.23077
1658347421120,1,1010123456007,70,,0,0,0,1,0,,3.72727,11,0,0.00937052,4,0,4.28571,,0.7,20,0,0.1,6,0,0,5.14357,40,,26,36,,0,0,0,1.65
1658347421369,1,1010123456007,70,,0,0,0,1,0,,4.2,10,0,0.00954217,3,0,4.83333,,2.28571,7,0,0.1,2,0,0,6.65828,40,,30,36,,0,0,0,1.57143
1658347421619,1,1010123456007,70,,0,0,0,1,0,,3.77778,9,0,0.007392,3,0,4.16667,,0.1,14,0,0.1,4,0,0,4.75318,40,,21,27,,0,0,0,1.21429
1658347421869,1,1010123456007,70,,0,0,0,1,0,,0,5,0,0.005376,2,0,4,,0.857143,7,0,0.1,2,0,0,5.41632,40,,16,21,,0,0,0,2.28571
1658347422119,1,1010123456007,70,,0,0,0,1,0,,2,10,0,0.011104,3,0,3.28571,,0.428571,14,0,0.1,4,0,0,4.833,40,,59,63,,0,0,0,1.64286
1658347422369,1,1010123456007,70,,0,0,0,1,0,,2.57143,14,0,0.011264,4,0,3.5,,2.71429,14,0,0.1,4,0,0,6.9544,40,,51,57,,0,0,0,1.57143
1658347422619,1,1010123456007,70,,0,0,0,1,0,,4.7,10,0,0.004032,2,0,4.33333,,1.14286,14,0,0.1,4,0,0,6.7957,40,,18,24,,0,0,0,1
1658347422869,1,1010123456007,70,,0,0,0,1,0,,3.7,10,0,0.01248,4,0,4,,0.761905,21,0,0.1,6,0,0,5.74047,40,,26,33,,0,0,0,1
1658347423119,1,1010123456007,70,,0,0,0,1,0,,3.07692,13,0,0.009472,4,0,3.85714,,1.71429,21,0,0.1,6,0,0,6.26393,40,,34,42,,0,0,0,1
1658347423369,1,1010123456007,70,,0,0,0,1,0,,3,10,0,0.00912,3,0,3.83333,,1.14286,7,0,0.1,2,0,0,6.20201,40,,38,42,,0,0,0,1
1658347423619,1,1010123456007,70,,0,0,0,1,0,,0,9,0,0.007456,3,0,3.66667,,3.55556,18,0,0.1,5,20,0,6.43265,40,,29,33,,0,0,0,4.11111
1658347423869,1,1010123456007,70,,0,0,0,1,0,,3.66667,6,0,0.005376,2,0,3.66667,,2,7,0,0.1,2,0,0,5.49545,40,,16,21,,0,0,0,1
1658347424119,1,1010123456007,70,,0,0,0,1,0,,3.33333,12,0,0.009408,4,0,3.85714,,1.16667,24,0,0.1,7,0,0,5.11453,40,,29,39,,0,0,0,1.33333
1658347424369,1,1010123456007,70,,0,0,0,1,0,,3.66667,12,0,0.008736,3,0,4,,1.14286,7,0,0.1,2,0,0,5.87316,40,,27,33,,0,0,0,1
1658347424619,1,1010123456007,70,,0,0,0,1,0,,3.33333,12,0,0.007392,3,0,3.83333,,2.55556,18,0,0.1,5,20,0,6.02904,40,,24,30,,0,0,0,3
1658347424869,1,1010123456007,70,,0,0,0,1,0,,0,6,0,0.005376,2,0,3.83333,,0.545455,11,0,0.1,3,33.3333,0,4.19265,40,,16,21,,0,0,0,4.54545
1658347425119,1,1010123456007,70,,0,0,0,1,0,,2.51515,66,0,0.15648,20,0,3.71429,,1.41176,34,0,0.1,10,10,0,5.59638,40,,739,748,,0,0,0,2.85294
1658347425369,1,1010123456007,70,,0,0,0,1,0,,4.13235,136,0,0.496256,33,0,3.83333,,0.8,45,0,0.1,13,0,0,5.46826,40,,1746,1770,,0,0,0,1.77778
1658347425619,1,1010123456007,70,,0,0,0,1,0,,3.92708,96,0,0.399776,33,0,3.66667,,1.21739,46,0,0.1,13,0,0,5.95011,40,,1154,1195,,0,0,0,1.28261
1658347425869,1,1010123456007,70,,0,0,0,1,0,,2.24034,233,0,0.691936,67,0,3.16667,,0.27619,105,0,0.1,31,35.4839,0,3.19622,40,,3194,3206,,0,0,0,4.75238
1658347426119,1,1010123456007,70,,0,0,0,1,0,,1.97156,211,0,0.500448,61,0,3,,2.48276,58,0,0.1,17,17.6471,0,4.07971,40,,2833,2822,,0,0,0,3.89655
1658347426369,1,1010123456007,70,,0,0,0,1,0,,4.30864,81,0,0.302528,23,0,3.83333,,0.1,35,0,0.1,10,20,0,3.05217,40,,913,934,,0,0,0,3.94286
1658347426619,1,1010123456007,70,,0,0,0,1,0,,3.65,20,0,0.056896,6,0,3.5,,0.564103,39,0,0.1,12,50,0,3.77727,40,,169,187,,0,0,0,5.87179
1658347426869,1,1010123456007,70,,0,0,0,1,0,,0,6,0,0.005376,2,0,4.33333,,5,10,0,0.1,3,33.3333,0,5.27385,40,,14,18,,0,0,0,4.7
1658347427119,1,1010123456007,70,,0,0,0,1,0,,4.28571,42,0,0.156288,12,0,3.71429,,1.41935,31,0,0.1,9,11.1111,0,5.0511,40,,462,480,,0,0,0,2.87097
1658347427369,1,1010123456007,70,,0,0,0,1,0,,1.03125,256,5028,0.452896,67,0,2.5,,1.42254,71,0,0.1,20,30,0,4.43285,40,,3389,3365,,0,0,0,4.3662
1658347427619,1,1010123456007,70,,0,0,0,1,0,,1.19171,193,0,0.402208,61,0,3,,0.986301,73,0,0.1,21,9.52381,0,5.194,40,,2524,2511,,0,0,0,2.42466
1658347427869,1,1010123456007,70,,0,0,0,1,0,,2.86154,65,0,0.199648,19,0,3.33333,,5.23636,55,0,0.1,15,46.6667,0,5.59065,40,,858,870,,0,0,0,5.94545
1658347428119,1,1010123456007,70,,0,0,0,1,0,,4.61111,18,0,0.054656,6,0,3.71429,,6.575,40,0,0.1,12,66.6667,0,5.32048,40,,162,165,,0,0,0,7.4
1658347428369,1,1010123456007,70,,0,0,0,1,0,,3,19,0,0.013152,5,0,3.83333,,0.962963,54,0,0.1,15,26.6667,0,3.87337,40,,48,60,,0,0,0,4.5
1658347428619,1,1010123456007,70,,0,0,0,1,0,,3.68421,19,0,0.05696,6,0,3.66667,,0.333333,18,67,0.1,5,20,0,3.74267,40,,175,190,,0,0,0,4.27778
1658347428869,1,1010123456007,70,,0,0,0,1,0,,4.73016,63,0,0.220992,14,0,3.83333,,0.177778,45,0,0.1,13,23.0769,0,4.00659,40,,863,890,,0,0,0,3.22222
1658347429118,1,1010123456007,70,,0,0,0,1,0,,3.27273,11,0,0.0894137,9,0,3.85714,,0.73913,46,0,0.1,14,42.8571,0,3.73304,40,,29,39,,0,0,0,4.58696
1658347429369,1,1010123456007,70,,0,0,0,1,0,,4.33333,15,0,0.054496,5,0,3.83333,,1,8,0,0.1,2,0,0,6.54572,40,,154,169,,0,0,0,1
1658347429618,1,1010123456007,70,,0,0,0,1,0,,0,5,0,0.00539759,2,0,4,,0,6,0,0.1,2,0,0,0,40,,16,21,,0,0,0,0
1658347429869,1,1010123456007,70,,0,0,0,1,0,,4.26667,15,0,0.0568,5,0,4,,1.14286,7,0,0.1,2,0,0,6.75973,40,,167,177,,0,0,0,1
1658347430119,1,1010123456007,70,,0,0,0,1,0,,3.30769,13,0,0.010592,5,0,3.85714,,1.71429,35,0,0.1,10,10,0,5.93791,40,,33,45,,0,0,0,1.94286
1658347430369,1,1010123456007,70,,0,0,0,1,0,,4,9,0,0.017888,3,0,4,,0.615385,13,0,0.1,4,0,0,5.22742,40,,51,63,,0,0,0,1.23077
1658347430619,1,1010123456007,70,,0,0,0,1,0,,3.33333,9,0,0.007392,3,0,4,,1,14,0,0.1,4,0,0,5.48638,40,,23,30,,0,0,0,1.21429
1658347430869,1,1010123456007,70,,0,0,0,1,0,,2.1358,162,0,0.448352,49,0,3.5,,1.24051,79,0,0.1,24,41.6667,0,4.29216,40,,2222,2238,,0,0,0,5.35443
1658347431119,1,1010123456007,70,,0,0,0,1,0,,0.930693,404,232,0.801856,114,0,2.57143,,0.1,122,0,0.137312,36,25,0,3.45248,40,,6043,5997,,0,0,0,3.87705
1658347431369,1,1010123456007,70,,0,0,0,1,0,,1.9435,354,0,0.98624,112,0,3.16667,,0.573333,75,0,0.115456,23,4.34783,0,4.43801,40,,4999,4986,,0,0,0,2.24
1658347431619,1,1010123456007,70,,0,0,0,1,0,,3.05263,38,0,0.1096,13,0,3.83333,,0.956522,23,0,0.1,6,0,0,5.46299,40,,444,455,,0,0,0,1
1658347431869,1,1010123456007,70,,0,0,0,1,0,,2.0625,128,0,0.251264,32,0,3.66667,,0.5,28,0,0.1,8,25,0,2.51651,40,,1698,1685,,0,0,0,4.60714
1658347432119,1,1010123456007,70,,0,0,0,1,0,,1.65598,343,0,0.895008,109,0,3,,0.1,118,0,0.10736,35,34.2857,0,2.82969,40,,4899,4887,,0,0,0,4.83051
1658347432369,1,1010123456007,70,,0,0,0,1,0,,2.65263,190,1377,0.542144,52,0,3.5,,1.05455,55,0,0.1,16,37.5,0,4.18974,40,,2748,2742,,0,0,0,4.63636
1658347432619,1,1010123456007,70,,0,0,0,1,0,,1.78173,394,0,1.02397,121,0,2.83333,,0.322581,93,0,0.12544,28,14.2857,0,3.57546,40,,5617,5603,,0,0,0,3.03226
1658347432869,1,1010123456007,70,,0,0,0,1,0,,3.35052,97,0,0.36992,32,0,3.5,,0.338462,65,0,0.1,20,25,0,3.27599,40,,1287,1320,,0,0,0,3.81538
1658347433119,1,1010123456007,70,,0,0,0,1,0,,3.8,25,0,0.06032,7,0,4,,1.25926,27,0,0.1,8,0,0,5.59743,40,,173,193,,0,0,0,1.96296
1658347433369,1,1010123456007,70,,0,0,0,1,0,,3,10,0,0.005376,2,0,3.66667,,2.11765,17,0,0.1,5,0,0,6.58678,40,,36,42,,0,0,0,1.88235
1658347433619,1,1010123456007,70,,0,0,0,1,0,,2.53448,58,0,0.128832,14,0,3.5,,0.1,21,15159,0.1,6,0,0,4.23007,40,,742,736,,0,0,0,1.28571
1658347433869,1,1010123456007,70,,0,0,0,1,0,,2.40625,160,0,0.52608,52,0,3.5,,0.25641,78,0,0.1,23,13.0435,0,4.56069,40,,2238,2233,,0,0,0,2.6282
1658347434119,1,1010123456007,70,,0,0,0,1,0,,2.41243,177,0,0.499616,54,0,3.14286,,0.226415,53,0,0.1,15,6.66667,0,3.95515,40,,2461,2442,,0,0,0,2.15094
1658347434369,1,1010123456007,70,,0,0,0,1,0,,1.44492,236,0,0.523104,69,0,3.16667,,1.11667,60,0,0.1,17,17.6471,0,4.55904,40,,3325,3327,,0,0,0,3.3
1658347434619,1,1010123456007,70,,0,0,0,1,0,,2.66667,66,0,0.211552,23,0,3.5,,0.923077,52,0,0.1,15,0,0,5.00219,40,,814,839,,0,0,0,1.61538
1658347434869,1,1010123456007,70,,0,0,0,1,0,,2.38158,76,0,0.201856,24,0,3.16667,,0.619048,42,0,0.1,12,0,0,4.92718,40,,978,998,,0,0,0,1.57143
1658347435119,1,1010123456007,70,,0,0,0,1,0,,3.28333,60,0,0.193728,19,0,3.71429,,0.491228,57,0,0.1,16,0,0,4.68566,40,,707,736,,0,0,0,1.52632
1658347435369,1,1010123456007,70,,0,0,0,1,0,,3.76923,65,0,0.148928,16,0,3.66667,,0.857143,42,0,0.1,12,0,0,4.82775,40,,685,719,,0,0,0,1.64286
1658347435619,1,1010123456007,70,,0,0,0,1,0,,4.5,24,0,0.152736,11,0,3.83333,,0.1,7,0,0.1,2,0,0,5.57954,40,,292,317,,0,0,0,1
1658347435869,1,1010123456007,70,,0,0,0,1,0,,3.85455,55,0,0.194272,17,0,3.66667,,0.242424,33,0,0.1,9,0,0,4.62351,40,,644,661,,0,0,0,1.24242
1658347436119,1,1010123456007,70,,0,0,0,1,0,,4.15385,117,0,0.519488,37,0,3.71429,,0.865672,67,0,0.105664,20,10,0,4.08177,40,,1645,1683,,0,0,0,2.65672
1658347436369,1,1010123456007,70,,0,0,0,1,0,,4.3662,71,0,0.236128,17,0,3.66667,,0.1,20,0,0.1,6,0,0,5.22865,40,,829,888,,0,0,0,1
1658347436619,1,1010123456007,70,,0,0,0,1,0,,3.91071,56,0,0.266944,22,0,3.33333,,0.422535,71,91,0.1,21,23.8095,0,4.93648,40,,709,737,,0,0,0,3.25352
1658347436869,1,1010123456007,70,,0,0,0,1,0,,2.70213,47,0,0.129888,15,0,3.5,,3.23529,17,0,0.1,5,0,0,7.39333,40,,581,597,,0,0,0,2.70588
1658347437119,1,1010123456007,70,,0,0,0,1,0,,4.2973,37,0,0.130912,11,0,4,,0.1,26,0,0.1,8,0,0,4.23906,40,,373,393,,0,0,0,1.23077
1658347437369,1,1010123456007,70,,0,0,0,1,0,,4.53659,41,0,0.200512,14,0,4,,2.68085,47,0,0.1,13,38.4615,0,4.15007,40,,613,631,,0,0,0,4.61702
1658347437619,1,1010123456007,70,,0,0,0,1,0,,4.5,46,0,0.204928,14,0,3.83333,,0.592593,27,0,0.1,8,0,0,4.66913,40,,578,602,,0,0,0,1.81481
1658347437869,1,1010123456007,70,,0,0,0,1,0,,4.07143,28,0,0.105376,9,0,4,,0.35,40,0,0.1,12,33.3333,0,3.52571,40,,322,337,,0,0,0,3.8
1658347438118,1,1010123456007,70,,0,0,0,1,0,,3.4,10,0,0.00742169,3,0,3.57143,,0.380952,21,0,0.1,6,0,0,4.06962,40,,22,30,,0,0,0,1.38095
1658347438369,1,1010123456007,70,,0,0,0,1,0,,4.225,40,0,0.153792,12,0,3.83333,,0.382979,47,0,0.1,14,0,0,6.83824,40,,465,475,,0,0,0,1.12766
1658347438619,1,1010123456007,70,,0,0,0,1,0,,3.9,20,0,0.026368,4,0,3.83333,,1.52381,21,0,0.1,6,0,0,7.47285,40,,178,186,,0,0,0,1.14286
1658347438869,1,1010123456007,70,,0,0,0,1,0,,4.44286,70,0,0.33264,23,0,3.83333,,2.37931,58,0,0.1,17,41.1765,0,4.50678,40,,878,915,,0,0,0,4.94828
1658347439118,1,1010123456007,70,,0,0,0,1,0,,1.9375,128,0,0.303582,39,0,3.14286,,0.16,50,0,0.1,15,26.6667,0,3.78593,40,,1703,1709,,0,0,0,3.7
1658347439368,1,1010123456007,70,,0,0,0,1,0,,4.175,40,0,0.0571245,6,0,3.83333,,0.5,24,0,0.1,7,0,0,3.99273,40,,462,481,,0,0,0,1.25
1658347439619,1,1010123456007,70,,0,0,0,1,0,,2.79487,39,0,0.203793,18,0,3.5,,1,22,0,0.1,6,0,0,5.84351,40,,455,470,,0,0,0,1.13636
1658347439869,1,1010123456007,70,,0,0,0,1,0,,3.6,20,0,0.05696,6,0,3.16667,,4.12,25,0,0.1,7,14.2857,0,7.70984,40,,174,190,,0,0,0,2.96
1658347440119,1,1010123456007,70,,0,0,0,1,0,,2,10,0,0.007904,3,0,3.57143,,0.285714,21,0,0.1,6,0,0,4.23359,40,,41,45,,0,0,0,1.28571
1658347440369,1,1010123456007,70,,0,0,0,1,0,,2.6,10,0,0.007776,3,0,3.66667,,0.26087,23,0,0.1,7,14.2857,0,5.0991,40,,32,39,,0,0,0,2.43478
1658347440619,1,1010123456007,70,,0,0,0,1,0,,2.32867,143,0,0.40208,43,0,3,,2.43836,73,0,0.1,22,45.4545,0,4.08064,40,,1990,1993,,0,0,0,5.63014
1658347440869,1,1010123456007,70,,0,0,0,1,0,,2.2438,242,0,0.694944,75,0,3.33333,,0.898551,69,0,0.1,19,21.0526,0,4.17302,40,,3542,3534,,0,0,0,3.4058
1658347441119,1,1010123456007,70,,0,0,0,1,0,,2.86395,147,0,0.496128,46,0,3.57143,,0.955556,45,0,0.1,14,14.2857,0,4.76567,40,,2134,2138,,0,0,0,2.68889
1658347441369,1,1010123456007,70,,0,0,0,1,0,,2.52083,144,1105,0.401984,40,0,3,,2.19643,56,0,0.1,16,18.75,0,4.96597,40,,2221,2216,,0,0,0,3.55357
1658347441619,1,1010123456007,70,,0,0,0,1,0,,3.90588,85,0,0.400704,32,0,3.5,,0.195652,46,0,0.1,13,15.3846,0,3.95836,40,,1123,1140,,0,0,0,2.78261
1658347441869,1,1010123456007,70,,0,0,0,1,0,,3.5,56,0,0.203456,18,0,3.66667,,1.51515,33,0,0.1,9,11.1111,0,5.84241,40,,728,747,,0,0,0,2.78788
1658347442119,1,1010123456007,70,,0,0,0,1,0,,3.55556,18,0,0.05696,6,0,4,,0.6875,32,0,0.1,9,0,0,6.06241,40,,174,190,,0,0,0,1
1658347442368,1,1010123456007,70,,0,0,0,1,0,,3.7875,80,1377,0.253494,18,0,3.83333,,1.05882,34,0,0.1,10,10,0,5.90386,40,,1024,1069,,0,0,0,2.32353
1658347442619,1,1010123456007,70,,0,0,0,1,0,,2.93939,99,0,0.352352,35,0,3.66667,,0.580645,31,0,0.1,9,0,0,4.75759,40,,1282,1294,,0,0,0,1.6129
1658347442869,1,1010123456007,70,,0,0,0,1,0,,3.82353,17,0,0.054016,5,0,4,,0.1,13,0,0.1,4,0,0,4.02245,40,,165,168,,0,0,0,1
1658347443119,1,1010123456007,70,,0,0,0,1,0,,4.9375,16,0,0.058624,6,0,4.14286,,1,16,0,0.1,4,0,0,6.22191,40,,159,175,,0,0,0,1.75
1658347443369,1,1010123456007,70,,0,0,0,1,0,,3,12,0,0.010656,3,0,3.83333,,3.14286,21,0,0.1,6,0,0,8.64503,40,,46,51,,0,0,0,1.14286
1658347443619,1,1010123456007,70,,0,0,0,1,0,,4.55385,65,0,0.30192,21,0,4,,1.02857,35,0,0.1,10,0,0,4.82206,40,,879,908,,0,0,0,1.82857
1658347443869,1,1010123456007,70,,0,0,0,1,0,,3.73109,119,0,0.451424,35,0,3.66667,,1.6,45,0,0.1,13,15.3846,0,5.74576,40,,1606,1621,,0,0,0,2.53333
1658347444119,1,1010123456007,70,,0,0,0,1,0,,2,339,0,0.843744,99,0,2.71429,,1.50962,104,0,0.10944,29,31.0345,0,3.87446,40,,4769,4757,,0,0,0,4.63462
1658347444369,1,1010123456007,70,,0,0,0,1,0,,1.44099,161,0,0.350432,43,0,3.5,,1.13208,53,0,0.1,15,26.6667,0,3.92536,40,,2250,2254,,0,0,0,3.90566
1658347444619,1,1010123456007,70,,0,0,0,1,0,,2.23474,213,0,0.583648,65,0,3.33333,,0.77193,57,0,0.1,16,18.75,0,4.22541,40,,2834,2835,,0,0,0,3.07018
1658347444869,1,1010123456007,70,,0,0,0,1,0,,3.78,50,0,0.182176,16,0,3.83333,,1.04545,44,0,0.1,12,0,0,5.72615,40,,608,642,,0,0,0,1.72727
1658347445119,1,1010123456007,70,,0,0,0,1,0,,4.16667,48,0,0.173504,14,0,4,,1.45098,51,0,0.1,15,20,0,4.8853,40,,525,568,,0,0,0,2.84314
1658347445369,1,1010123456007,70,,0,0,0,1,0,,3.90909,55,0,0.18512,14,0,3.83333,,3.11111,45,0,0.1,13,7.69231,0,5.98536,40,,670,692,,0,0,0,1.91111
1658347445619,1,1010123456007,70,,0,0,0,1,0,,3.69231,52,0,0.199904,19,0,3.83333,,0.844444,45,0,0.1,13,0,0,5.64791,40,,598,634,,0,0,0,1.66667
1658347445869,1,1010123456007,70,,0,0,0,1,0,,3.18,50,1505,0.153216,16,0,3.5,,1.65957,47,0,0.1,13,7.69231,0,5.51087,40,,598,617,,0,0,0,2.19149
1658347446119,1,1010123456007,70,,0,0,0,1,0,,3.82456,57,0,0.210176,17,0,3.71429,,0.952381,42,0,0.1,12,0,0,5.5536,40,,699,732,,0,0,0,1.5
1658347446369,1,1010123456007,70,,0,0,0,1,0,,4.43103,58,0,0.214048,17,0,4,,2.71111,45,0,0.103776,13,0,0,7.47521,40,,698,736,,0,0,0,1.55556
1658347446618,1,1010123456007,70,,0,0,0,1,0,,2.78571,70,0,0.210088,23,0,3.5,,5.71429,63,0,0.1,19,21.0526,0,8.807,40,,799,809,,0,0,0,3.09524
1658347446869,1,1010123456007,70,,0,0,0,1,0,,1.57746,71,0,0.175776,22,0,3.16667,,3.67606,71,0,0.134528,21,23.8095,0,6.34983,40,,942,959,,0,0,0,3.84507
1658347447118,1,1010123456007,70,,0,0,0,1,0,,3.5,56,0,0.169221,17,0,3.57143,,0.969697,33,0,0.1,10,0,0,5.58382,40,,615,635,,0,0,0,1.72727
1658347447368,1,1010123456007,70,,0,0,0,1,0,,3.52381,42,0,0.144418,13,0,3.83333,,0.4,30,0,0.1,9,11.1111,0,4.67279,40,,531,546,,0,0,0,2.6
1658347447618,1,1010123456007,70,,0,0,0,1,0,,4.53684,95,0,0.421847,28,0,3.83333,,0.75,48,0,0.1,14,21.4286,0,3.59618,40,,1251,1279,,0,0,0,4.20833
1658347447869,1,1010123456007,70,,0,0,0,1,0,,4.05882,17,0,0.054016,5,0,4,,0.571429,14,0,0.1,4,0,0,4.64308,40,,163,168,,0,0,0,1.78571
1658347448119,1,1010123456007,70,,0,0,0,1,0,,4.13158,38,0,0.129184,11,0,3.71429,,5.47059,34,0,0.1,10,30,0,6.35262,40,,371,396,,0,0,0,5.08824
1658347448369,1,1010123456007,70,,0,0,0,1,0,,4.08333,84,145,0.270816,19,0,3.83333,,0.51282,39,0,0.1,11,18.1818,0,3.24097,40,,1022,1077,,0,0,0,4.17949
1658347448618,1,1010123456007,70,,0,0,0,1,0,,4.21053,57,0,0.254683,21,0,3.83333,,0.48,25,0,0.1,7,0,0,5.05983,40,,588,621,,0,0,0,1.48
1658347448869,1,1010123456007,70,,0,0,0,1,0,,2.14493,69,0,0.154816,20,0,3.5,,1.71429,21,0,0.1,6,0,0,6.10279,40,,863,863,,0,0,0,2.09524
1658347449119,1,1010123456007,70,,0,0,0,1,0,,2.45714,105,0,0.250944,28,0,3.28571,,1.47059,34,0,0.1,10,10,0,5.57387,40,,1423,1435,,0,0,0,2.76471
1658347449368,1,1010123456007,70,,0,0,0,1,0,,2.30769,182,5176,0.497253,51,0,3,,0.444444,45,0,0.1,13,7.69231,0,3.88804,40,,2451,2443,,0,0,0,2.33333
1658347449619,1,1010123456007,70,,0,0,0,1,0,,0.855072,207,0,0.414784,64,0,3,,0.728571,70,0,0.1,20,30,0,4.3219,40,,2717,2714,,0,0,0,3.84286
1658347449868,1,1010123456007,70,,0,0,0,1,0,,4.5,54,0,0.246072,17,0,3.83333,,1.06667,30,0,0.1,8,25,0,3.91646,40,,702,739,,0,0,0,3.66667
1658347450119,1,1010123456007,70,,0,0,0,1,0,,2.5914,93,0,0.267616,29,0,3.28571,,0.8,45,0,0.1,14,7.14286,0,5.61491,40,,1259,1268,,0,0,0,2.15556
1658347450369,1,1010123456007,70,,0,0,0,1,0,,2.20192,104,0,0.216416,26,0,3.16667,,0.916667,48,0,0.1,14,14.2857,0,4.51948,40,,1318,1333,,0,0,0,2.8125
1658347450619,1,1010123456007,70,,0,0,0,1,0,,2,78,0,0.213888,29,0,3,,1.76471,51,0,0.1,14,7.14286,0,5.9269,40,,987,995,,0,0,0,2.54902
1658347450869,1,1010123456007,70,,0,0,0,1,0,,1.87013,77,0,0.184,24,0,3,,0.888889,45,0,0.1,13,7.69231,0,5.03929,40,,1031,1042,,0,0,0,1.88889
1658347451119,1,1010123456007,70,,0,0,0,1,0,,3.39683,63,0,0.207584,20,0,3.71429,,1.67568,37,0,0.1,11,18.1818,0,5.81392,40,,775,790,,0,0,0,2.78378
1658347451368,1,1010123456007,70,,0,0,0,1,0,,3.46774,62,0,0.185799,17,0,3.66667,,1.3913,46,0,0.1,13,0,0,6.03305,40,,786,818,,0,0,0,1.06522
1658347451618,1,1010123456007,70,,0,0,0,1,0,,3.08475,59,0,0.209671,23,0,3.5,,1.06667,45,0,0.1,13,0,0,5.91789,40,,712,732,,0,0,0,1.91111
1658347451868,1,1010123456007,70,,0,0,0,1,0,,3.44828,58,0,0.16151,15,0,3.66667,,0.25,56,0,0.1,16,6.25,0,4.63842,40,,739,771,,0,0,0,1.78571
1658347452119,1,1010123456007,70,,0,0,0,1,0,,3.79661,59,0,0.270912,22,0,3.71429,,0.72093,43,0,0.1,13,23.0769,0,5.74633,40,,758,795,,0,0,0,3.2093
1658347452369,1,1010123456007,70,,0,0,0,1,0,,4.29167,48,0,0.174624,13,0,3.83333,,0.923077,39,0,0.1,11,9.09091,0,4.46991,40,,601,637,,0,0,0,2.17949
1658347452619,1,1010123456007,70,,0,0,0,1,0,,1.67816,87,0,0.220032,28,0,3.16667,,1.95122,41,0,0.1,12,25,0,4.89648,40,,1081,1088,,0,0,0,3.78049
1658347452869,1,1010123456007,70,,0,0,0,1,0,,2.88764,89,0,0.29664,30,0,3.5,,1.04762,42,0,0.1,12,16.6667,0,4.1796,40,,1284,1294,,0,0,0,2.83333
